t,unit,input,output
500,1,-0.618951,-0.618951
500,2,0.0762568,0.990462
500,3,0.0795002,0.0795002
500,4,0.130925,0.130925
500,5,-0.239892,-0.239892
500,6,0.800067,0.800067
500,7,-0.172609,0.951707
500,8,0.193442,0.193442
500,9,-0.0401141,-0.0401141
500,10,0.476915,0.665681
500,11,-0.776595,-0.776595
500,12,-0.244362,-0.244362
500,13,0.0251159,0.998963
500,14,0.46536,0.46536
500,15,-0.28639,-0.28639
500,16,-0.165199,-0.165199
500,17,0.343631,0.343631
500,18,0.465259,0.465259
500,19,-0.814541,-0.814541
500,20,0.183286,0.183286
500,21,-0.356944,0.80321
500,22,-0.311782,-0.311782
500,23,-0.00733707,0.999911
500,24,0.0366887,0.0366887
500,25,0.166576,0.166576
500,26,-0.244645,0.904416
500,27,0.148577,0.964081
500,28,0.182311,0.946217
500,29,-0.118849,-0.118849
500,30,-0.469428,-0.469428
500,31,0.248648,0.248648
500,32,-0.121528,-0.121528
500,33,-0.539728,-0.539728
500,34,0.0607904,0.0607904
500,35,0.245993,0.245993
500,36,0.150514,0.150514
500,37,-0.824783,0.201873
500,38,0.514684,0.514684
500,39,0.0138734,0.0138734
500,40,-0.197151,0.937279
501,1,-0.613601,-0.613601
501,2,0.0712847,0.991662
501,3,0.0875048,0.0875048
501,4,0.124426,0.124426
501,5,-0.23917,-0.23917
501,6,0.80524,0.80524
501,7,-0.170861,0.952666
501,8,0.192521,0.192521
501,9,-0.0366565,-0.0366565
501,10,0.476788,0.665839
501,11,-0.781419,-0.781419
501,12,-0.244963,-0.244963
501,13,0.0341559,0.998082
501,14,0.472162,0.472162
501,15,-0.290878,-0.290878
501,16,-0.163897,-0.163897
501,17,0.340331,0.340331
501,18,0.456147,0.456147
501,19,-0.812132,-0.812132
501,20,0.188327,0.188327
501,21,-0.358123,0.80199
501,22,-0.312647,-0.312647
501,23,-0.00416381,0.999971
501,24,0.0358714,0.0358714
501,25,0.166894,0.166894
501,26,-0.248305,0.901623
