t,unit,input,output
500,1,4.58263,0.0671325
500,2,-4.80437,0.0382042
500,3,4.95075,0.00990738
500,4,4.72182,0.051696
500,5,4.83992,4.83992
500,6,-4.83982,-4.83982
500,7,4.97858,4.97858
500,8,-4.58304,0.0671039
500,9,-4.78097,-4.78097
500,10,4.88126,0.0237656
500,11,-4.71377,-4.71377
500,12,4.76033,0.0457232
500,13,-4.70806,-4.70806
500,14,4.86109,4.86109
500,15,-4.89722,0.0206253
500,16,4.88104,4.88104
500,17,5.01997,-0.00397619
500,18,-4.89064,-4.89064
500,19,-4.95025,0.010009
500,20,-4.79981,0.0390115
500,21,-4.84664,0.0304331
500,22,-4.76227,0.0454057
500,23,5.02076,5.02076
500,24,-4.5924,-4.5924
500,25,4.69412,4.69412
500,26,-4.96588,-4.96588
500,27,4.80049,0.0388929
500,28,-4.74835,-4.74835
500,29,-4.54754,-4.54754
500,30,-4.83213,0.0331517
501,1,1.44002,-0.217133
501,2,-0.862822,0.154112
501,3,0.566925,0.549103
501,4,0.866576,0.149497
501,5,0.321141,0.321141
501,6,-0.341132,-0.341132
501,7,0.0175848,0.0175848
501,8,-1.15896,-0.131526
501,9,-0.898431,-0.898431
501,10,0.315475,0.844144
501,11,-0.590047,-0.590047
501,12,1.14115,-0.119676
501,13,-1.13906,-1.13906
501,14,0.866211,0.866211
501,15,-0.327642,0.83254
501,16,0.584969,0.584969
501,17,-0.239847,0.908023
501,18,-0.581525,-0.581525
501,19,-0.0329686,0.998213
501,20,-0.0658814,0.992876
501,21,-0.603757,0.499454
501,22,-1.14768,-0.12411
501,23,-0.496061,-0.496061
501,24,-1.44453,-1.44453
501,25,1.43381,1.43381
501,26,-0.313366,-0.313366
501,27,0.859758,0.157892
501,28,-0.321095,-0.321095
501,29,-1.43204,-1.43204
501,30,-0.861383,0.155886
502,1,5.55994,-0.0562387
502,2,-5.57206,-0.0556687
502,3,5.62831,-0.0520221
502,4,5.6672,-0.0485948
502,5,5.59148,5.59148
502,6,-5.51224,-5.51224
502,7,5.68323,5.68323
502,8,-5.57711,-0.055408
502,9,-5.55933,-5.55933
502,10,5.43338,-0.0573057
502,11,-5.57421,-5.57421
502,12,5.5581,-0.0563183
502,13,-5.69056,-5.69056
502,14,5.69322,5.69322
502,15,-5.6056,-0.053688
502,16,5.56711,5.56711
502,17,5.57772,-0.0553756
502,18,-5.61106,-5.61106
502,19,-5.55641,-0.0563895
502,20,-5.5215,-0.0575177
502,21,-5.43789,-0.0574249
502,22,-5.58874,-0.0547567
502,23,5.46484,5.46484
502,24,-5.60049,-5.60049
502,25,5.68986,5.68986
502,26,-5.54049,-5.54049
502,27,5.52678,-0.0573905
502,28,-5.47097,-5.47097
502,29,-5.60653,-5.60653
502,30,-5.65348,-0.0498839
503,1,4.88582,0.0228726
503,2,-4.2708,0.0560303
503,3,3.9371,-0.0158717
503,4,4.25067,0.0530635
503,5,3.61298,3.61298
503,6,-3.5961,-3.5961
503,7,3.2911,3.2911
503,8,-4.55949,0.0685971
503,9,-4.23417,-4.23417
503,10,3.61947,-0.0818222
503,11,-3.93484,-3.93484
503,12,4.55612,0.0687813
503,13,-4.5852,-4.5852
503,14,4.24251,4.24251
503,15,-3.61114,-0.0828284
503,16,3.9163,3.9163
503,17,2.97902,0.00703692
503,18,-3.91693,-3.91693
503,19,-3.2913,-0.0766586
503,20,-3.27957,-0.0747013
503,21,-3.94253,-0.0144988
503,22,-4.57667,0.0675431
503,23,2.64865,2.64865
503,24,-4.88457,-4.88457
503,25,4.89612,4.89612
503,26,-3.61938,-3.61938
503,27,4.26635,0.0553957
503,28,-3.61933,-3.61933
503,29,-4.88884,-4.88884
503,30,-4.24769,0.0526031
504,1,-2.58917,0.118146
504,2,2.89213,0.0365875
504,3,-3.05976,-0.0194166
504,4,-2.95639,0.0147038
504,5,-3.3907,-3.3907
504,6,3.51259,3.51259
504,7,-3.55365,-3.55365
504,8,2.85458,0.0491899
504,9,3.03742,3.03742
504,10,-3.39285,-0.0885525
504,11,3.22073,3.22073
504,12,-2.75532,0.0803121
504,13,2.69445,2.69445
504,14,-2.90736,-2.90736
504,15,3.39461,-0.0886762
504,16,-3.16454,-3.16454
504,17,-3.79632,-0.0500659
504,18,3.14753,3.14753
504,19,3.58469,-0.0856727
504,20,3.73648,-0.062741
504,21,3.17851,-0.0532638
504,22,2.69698,0.0961377
504,23,-4.10844,-4.10844
504,24,2.59177,2.59177
504,25,-2.49837,-2.49837
504,26,3.35512,3.35512
504,27,-2.90292,0.0329258
504,28,3.45643,3.45643
504,29,2.59682,2.59682
504,30,2.90965,0.0306374
505,1,-5.55238,-0.0565542
505,2,5.08548,-0.0166081
505,3,-4.86641,0.0266522
505,4,-5.13879,-0.0261606
505,5,-4.75952,-4.75952
505,6,4.84506,4.84506
505,7,-4.55052,-4.55052
505,8,5.40438,-0.0562608
505,9,5.1821,5.1821
505,10,-4.76383,0.0451514
505,11,4.98767,4.98767
505,12,-5.34096,-0.0523124
505,13,5.28476,5.28476
505,14,-5.10997,-5.10997
505,15,4.76393,0.0451335
505,16,-4.95167,-4.95167
505,17,-4.36357,0.0663491
505,18,4.93559,4.93559
505,19,4.56096,0.068514
505,20,4.67144,0.058493
505,21,4.94315,0.0114391
505,22,5.28646,-0.0471639
505,23,-4.24037,-4.24037
505,24,5.55474,5.55474
505,25,-5.49055,-5.49055
505,26,4.73261,4.73261
505,27,-5.09148,-0.0177216
505,28,4.80718,4.80718
505,29,5.56422,5.56422
505,30,5.10636,-0.0204439
506,1,4.03105,0.00769073
506,2,-4.51414,0.0704444
506,3,4.76192,0.0454635
506,4,4.55377,0.0689054
506,5,5.10982,5.10982
506,6,-5.17425,-5.17425
506,7,5.35544,5.35544
506,8,-4.34195,0.0644571
506,9,-4.59873,-4.59873
506,10,5.10623,-0.0204203
506,11,-4.85301,-4.85301
506,12,4.26865,0.055726
506,13,-4.25015,-4.25015
506,14,4.52124,4.52124
506,15,-5.11811,-0.0225506
506,16,4.82279,4.82279
506,17,5.65455,-0.0497864
506,18,-4.81496,-4.81496
506,19,-5.3795,-0.0549814
506,20,-5.46654,-0.0579074
506,21,-4.83601,0.0324292
506,22,-4.25095,0.0531059
506,23,5.99154,5.99154
506,24,-4.03405,-4.03405
506,25,3.97913,3.97913
506,26,-5.08679,-5.08679
506,27,4.52147,0.0702397
506,28,-5.14928,-5.14928
506,29,-4.03268,-4.03268
506,30,-4.52195,0.0702249
507,1,4.31482,0.0616358
507,2,-3.62414,-0.0812353
507,3,3.31153,-0.0797598
