t,unit,input,output
500,1,-0.655864,0.428299
500,2,-0.690666,0.380637
500,3,-0.57977,0.531878
500,4,-0.0360087,0.997868
500,5,1.29542,-0.196692
500,6,0.607131,0.494871
500,7,-0.0734696,0.991145
500,8,0.117264,0.977534
500,9,0.347317,0.813056
500,10,0.687871,0.384459
500,11,0.6782,0.397697
500,12,-1.14055,-0.119266
500,13,0.482678,0.65849
500,14,1.65543,-0.16981
500,15,-0.964164,0.03709
500,16,0.166573,0.95498
500,17,-0.0237551,0.999072
500,18,-0.462662,0.683268
500,19,-0.770475,0.272748
500,20,0.113618,0.9789
500,21,-0.246446,0.903046
500,22,0.156227,0.156227
500,23,0.552235,0.568659
500,24,-0.158349,0.959262
500,25,0.956232,0.0456268
500,26,-0.818696,0.209673
500,27,0.216747,0.924494
500,28,0.131755,0.971689
500,29,0.148854,0.963949
500,30,-1.55225,-0.202308
500,31,-0.103537,0.98246
500,32,-0.416607,0.737981
500,33,-0.817731,0.210913
500,34,-0.115536,0.978187
500,35,0.247317,0.90238
500,36,0.227756,0.916831
500,37,0.859819,0.157817
500,38,-0.481811,0.659575
500,39,-0.96696,0.0341073
500,40,0.712983,0.350183
500,41,-0.851726,0.167859
500,42,-1.55303,-0.202123
500,43,1.09744,-0.0874113
500,44,1.16115,-0.132929
500,45,0.792071,0.244238
500,46,-0.540228,0.584515
500,47,-1.08567,-0.0779624
500,48,0.144694,0.965915
500,49,1.08221,-0.0751246
500,50,1.47735,-0.214915
500,51,-0.371373,0.788083
500,52,-0.235066,0.911554
500,53,-0.497575,0.639704
500,54,0.138864,0.968581
500,55,0.278612,0.877115
500,56,-0.42612,0.726965
500,57,-0.449232,0.699571
500,58,-0.609414,0.491766
500,59,1.89706,-0.0533226
500,60,0.268062,0.885921
500,61,0.21261,0.927285
500,62,-1.29356,-0.196109
500,63,0.360842,0.799167
500,64,-0.060064,0.994076
500,65,-0.0516874,0.995611
500,66,-1.3492,-0.20994
500,67,1.34591,-0.209328
500,68,0.650031,0.43629
500,69,0.69811,0.370463
500,70,0.239688,0.908141
500,71,-0.723616,0.335732
500,72,0.098156,0.984227
500,73,0.804854,0.227556
500,74,0.246803,0.902773
500,75,0.0463929,0.996463
500,76,-0.337604,0.822783
500,77,-0.502821,0.633024
500,78,1.01577,-0.0155179
500,79,-0.555922,0.563767
500,80,1.16817,-0.137356
500,81,0.0675905,0.992502
500,82,-0.108057,0.980904
500,83,0.441272,0.709103
500,84,0.50305,0.63273
500,85,0.635156,0.456651
500,86,0.657507,0.426048
500,87,-0.151579,0.962632
500,88,-0.736791,0.317896
500,89,0.210672,0.928576
500,90,1.01501,-0.0147829
500,91,-1.99444,-0.00278579
500,92,1.24017,-0.175801
500,93,-0.877358,0.136353
500,94,-1.63685,-0.176767
500,95,-1.29586,-0.196829
500,96,1.36987,-0.213216
500,97,0.820335,0.207569
500,98,-0.631435,0.461738
500,99,0.401166,0.75552
500,100,0.232646,0.913317
501,1,-0.656235,0.427791
501,2,-0.690561,0.38078
501,3,-0.579445,0.532315
501,4,-0.036373,0.997825
501,5,1.29586,-0.19683
501,6,0.607551,0.4943
501,7,-0.074346,0.990933
501,8,0.115903,0.978049
501,9,0.346851,0.813527
501,10,0.688563,0.383513
501,11,0.676937,0.399427
501,12,-1.14058,-0.119287
501,13,0.482351,0.658899
501,14,1.65519,-0.169902
501,15,-0.963568,0.0377268
501,16,0.166367,0.955089
501,17,-0.0239746,0.999055
501,18,-0.461401,0.684811
501,19,-0.7703,0.272981
501,20,0.112545,0.979294
501,21,-0.246584,0.90294
501,22,0.157062,0.157062
501,23,0.552439,0.568389
501,24,-0.15928,0.958787
501,25,0.956837,0.0449717
501,26,-0.818311,0.210167
501,27,0.216486,0.924671
501,28,0.131359,0.971857
501,29,0.149444,0.963665
501,30,-1.55246,-0.202258
501,31,-0.103474,0.982481
501,32,-0.416806,0.737753
501,33,-0.818276,0.210213
