t,unit,input,output
500,1,-0.507126,0.627517
500,2,-1.30149,-0.198536
500,3,0.0309702,0.998423
500,4,0.793534,0.242321
500,5,-0.655869,-0.655869
500,6,0.986989,0.0131787
500,7,0.305181,0.853687
500,8,-0.463891,0.681764
500,9,-0.736111,0.318815
500,10,-0.365847,0.793928
500,11,1.00401,-0.00399109
500,12,1.23636,-0.174083
500,13,0.244111,0.90482
500,14,1.5083,-0.210967
500,15,-0.590353,-0.590353
500,16,0.926399,0.0787426
500,17,-1.20278,-0.15742
500,18,-0.293667,0.864057
500,19,0.714224,0.348494
500,20,-0.755129,0.293225
500,21,-0.350559,0.809762
500,22,1.40261,-0.216402
500,23,1.11392,-0.100103
500,24,1.4427,-0.21707
500,25,-0.905855,0.10242
500,26,-0.314289,0.845256
500,27,-1.62417,-0.181258
500,28,-1.05783,-0.0543655
500,29,-0.981091,0.0192623
500,30,0.519058,0.612147
500,31,-1.78272,-0.112632
500,32,1.30966,-0.200873
500,33,-0.428969,0.723636
500,34,-0.700049,0.367815
500,35,-1.51779,-0.209392
500,36,0.79318,0.242784
500,37,0.081199,0.081199
500,38,-0.181641,0.946605
500,39,0.351993,0.808299
500,40,1.05405,-0.0510292
500,41,-0.0446886,0.996718
500,42,0.706126,0.706126
500,43,-0.776339,0.264969
500,44,0.786393,0.251695
500,45,1.4245,-0.217198
500,46,0.213662,0.213662
500,47,-0.0632009,0.993442
500,48,-0.622504,0.473935
500,49,1.04075,-0.0390497
500,50,0.698367,0.370112
501,1,-0.536267,0.589718
501,2,-1.22211,-0.16735
501,3,0.087598,0.987425
501,4,0.835709,0.187976
501,5,-0.695737,-0.695737
501,6,1.03245,-0.0313779
501,7,0.334791,0.825561
501,8,-0.498364,0.638701
501,9,-0.707263,0.357975
501,10,-0.330745,0.829525
501,11,0.972523,0.0282181
501,12,1.19121,-0.151037
501,13,0.294589,0.863238
501,14,1.44738,-0.216923
501,15,-0.656388,-0.656388
501,16,0.898478,0.111087
501,17,-1.25233,-0.18104
501,18,-0.296255,0.861754
501,19,0.68983,0.38178
501,20,-0.753233,0.295767
501,21,-0.319925,0.839939
501,22,1.33159,-0.206361
501,23,1.1289,-0.111086
501,24,1.45258,-0.216707
501,25,-0.945875,0.0569468
501,26,-0.267302,0.886544
501,27,-1.62974,-0.179312
501,28,-1.10945,-0.0967172
501,29,-1.03606,-0.0347332
501,30,0.509329,0.624691
501,31,-1.68687,-0.157106
501,32,1.35621,-0.211163
501,33,-0.360561,0.799459
501,34,-0.702412,0.36459
501,35,-1.46988,-0.215586
501,36,0.739541,0.314184
501,37,0.131732,0.131732
501,38,-0.235013,0.911593
501,39,0.300283,0.858138
501,40,1.01674,-0.0164571
501,41,0.0148742,0.999636
501,42,0.648319,0.648319
501,43,-0.823453,0.203574
501,44,0.812717,0.217374
501,45,1.4426,-0.217072
501,46,0.192365,0.192365
501,47,-0.0928368,0.985883
501,48,-0.637618,0.453283
501,49,0.979,0.021435
501,50,0.721903,0.338057
502,1,-0.567274,0.548636
502,2,-1.15171,-0.126792
502,3,0.130934,0.972038
502,4,0.870369,0.144855
502,5,-0.711461,-0.711461
502,6,1.06758,-0.0628269
502,7,0.391993,0.76573
502,8,-0.57098,0.543676
502,9,-0.701505,0.365828
502,10,-0.279644,0.876238
502,11,0.910525,0.0969783
502,12,1.14231,-0.120471
502,13,0.324138,0.835917
502,14,1.40054,-0.216272
502,15,-0.696793,-0.696793
502,16,0.868803,0.146769
502,17,-1.32695,-0.205296
502,18,-0.346026,0.81436
502,19,0.628859,0.465258
502,20,-0.814572,0.21498
502,21,-0.280786,0.875266
502,22,1.33584,-0.207291
502,23,1.20189,-0.15694
502,24,1.49111,-0.213389
502,25,-0.983906,0.0163506
502,26,-0.2482,0.901703
502,27,-1.68411,-0.158262
502,28,-1.10904,-0.0964047
502,29,-0.996076,0.00393939
502,30,0.484471,0.656245
502,31,-1.64586,-0.173449
