t,unit,input,output
500,1,16.3538,16.3538
500,2,20.9103,20.9103
500,3,18.5667,18.5667
500,4,-19.8118,-19.8118
500,5,20.4657,20.4657
500,6,-18.3949,-18.3949
500,7,19.4709,19.4709
500,8,-26.29,-1
500,9,25.7755,25.7755
500,10,-23.5997,-23.5997
500,11,15.4115,15.4115
500,12,-25.5029,-25.5029
500,13,17.781,17.781
500,14,25.4983,1
500,15,26.6406,26.6406
500,16,-18.3673,-18.3673
500,17,-21.3822,-21.3822
500,18,-25.27,-25.27
500,19,17.7561,17.7561
500,20,-25.0889,-25.0889
500,21,21.0788,1
500,22,20.5805,20.5805
500,23,20.3678,20.3678
500,24,-23.0701,-23.0701
500,25,19.2571,19.2571
500,26,-22.0397,-22.0397
500,27,-24.1947,-24.1947
500,28,-22.3498,-22.3498
500,29,-24.8478,-24.8478
500,30,-26.5072,-26.5072
500,31,25.974,25.974
500,32,-20.1309,-20.1309
500,33,22.796,22.796
500,34,-17.3948,-17.3948
500,35,21.4311,21.4311
500,36,-23.8301,-23.8301
500,37,-18.8687,-18.8687
500,38,-16.9994,-16.9994
500,39,-27.2696,-27.2696
500,40,15.7043,15.7043
500,41,-19.6985,-19.6985
500,42,-19.1703,-19.1703
500,43,27.5605,27.5605
500,44,16.7557,16.7557
500,45,-20.3124,-20.3124
500,46,26.3678,26.3678
500,47,-26.5403,-26.5403
500,48,-26.6009,-26.6009
500,49,-20.0439,-20.0439
500,50,16.3856,16.3856
500,51,20.9712,20.9712
500,52,-26.441,-26.441
500,53,-25.2671,-25.2671
500,54,-21.9899,-1
500,55,23.757,23.757
500,56,28.9662,28.9662
500,57,23.0624,23.0624
500,58,20.9697,20.9697
500,59,-26.1114,-26.1114
500,60,-26.394,-1
500,61,16.1896,16.1896
500,62,-20.3735,-20.3735
500,63,26.1595,26.1595
500,64,20.4527,20.4527
500,65,-19.009,-19.009
500,66,-18.5227,-18.5227
500,67,-24.3333,-24.3333
500,68,-14.2794,-14.2794
500,69,-20.5101,-20.5101
500,70,22.3043,22.3043
500,71,-23.4146,-23.4146
500,72,17.9805,17.9805
500,73,-20.0219,-20.0219
500,74,-26.3663,-1
500,75,-20.9654,-20.9654
500,76,-22.0357,-22.0357
500,77,21.0471,21.0471
500,78,20.7962,20.7962
500,79,22.8783,1
500,80,-24.3173,-24.3173
500,81,22.6595,22.6595
500,82,-24.1318,-24.1318
500,83,22.0209,1
500,84,-19.169,-19.169
500,85,-24.7655,-24.7655
500,86,-18.1024,-18.1024
500,87,-26.7793,-26.7793
500,88,20.7132,20.7132
500,89,-24.1359,-24.1359
500,90,-18.2465,-18.2465
500,91,18.6289,18.6289
500,92,18.569,18.569
500,93,19.3243,19.3243
500,94,-24.1573,-24.1573
500,95,16.3114,16.3114
500,96,-19.7734,-1
500,97,21.8416,1
500,98,19.2014,19.2014
500,99,20.4636,20.4636
500,100,23.5019,23.5019
501,1,-1.09658,-1.09658
501,2,5.759,5.759
501,3,0.369713,0.369713
501,4,-4.91881,-4.91881
501,5,5.34276,5.34276
501,6,-2.93972,-2.93972
501,7,4.64816,4.64816
501,8,-14.1044,-1
501,9,12.4342,12.4342
501,10,-8.94446,-8.94446
501,11,-1.2798,-1.2798
501,12,-12.1536,-12.1536
501,13,1.28707,1.28707
501,14,13.8372,1
501,15,13.2094,13.2094
501,16,-0.313093,-0.313093
501,17,-6.07449,-6.07449
501,18,-12.9041,-12.9041
501,19,1.41147,1.41147
501,20,-11.6742,-11.6742
501,21,6.85513,0.999998
501,22,5.93676,5.93676
501,23,4.457,4.457
501,24,-9.60825,-9.60825
501,25,4.42959,4.42959
501,26,-7.2556,-7.2556
501,27,-10.3332,-10.3332
501,28,-6.89353,-6.89353
501,29,-10.8848,-10.8848
501,30,-14.8216,-14.8216
501,31,13.9458,13.9458
501,32,-4.21688,-4.21688
501,33,8.14847,8.14847
501,34,-0.388813,-0.388813
501,35,7.19411,7.19411
501,36,-10.0152,-10.0152
501,37,-1.79023,-1.79023
501,38,-0.792192,-0.792192
501,39,-14.956,-14.956
501,40,-1.13142,-1.13142
501,41,-4.59928,-4.59928
501,42,-2.62244,-2.62244
501,43,15.7997,15.7997
501,44,0.417844,0.417844
501,45,-4.37218,-4.37218
501,46,14.0007,14.0007
501,47,-14.0684,-14.0684
501,48,-13.9636,-13.9636
501,49,-4.87913,-4.87913
501,50,-0.438655,-0.438655
501,51,5.96151,5.96151
501,52,-13.953,-13.953
501,53,-11.1563,-11.1563
501,54,-7.54221,-0.999999
501,55,9.41795,9.41795
501,56,17.1033,17.1033
501,57,9.34518,9.34518
501,58,6.13056,6.13056
