t,unit,input,output
500,1,3.1156,3.1156
500,2,-0.140849,-0.140849
500,3,2.63299,0.110495
500,4,-1.86928,-0.0679802
500,5,-1.16535,-1.16535
500,6,-2.01319,-2.01319
500,7,-2.61191,-2.61191
500,8,0.573714,0.573714
500,9,-1.17054,-0.138825
500,10,2.10133,0.0474116
500,11,-0.997033,0.00297541
500,12,-0.100304,0.983532
500,13,-0.0108531,-0.0108531
500,14,-0.602728,-0.602728
500,15,-0.153603,-0.153603
500,16,1.10458,-0.0929831
500,17,0.346129,0.346129
500,18,0.300414,0.85802
500,19,-3.08517,-3.08517
500,20,2.29672,2.29672
501,1,2.91744,2.91744
501,2,0.0437429,0.0437429
501,3,2.46427,0.128357
501,4,-1.80664,-0.100566
501,5,-1.02657,-1.02657
501,6,-1.89477,-1.89477
501,7,-2.62546,-2.62546
501,8,0.676205,0.676205
501,9,-1.1035,-0.092152
501,10,2.08712,0.0412231
501,11,-1.07158,-0.0662369
501,12,-0.131384,0.971846
501,13,-0.134337,-0.134337
501,14,-0.474219,-0.474219
501,15,-0.0114208,-0.0114208
501,16,1.2077,-0.160032
501,17,0.421954,0.421954
501,18,0.484347,0.656399
501,19,-2.92985,-2.92985
501,20,2.1293,2.1293
502,1,2.8614,2.8614
502,2,0.210934,0.210934
502,3,2.21287,0.0891839
502,4,-1.50415,-0.211603
502,5,-0.878292,-0.878292
502,6,-1.77266,-1.77266
502,7,-2.71164,-2.71164
502,8,0.827663,0.827663
502,9,-1.07959,-0.0729557
502,10,1.93481,-0.0334591
502,11,-1.03877,-0.0372339
502,12,-0.181625,0.946614
502,13,-0.178942,-0.178942
502,14,-0.434903,-0.434903
502,15,0.0062428,0.0062428
502,16,1.2356,-0.173738
502,17,0.455021,0.455021
502,18,0.626301,0.468751
502,19,-2.66315,-2.66315
502,20,1.92268,1.92268
503,1,2.90396,2.90396
503,2,0.200867,0.200867
503,3,2.10733,0.0499741
503,4,-1.27865,-0.19114
503,5,-0.785341,-0.785341
503,6,-1.75045,-1.75045
503,7,-2.81938,-2.81938
503,8,0.938789,0.938789
503,9,-1.09467,-0.0852147
503,10,1.77161,-0.118136
503,11,-0.956994,0.0448019
503,12,-0.204078,0.932886
503,13,-0.172586,-0.172586
503,14,-0.540359,-0.540359
503,15,-0.0892328,-0.0892328
503,16,1.25837,-0.183508
503,17,0.564991,0.564991
503,18,0.558691,0.560085
503,19,-2.51308,-2.51308
503,20,1.90025,1.90025
504,1,2.99667,2.99667
504,2,0.0733111,0.0733111
504,3,2.20653,0.0871677
504,4,-1.22337,-0.167967
504,5,-0.778674,-0.778674
504,6,-1.85095,-1.85095
504,7,-2.91916,-2.91916
504,8,0.88868,0.88868
504,9,-1.19211,-0.151542
504,10,1.677,-0.161213
504,11,-0.928962,0.0758371
504,12,-0.280309,0.875672
504,13,-0.0944182,-0.0944182
504,14,-0.584235,-0.584235
504,15,-0.150193,-0.150193
504,16,1.24872,-0.179522
504,17,0.644873,0.644873
504,18,0.388209,0.769895
504,19,-2.58425,-2.58425
504,20,1.95849,1.95849
505,1,3.12278,3.12278
505,2,-0.0624195,-0.0624195
505,3,2.38937,0.125254
505,4,-1.36627,-0.212717
505,5,-0.929011,-0.929011
505,6,-1.94524,-1.94524
505,7,-2.91283,-2.91283
505,8,0.742417,0.742417
505,9,-1.25222,-0.180994
505,10,1.72322,-0.141127
505,11,-0.951491,0.0507847
505,12,-0.34402,0.816381
505,13,-0.0160184,-0.0160184
505,14,-0.57498,-0.57498
505,15,-0.157919,-0.157919
505,16,1.15268,-0.127436
505,17,0.554424,0.554424
505,18,0.290135,0.867172
505,19,-2.80225,-2.80225
505,20,2.03685,2.03685
506,1,3.19886,3.19886
506,2,-0.16991,-0.16991
506,3,2.58196,0.119218
506,4,-1.64043,-0.175462
506,5,-1.12874,-1.12874
506,6,-2.00246,-2.00246
506,7,-2.75509,-2.75509
506,8,0.606316,0.606316
506,9,-1.23338,-0.172718
506,10,1.9175,-0.0425455
506,11,-0.967109,0.0339493
506,12,-0.2468,0.902776
506,13,0.0367118,0.0367118
506,14,-0.617519,-0.617519
506,15,-0.198924,-0.198924
506,16,1.06418,-0.0598975
506,17,0.384335,0.384335
506,18,0.247888,0.901943
506,19,-3.0172,-3.0172
506,20,2.21068,2.21068
507,1,3.1142,3.1142
507,2,-0.155126,-0.155126
507,3,2.64521,0.10803
507,4,-1.88801,-0.058098
507,5,-1.17593,-1.17593
507,6,-2.0131,-2.0131
507,7,-2.59733,-2.59733
507,8,0.564121,0.564121
507,9,-1.17166,-0.139512
507,10,2.10755,0.0500665
507,11,-0.994263,0.00576995
507,12,-0.0955548,0.985048
507,13,-0.0101025,-0.0101025
507,14,-0.602943,-0.602943
507,15,-0.158379,-0.158379
507,16,1.10122,-0.0903746
507,17,0.344707,0.344707
507,18,0.2919,0.865619
507,19,-3.09863,-3.09863
507,20,2.30501,2.30501
508,1,2.90895,2.90895
508,2,0.0387306,0.0387306
508,3,2.46873,0.128315
508,4,-1.81938,-0.0940342
508,5,-1.03129,-1.03129
508,6,-1.891,-1.891
508,7,-2.61248,-2.61248
508,8,0.669638,0.669638
508,9,-1.10532,-0.0935561
