t,unit,input,output
500,1,-0.448162,0.532431
500,2,0.326885,0.714219
500,3,0.552332,0.38443
500,4,-0.180988,0.900314
500,5,-0.456144,0.520555
500,6,0.568909,0.362737
500,7,0.0665651,0.983641
500,8,-0.506326,0.447629
500,9,-0.128249,0.947388
500,10,0.225784,0.850479
500,11,-0.569741,-0.569741
500,12,-0.00551128,0.997261
500,13,-0.337266,-0.337266
500,14,0.0644762,0.984483
500,15,-0.332307,0.706286
500,16,-0.180789,0.900516
500,17,-0.151557,0.928275
500,18,0.337279,0.698975
500,19,0.790448,0.14154
500,20,0.178426,0.902908
500,21,0.349263,0.349263
500,22,0.364154,0.658989
500,23,0.269656,0.794629
500,24,-0.40061,0.604004
500,25,0.105052,0.963546
500,26,-0.251054,0.819049
500,27,0.407248,0.593967
500,28,-0.0226354,-0.0226354
500,29,0.331223,0.331223
500,30,0.356002,0.67119
500,31,0.934559,0.0650875
500,32,0.341778,0.341778
500,33,-0.393948,0.614079
500,34,0.401561,0.602566
500,35,0.585114,0.342146
500,36,0.567023,0.365174
500,37,0.224134,0.852455
500,38,0.33959,0.695567
500,39,0.647349,0.269223
500,40,-0.0165865,0.996499
500,41,0.496571,0.461524
500,42,0.0980699,0.967826
500,43,-0.423125,0.569993
500,44,-0.142816,0.935769
500,45,0.300441,0.752221
500,46,0.334087,0.703673
500,47,0.0878376,0.0878376
500,48,0.0541031,0.988274
500,49,-0.529083,0.415853
500,50,-0.0278581,0.99494
500,51,-0.493659,0.465703
500,52,0.386213,0.625768
500,53,-0.485583,0.477355
500,54,0.0395861,0.0395861
500,55,0.703919,0.212016
500,56,-0.0913187,-0.0913187
500,57,-0.642912,-0.642912
500,58,-0.341265,0.693092
500,59,0.517286,0.432207
500,60,0.314744,0.731819
500,61,-0.43415,0.553404
500,62,-0.49613,0.462156
500,63,0.108558,0.961293
500,64,-0.218826,-0.218826
500,65,0.231887,0.231887
500,66,0.170138,0.911096
500,67,-0.394269,0.613593
500,68,0.16519,0.16519
500,69,-0.319139,-0.319139
500,70,0.207173,0.872166
500,71,-0.00995424,0.997047
500,72,-0.783939,0.146146
500,73,-0.126572,-0.126572
500,74,-0.135018,0.942126
500,75,0.182939,0.898318
500,76,-0.292081,0.763955
500,77,-0.613267,0.307909
500,78,0.562116,0.371552
500,79,-0.0139718,0.996747
500,80,-0.373694,-0.373694
500,81,-0.798781,0.135802
500,82,0.104013,0.9642
500,83,-0.212525,-0.212525
500,84,-0.223655,0.853025
500,85,0.129776,0.946221
500,86,0.0114867,0.996945
500,87,-0.970986,0.052395
500,88,0.570891,0.360186
500,89,-0.436932,-0.436932
500,90,0.665923,0.249464
500,91,0.0903413,0.97224
500,92,-0.411153,0.588064
500,93,-0.0358021,-0.0358021
500,94,-0.253683,0.81566
500,95,0.428936,0.428936
500,96,0.0924694,0.971059
500,97,0.0676165,0.983207
500,98,-0.875802,0.090753
500,99,0.534211,0.408827
500,100,-0.270849,0.79303
501,1,-0.448514,0.531906
501,2,0.327345,0.713547
501,3,0.551459,0.385589
501,4,-0.180672,0.900635
501,5,-0.454723,0.522665
501,6,0.567849,0.364106
501,7,0.0671392,0.983405
501,8,-0.507167,0.446438
501,9,-0.127113,0.948247
501,10,0.226935,0.849095
501,11,-0.570564,-0.570564
501,12,-0.00417762,0.997301
501,13,-0.336891,-0.336891
501,14,0.0655915,0.984036
501,15,-0.331906,0.706875
501,16,-0.180672,0.900635
501,17,-0.152531,0.927416
501,18,0.337876,0.698095
501,19,0.790707,0.141359
501,20,0.179699,0.901623
501,21,0.350839,0.350839
501,22,0.363878,0.659403
501,23,0.270057,0.794092
501,24,-0.401927,0.602012
501,25,0.103124,0.964755
501,26,-0.250483,0.819784
501,27,0.409111,0.59115
501,28,-0.0212129,-0.0212129
501,29,0.332171,0.332171
501,30,0.354484,0.673457
501,31,0.93288,0.0657284
501,32,0.341658,0.341658
501,33,-0.395137,0.612281
501,34,0.401185,0.603135
501,35,0.584058,0.343468
501,36,0.564495,0.368452
501,37,0.225236,0.851136
501,38,0.340377,0.694405
501,39,0.64606,0.270631
501,40,-0.0153722,0.996619
501,41,0.496627,0.461444
501,42,0.0964605,0.968773
501,43,-0.422199,0.571389
501,44,-0.142277,0.936219
501,45,0.300227,0.752523
501,46,0.334429,0.70317
501,47,0.0865945,0.0865945
501,48,0.053102,0.988606
501,49,-0.529209,0.415679
501,50,-0.0266785,0.99514
501,51,-0.492951,0.466721
501,52,0.388208,0.622754
501,53,-0.484164,0.479412
501,54,0.0410549,0.0410549
501,55,0.70322,0.212669
501,56,-0.0900443,-0.0900443
501,57,-0.643005,-0.643005
501,58,-0.338505,0.697168
501,59,0.516722,0.432996
501,60,0.315405,0.730868
501,61,-0.432198,0.556337
501,62,-0.498026,0.459442
501,63,0.109344,0.960779
501,64,-0.216863,-0.216863
501,65,0.232865,0.232865
501,66,0.170323,0.910917
501,67,-0.393059,0.615423
501,68,0.165116,0.165116
501,69,-0.319408,-0.319408
501,70,0.203909,0.875831
501,71,-0.00889041,0.997109
501,72,-0.782568,0.14713
501,73,-0.126696,-0.126696
501,74,-0.134974,0.942161
501,75,0.18238,0.898891
501,76,-0.2885,0.768935
501,77,-0.614726,0.306191
501,78,0.56323,0.370099
501,79,-0.0162419,0.996534
501,80,-0.374886,-0.374886
501,81,-0.797151,0.13691
501,82,0.104929,0.963624
501,83,-0.212085,-0.212085
501,84,-0.221956,0.855047
501,85,0.131423,0.944951
501,86,0.0113943,0.996951
501,87,-0.969988,0.0527132
501,88,0.569374,0.362138
501,89,-0.43553,-0.43553
501,90,0.663901,0.251569
501,91,0.0906501,0.97207
501,92,-0.410929,0.588402
501,93,-0.0364119,-0.0364119
501,94,-0.251605,0.818342
501,95,0.429831,0.429831
501,96,0.0940488,0.970165
501,97,0.0664658,0.983682
501,98,-0.876358,0.0904771
501,99,0.533647,0.409597
501,100,-0.268981,0.795532
502,1,-0.447991,0.532687
502,2,0.326924,0.714162
502,3,0.552194,0.384614
502,4,-0.18057,0.900739
502,5,-0.456772,0.519624
502,6,0.568601,0.363135
502,7,0.0665954,0.983628
502,8,-0.506388,0.447541
502,9,-0.128752,0.947004
502,10,0.225909,0.850329
502,11,-0.570096,-0.570096
502,12,-0.00585559,0.997249
502,13,-0.3369,-0.3369
502,14,0.064255,0.98457
502,15,-0.332167,0.706491
502,16,-0.180967,0.900335
502,17,-0.151122,0.928657
502,18,0.337102,0.699237
502,19,0.790181,0.141727
502,20,0.178062,0.903274
502,21,0.349268,0.349268
502,22,0.363892,0.659382
502,23,0.269658,0.794626
502,24,-0.400668,0.603916
502,25,0.105343,0.963361
502,26,-0.250862,0.819297
502,27,0.406982,0.594369
502,28,-0.0226378,-0.0226378
502,29,0.331543,0.331543
502,30,0.355504,0.671935
502,31,0.934849,0.0649771
502,32,0.34131,0.34131
502,33,-0.393627,0.614564
502,34,0.401026,0.603375
502,35,0.585603,0.341535
502,36,0.566914,0.365315
502,37,0.223995,0.852621
502,38,0.339429,0.695805
502,39,0.6474,0.269168
502,40,-0.0166891,0.996488
502,41,0.496596,0.46149
502,42,0.0985269,0.967554
502,43,-0.423745,0.569059
502,44,-0.142576,0.935969
502,45,0.300977,0.751464
502,46,0.334391,0.703226
502,47,0.0879169,0.0879169
502,48,0.0542663,0.98822
502,49,-0.529224,0.415659
502,50,-0.0278831,0.994935
502,51,-0.493715,0.465622
502,52,0.38637,0.625532
502,53,-0.485538,0.47742
502,54,0.039198,0.039198
502,55,0.70343,0.212473
502,56,-0.0908812,-0.0908812
502,57,-0.642929,-0.642929
502,58,-0.340729,0.693885
502,59,0.517513,0.43189
502,60,0.314963,0.731503
502,61,-0.434204,0.553323
502,62,-0.49636,0.461827
502,63,0.108575,0.961282
502,64,-0.218696,-0.218696
502,65,0.231718,0.231718
502,66,0.170304,0.910935
502,67,-0.39451,0.613229
502,68,0.165352,0.165352
502,69,-0.319423,-0.319423
502,70,0.206916,0.872457
502,71,-0.00941974,0.997079
502,72,-0.784746,0.145569
502,73,-0.126928,-0.126928
502,74,-0.135183,0.941995
502,75,0.182541,0.898727
502,76,-0.291975,0.764103
502,77,-0.613411,0.307739
502,78,0.561764,0.372012
502,79,-0.0143296,0.996716
502,80,-0.374306,-0.374306
502,81,-0.798603,0.135923
502,82,0.104197,0.964085
502,83,-0.213125,-0.213125
502,84,-0.224342,0.852206
502,85,0.129758,0.946235
502,86,0.0116293,0.996934
502,87,-0.970919,0.0524164
502,88,0.57128,0.359685
502,89,-0.43704,-0.43704
502,90,0.666375,0.248995
502,91,0.0904227,0.972195
502,92,-0.411219,0.587964
502,93,-0.0351656,-0.0351656
502,94,-0.253436,0.815979
502,95,0.42866,0.42866
502,96,0.0930616,0.970725
502,97,0.0676964,0.983174
502,98,-0.875768,0.0907701
502,99,0.534325,0.408671
502,100,-0.270363,0.793681
503,1,-0.447825,0.532934
503,2,0.326428,0.714886
503,3,0.551811,0.385122
503,4,-0.179834,0.901485
503,5,-0.455156,0.522023
503,6,0.56697,0.365242
503,7,0.0664873,0.983673
503,8,-0.506518,0.447357
503,9,-0.127961,0.947606
503,10,0.226425,0.849709
503,11,-0.571544,-0.571544
503,12,-0.00497077,0.997279
503,13,-0.336247,-0.336247
503,14,0.0651337,0.984221
503,15,-0.331128,0.708014
503,16,-0.181204,0.900093
503,17,-0.151885,0.927986
503,18,0.337423,0.698764
503,19,0.790274,0.141661
503,20,0.179026,0.902303
503,21,0.350495,0.350495
503,22,0.363266,0.66032
503,23,0.269263,0.795155
503,24,-0.400961,0.603473
503,25,0.103468,0.964541
503,26,-0.250344,0.819961
503,27,0.408325,0.592339
503,28,-0.0219279,-0.0219279
503,29,0.333019,0.333019
