t,unit,input,output
500,1,24.4324,24.4324
500,2,-20.2175,-20.2175
500,3,-0.974135,0.0265231
500,4,11.8774,-0.0100683
500,5,9.21409,9.21409
500,6,-17.062,-17.062
500,7,7.15522,7.15522
500,8,-6.53656,-6.53656
500,9,-9.54985,-9.54985
500,10,4.52167,4.52167
500,11,-11.8848,-0.00948061
500,12,10.0867,10.0867
500,13,-16.0434,-16.0434
500,14,-10.4964,-10.4964
500,15,1.76355,1.76355
500,16,0.38951,0.38951
500,17,1.29539,1.29539
500,18,-4.09007,0.021728
500,19,8.48607,8.48607
500,20,-23.1013,-23.1013
501,1,17.9483,17.9483
501,2,-13.7449,-13.7449
501,3,6.05441,0.00894324
501,4,5.3737,-0.0546326
501,5,2.99812,2.99812
501,6,-11.1145,-11.1145
501,7,13.3678,13.3678
501,8,0.21739,0.21739
501,9,-15.7782,-15.7782
501,10,11.0143,11.0143
501,11,-5.11646,-0.022258
501,12,16.8384,16.8384
501,13,-8.97962,-8.97962
501,14,-17.2485,-17.2485
501,15,7.71825,7.71825
501,16,-5.575,-5.575
501,17,7.52601,7.52601
501,18,-10.6016,0.0285083
501,19,2.51179,2.51179
501,20,-16.6307,-16.6307
502,1,28.3878,28.3878
502,2,-24.117,-24.117
502,3,-5.46312,-0.0578746
502,4,15.8359,-0.00991152
502,5,12.8885,12.8885
502,6,-20.4736,-20.4736
502,7,3.45539,3.45539
502,8,-10.7492,-10.7492
502,9,-5.89305,-5.89305
502,10,0.576797,0.576797
502,11,-16.1286,0.00775665
502,12,5.89672,5.89672
502,13,-20.568,-20.568
502,14,-6.28239,-6.28239
502,15,-1.64169,-1.64169
502,16,3.82958,3.82958
502,17,-2.40741,-2.40741
502,18,-0.097472,0.984445
502,19,11.9391,11.9391
502,20,-27.0244,-27.0244
503,1,5.9946,5.9946
503,2,-1.85,-1.85
503,3,18.6568,0.0150322
503,4,-6.60826,0.045409
503,5,-8.62123,-8.62123
503,6,0.193451,0.193451
503,7,25.0041,25.0041
503,8,12.4851,12.4851
503,9,-27.4047,-27.4047
503,10,22.9722,22.9722
503,11,7.19792,-0.0257595
503,12,29.0838,29.0838
503,13,3.69644,3.69644
503,14,-29.436,-29.436
503,15,19.0312,19.0312
503,16,-16.9287,-16.9287
503,17,19.1128,19.1128
503,18,-22.6236,0.0130231
503,19,-8.86423,-8.86423
503,20,-4.72062,-4.72062
504,1,19.0364,19.0364
504,2,-14.6927,-14.6927
504,3,1.88625,-0.0590302
504,4,6.51563,0.0487944
504,5,2.5281,2.5281
504,6,-9.12544,-9.12544
504,7,13.7939,13.7939
504,8,-2.38519,-2.38519
504,9,-16.2444,-16.2444
504,10,9.92779,9.92779
504,11,-7.81735,-0.0221033
504,12,14.2881,14.2881
504,13,-13.3077,-13.3077
504,14,-14.6483,-14.6483
504,15,9.70787,9.70787
504,16,-7.47032,-7.47032
504,17,7.90441,7.90441
504,18,-9.37919,-0.0315228
504,19,0.665657,0.665657
504,20,-17.6262,-17.6262
505,1,22.0157,22.0157
505,2,-18.1146,-18.1146
505,3,0.96497,0.0362279
505,4,9.32404,-0.0290539
505,5,6.59923,6.59923
505,6,-14.1579,-14.1579
505,7,9.86123,9.86123
505,8,-4.41333,-4.41333
505,9,-12.1793,-12.1793
505,10,6.95231,6.95231
505,11,-9.53669,-0.0331559
505,12,12.1034,12.1034
505,13,-13.7331,-13.7331
505,14,-12.6231,-12.6231
505,15,4.68619,4.68619
505,16,-2.74659,-2.74659
505,17,4.14197,4.14197
505,18,-6.85022,0.0210674
505,19,5.23407,5.23407
505,20,-20.9091,-20.9091
506,1,22.0848,22.0848
506,2,-17.9926,-17.9926
506,3,1.48211,-0.214429
506,4,9.51079,-0.0334491
506,5,6.96179,6.96179
506,6,-14.8109,-14.8109
506,7,9.45534,9.45534
506,8,-4.14867,-4.14867
506,9,-11.8153,-11.8153
506,10,6.87294,6.87294
506,11,-9.43253,-0.0329908
506,12,12.4511,12.4511
506,13,-13.5248,-13.5248
506,14,-12.8838,-12.8838
506,15,3.99443,3.99443
506,16,-1.92004,-1.92004
506,17,3.63112,3.63112
506,18,-6.55414,0.0478653
506,19,6.14219,6.14219
506,20,-20.8163,-20.8163
507,1,22.8463,22.8463
507,2,-18.6441,-18.6441
507,3,0.761737,0.284387
507,4,10.2834,0.0240575
507,5,7.7307,7.7307
507,6,-15.6169,-15.6169
507,7,8.64164,8.64164
507,8,-4.87577,-4.87577
507,9,-11.068,-11.068
507,10,6.11166,6.11166
507,11,-10.22,0.0198541
507,12,11.7485,11.7485
507,13,-14.2938,-14.2938
507,14,-12.1543,-12.1543
507,15,3.20724,3.20724
507,16,-1.06115,-1.06115
507,17,2.81216,2.81216
507,18,-5.69697,-0.0455129
507,19,7.02573,7.02573
507,20,-21.5213,-21.5213
508,1,21.5252,21.5252
508,2,-17.3019,-17.3019
508,3,2.21654,0.0903309
508,4,8.95469,0.00504317
508,5,6.41685,6.41685
508,6,-14.4248,-14.4248
508,7,9.94172,9.94172
508,8,-3.48556,-3.48556
508,9,-12.3346,-12.3346
508,10,7.44005,7.44005
508,11,-8.82911,0.0184386
508,12,13.1392,13.1392
508,13,-12.8371,-12.8371
508,14,-13.5542,-13.5542
508,15,4.40762,4.40762
508,16,-2.24982,-2.24982
508,17,4.08009,4.08009
508,18,-7.0107,-0.00152635
508,19,5.8402,5.8402
508,20,-20.193,-20.193
509,1,24.0186,24.0186
509,2,-19.7808,-19.7808
509,3,-0.499951,0.636683
509,4,11.4562,-0.0275227
509,5,8.81573,8.81573
509,6,-16.7015,-16.7015
509,7,7.53927,7.53927
509,8,-6.08934,-6.08934
509,9,-9.95385,-9.95385
509,10,4.94447,4.94447
509,11,-11.4435,-0.0273792
509,12,10.5419,10.5419
509,13,-15.5697,-15.5697
509,14,-10.9427,-10.9427
509,15,2.13119,2.13119
509,16,0.0341258,0.0341258
509,17,1.68191,1.68191
509,18,-4.49621,0.0707901
509,19,8.13449,8.13449
509,20,-22.678,-22.678
510,1,18.9834,18.9834
510,2,-14.7695,-14.7695
510,3,4.95088,0.00988222
510,4,6.4091,0.0476539
510,5,3.94266,3.94266
510,6,-12.0798,-12.0798
510,7,12.4188,12.4188
510,8,-0.850265,-0.850265
510,9,-14.7833,-14.7833
510,10,9.98154,9.98154
510,11,-6.18998,0.0289011
510,12,15.776,15.776
510,13,-10.0891,-10.0891
510,14,-16.1772,-16.1772
510,15,6.75469,6.75469
510,16,-4.60558,-4.60558
510,17,6.51967,6.51967
510,18,-9.56018,-0.032702
510,19,3.48441,3.48441
510,20,-17.6605,-17.6605
511,1,27.4658,27.4658
511,2,-23.2065,-23.2065
511,3,-4.37294,0.0670686
511,4,14.9145,0.00566247
511,5,12.0572,12.0572
511,6,-19.7286,-19.7286
511,7,4.29307,4.29307
511,8,-9.74668,-9.74668
511,9,-6.71556,-6.71556
511,10,1.49508,1.49508
511,11,-15.116,-0.00750221
511,12,6.89242,6.89242
511,13,-19.4681,-19.4681
511,14,-7.28585,-7.28585
511,15,-0.89548,-0.89548
511,16,3.07386,3.07386
511,17,-1.56585,-1.56585
511,18,-1.02398,-0.0233927
511,19,11.1852,11.1852
511,20,-26.1128,-26.1128
512,1,9.21033,9.21033
512,2,-5.04651,-5.04651
512,3,15.2921,-0.0165308
512,4,-3.38353,-0.0878484
512,5,-5.49207,-5.49207
512,6,-2.8743,-2.8743
512,7,21.8688,21.8688
512,8,9.19826,9.19826
512,9,-24.2636,-24.2636
512,10,19.7553,19.7553
512,11,3.89512,-0.0264419
512,12,25.8049,25.8049
512,13,0.308166,0.308166
512,14,-26.234,-26.234
512,15,15.9619,15.9619
512,16,-13.8463,-13.8463
512,17,16.0446,16.0446
512,18,-19.3854,-0.0153667
512,19,-5.77455,-5.77455
512,20,-7.92229,-7.92229
513,1,25.1604,25.1604
513,2,-20.8332,-20.8332
513,3,-3.69876,-0.0698189
513,4,12.6329,0.023032
513,5,8.92652,8.92652
513,6,-15.7832,-15.7832
513,7,7.40062,7.40062
513,8,-8.24317,-8.24317
513,9,-9.86001,-9.86001
513,10,3.80316,3.80316
513,11,-13.6637,-0.0202831
513,12,8.42394,8.42394
513,13,-18.8718,-18.8718
513,14,-8.79176,-8.79176
513,15,3.0447,3.0447
513,16,-0.818753,-0.818753
513,17,1.52188,1.52188
513,18,-3.26422,-0.0719637
513,19,7.31202,7.31202
513,20,-23.7559,-23.7559
514,1,12.6446,12.6446
514,2,-8.67639,-8.67639
514,3,11.3982,-0.0265115
514,4,-0.0247575,0.998992
514,5,-2.25066,-2.25066
514,6,-5.8474,-5.8474
514,7,18.6897,18.6897
514,8,5.50026,5.50026
514,9,-21.0323,-21.0323
514,10,16.3237,16.3237
514,11,0.332901,0.827417
514,12,22.04,22.04
514,13,-3.36946,-3.36946
514,14,-22.5413,-22.5413
514,15,12.9951,12.9951
514,16,-11.0111,-11.0111
514,17,12.9519,12.9519
514,18,-16.1551,0.00922261
514,19,-3.00844,-3.00844
514,20,-11.4925,-11.4925
515,1,28.3969,28.3969
515,2,-24.1589,-24.1589
515,3,-6.37428,0.046092
515,4,15.863,-0.00837508
515,5,12.4763,12.4763
515,6,-19.578,-19.578
515,7,3.88914,3.88914
515,8,-11.2099,-11.2099
515,9,-6.2189,-6.2189
515,10,0.56281,0.56281
515,11,-16.5127,0.0192615
515,12,5.36288,5.36288
515,13,-21.5094,-21.5094
515,14,-5.82384,-5.82384
515,15,-0.767387,-0.767387
515,16,2.93775,2.93775
515,17,-1.97284,-1.97284
515,18,-0.101962,0.982986
515,19,11.0458,11.0458
515,20,-27.0359,-27.0359
516,1,4.34403,4.34403
516,2,-0.329694,-0.329694
516,3,20.2718,0.011836
516,4,-8.28778,0.030183
516,5,-10.2679,-10.2679
516,6,1.87163,1.87163
516,7,26.6912,26.6912
516,8,14.0988,14.0988
516,9,-29.0424,-29.0424
516,10,24.6118,24.6118
516,11,8.88561,0.0125983
516,12,30.6483,30.6483
516,13,5.41891,5.41891
516,14,-31.0426,-31.0426
516,15,20.7015,20.7015
516,16,-18.6808,-18.6808
516,17,20.8285,20.8285
516,18,-24.3797,0.0121347
516,19,-10.6573,-10.6573
516,20,-3.14577,-3.14577
517,1,14.7599,14.7599
517,2,-10.4398,-10.4398
517,3,5.88042,-0.0198604
517,4,2.24667,0.0991302
517,5,-1.87289,-1.87289
517,6,-4.56819,-4.56819
517,7,18.209,18.209
517,8,1.74811,1.74811
517,9,-20.647,-20.647
517,10,14.1994,14.1994
517,11,-3.67458,-0.0739191
517,12,18.4147,18.4147
517,13,-9.32075,-9.32075
517,14,-18.781,-18.781
517,15,14.2546,14.2546
517,16,-12.031,-12.031
517,17,12.3185,12.3185
517,18,-13.6673,-0.0201472
517,19,-3.89767,-3.89767
517,20,-13.3566,-13.3566
518,1,23.1003,23.1003
518,2,-19.2373,-19.2373
518,3,-0.856686,0.161694
518,4,10.3981,0.0290571
518,5,7.32067,7.32067
518,6,-14.5059,-14.5059
518,7,9.15356,9.15356
518,8,-5.87252,-5.87252
518,9,-11.4503,-11.4503
518,10,5.86579,5.86579
518,11,-10.9769,0.00210502
518,12,10.6355,10.6355
518,13,-15.5195,-15.5195
518,14,-11.163,-11.163
518,15,4.33652,4.33652
518,16,-2.42138,-2.42138
518,17,3.44118,3.44118
518,18,-5.80113,-0.0320936
518,19,5.54602,5.54602
518,20,-22.0177,-22.0177
519,1,18.8435,18.8435
519,2,-14.8512,-14.8512
519,3,4.87564,0.0248634
519,4,6.24156,0.0350927
519,5,3.80694,3.80694
519,6,-11.7229,-11.7229
519,7,12.6454,12.6454
519,8,-0.847333,-0.847333
519,9,-14.9546,-14.9546
519,10,10.1123,10.1123
519,11,-6.06551,0.0107243
519,12,15.7171,15.7171
519,13,-10.0416,-10.0416
519,14,-16.189,-16.189
519,15,7.07967,7.07967
519,16,-5.0707,-5.0707
519,17,6.84544,6.84544
519,18,-9.89104,-0.0108026
519,19,2.95984,2.95984
519,20,-17.6389,-17.6389
520,1,27.2989,27.2989
520,2,-23.0938,-23.0938
520,3,-4.23636,0.0508063
520,4,14.7507,0.0152236
520,5,11.9007,11.9007
520,6,-19.5259,-19.5259
520,7,4.47577,4.47577
520,8,-9.59901,-9.59901
520,9,-6.87188,-6.87188
520,10,1.65457,1.65457
520,11,-14.9503,0.00331131
520,12,7.02588,7.02588
520,13,-19.3211,-19.3211
520,14,-7.43468,-7.43468
520,15,-0.7107,-0.7107
520,16,2.86067,2.86067
520,17,-1.37793,-1.37793
520,18,-1.22969,-0.170994
520,19,10.9532,10.9532
520,20,-25.9641,-25.9641
521,1,9.66047,9.66047
521,2,-5.50725,-5.50725
521,3,14.8129,0.011915
521,4,-2.93124,0.0232769
521,5,-5.04788,-5.04788
521,6,-3.29596,-3.29596
521,7,21.4305,21.4305
521,8,8.73262,8.73262
521,9,-23.8199,-23.8199
521,10,19.3014,19.3014
521,11,3.43234,-0.0906511
521,12,25.3344,25.3344
521,13,-0.170224,-0.170224
521,14,-25.7808,-25.7808
