t,unit,input,output
500,1,0.814472,0.215109
500,2,-28.9414,0.00201326
500,3,-10.8052,0.0169236
500,4,-1.43188,-0.217231
500,5,23.9986,-5.68171e-05
500,6,5.48812,5.48812
500,7,-1.74929,-0.128957
500,8,-28.7704,-28.7704
500,9,9.73591,-0.0241187
500,10,13.7888,13.7888
500,11,-25.5414,-0.0123571
500,12,-4.10833,-4.10833
500,13,-20.9127,-20.9127
500,14,-7.41172,-0.0413058
500,15,6.40331,0.0474344
500,16,-25.8199,-0.00660802
500,17,12.5319,0.0252724
500,18,9.89556,-0.010366
500,19,24.7188,24.7188
500,20,-17.2212,-17.2212
500,21,9.75576,-0.0226501
500,22,-10.829,-10.829
500,23,-2.849,0.0510342
500,24,-8.11738,-8.11738
500,25,-0.755567,0.292639
500,26,-2.60003,0.11643
500,27,-18.5336,-18.5336
500,28,21.5402,21.5402
500,29,0.104734,0.982054
500,30,-15.0862,-0.00564438
500,31,1.83069,-0.0881823
500,32,-25.309,-25.309
500,33,8.65598,8.65598
500,34,-27.9389,-0.00217232
500,35,-28.4843,0.0111613
500,36,9.57902,9.57902
500,37,-25.9458,-0.00207786
500,38,-15.8024,-15.8024
500,39,-6.53829,0.0483323
500,40,-0.597348,-0.597348
500,41,20.462,0.0154455
500,42,-16.4128,0.0186713
500,43,-10.7523,-10.7523
500,44,6.27484,6.27484
500,45,-4.02977,0.00737681
500,46,6.93367,6.93367
500,47,21.992,-0.000364458
500,48,-24.422,-24.422
500,49,10.9062,10.9062
500,50,4.74682,0.0478886
501,1,-6.01176,0.00195631
501,2,-21.385,-0.0139241
501,3,-3.41918,-0.0901107
501,4,6.34235,0.0441576
501,5,17.2138,-0.0115052
501,6,-1.51237,-1.51237
501,7,-8.75237,0.0255238
501,8,-21.5805,-21.5805
501,9,16.9514,0.00285788
501,10,6.59119,6.59119
501,11,-18.3356,0.0150957
501,12,3.31343,3.31343
501,13,-13.9266,-13.9266
501,14,-0.61276,0.487215
501,15,13.2112,-0.0148386
501,16,-18.4729,0.0171686
501,17,4.93789,0.0124996
501,18,2.50362,0.127131
501,19,17.1564,17.1564
501,20,-10.0254,-10.0254
501,21,17.1399,-0.00790293
501,22,-3.84251,-3.84251
501,23,4.36569,0.066517
501,24,-15.3108,-15.3108
501,25,6.76788,0.0313379
501,26,-9.79683,-0.0193583
501,27,-11.1381,-11.1381
501,28,14.5487,14.5487
501,29,7.11521,-0.0158412
501,30,-7.90992,-0.0112363
501,31,8.66424,0.0319552
501,32,-18.0983,-18.0983
501,33,16.0483,16.0483
501,34,-20.5315,0.0154279
501,35,-21.0924,-0.00431809
501,36,2.76431,2.76431
501,37,-18.8166,0.00921425
501,38,-8.60089,-8.60089
501,39,0.860355,0.157155
501,40,6.77627,6.77627
501,41,12.8903,0.00834606
501,42,-9.40187,-0.0322598
501,43,-3.54427,-3.54427
501,44,-0.941968,-0.941968
501,45,-11.4243,-0.027078
501,46,-0.271458,-0.271458
501,47,14.7339,0.0160285
501,48,-16.8424,-16.8424
501,49,3.69985,3.69985
501,50,-2.51221,0.126612
502,1,4.80643,0.0378361
502,2,-33.6955,-0.00771973
502,3,-15.3541,-0.0185913
502,4,-6.38434,0.0466029
502,5,27.9906,-0.000334666
502,6,9.69705,9.69705
502,7,2.438,0.128093
502,8,-33.1606,-33.1606
502,9,5.33653,-0.0519534
502,10,18.1304,18.1304
502,11,-29.9265,-0.00243307
502,12,-8.65983,-8.65983
502,13,-25.0818,-25.0818
502,14,-11.3936,-0.0263923
502,15,2.42115,0.127457
502,16,-30.4092,0.0100441
502,17,17.2849,-0.0143699
502,18,14.4635,0.0218631
502,19,29.4897,29.4897
502,20,-21.5941,-21.5941
502,21,5.1899,-0.0344574
502,22,-15.0207,-15.0207
502,23,-7.26631,-0.0325213
502,24,-3.74464,-3.74464
502,25,-5.52366,-0.0574675
502,26,1.77668,-0.115636
