t,unit,input,output
500,1,6.83929,6.83929
500,2,4.26041,2.31595e-25
500,3,0.786335,0.786335
500,4,0.0892656,0.0892656
500,5,4.47398,4.47398
500,6,-6.68478,2.24913e-61
500,7,-0.735054,-0.735054
500,8,-0.864259,-0.864259
500,9,0.254321,0.254321
500,10,6.21855,3.28507e-53
500,11,-4.57877,-4.57877
500,12,-0.882843,-0.882843
500,13,-3.99795,-3.99795
500,14,-5.72763,-5.72763
500,15,-5.19348,-5.19348
500,16,2.96304,2.96304
500,17,-5.2546,-5.2546
500,18,-6.09297,-6.09297
500,19,-6.8644,-6.8644
500,20,-1.93463,8.30316e-06
501,1,3.82785,3.82785
501,2,1.07339,0.0272369
501,3,-2.56191,-2.56191
501,4,3.41404,3.41404
501,5,1.45762,1.45762
501,6,-3.36001,4.7516e-16
501,7,-3.40962,-3.40962
501,8,2.07627,2.07627
501,9,-3.04698,-3.04698
501,10,3.23226,6.60465e-15
501,11,-0.89857,-0.89857
501,12,2.79906,2.79906
501,13,-0.986506,-0.986506
501,14,-2.09121,-2.09121
501,15,-1.57906,-1.57906
501,16,-0.718862,-0.718862
501,17,-2.29017,-2.29017
501,18,-2.74465,-2.74465
501,19,-4.4695,-4.4695
501,20,1.0063,0.0421233
502,1,7.37753,7.37753
502,2,4.78751,7.80072e-32
502,3,1.24502,1.24502
502,4,-0.369423,-0.369423
502,5,5.00909,5.00909
502,6,-7.14347,5.54145e-70
502,7,-0.123272,-0.123272
502,8,-1.3992,-1.3992
502,9,0.713011,0.713011
502,10,6.75382,1.23797e-62
502,11,-4.96108,-4.96108
502,12,-1.26513,-1.26513
502,13,-4.53321,-4.53321
502,14,-6.10976,-6.10976
502,15,-5.57546,-5.57546
502,16,3.34532,3.34532
502,17,-5.78981,-5.78981
502,18,-6.5517,-6.5517
502,19,-7.5527,-7.5527
502,20,-2.53847,1.79247e-09
503,1,6.2098,6.2098
503,2,3.40667,1.77143e-16
503,3,-0.206989,-0.206989
503,4,1.06453,1.06453
503,5,3.83955,3.83955
503,6,-5.70953,5.71314e-45
