t,unit,input,output
500,1,-1.01528,-0.999616
500,2,1.99638,0.00363758
500,3,-0.357797,-0.44701
500,4,-1.99616,-0.00385426
500,5,-0.866474,-0.866474
500,6,-2.8894,0.0573648
500,7,0.163214,0.186614
500,8,1.6862,0.386752
500,9,-0.640556,-0.800621
500,10,1.4098,0.745763
500,11,0.769991,0.769991
500,12,-1.45093,-1.45093
500,13,2.07083,2.07083
500,14,-0.118751,-0.131649
500,15,-0.144045,-0.1626
500,16,-0.582971,-0.737497
500,17,1.63129,0.461942
500,18,2.34085,-0.208335
500,19,0.261216,0.315206
500,20,-2.5562,0.201363
500,21,1.9701,1.9701
500,22,-1.24317,-0.905533
500,23,-0.811288,-0.942441
500,24,-1.92355,-0.0819808
500,25,0.804643,0.938394
500,26,-3.34117,-3.34117
500,27,-0.540486,-0.687114
500,28,1.92247,1.92247
500,29,0.896796,0.896796
500,30,2.42355,2.42355
500,31,0.683938,0.683938
500,32,-0.938666,-0.938666
500,33,-0.652656,-0.813028
500,34,0.581421,0.735711
500,35,-0.143741,-0.162224
500,36,-1.39968,-0.757187
500,37,0.182159,0.210771
500,38,-1.81106,-0.219519
500,39,1.49834,0.638735
500,40,0.292121,0.357135
500,41,-1.79584,-0.239297
500,42,-0.391896,-0.493548
500,43,-0.319879,-0.395066
500,44,-1.51634,-0.615659
500,45,1.37804,0.780951
500,46,-1.57299,-0.540986
500,47,0.853168,0.853168
500,48,-3.87972,-0.0407819
500,49,-1.76731,-0.276956
500,50,-0.895358,-0.895358
500,51,1.11186,0.979543
500,52,1.17873,0.948273
500,53,0.191207,0.222448
500,54,-1.53005,-1.53005
500,55,0.159005,0.181302
500,56,-0.31119,-0.31119
500,57,-0.160748,-0.160748
500,58,-1.97014,-1.97014
500,59,-0.0162672,-0.016529
500,60,-1.57281,-0.54123
500,61,-1.70844,-0.356376
500,62,-2.10599,0.094072
500,63,1.31386,0.845661
500,64,1.56528,1.56528
500,65,-2.31682,-2.31682
500,66,-0.835184,-0.955912
500,67,0.265314,0.265314
500,68,0.240309,0.240309
500,69,0.387807,0.387807
500,70,1.6524,0.433048
500,71,1.28166,1.28166
500,72,-1.50091,-0.635464
500,73,1.53945,1.53945
500,74,0.936429,0.993366
500,75,-0.957429,-0.997022
500,76,-0.565138,-0.716706
500,77,-0.711438,-0.868549
500,78,-0.336463,-0.417786
500,79,1.30612,0.85283
500,80,1.77973,1.77973
500,81,-0.594564,-0.750713
500,82,0.0114805,0.0116113
500,83,-0.469422,-0.469422
500,84,0.675313,0.835389
500,85,-0.429387,-0.544169
500,86,-2.47998,0.214652
500,87,-1.42402,-0.729407
500,88,1.11243,0.979338
500,89,-0.181715,-0.181715
500,90,2.03485,2.03485
500,91,-1.16296,-0.956885
500,92,-0.595773,-0.752077
500,93,0.723932,0.723932
500,94,1.04935,0.995999
500,95,-0.825383,-0.825383
500,96,-1.22341,-0.919898
500,97,-0.684377,-0.844005
500,98,0.667193,0.827509
500,99,1.96076,0.0407393
500,100,0.594489,0.750629
501,1,-1.01512,-0.999624
501,2,1.99524,0.00478758
501,3,-0.358894,-0.44851
501,4,-1.99613,-0.0038819
501,5,-0.867179,-0.867179
501,6,-2.88924,0.0574499
501,7,0.162631,0.185876
501,8,1.68614,0.386834
501,9,-0.64034,-0.800396
501,10,1.41065,0.744795
501,11,0.768428,0.768428
501,12,-1.45109,-1.45109
501,13,2.07029,2.07029
501,14,-0.118712,-0.131602
501,15,-0.143865,-0.162378
501,16,-0.584043,-0.738729
501,17,1.63072,0.462709
501,18,2.34185,-0.208535
501,19,0.261878,0.316099
501,20,-2.55527,0.201588
501,21,1.9698,1.9698
501,22,-1.24273,-0.905862
501,23,-0.810861,-0.942185
501,24,-1.92356,-0.081969
501,25,0.804357,0.938217
501,26,-3.3414,-3.3414
501,27,-0.540888,-0.687604
501,28,1.92247,1.92247
501,29,0.896042,0.896042
501,30,2.42311,2.42311
501,31,0.68386,0.68386
501,32,-0.938572,-0.938572
501,33,-0.65278,-0.813154
501,34,0.5821,0.736493
501,35,-0.143673,-0.162139
501,36,-1.39966,-0.757207
501,37,0.182337,0.211001
501,38,-1.81039,-0.220376
501,39,1.4994,0.637389
501,40,0.291659,0.356506
501,41,-1.79639,-0.238581
501,42,-0.392559,-0.494449
501,43,-0.318543,-0.393237
501,44,-1.5167,-0.615194
501,45,1.37804,0.780946
501,46,-1.57263,-0.54146
501,47,0.852855,0.852855
501,48,-3.87962,-0.0408159
501,49,-1.76718,-0.277131
501,50,-0.895097,-0.895097
501,51,1.11196,0.979508
501,52,1.1798,0.947664
501,53,0.191734,0.22313
501,54,-1.5291,-1.5291
501,55,0.15824,0.180339
501,56,-0.311042,-0.311042
501,57,-0.161341,-0.161341
501,58,-1.97108,-1.97108
501,59,-0.0160487,-0.0163035
501,60,-1.57159,-0.542865
501,61,-1.70823,-0.356658
501,62,-2.10704,0.0948816
501,63,1.31365,0.845856
501,64,1.56465,1.56465
501,65,-2.31818,-2.31818
501,66,-0.834556,-0.955579
501,67,0.265595,0.265595
501,68,0.240583,0.240583
501,69,0.389649,0.389649
501,70,1.65173,0.433959
501,71,1.28065,1.28065
501,72,-1.50124,-0.635043
501,73,1.54087,1.54087
501,74,0.936886,0.993461
501,75,-0.957055,-0.996969
501,76,-0.564545,-0.716006
501,77,-0.711859,-0.868917
501,78,-0.336513,-0.417854
501,79,1.30565,0.853262
501,80,1.77963,1.77963
501,81,-0.59554,-0.751815
501,82,0.0120036,0.0121466
501,83,-0.470042,-0.470042
501,84,0.676496,0.836525
501,85,-0.429033,-0.543695
501,86,-2.48021,0.214629
501,87,-1.42352,-0.729997
501,88,1.11205,0.979474
501,89,-0.181957,-0.181957
501,90,2.03427,2.03427
501,91,-1.16124,-0.957781
501,92,-0.595639,-0.751927
501,93,0.723918,0.723918
501,94,1.05123,0.995689
501,95,-0.825006,-0.825006
501,96,-1.22416,-0.91937
501,97,-0.684819,-0.84442
501,98,0.665965,0.826304
501,99,1.96135,0.0401018
501,100,0.594387,0.750513
502,1,-1.01539,-0.999611
502,2,1.99585,0.00416532
502,3,-0.35797,-0.447246
502,4,-1.99605,-0.00396233
502,5,-0.866753,-0.866753
502,6,-2.88985,0.0571278
502,7,0.162313,0.185475
502,8,1.68641,0.386465
502,9,-0.640358,-0.800415
502,10,1.40974,0.745832
502,11,0.769545,0.769545
