t,unit,input,output
500,1,12.5756,12.5756
500,2,-12.8857,4.50306e-226
500,3,9.60509,6.15736e-126
500,4,2.16544,4.3144e-07
500,5,-1.07182,0.0275255
500,6,-6.65874,-6.65874
500,7,17.928,17.928
500,8,3.38439,3.38439
500,9,-19.8495,0
500,10,14.4854,1.69704e-285
500,11,-1.90309,1.21207e-05
500,12,18.7592,0
500,13,-6.60553,-6.60553
500,14,-18.8264,-18.8264
500,15,10.7685,10.7685
500,16,-8.74537,1.58649e-104
500,17,11.434,11.434
500,18,-11.5338,2.85043e-181
500,19,-0.313014,0.734307
500,20,-11.3977,4.915e-177
501,1,12.4696,12.4696
501,2,-12.72,2.57377e-220
501,3,9.73499,2.39699e-129
501,4,2.00804,3.36059e-06
501,5,-1.20173,0.0109371
501,6,-6.55679,-6.55679
501,7,18.034,18.034
501,8,3.5143,3.5143
501,9,-19.9794,0
501,10,14.6145,1.3443e-290
501,11,-1.77319,5.39027e-05
501,12,18.9123,0
501,13,-6.44311,-6.44311
501,14,-18.9594,-18.9594
501,15,10.8745,10.8745
501,16,-8.87218,1.4735e-107
501,17,11.54,11.54
501,18,-11.656,4.09114e-185
501,19,-0.419749,0.575085
501,20,-11.2958,6.78033e-174
502,1,12.6061,12.6061
502,2,-12.8978,1.69872e-226
502,3,9.582,2.45838e-125
502,4,2.18125,3.4806e-07
502,5,-1.04873,0.0320765
502,6,-6.6891,-6.6891
502,7,17.8975,17.8975
502,8,3.3613,3.3613
502,9,-19.8264,0
502,10,14.4622,1.38392e-284
502,11,-1.92618,9.19398e-06
502,12,18.7434,0
502,13,-6.62137,-6.62137
502,14,-18.8038,-18.8038
502,15,10.738,10.738
502,16,-8.72177,5.75363e-104
502,17,11.4035,11.4035
502,18,-11.507,1.96413e-180
502,19,-0.282612,0.777058
502,20,-11.4281,5.63556e-178
503,1,12.5771,12.5771
503,2,-12.8161,1.20236e-223
503,3,9.63224,1.20346e-126
503,4,2.1072,9.38869e-07
503,5,-1.09897,0.0228947
503,6,-6.66306,-6.66306
503,7,17.9265,17.9265
503,8,3.41155,3.41155
503,9,-19.8766,0
503,10,14.5118,1.55267e-286
503,11,-1.87595,1.67007e-05
503,12,18.8143,0
503,13,-6.5434,-6.5434
503,14,-18.8573,-18.8573
503,15,10.767,10.767
503,16,-8.76872,4.41905e-105
503,17,11.4325,11.4325
503,18,-11.5501,8.84649e-182
503,19,-0.312275,0.735369
503,20,-11.402,3.61278e-177
504,1,12.3531,12.3531
504,2,-12.6031,2.68059e-216
504,3,9.85173,1.8902e-132
504,4,1.89553,1.32583e-05
504,5,-1.31846,0.00436138
504,6,-6.43524,-6.43524
504,7,18.1505,18.1505
504,8,3.63103,3.63103
504,9,-20.0961,0
504,10,14.7317,2.89512e-295
504,11,-1.65646,0.000188356
504,12,19.0297,0
504,13,-6.33604,-6.33604
504,14,-19.0754,-19.0754
504,15,10.991,10.991
504,16,-8.98964,2.09415e-110
504,17,11.6565,11.6565
504,18,-11.7677,1.14585e-188
504,19,-0.535813,0.406642
504,20,-11.1742,3.45195e-170
505,1,12.2638,12.2638
505,2,-12.5997,3.4941e-216
505,3,9.90623,6.53149e-134
505,4,1.87517,1.68528e-05
505,5,-1.37297,0.00275765
505,6,-6.34682,-6.34682
505,7,18.2398,18.2398
505,8,3.68554,3.68554
505,9,-20.1506,0
505,10,14.7856,2.00469e-297
505,11,-1.60193,0.000328186
505,12,19.0487,0
505,13,-6.31379,-6.31379
505,14,-19.127,-19.127
505,15,11.0803,11.0803
505,16,-9.04703,8.24635e-112
505,17,11.7458,11.7458
505,18,-11.8394,5.77209e-191
505,19,-0.625756,0.293374
505,20,-11.0858,1.61974e-167
506,1,12.5519,12.5519
506,2,-12.9194,2.97843e-227
506,3,9.60424,6.47813e-126
506,4,2.18564,3.27798e-07
506,5,-1.07097,0.0276819
506,6,-6.64078,-6.64078
506,7,17.9517,17.9517
506,8,3.38355,3.38355
506,9,-19.8486,0
506,10,14.4838,1.96106e-285
506,11,-1.9039,1.20046e-05
506,12,18.733,0
506,13,-6.61925,-6.61925
506,14,-18.8248,-18.8248
506,15,10.7922,10.7922
506,16,-8.74528,1.59396e-104
506,17,11.4577,11.4577
506,18,-11.547,1.10147e-181
506,19,-0.337521,0.69862
506,20,-11.3798,1.76478e-176
507,1,12.5529,12.5529
507,2,-12.8125,1.60644e-223
507,3,9.64806,4.63966e-127
507,4,2.09484,1.1043e-06
507,5,-1.11479,0.0205213
507,6,-6.64397,-6.64397
507,7,17.9507,17.9507
507,8,3.42737,3.42737
507,9,-19.8925,0
507,10,14.5285,3.39732e-287
507,11,-1.86013,2.00886e-05
507,12,18.8226,0
507,13,-6.52791,-6.52791
507,14,-18.8725,-18.8725
507,15,10.7912,10.7912
507,16,-8.78523,1.78715e-105
507,17,11.4567,11.4567
507,18,-11.5748,1.47813e-182
507,19,-0.335611,0.701432
507,20,-11.383,1.40577e-176
508,1,12.2731,12.2731
508,2,-12.5322,7.04936e-214
508,3,9.92795,1.70013e-134
508,4,1.82177,3.12314e-05
508,5,-1.39468,0.00228546
508,6,-6.35667,-6.35667
508,7,18.2305,18.2305
508,8,3.70725,3.70725
508,9,-20.1724,0
508,10,14.8087,2.36416e-298
508,11,-1.58024,0.000407181
508,12,19.1029,0
508,13,-6.26223,-6.26223
508,14,-19.1513,-19.1513
508,15,11.071,11.071
508,16,-9.06623,2.78129e-112
508,17,11.7365,11.7365
508,18,-11.8469,3.33183e-191
508,19,-0.615,0.305868
508,20,-11.0957,8.18171e-168
509,1,12.372,12.372
509,2,-12.7361,7.15202e-221
509,3,9.78555,1.09752e-130
509,4,2.00772,3.3744e-06
509,5,-1.25228,0.0074223
509,6,-6.4557,-6.4557
509,7,18.1316,18.1316
509,8,3.56485,3.56485
509,9,-20.0299,0
509,10,14.6651,1.30943e-292
509,11,-1.72258,9.36997e-05
509,12,18.9158,0
509,13,-6.44596,-6.44596
509,14,-19.006,-19.006
509,15,10.9721,10.9721
509,16,-8.92666,7.11818e-109
509,17,11.6376,11.6376
509,18,-11.7226,3.13813e-187
509,19,-0.517291,0.4322
509,20,-11.1947,8.257e-171
510,1,12.4976,12.4976
510,2,-12.8266,5.17951e-224
510,3,9.67538,8.91379e-128
510,4,2.09573,1.09157e-06
510,5,-1.14211,0.016925
510,6,-6.58846,-6.58846
510,7,18.006,18.006
510,8,3.45468,3.45468
510,9,-19.9198,0
510,10,14.555,3.05448e-288
510,11,-1.83279,2.75378e-05
510,12,18.8211,0
510,13,-6.52755,-6.52755
510,14,-18.8966,-18.8966
510,15,10.8465,10.8465
510,16,-8.8157,3.34437e-106
510,17,11.512,11.512
510,18,-11.6154,7.81322e-184
510,19,-0.39172,0.617447
510,20,-11.3274,7.22545e-175
511,1,12.4121,12.4121
511,2,-12.6928,2.24148e-219
511,3,9.78043,1.50088e-130
511,4,1.97355,5.16216e-06
511,5,-1.24716,0.00772508
511,6,-6.50043,-6.50043
511,7,18.0915,18.0915
511,8,3.55973,3.55973
511,9,-20.0248,0
511,10,14.6612,1.88476e-292
511,11,-1.72776,8.86116e-05
511,12,18.9468,0
511,13,-6.40981,-6.40981
511,14,-19.0032,-19.0032
511,15,10.9321,10.9321
511,16,-8.91926,1.07525e-108
511,17,11.5976,11.5976
511,18,-11.7086,8.7358e-187
511,19,-0.476113,0.491136
511,20,-11.2394,3.58957e-172
512,1,12.3447,12.3447
512,2,-12.6583,3.4225e-218
512,3,9.83448,5.4615e-132
512,4,1.93583,8.18348e-06
512,5,-1.30121,0.00502278
512,6,-6.4298,-6.4298
512,7,18.1589,18.1589
512,8,3.61379,3.61379
512,9,-20.0789,0
512,10,14.7148,1.36685e-294
512,11,-1.67369,0.000157427
512,12,18.9871,0
512,13,-6.37407,-6.37407
512,14,-19.0558,-19.0558
512,15,10.9994,10.9994
512,16,-8.97475,4.8303e-110
512,17,11.6649,11.6649
512,18,-11.7658,1.32146e-188
512,19,-0.543865,0.395744
512,20,-11.1688,5.04618e-170
513,1,12.5742,12.5742
513,2,-12.9132,4.89353e-227
513,3,9.59447,1.16448e-125
513,4,2.18425,3.34067e-07
513,5,-1.0612,0.0295448
513,6,-6.66163,-6.66163
513,7,17.9294,17.9294
513,8,3.37377,3.37377
513,9,-19.8389,0
513,10,14.4743,4.61298e-285
513,11,-1.9137,1.06799e-05
513,12,18.7361,0
513,13,-6.61964,-6.61964
513,14,-18.8154,-18.8154
513,15,10.7699,10.7699
513,16,-8.73516,2.77157e-104
513,17,11.4354,11.4354
513,18,-11.5324,3.16143e-181
513,19,-0.314836,0.731686
513,20,-11.4006,3.99879e-177
514,1,12.5525,12.5525
514,2,-12.8035,3.30243e-223
514,3,9.65192,3.67636e-127
514,4,2.08946,1.18477e-06
514,5,-1.11865,0.019976
514,6,-6.64158,-6.64158
514,7,17.9511,17.9511
514,8,3.43122,3.43122
514,9,-19.8963,0
514,10,14.5321,2.44458e-287
514,11,-1.85627,2.10092e-05
514,12,18.8297,0
