t,unit,input,output
500,1,0.0898642,0.986769
500,2,0.0313092,0.0313092
500,3,0.565283,0.565283
500,4,-0.0637281,0.993333
500,5,-0.349366,0.810977
500,6,0.361055,0.361055
500,7,-0.397037,0.760136
500,8,0.560628,0.557506
500,9,0.158177,0.959349
500,10,0.0979875,0.0979875
500,11,-0.17302,0.95148
500,12,0.0230999,0.999122
500,13,0.262697,0.890287
500,14,-0.0598627,0.994116
500,15,-0.155028,0.960933
500,16,-0.854049,0.164968
500,17,-0.359472,-0.359472
500,18,-0.196929,-0.196929
500,19,-0.0672469,0.992578
500,20,1.01067,-0.0105584
500,21,-0.00830758,0.999886
500,22,0.0970305,0.984585
500,23,-0.537191,0.588505
500,24,0.0652577,0.99301
500,25,0.321357,0.838577
500,26,-0.120965,0.976104
500,27,0.504847,0.630435
500,28,-0.32084,0.83907
500,29,-0.113019,-0.113019
500,30,-0.23411,0.912253
500,31,0.552479,0.568336
500,32,0.678405,0.397416
500,33,0.0774568,0.99016
500,34,-0.309005,-0.309005
500,35,-0.127599,0.973433
500,36,0.694432,0.694432
500,37,-0.293846,0.863898
500,38,-0.650996,0.434968
500,39,0.184931,0.944686
500,40,0.597521,0.507911
501,1,0.0933732,0.98572
501,2,0.0312302,0.0312302
501,3,0.563387,0.563387
501,4,-0.066253,0.992795
501,5,-0.348087,0.812276
501,6,0.357949,0.357949
501,7,-0.397224,0.759927
501,8,0.559636,0.558827
501,9,0.154744,0.961074
501,10,0.0948314,0.0948314
501,11,-0.171448,0.952345
501,12,0.0237674,0.999071
501,13,0.262326,0.890587
501,14,-0.0634631,0.993388
501,15,-0.156324,0.960284
501,16,-0.857306,0.160925
501,17,-0.360514,-0.360514
501,18,-0.191304,-0.191304
501,19,-0.0680784,0.992394
501,20,1.00895,-0.0088667
501,21,-0.0067554,0.999925
501,22,0.0996164,0.983756
501,23,-0.535991,0.59008
501,24,0.062075,0.993674
501,25,0.324197,0.83586
501,26,-0.120622,0.976238
501,27,0.498153,0.63897
501,28,-0.322552,0.837436
501,29,-0.115684,-0.115684
501,30,-0.235447,0.911275
501,31,0.554035,0.566272
501,32,0.680055,0.395157
