t,unit,input,output
500,1,17.6728,17.6728
500,2,5.67307,5.67307
500,3,15.9793,15.9793
500,4,14.3971,0.0209635
500,5,-3.8792,-3.8792
500,6,-5.7473,-5.7473
500,7,19.2485,19.2485
500,8,13.9818,13.9818
500,9,16.4374,16.4374
500,10,-7.4932,-7.4932
500,11,16.3308,16.3308
500,12,5.435,5.435
500,13,11.6386,11.6386
500,14,25.0943,25.0943
500,15,-19.1875,-0.00921588
500,16,6.53115,6.53115
500,17,-13.4268,-13.4268
500,18,-18.0901,-18.0901
500,19,-12.0295,-12.0295
500,20,8.22471,8.22471
500,21,18.785,0.010596
500,22,-13.159,-13.159
500,23,19.5844,19.5844
500,24,12.8339,12.8339
500,25,18.9846,18.9846
500,26,-25.9477,-25.9477
500,27,18.7653,18.7653
500,28,12.0134,12.0134
500,29,-9.07604,-9.07604
500,30,1.49552,1.49552
500,31,18.9423,0.00302864
500,32,7.28577,7.28577
500,33,5.39734,5.39734
500,34,-10.9627,-10.9627
500,35,15.904,15.904
500,36,-12.2256,-12.2256
500,37,17.3892,-0.0172073
500,38,10.1528,10.1528
500,39,5.1605,5.1605
500,40,-10.2144,-10.2144
500,41,7.82678,7.82678
500,42,6.6027,6.6027
500,43,18.0553,18.0553
500,44,-3.92868,-3.92868
500,45,-3.93017,-3.93017
500,46,13.1538,13.1538
500,47,3.8107,3.8107
500,48,14.6168,14.6168
500,49,-4.5278,-4.5278
500,50,-5.80982,-0.0308205
500,51,-15.3893,-15.3893
500,52,11.6012,11.6012
500,53,-14.0662,-14.0662
500,54,14.9154,14.9154
500,55,14.4172,14.4172
500,56,13.4115,13.4115
500,57,4.37752,4.37752
500,58,11.5062,11.5062
500,59,18.0404,18.0404
500,60,-10.9993,-10.9993
500,61,11.7098,11.7098
500,62,-22.2883,-22.2883
500,63,12.6035,12.6035
500,64,11.7191,11.7191
500,65,-11.7024,-11.7024
500,66,-22.9439,0.00243253
500,67,-2.28188,-2.28188
500,68,17.726,17.726
500,69,-12.5284,-12.5284
500,70,12.3326,12.3326
500,71,6.33418,6.33418
500,72,10.7598,10.7598
500,73,12.1276,12.1276
500,74,15.1725,15.1725
500,75,8.69575,8.69575
500,76,-13.1057,-13.1057
500,77,7.47885,7.47885
500,78,-7.42325,-0.0416396
500,79,-8.91157,-8.91157
500,80,19.0263,19.0263
500,81,-7.3282,-0.0372621
500,82,14.4441,14.4441
500,83,17.6408,17.6408
500,84,-10.1787,-10.1787
500,85,-5.41047,-5.41047
500,86,21.3446,21.3446
500,87,-14.5946,-14.5946
500,88,-17.5514,-17.5514
500,89,11.5707,11.5707
500,90,-6.9488,-6.9488
500,91,-22.6236,-22.6236
500,92,-3.50649,-3.50649
500,93,0.191824,0.191824
500,94,2.77794,2.77794
500,95,-23.3734,-23.3734
500,96,22.9244,22.9244
500,97,-9.67953,-9.67953
500,98,-18.5437,-18.5437
500,99,18.662,18.662
500,100,-11.4542,-0.0275028
501,1,9.52537,9.52537
501,2,-1.96912,-1.96912
501,3,7.10989,7.10989
501,4,5.94364,-0.00943227
501,5,4.92326,4.92326
501,6,4.26009,4.26009
501,7,10.2591,10.2591
501,8,6.30853,6.30853
501,9,6.39778,6.39778
501,10,2.32604,2.32604
501,11,7.1299,7.1299
501,12,-2.55213,-2.55213
501,13,4.12462,4.12462
501,14,17.4578,17.4578
501,15,-11.7102,-0.0214674
501,16,-3.18001,-3.18001
501,17,-4.79898,-4.79898
501,18,-9.55254,-9.55254
501,19,-2.26611,-2.26611
501,20,0.856179,0.856179
501,21,10.3191,0.0259997
501,22,-4.16149,-4.16149
501,23,11.5675,11.5675
501,24,3.43953,3.43953
501,25,10.7966,10.7966
501,26,-19.2624,-19.2624
501,27,10.2938,10.2938
501,28,4.26837,4.26837
501,29,-0.559629,-0.559629
501,30,-6.76428,-6.76428
501,31,10.187,0.0173186
501,32,-1.77239,-1.77239
501,33,-2.24177,-2.24177
501,34,-1.53469,-1.53469
501,35,7.53713,7.53713
501,36,-3.8623,-3.8623
501,37,9.79099,-0.0198461
501,38,1.02809,1.02809
501,39,-3.04003,-3.04003
501,40,-2.18222,-2.18222
501,41,0.250157,0.250157
501,42,-2.51332,-2.51332
501,43,8.55261,8.55261
501,44,5.08095,5.08095
501,45,4.78066,4.78066
501,46,4.71524,4.71524
501,47,-3.80212,-3.80212
501,48,7.31402,7.31402
501,49,3.95431,3.95431
501,50,2.70514,0.0940661
501,51,-6.97408,-6.97408
501,52,4.25298,4.25298
501,53,-6.10571,-6.10571
501,54,5.92942,5.92942
501,55,4.41074,4.41074
501,56,4.67479,4.67479
