t,unit,input,output
500,1,-0.00223315,0.999992
500,2,-0.00310315,0.999984
500,3,0.0633731,0.993407
500,4,0.0572446,0.994618
500,5,0.0563632,0.994783
500,6,0.0581678,0.994444
500,7,-0.000905981,0.999999
500,8,-0.0537901,-0.0537901
500,9,-0.176426,0.94958
500,10,-0.00547438,-0.00547438
500,11,0.116429,0.977851
500,12,0.175454,0.950126
500,13,0.0607167,0.993947
500,14,0.00295372,0.999986
500,15,0.00560436,0.999948
500,16,-0.0599836,0.994092
500,17,-0.117394,-0.117394
500,18,-0.171396,-0.171396
500,19,0.00371205,0.00371205
500,20,0.118277,0.977147
500,21,-0.00335727,0.999981
500,22,-0.117979,0.977261
500,23,-0.176696,0.949428
500,24,-0.119105,0.976828
500,25,-0.00339455,0.999981
500,26,-0.0609477,0.993901
500,27,0.0591695,0.994251
500,28,-0.0577467,0.994524
500,29,0.0555529,0.0555529
500,30,0.0638204,0.993314
500,31,-0.120014,0.976475
500,32,0.174669,0.950565
500,33,-0.00278339,0.999987
500,34,0.176665,0.949446
500,35,0.0606658,0.993957
500,36,0.113558,0.978923
500,37,0.0564543,0.994766
500,38,0.00537225,0.00537225
500,39,0.05521,0.05521
500,40,-0.00417981,-0.00417981
501,1,2.7951,0.0683468
501,2,2.7931,0.068968
501,3,-2.89255,0.0364444
501,4,2.8354,0.0555
501,5,2.84972,0.050799
501,6,2.89114,0.0369245
501,7,2.8208,0.0602252
501,8,-2.80959,-2.80959
501,9,2.82219,0.0597776
501,10,2.8529,2.8529
501,11,-2.8197,0.0605768
501,12,-2.89273,0.0363843
501,13,-2.83477,0.0557037
501,14,-2.82415,0.0591474
501,15,-2.87908,0.0409955
501,16,2.87785,0.0414094
501,17,2.87612,2.87612
501,18,2.83427,2.83427
501,19,-2.82172,-2.82172
501,20,-2.8355,0.0554662
501,21,2.84843,0.0512251
501,22,2.82112,0.0601209
501,23,2.91953,0.0272688
501,24,2.77881,0.0733469
501,25,2.85124,0.0502954
501,26,2.83627,0.0552136
501,27,-2.86383,0.0461116
501,28,2.80465,0.0653612
501,29,-2.8328,-2.8328
501,30,-2.79672,0.0678436
501,31,2.7643,0.0776859
501,32,-2.77722,0.0738257
501,33,2.76609,0.0771566
501,34,-2.83584,0.0553567
501,35,-2.83538,0.0555043
501,36,-2.81763,0.0612399
501,37,2.86411,0.046017
501,38,-2.76805,-2.76805
501,39,2.83495,2.83495
501,40,2.78147,2.78147
502,1,1.29974,-0.198013
502,2,1.30078,-0.198323
502,3,-1.34473,-0.209102
502,4,1.2626,-0.185182
502,5,1.26426,-0.185829
502,6,1.26602,-0.186503
502,7,1.30179,-0.198625
502,8,-1.26113,-1.26113
502,9,1.42281,-0.217173
502,10,1.30366,1.30366
502,11,-1.38325,-0.214811
502,12,-1.42536,-0.217207
502,13,-1.34283,-0.208731
502,14,-1.30259,-0.19886
502,15,-1.30484,-0.199513
502,16,1.34604,-0.209352
502,17,1.3854,1.3854
502,18,1.42409,1.42409
502,19,-1.30145,-1.30145
502,20,-1.3833,-0.214816
502,21,1.30297,-0.198972
502,22,1.38138,-0.214613
502,23,1.42717,-0.217223
502,24,1.37861,-0.214305
502,25,1.30343,-0.199106
502,26,1.34396,-0.208952
502,27,-1.34528,-0.209207
502,28,1.3425,-0.208665
502,29,-1.34317,-1.34317
502,30,-1.3401,-0.208183
502,31,1.37902,-0.214352
502,32,-1.4213,-0.217146
502,33,1.29853,-0.197647
502,34,-1.42238,-0.217166
502,35,-1.3435,-0.208861
502,36,-1.3836,-0.214848
502,37,1.26495,-0.186092
502,38,-1.29895,-1.29895
502,39,1.26489,1.26489
502,40,1.29948,1.29948
503,1,4.32779,0.0630467
503,2,4.32751,0.0630171
503,3,-4.32387,0.0626313
503,4,4.30142,0.0600614
503,5,4.29823,0.0596692
503,6,4.29038,0.0586769
503,7,4.32286,0.0625233
503,8,-4.30537,-4.30537
503,9,4.37691,0.0673547
503,10,4.31412,4.31412
503,11,-4.3597,0.0660337
503,12,-4.36249,0.066262
503,13,-4.33723,0.0640025
503,14,-4.32128,0.0623522
503,15,-4.30831,0.0608854
503,16,4.32838,0.0631083
503,17,4.34737,4.34737
503,18,4.37664,4.37664
503,19,-4.32125,-4.32125
503,20,-4.35553,0.0656828
503,21,4.31565,0.0617295
503,22,4.35886,0.0659638
503,23,4.35598,0.0657213
503,24,4.36708,0.0666257
503,25,4.31541,0.0617028
503,26,4.337,0.06398
503,27,-4.33202,0.0634824
503,28,4.34493,0.0647376
503,29,-4.34007,-4.34007
503,30,-4.34415,0.0646647
503,31,4.36961,0.0668192
503,32,-4.3869,0.0680269
503,33,4.33336,0.0636172
503,34,-4.37381,0.0671317
503,35,-4.33702,0.063982
503,36,-4.36132,0.0661673
503,37,4.29514,0.0592832
503,38,-4.33194,-4.33194
503,39,4.30062,4.30062
503,40,4.3297,4.3297
504,1,-1.99879,-0.000606315
504,2,-1.99847,-0.000763234
504,3,1.93146,-0.035213
504,4,-2.05636,0.0272643
504,5,-2.0561,0.0271442
504,6,-2.05309,0.0257401
504,7,-1.99641,-0.00179766
504,8,2.05894,2.05894
504,9,-1.81361,-0.0969981
504,10,-1.99594,-1.99594
504,11,1.87388,-0.0655595
504,12,1.80913,-0.0992916
504,13,1.93445,-0.0336441
504,14,1.99724,-0.00138139
504,15,1.99331,-0.00335753
504,16,-1.93174,-0.0350664
504,17,-1.87036,-1.87036
504,18,-1.81184,-1.81184
504,19,1.9968,1.9968
504,20,1.87333,-0.0658467
504,21,-1.99454,-0.00273895
504,22,-1.87417,-0.0654034
504,23,-1.80688,-0.100445
504,24,-1.87685,-0.0639891
504,25,-1.99517,-0.00242122
504,26,-1.93497,-0.0333737
504,27,1.93275,-0.0345377
504,28,-1.9356,-0.0330439
504,29,1.93361,1.93361
504,30,1.93838,-0.0315914
504,31,-1.87771,-0.0635348
504,32,1.81556,-0.096001
504,33,-2.00002,1.14721e-05
504,34,1.81235,-0.0976472
504,35,1.93441,-0.0336699
504,36,1.87308,-0.0659775
504,37,-2.05502,0.0266421
504,38,2.00094,2.00094
504,39,-2.05696,-2.05696
504,40,-1.99968,-1.99968
505,1,4.1528,0.0353978
505,2,4.15019,0.0348617
505,3,-4.11585,0.027531
505,4,4.18053,0.0409057
505,5,4.17922,0.0406532
505,6,4.17992,0.0407885
505,7,4.15229,0.035292
505,8,-4.17802,-4.17802
505,9,4.0655,0.0159985
505,10,4.14703,4.14703
505,11,-4.09505,0.0228672
505,12,-4.06435,0.0157244
505,13,-4.12054,0.0285599
505,14,-4.15114,0.0350571
505,15,-4.14473,0.0337288
505,16,4.1201,0.0284635
505,17,4.0918,4.0918
505,18,4.07079,4.07079
505,19,-4.14875,-4.14875
505,20,-4.09283,0.0223599
505,21,4.14731,0.0342653
505,22,4.09405,0.0226389
505,23,4.06076,0.0148715
505,24,4.09366,0.0225507
505,25,4.14921,0.0346589
505,26,4.12111,0.0286835
505,27,-4.12234,0.0289529
505,28,4.12467,0.0294583
505,29,-4.12669,-4.12669
505,30,-4.12025,0.0284948
505,31,4.09249,0.0222844
505,32,-4.06782,0.0165466
505,33,4.15205,0.0352439
505,34,-4.06447,0.0157542
505,35,-4.12062,0.0285757
505,36,-4.09772,0.0234751
505,37,4.17881,0.0405738
505,38,-4.14994,-4.14994
505,39,4.1776,4.1776
505,40,4.15074,4.15074
506,1,-2.39735,0.125931
506,2,-2.39839,0.126013
506,3,2.33573,0.118531
506,4,-2.45568,0.128367
506,5,-2.45492,0.128364
506,6,-2.45385,0.128358
506,7,-2.39755,0.125947
506,8,2.45546,2.45546
506,9,-2.22079,0.0916383
506,10,-2.39483,-2.39483
506,11,2.28092,0.107785
506,12,2.21852,0.0909422
506,13,2.33846,0.118964
506,14,2.39616,0.125835
506,15,2.39469,0.125715
506,16,-2.33705,0.11874
506,17,-2.27892,-2.27892
506,18,-2.22145,-2.22145
506,19,2.39716,2.39716
506,20,2.27973,0.107508
506,21,-2.39691,0.125896
506,22,-2.27994,0.107558
506,23,-2.21818,0.0908383
506,24,-2.28152,0.107923
506,25,-2.39542,0.125775
506,26,-2.33784,0.118865
506,27,2.33712,0.118751
506,28,-2.34032,0.119254
506,29,2.33948,2.33948
506,30,2.33786,0.118869
506,31,-2.28225,0.108091
506,32,2.22357,0.0924793
506,33,-2.39895,0.126057
506,34,2.22042,0.0915228
506,35,2.33844,0.118961
506,36,2.28203,0.108041
506,37,-2.45446,0.128361
506,38,2.3978,2.3978
506,39,-2.45578,-2.45578
506,40,-2.39759,-2.39759
507,1,3.48199,-0.0912698
507,2,3.48179,-0.0912718
507,3,-3.45666,-0.0912337
507,4,3.52234,-0.0901464
507,5,3.52293,-0.0901195
507,6,3.52902,-0.0898232
507,7,3.48645,-0.0912165
507,8,-3.51628,-3.51628
507,9,3.38304,-0.0878094
507,10,3.48569,3.48569
507,11,-3.41919,-0.0901111
507,12,-3.3917,-0.0884699
507,13,-3.45273,-0.0911761
507,14,-3.48462,-0.0912404
507,15,-3.48904,-0.0911773
507,16,3.45831,-0.0912537
507,17,3.42469,3.42469
507,18,3.38883,3.38883
507,19,-3.48428,-3.48428
507,20,-3.41924,-0.0901137
507,21,3.48796,-0.0911943
507,22,3.41756,-0.0900333
507,23,3.39418,-0.0886461
507,24,3.41219,-0.089759
507,25,3.48737,-0.0912032
507,26,3.4524,-0.0911706
507,27,-3.45689,-0.0912366
507,28,3.45209,-0.0911654
507,29,-3.45696,-3.45696
507,30,-3.44501,-0.0910221
507,31,3.41006,-0.0896427
507,32,-3.38011,-0.0875706
507,33,3.47896,-0.0912959
507,34,-3.38447,-0.0879234
507,35,-3.453,-0.0911805
507,36,-3.42181,-0.0902313
507,37,3.52471,-0.0900361
507,38,-3.47641,-3.47641
507,39,3.52067,3.52067
507,40,3.47897,3.47897
508,1,-0.73777,0.316574
508,2,-0.737968,0.316307
508,3,0.696512,0.372647
508,4,-0.79191,0.244449
508,5,-0.7924,0.243806
508,6,-0.796821,0.238021
508,7,-0.741127,0.312045
508,8,0.787841,0.787841
508,9,-0.592308,0.514966
508,10,-0.74137,-0.74137
508,11,0.642963,0.445969
508,12,0.598774,0.506214
508,13,0.692647,0.377928
508,14,0.739884,0.313722
508,15,0.74446,0.307555
508,16,-0.696564,0.372575
508,17,-0.647615,-0.647615
508,18,-0.59539,-0.59539
508,19,0.740259,0.740259
508,20,0.643432,0.445327
508,21,-0.743199,0.309253
508,22,-0.642204,0.447007
508,23,-0.601437,0.502602
508,24,-0.638314,0.45233
508,25,-0.742378,0.310359
508,26,-0.692048,0.378748
508,27,0.695258,0.37436
508,28,-0.691356,0.379693
508,29,0.694499,0.694499
508,30,0.686963,0.385702
508,31,-0.63695,0.454197
508,32,0.589778,0.518386
508,33,-0.735624,0.319472
508,34,0.593754,0.513011
508,35,0.692698,0.377859
508,36,0.644335,0.44409
508,37,-0.793775,0.242006
508,38,0.734203,0.734203
508,39,-0.790984,-0.790984
508,40,-0.735902,-0.735902
509,1,4.97065,0.00589559
509,2,4.97886,0.00424331
509,3,-5.00414,-0.000827024
509,4,5.00099,-0.000198509
509,5,5.0052,-0.00103913
509,6,5.01918,-0.00381853
509,7,4.98563,0.00288186
509,8,-4.99008,-4.99008
509,9,4.95405,0.00924334
509,10,4.99297,4.99297
509,11,-4.96948,0.00613144
509,12,-4.97766,0.00448456
509,13,-4.9847,0.0030675
509,14,-4.98111,0.00379084
509,15,-5.00969,-0.00193453
509,16,4.99917,0.00016511
509,17,4.99111,4.99111
509,18,4.95733,4.95733
509,19,-4.9881,-4.9881
509,20,-4.97359,0.00530467
509,21,5.00231,-0.000462621
509,22,4.96629,0.00677489
509,23,4.99468,0.00106432
509,24,4.95373,0.00930784
509,25,4.99381,0.00123988
509,26,4.98123,0.00376592
509,27,-4.99009,0.00198508
509,28,4.97531,0.00495762
509,29,-4.98178,-4.98178
509,30,-4.96203,0.00763497
509,31,4.95229,0.00959711
509,32,-4.94396,0.0112773
509,33,4.96649,0.00673457
509,34,-4.96059,0.00792391
509,35,-4.98493,0.00302273
509,36,-4.97161,0.00570282
509,37,5.01076,-0.00214677
509,38,-4.96364,-4.96364
509,39,5.00484,5.00484
509,40,4.96866,4.96866
510,1,-4.74321,0.0484537
510,2,-4.74272,0.0485314
510,3,4.67212,0.0584098
510,4,-4.81402,0.0364728
510,5,-4.81311,0.0366362
510,6,-4.81342,0.03658
510,7,-4.7431,0.0484707
510,8,4.81345,4.81345
510,9,-4.53093,0.0699212
510,10,-4.74218,-4.74218
510,11,4.60165,0.065676
510,12,4.53105,0.0699167
510,13,4.67222,0.058398
510,14,4.74264,0.0485428
510,15,4.74248,0.0485674
510,16,-4.67195,0.0584302
510,17,-4.60157,-4.60157
510,18,-4.53133,-4.53133
510,19,4.74284,4.74284
510,20,4.6016,0.0656797
510,21,-4.74285,0.0485101
510,22,-4.60212,0.0656371
510,23,-4.53102,0.069918
510,24,-4.6023,0.0656221
510,25,-4.74281,0.048517
510,26,-4.67167,0.0584649
510,27,4.67208,0.058415
510,28,-4.67237,0.0583786
510,29,4.67291,4.67291
510,30,4.67192,0.058434
510,31,-4.60176,0.0656665
510,32,4.53108,0.0699157
510,33,-4.7432,0.0484563
510,34,4.53141,0.0699034
510,35,4.67211,0.058411
510,36,4.60205,0.0656428
510,37,-4.81305,0.0366469
510,38,4.74263,4.74263
510,39,-4.81259,-4.81259
510,40,-4.74278,-4.74278
511,1,-1.84226,-0.0821626
511,2,-1.84032,-0.0831757
511,3,1.90491,-0.0491791
511,4,-1.77049,-0.118685
511,5,-1.77081,-0.118531
511,6,-1.76778,-0.120018
511,7,-1.83835,-0.0841993
511,8,1.77485,1.77485
511,9,-2.04142,0.0202326
511,10,-1.84169,-1.84169
511,11,1.97091,-0.0147403
511,12,2.03771,0.0184623
511,13,1.90504,-0.0491099
511,14,1.84158,-0.082514
511,15,1.83856,-0.0840934
511,16,-1.90264,-0.0503775
511,17,-1.96864,-1.96864
511,18,-2.03713,-2.03713
511,19,1.83987,1.83987
511,20,1.97205,-0.014154
511,21,-1.83693,-0.0849407
511,22,-1.97325,-0.0135379
511,23,-2.03543,0.0173703
511,24,-1.97515,-0.0125709
511,25,-1.83988,-0.0834057
511,26,-1.90632,-0.0484363
511,27,1.9041,-0.0496077
511,28,-1.90376,-0.0497857
511,29,1.90167,1.90167
511,30,1.91189,-0.0455013
511,31,-1.97547,-0.012403
511,32,2.04035,0.019725
511,33,-1.84203,-0.0822807
511,34,2.04054,0.0198132
511,35,1.90488,-0.0491949
511,36,1.96785,-0.0163101
511,37,-1.76992,-0.118966
511,38,1.84527,1.84527
511,39,-1.77102,-1.77102
511,40,-1.8436,-1.8436
512,1,1.45155,-0.216754
512,2,1.45471,-0.216602
512,3,-1.42642,-0.217217
512,4,1.47464,-0.215171
512,5,1.47505,-0.215134
512,6,1.4705,-0.215535
512,7,1.44988,-0.216827
512,8,-1.47994,-1.47994
512,9,1.37421,-0.213779
512,10,1.45321,1.45321
512,11,-1.39899,-0.216168
512,12,-1.36925,-0.213133
512,13,-1.42651,-0.217218
512,14,-1.45123,-0.216769
512,15,-1.45336,-0.21667
512,16,1.42358,-0.217185
512,17,1.39765,1.39765
512,18,1.36749,1.36749
512,19,-1.45364,-1.45364
512,20,-1.40017,-0.216247
512,21,1.45282,-0.216696
512,22,1.39975,-0.216219
512,23,1.37078,-0.213338
512,24,1.40372,-0.216467
512,25,1.45083,-0.216786
512,26,1.42622,-0.217216
512,27,-1.4223,-0.217165
512,28,1.42477,-0.217201
512,29,-1.41991,-1.41991
512,30,-1.43042,-0.217234
512,31,1.40645,-0.216617
512,32,-1.37554,-0.213943
512,33,1.45509,-0.216583
512,34,-1.37391,-0.213742
512,35,-1.42659,-0.217219
512,36,-1.39622,-0.21597
512,37,1.47441,-0.215193
512,38,-1.45739,-1.45739
512,39,1.4783,1.4783
512,40,1.45534,1.45534
513,1,2.79914,0.0670904
513,2,2.79863,0.0672482
513,3,-2.79918,0.0670775
513,4,2.7686,0.0764117
513,5,2.76585,0.0772253
513,6,2.75635,0.0800125
513,7,2.79221,0.0692436
513,8,-2.77581,-2.77581
513,9,2.8546,0.049184
513,10,2.788,2.788
513,11,-2.83285,0.0563297
513,12,-2.83925,0.054241
513,13,-2.81011,0.0636369
513,14,-2.79336,0.0688878
513,15,-2.78152,0.0725222
513,16,2.80078,0.0665753
513,17,2.82097,2.82097
513,18,2.84979,2.84979
513,19,-2.79309,-2.79309
513,20,-2.83056,0.0570747
513,21,2.78651,0.0709993
513,22,2.83374,0.0560397
513,23,2.83325,0.056201
513,24,2.84289,0.0530473
513,25,2.78724,0.0707746
513,26,2.81034,0.063564
513,27,-2.80393,0.0655876
513,28,2.81496,0.0620932
513,29,-2.80842,-2.80842
513,30,-2.82082,0.0602172
513,31,2.84595,0.0520415
