t,unit,input,output
500,1,-0.696897,-0.602395
500,2,0.652335,0.57324
500,3,-0.707775,-0.60928
500,4,-0.715738,-0.614262
500,5,-1.19123,-0.83096
500,6,-2.55817,-0.988076
500,7,-0.235511,-0.231251
500,8,0.827763,0.679273
500,9,-0.421523,-0.398213
500,10,-0.0182132,-0.0182112
500,11,0.0444496,0.0444204
500,12,-1.65032,-0.928902
500,13,1.00198,0.762423
500,14,-0.0930368,-0.0927693
500,15,1.02076,0.770175
500,16,-0.830958,-0.68099
500,17,1.25093,0.848543
500,18,0.833234,0.682209
500,19,0.421514,0.398205
500,20,-2.57235,-0.988407
500,21,1.06564,0.787813
500,22,-0.638015,-0.563547
500,23,-0.457706,-0.428212
500,24,-0.477196,-0.443995
500,25,0.606072,0.541356
500,26,-2.32908,-0.98121
500,27,-1.49681,-0.90457
500,28,0.662393,0.662393
500,29,1.0764,0.791861
500,30,1.48697,0.902766
500,31,0.192416,0.190076
500,32,0.213901,0.210697
500,33,-0.226633,-0.222831
500,34,0.285927,0.278381
500,35,-0.529186,-0.484759
500,36,0.376986,0.360087
500,37,-0.229829,-0.225866
500,38,-1.57154,-0.91727
500,39,0.793797,0.660555
500,40,0.458268,0.428672
500,41,-0.775651,-0.650203
500,42,0.479236,0.445632
500,43,-0.710843,-0.611205
500,44,0.0575454,0.0574819
500,45,0.88753,0.710172
500,46,-1.62313,-0.925078
500,47,1.07586,0.791658
500,48,-1.8566,-0.952364
500,49,-1.03576,-0.776208
500,50,-0.69456,-0.600903
500,51,1.19162,0.831081
500,52,0.303739,0.29473
500,53,-0.264996,-0.258963
500,54,-1.9685,-0.961733
500,55,0.752122,0.636413
500,56,0.0526565,0.0526079
500,57,0.263878,0.257919
500,58,-0.465893,-0.434875
500,59,0.0682261,0.0681205
500,60,-1.35405,-0.875007
500,61,-1.64707,-0.928454
500,62,-0.355537,-0.341277
500,63,0.859396,0.695946
500,64,0.3627,0.34759
500,65,-1.30221,-0.862291
500,66,0.0828685,0.0826794
500,67,-0.507078,-0.467665
500,68,0.95666,0.742783
500,69,-0.49549,-0.458563
500,70,0.945728,0.737843
500,71,1.27847,0.856078
500,72,-1.90462,-0.956631
500,73,0.155745,0.154497
500,74,0.843274,0.687539
500,75,-1.15105,-0.8181
500,76,-0.360811,-0.345928
500,77,-0.0257497,-0.025744
500,78,-0.317041,-0.306829
500,79,0.871221,0.701994
500,80,0.533661,0.488175
500,81,-0.459974,-0.430063
500,82,-0.44606,-0.418655
500,83,-0.8365,-0.683951
500,84,0.0747085,0.0745698
500,85,-0.30006,-0.291368
500,86,-1.91821,-0.957769
500,87,-0.559843,-0.507861
500,88,1.23299,0.843445
500,89,-0.439535,-0.413259
500,90,1.57156,0.917274
500,91,-0.695216,-0.601322
500,92,0.316678,0.3065
500,93,0.898207,0.715423
500,94,0.201623,0.198935
500,95,-1.63366,-0.926581
500,96,-0.871266,-0.702017
500,97,-0.16636,-0.164842
500,98,1.10305,0.80159
500,99,1.6449,0.928154
500,100,0.566167,0.512538
501,1,-0.880743,-0.706791
501,2,0.652087,0.573073
501,3,-0.856269,-0.694331
501,4,-0.804043,-0.666291
501,5,-1.15789,-0.82035
501,6,-2.49617,-0.986512
501,7,-0.102274,-0.101919
501,8,0.758399,0.640133
501,9,-0.260664,-0.254916
501,10,0.113412,0.112928
501,11,0.0959612,0.0956677
501,12,-1.49886,-0.904942
501,13,0.827759,0.679271
501,14,0.154542,0.153323
501,15,0.945333,0.737663
501,16,-0.707358,-0.609017
501,17,1.16263,0.821894
501,18,0.990292,0.757487
501,19,0.523918,0.480718
501,20,-2.42338,-0.984415
