t,unit,input,output
500,1,0.458879,0.687888
500,2,-0.534381,0.592189
500,3,-0.683911,0.389878
500,4,1.09193,-0.0830219
500,5,0.366906,0.792813
500,6,0.445908,0.703564
500,7,-0.251935,0.898816
500,8,0.324366,0.835698
500,9,-1.22248,-0.167529
500,10,-0.149561,0.963609
500,11,-0.752575,0.29665
500,12,0.901987,0.106954
500,13,-0.368097,0.791556
500,14,-1.09543,-0.0858159
500,15,0.691777,0.379118
500,16,0.0443009,0.996775
500,17,0.410501,0.744969
500,18,-0.43371,-0.43371
500,19,-0.0294943,0.99857
500,20,0.0271077,0.998792
501,1,0.55791,0.561124
501,2,-0.418881,0.735363
501,3,-0.571093,0.543526
501,4,0.978373,0.0220876
501,5,0.279501,0.87636
501,6,0.35188,0.808414
501,7,-0.162829,0.956954
501,8,0.240562,0.907489
501,9,-1.10876,-0.0961974
501,10,-0.0773879,0.990178
501,11,-0.648204,0.438793
501,12,0.779829,0.260352
501,13,-0.26477,0.888609
501,14,-0.984778,0.0154515
501,15,0.589456,0.518821
501,16,0.134235,0.970622
501,17,0.312673,0.846767
501,18,-0.34198,-0.34198
501,19,0.0719511,0.991506
501,20,-0.0418372,0.997123
502,1,0.651767,0.433913
502,2,-0.338567,0.821828
502,3,-0.486983,0.65309
502,4,0.908448,0.0993942
502,5,0.152796,0.962036
502,6,0.259869,0.892559
502,7,-0.00529062,0.999954
502,8,0.103553,0.982454
502,9,-1.03222,-0.0311578
502,10,0.0811659,0.989199
502,11,-0.537971,0.587481
502,12,0.745873,0.305653
502,13,-0.194466,0.938944
502,14,-0.883223,0.129271
502,15,0.49851,0.638516
502,16,0.245514,0.903756
502,17,0.182439,0.946142
502,18,-0.227325,-0.227325
502,19,0.173616,0.95115
502,20,-0.217539,0.923954
503,1,0.673895,0.403593
503,2,-0.319959,0.839907
503,3,-0.452878,0.695173
503,4,0.89491,0.115309
503,5,0.100118,0.983593
503,6,0.229059,0.915901
503,7,0.0651716,0.993028
503,8,0.0555671,0.994929
503,9,-1.00322,-0.00320592
503,10,0.183109,0.945752
503,11,-0.493542,0.644817
503,12,0.748219,0.302498
503,13,-0.174192,0.95083
503,14,-0.84089,0.181434
503,15,0.460585,0.685808
503,16,0.306849,0.852159
503,17,0.122248,0.975598
503,18,-0.166487,-0.166487
503,19,0.211861,0.927786
503,20,-0.319099,0.840723
504,1,0.65191,0.433716
504,2,-0.33503,0.825325
504,3,-0.45413,0.693657
504,4,0.908352,0.0995066
504,5,0.104776,0.982039
504,6,0.249751,0.900509
504,7,0.0647793,0.993112
504,8,0.0739244,0.991035
504,9,-1.00394,-0.00392765
504,10,0.202837,0.933683
504,11,-0.499195,0.637644
504,12,0.764067,0.281279
504,13,-0.192027,0.940438
504,14,-0.850325,0.169606
504,15,0.466468,0.6786
504,16,0.310366,0.848912
504,17,0.121768,0.975788
504,18,-0.159256,-0.159256
504,19,0.202878,0.933658
504,20,-0.333407,0.826921
505,1,0.592363,0.514893
505,2,-0.395773,0.761542
505,3,-0.514347,0.618234
505,4,0.964625,0.0365973
505,5,0.165674,0.955457
505,6,0.312733,0.846711
505,7,-0.00211089,0.999993
505,8,0.139436,0.968324
505,9,-1.062,-0.0580115
505,10,0.136692,0.969547
505,11,-0.564547,0.55228
505,12,0.818347,0.210122
505,13,-0.251503,0.899152
505,14,-0.918165,0.0881504
505,15,0.526348,0.602681
505,16,0.248165,0.90173
505,17,0.187489,0.943172
505,18,-0.21898,-0.21898
505,19,0.140789,0.967712
505,20,-0.264644,0.888711
506,1,0.487578,0.652342
506,2,-0.508465,0.6258
506,3,-0.640054,0.44995
506,4,1.07123,-0.0659369
506,5,0.295207,0.862689
506,6,0.417831,0.736573
506,7,-0.153288,0.961794
506,8,0.261413,0.891321
506,9,-1.18386,-0.146813
506,10,-0.0285135,0.998663
506,11,-0.694723,0.37509
506,12,0.909743,0.097887
506,13,-0.353187,0.807077
506,14,-1.0473,-0.0449982
506,15,0.648012,0.439055
506,16,0.113181,0.979061
506,17,0.331113,0.829165
506,18,-0.358078,-0.358078
506,19,0.0184314,0.999441
506,20,-0.100577,0.983443
507,1,0.452854,0.695201
507,2,-0.539623,0.58531
507,3,-0.689842,0.381764
507,4,1.0965,-0.086663
507,5,0.374873,0.784349
507,6,0.451951,0.696293
