t,unit,input,output
500,1,-8.45119,0.0372226
500,2,14.1491,0.0101535
500,3,0.229549,0.91555
500,4,-5.00048,-9.51819e-05
500,5,-11.7888,-11.7888
500,6,-23.9714,-0.00119282
500,7,2.97946,0.00688831
500,8,14.9258,14.9258
500,9,-1.35127,-0.210314
500,10,8.31236,0.0318304
500,11,-4.66843,-4.66843
500,12,-14.3282,-14.3282
500,13,3.99196,3.99196
500,14,-4.5132,0.0704679
500,15,12.5019,0.0254604
500,16,-3.8286,-0.0426349
500,17,20.4959,0.0155291
500,18,13.4503,13.4503
500,19,4.45624,0.0707562
500,20,-18.0967,-18.0967
500,21,14.9041,14.9041
500,22,-19.4216,-0.0158945
500,23,-2.11377,0.0526855
500,24,-7.99535,-0.000581082
500,25,9.46398,-0.0334187
500,26,-18.3814,-18.3814
500,27,-14.3904,0.020822
500,28,7.6271,7.6271
500,29,17.7785,17.7785
500,30,16.8688,16.8688
500,31,5.84083,5.84083
500,32,-11.0788,-11.0788
500,33,-6.77751,0.0302195
500,34,7.2649,7.2649
500,35,-9.33119,-0.0294269
500,36,-8.97485,-8.97485
500,37,-4.85919,-4.85919
500,38,-17.1035,-0.0059474
500,39,14.0612,0.0043267
500,40,0.181683,0.94658
500,41,-9.29708,-0.0275132
500,42,-10.7076,0.0236276
500,43,-20.9869,0.000623952
500,44,3.90672,3.90672
500,45,8.65426,0.0325455
500,46,-13.1263,-13.1263
500,47,3.7624,3.7624
500,48,-14.2265,-14.2265
500,49,-7.40872,-7.40872
500,50,-3.88725,-3.88725
500,51,18.044,0.00243077
500,52,0.212921,0.927077
500,53,-5.62872,-5.62872
500,54,-21.7661,-21.7661
500,55,9.31761,-0.0287057
500,56,-7.96788,-7.96788
500,57,0.293284,0.293284
500,58,-3.13243,-3.13243
500,59,-3.37087,-3.37087
500,60,-16.3893,0.0182584
500,61,-22.1463,0.00637651
500,62,-13.78,-0.0147219
500,63,17.0733,-0.00425811
500,64,10.4376,10.4376
500,65,-15.3962,-15.3962
500,66,-1.08646,-0.0786018
500,67,-0.448514,-0.448514
500,68,12.3916,12.3916
500,69,0.676044,0.676044
500,70,11.1098,-0.0096842
500,71,10.7011,10.7011
500,72,-13.3365,-0.0207893
500,73,2.97073,2.97073
500,74,9.60262,-0.0314406
500,75,-0.476263,-0.476263
500,76,4.67001,0.0586678
500,77,4.79301,4.79301
500,78,1.50227,1.50227
500,79,10.6368,0.0272054
500,80,13.8616,13.8616
500,81,-15.4901,-0.0205393
500,82,-15.4175,-0.0199562
500,83,-15.5941,-15.5941
500,84,-2.1894,-2.1894
500,85,9.59625,9.59625
500,86,-22.8921,0.00462194
500,87,-8.7679,-8.7679
500,88,10.8835,0.0104645
500,89,4.15261,4.15261
500,90,16.2271,16.2271
500,91,-13.9083,-0.00650581
500,92,4.9448,0.0111064
500,93,10.0647,10.0647
500,94,2.92962,0.0238295
500,95,-22.9362,-22.9362
500,96,-9.46177,-0.0333993
500,97,-5.24217,-0.0418669
500,98,16.3036,0.0159234
500,99,14.4634,14.4634
500,100,-0.527739,-0.527739
501,1,-11.35,-0.0249874
501,2,17.0114,-0.000668422
501,3,-3.35116,-0.0847886
501,4,-8.71971,0.0281483
501,5,-9.53117,-9.53117
501,6,-21.4431,-0.0146079
501,7,4.75348,0.04683
501,8,12.2238,12.2238
501,9,1.34244,-0.208653
501,10,11.1843,-0.0155703
501,11,-1.76224,-1.76224
501,12,-11.7714,-11.7714
501,13,0.626036,0.626036
501,14,-1.46481,-0.215978
501,15,9.74036,-0.0237972
501,16,-1.68133,-0.159421
501,17,17.1154,-0.00659673
501,18,16.327,16.327
501,19,8.1692,0.0197502
501,20,-15.1342,-15.1342
501,21,17.6008,17.6008
501,22,-15.8552,-0.00882326
501,23,1.18866,-0.149587
501,24,-11.0228,-0.00206746
501,25,6.86695,0.018816
501,26,-21.7263,-21.7263
501,27,-11.5497,-0.0272243
501,28,10.02,10.02
501,29,14.1254,14.1254
501,30,19.8378,19.8378
501,31,2.45249,2.45249
501,32,-14.0763,-14.0763
501,33,-9.36565,-0.0310043
501,34,9.54217,9.54217
501,35,-13.0388,-0.00297112
501,36,-11.5084,-11.5084
501,37,-1.74155,-1.74155
501,38,-14.1482,0.0100983
501,39,11.1292,-0.011294
501,40,2.93716,0.0212568
501,41,-12.3967,0.0243365
501,42,-13.5854,-0.0225923
501,43,-17.7134,-0.0140819
501,44,1.58615,1.58615
501,45,6.27553,0.0386247
501,46,-10.7493,-10.7493
501,47,0.553402,0.553402
501,48,-16.6029,-16.6029
501,49,-10.5138,-10.5138
501,50,-0.731229,-0.731229
501,51,15.304,-0.0169776
501,52,2.9919,0.00270687
501,53,-2.13787,-2.13787
501,54,-18.2404,-18.2404
501,55,6.36277,0.0454496
501,56,-10.6332,-10.6332
501,57,-3.81339,-3.81339
501,58,-6.22219,-6.22219
501,59,-6.38423,-6.38423
501,60,-13.1888,-0.0134897
501,61,-18.4602,0.0171082
501,62,-16.5415,0.0190797
501,63,13.3374,-0.0208192
501,64,13.056,13.056
501,65,-19.1168,-19.1168
501,66,-3.6111,-0.0828324
501,67,2.19592,2.19592
501,68,10.2917,10.2917
501,69,3.61244,3.61244
501,70,7.39135,-0.0405807
501,71,8.00799,8.00799
501,72,-10.3211,0.0260988
501,73,5.90699,5.90699
501,74,12.5816,0.0244728
501,75,2.40803,2.40803
501,76,8.27338,0.0291279
501,77,1.88263,1.88263
501,78,4.08771,4.08771
501,79,13.1515,-0.0110908
501,80,16.3708,16.3708
501,81,-18.5912,0.0164233
501,82,-12.0347,0.00287976
501,83,-12.3176,-12.3176
501,84,0.802173,0.802173
501,85,12.5746,12.5746
501,86,-19.8454,-0.00748974
501,87,-12.1917,-12.1917
501,88,7.52714,-0.0421347
501,89,7.18243,7.18243
501,90,13.3519,13.3519
501,91,-11.0095,-0.000866626
501,92,1.4578,-0.216433
501,93,6.76972,6.76972
501,94,5.9182,-0.0136699
501,95,-19.9699,-19.9699
501,96,-12.7111,0.0197354
501,97,-7.32763,-0.0372245
501,98,13.6687,-0.020092
501,99,12.1558,12.1558
501,100,-3.0024,-3.0024
502,1,-7.92868,-0.00892033
502,2,13.6272,-0.0215183
502,3,0.603585,0.499688
502,4,-4.69053,0.056064
502,5,-12.418,-12.418
502,6,-24.607,0.012212
502,7,2.13616,0.061816
502,8,15.5351,15.5351
502,9,-1.92082,-0.040798
502,10,7.79697,-0.0243099
502,11,-5.18837,-5.18837
502,12,-14.8784,-14.8784
502,13,4.40782,4.40782
502,14,-4.98593,0.00282148
502,15,13.0101,-0.00077845
502,16,-4.56615,0.0682111
502,17,20.9138,0.00406989
502,18,12.9259,12.9259
502,19,4.11247,0.0267826
502,20,-18.6186,-18.6186
502,21,14.2626,14.2626
502,22,-19.7861,-0.0100148
502,23,-2.53236,0.125048
502,24,-7.47693,-0.0424605
502,25,10.0699,0.00688964
502,26,-17.967,-17.967
502,27,-14.9131,0.00575539
502,28,6.95369,6.95369
502,29,18.0845,18.0845
502,30,16.3441,16.3441
502,31,6.23969,6.23969
502,32,-10.5532,-10.5532
502,33,-6.20518,0.0308236
502,34,6.57147,6.57147
502,35,-9.02977,-0.00329183
502,36,-8.35817,-8.35817
502,37,-5.32948,-5.32948
502,38,-17.6298,-0.0165753
502,39,14.5908,0.0209333
502,40,-0.399419,0.757477
502,41,-8.82889,0.0184607
502,42,-10.1953,0.0179765
502,43,-21.4026,-0.0141813
502,44,4.57568,4.57568
502,45,9.34212,-0.0299667
502,46,-13.8217,-13.8217
502,47,4.18951,4.18951
502,48,-13.5496,-13.5496
502,49,-6.94596,-6.94596
502,50,-4.35051,-4.35051
502,51,18.6281,0.0157214
502,52,-0.361043,0.798958
502,53,-6.03827,-6.03827
502,54,-22.1768,-22.1768
502,55,9.80528,-0.0186433
502,56,-7.38916,-7.38916
502,57,0.496431,0.496431
502,58,-2.67331,-2.67331
502,59,-2.89007,-2.89007
502,60,-16.9122,0.00512752
502,61,-22.4504,0.0140063
502,62,-13.2062,-0.0145461
502,63,17.349,-0.0163213
502,64,9.84895,9.84895
502,65,-15.0883,-15.0883
502,66,-0.44205,0.708176
502,67,-1.01931,-1.01931
502,68,13.1284,13.1284
502,69,0.156815,0.156815
502,70,11.4622,-0.0275745
502,71,11.2272,11.2272
502,72,-13.8048,-0.0132678
502,73,2.44038,2.44038
