t,unit,input,output
500,1,-2.60242,0.18845
500,2,1.23684,0.910249
500,3,-1.10546,-0.981805
500,4,-0.636765,-0.796668
500,5,-0.11528,-0.11528
500,6,-2.12777,0.110279
500,7,0.431019,0.546353
500,8,1.5532,1.5532
500,9,-0.947896,-0.99554
500,10,0.293151,0.358539
500,11,1.47622,1.47622
500,12,-1.68356,-1.68356
500,13,1.05058,1.05058
500,14,0.711956,0.869001
500,15,0.533214,0.67821
500,16,-0.203449,-0.238375
500,17,1.83178,0.192952
500,18,2.23141,2.23141
500,19,0.952208,0.996247
500,20,-3.11243,-3.11243
500,21,1.22621,1.22621
500,22,-2.00532,0.00528959
500,23,-1.55569,-0.564077
500,24,-0.495779,-0.631235
500,25,-0.579836,-0.733881
500,26,-3.28435,-3.28435
500,27,-1.94263,-0.0605309
500,28,1.14712,1.14712
500,29,-0.655082,-0.655082
500,30,2.79579,2.79579
500,31,0.467063,0.467063
500,32,-0.284373,-0.284373
500,33,-0.261218,-0.315207
500,34,0.978043,0.978043
500,35,0.22321,0.264371
500,36,0.225044,0.225044
500,37,0.193569,0.193569
500,38,-0.242315,-0.289803
500,39,0.00818772,0.0082544
500,40,0.688705,0.84805
500,41,-1.01161,-0.999778
500,42,1.06626,0.992794
500,43,-0.706246,-0.86398
500,44,-0.498992,-0.498992
500,45,1.17443,0.950698
500,46,-0.842028,-0.842028
500,47,1.14602,1.14602
500,48,-3.05084,-3.05084
500,49,-1.43217,-1.43217
500,50,0.245712,0.245712
500,51,1.16659,0.954973
500,52,0.730385,0.884643
500,53,0.491732,0.491732
500,54,-1.96532,-1.96532
500,55,0.503504,0.641074
500,56,-0.291766,-0.291766
500,57,1.59978,1.59978
500,58,-1.39851,-1.39851
500,59,0.541749,0.541749
500,60,-1.89256,-0.118099
500,61,-2.02835,0.0275336
500,62,-1.07766,-0.990108
500,63,1.82292,0.204255
500,64,1.42343,1.42343
500,65,-3.03534,-3.03534
500,66,-0.430691,-0.545914
500,67,0.189571,0.189571
500,68,-0.0289515,-0.0289515
500,69,0.734708,0.734708
500,70,0.293715,0.359308
500,71,1.77635,1.77635
500,72,-2.16969,0.138296
500,73,2.01098,2.01098
500,74,1.52438,0.605237
500,75,-0.286928,-0.286928
500,76,-0.794525,-0.931984
500,77,-1.00195,-1.00195
500,78,0.408709,0.408709
500,79,1.29797,0.860223
500,80,0.744842,0.744842
500,81,-1.92066,-0.0852858
500,82,-0.679573,-0.839463
500,83,-1.55133,-1.55133
500,84,-0.305384,-0.305384
500,85,-1.60664,-1.60664
500,86,-2.01123,0.0111012
500,87,-0.968964,-0.968964
500,88,2.13662,-0.116544
500,89,-0.248189,-0.248189
500,90,2.50103,2.50103
500,91,-0.587416,-0.742592
500,92,0.217186,0.256411
500,93,1.38053,1.38053
500,94,0.897398,0.982773
500,95,-1.52398,-1.52398
500,96,-1.51037,-0.62336
500,97,-0.593828,-0.749881
500,98,0.0129383,0.0131043
500,99,2.87058,2.87058
500,100,0.20755,0.20755
501,1,-2.60553,0.187462
501,2,1.23867,0.908895
501,3,-1.10516,-0.981909
501,4,-0.640852,-0.800927
501,5,-0.11576,-0.11576
501,6,-2.12586,0.108903
501,7,0.428044,0.542369
501,8,1.55047,1.55047
501,9,-0.94824,-0.995599
501,10,0.295169,0.361291
501,11,1.47844,1.47844
501,12,-1.68598,-1.68598
501,13,1.0491,1.0491
501,14,0.710573,0.867792
501,15,0.532995,0.67794
501,16,-0.205814,-0.241467
501,17,1.82969,0.195613
501,18,2.23119,2.23119
501,19,0.956553,0.996898
501,20,-3.11014,-3.11014
501,21,1.22845,1.22845
501,22,-2.00269,0.00267949
501,23,-1.55408,-0.566216
501,24,-0.498378,-0.634553
501,25,-0.58023,-0.734337
501,26,-3.28711,-3.28711
501,27,-1.93912,-0.0644283
501,28,1.14793,1.14793
501,29,-0.657602,-0.657602
501,30,2.79784,2.79784
501,31,0.465036,0.465036
501,32,-0.286557,-0.286557
501,33,-0.259614,-0.313044
501,34,0.977092,0.977092
501,35,0.220966,0.261403
501,36,0.226758,0.226758
