t,unit,input,output
500,1,-0.552667,-0.701854
500,2,0.0324766,0.0324766
500,3,-0.01871,-0.01871
500,4,-0.142655,-0.142655
500,5,0.128893,0.128893
500,6,0.546613,0.546613
500,7,0.441275,0.441275
500,8,0.415942,0.526104
500,9,-0.0811591,-0.0873738
500,10,0.121237,0.134651
500,11,-0.00395102,-0.00395102
500,12,0.0015287,0.0015287
500,13,-0.517836,-0.517836
500,14,-0.551545,-0.700506
500,15,0.0156685,0.0156685
500,16,-0.111044,-0.122396
500,17,-0.0851278,-0.0851278
500,18,-0.311298,-0.311298
500,19,0.247182,0.247182
500,20,0.187931,0.187931
500,21,0.783792,0.92486
500,22,-0.205781,-0.241424
500,23,-0.188942,-0.219516
500,24,0.18507,0.214519
500,25,0.367973,0.367973
500,26,0.0354694,0.0354694
500,27,0.717308,0.873633
500,28,-0.148574,-0.148574
500,29,0.340175,0.340175
500,30,0.824701,0.824701
500,31,-0.0856377,-0.0856377
500,32,0.163674,0.163674
500,33,-0.314866,-0.314866
500,34,0.248695,0.248695
500,35,-0.364909,-0.364909
500,36,-0.212886,-0.212886
500,37,0.340658,0.340658
500,38,0.31291,0.31291
500,39,-0.256803,-0.256803
500,40,0.0206277,0.0210474
500,41,0.600544,0.600544
500,42,-0.19008,-0.220989
500,43,-0.153009,-0.153009
500,44,0.187288,0.187288
500,45,0.448776,0.448776
500,46,0.25514,0.307016
500,47,-0.0310494,-0.0319935
500,48,-0.294566,-0.360469
500,49,-0.602681,-0.759821
500,50,-0.559869,-0.559869
500,51,0.07359,0.0787299
500,52,0.174072,0.174072
500,53,0.0822777,0.0822777
500,54,-0.262071,-0.31636
500,55,-0.021926,-0.0223999
500,56,-0.687347,-0.687347
500,57,-0.194646,-0.194646
500,58,-0.486724,-0.486724
500,59,-0.510303,-0.510303
500,60,-0.363395,-0.454668
500,61,-0.194225,-0.194225
500,62,-0.161626,-0.184607
500,63,-0.0940361,-0.0940361
500,64,-0.356624,-0.356624
500,65,-0.185754,-0.185754
500,66,0.658662,0.819069
500,67,-0.374899,-0.47039
500,68,-0.240617,-0.240617
500,69,-0.156384,-0.178005
500,70,-0.952367,-0.952367
500,71,-0.0787094,-0.0845658
500,72,0.267269,0.323383
500,73,0.352191,0.352191
500,74,0.539643,0.686086
500,75,0.819192,0.947085
500,76,0.166625,0.166625
500,77,0.00430561,0.00430561
500,78,-0.17948,-0.207332
500,79,-0.393528,-0.495767
500,80,-0.160817,-0.160817
500,81,0.535283,0.535283
500,82,0.32723,0.32723
500,83,0.208857,0.245455
500,84,0.523387,0.523387
500,85,-0.30316,-0.30316
500,86,-0.979762,-0.979762
500,87,-0.0893579,-0.0968425
500,88,-0.345685,-0.345685
500,89,-0.236395,-0.281895
500,90,-0.488221,-0.488221
500,91,-0.102583,-0.102583
500,92,0.457283,0.581238
500,93,-0.423047,-0.423047
500,94,0.275505,0.275505
500,95,0.158396,0.180535
500,96,-0.196335,-0.2291
500,97,0.738947,0.89161
500,98,-0.274995,-0.274995
500,99,0.456251,0.579879
500,100,-0.281823,-0.281823
501,1,-0.5637,-0.715007
501,2,0.0266703,0.0266703
501,3,-0.0304278,-0.0304278
501,4,-0.146603,-0.146603
501,5,0.113784,0.113784
501,6,0.541084,0.541084
501,7,0.440027,0.440027
501,8,0.408591,0.516182
501,9,-0.0842451,-0.090925
501,10,0.130607,0.146047
501,11,-0.0161036,-0.0161036
501,12,0.0029816,0.0029816
501,13,-0.521785,-0.521785
501,14,-0.547694,-0.695864
501,15,0.0120373,0.0120373
501,16,-0.0997773,-0.10903
501,17,-0.0756529,-0.0756529
501,18,-0.308729,-0.308729
501,19,0.238953,0.238953
501,20,0.191744,0.191744
501,21,0.790011,0.929028
501,22,-0.20709,-0.243139
501,23,-0.202143,-0.236669
501,24,0.179706,0.207622
501,25,0.367776,0.367776
501,26,0.0501256,0.0501256
501,27,0.720149,0.876063
501,28,-0.142745,-0.142745
501,29,0.340309,0.340309
501,30,0.817897,0.817897
501,31,-0.0781556,-0.0781556
501,32,0.171588,0.171588
501,33,-0.320685,-0.320685
501,34,0.256341,0.256341
501,35,-0.370232,-0.370232
501,36,-0.203698,-0.203698
501,37,0.348697,0.348697
501,38,0.317726,0.317726
501,39,-0.258541,-0.258541
501,40,0.0171067,0.0173961
501,41,0.617463,0.617463
501,42,-0.181075,-0.209379
501,43,-0.144663,-0.144663
501,44,0.188273,0.188273
501,45,0.46331,0.46331
501,46,0.254504,0.30616
501,47,-0.0316449,-0.0326252
501,48,-0.2954,-0.361606
501,49,-0.602024,-0.759089
501,50,-0.564641,-0.564641
501,51,0.069073,0.0736171
501,52,0.16989,0.16989
501,53,0.0871629,0.0871629
501,54,-0.251784,-0.302502
501,55,-0.0223259,-0.022817
501,56,-0.684566,-0.684566
501,57,-0.196062,-0.196062
501,58,-0.488711,-0.488711
501,59,-0.510606,-0.510606
501,60,-0.367082,-0.459711
501,61,-0.195939,-0.195939
501,62,-0.155426,-0.176803
501,63,-0.0999444,-0.0999444
501,64,-0.361675,-0.361675
501,65,-0.160994,-0.160994
501,66,0.656926,0.817331
501,67,-0.370673,-0.464618
501,68,-0.228113,-0.228113
501,69,-0.159684,-0.182158
501,70,-0.948222,-0.948222
501,71,-0.0645312,-0.0685112
501,72,0.261536,0.315636
501,73,0.360593,0.360593
501,74,0.545807,0.693581
501,75,0.829911,0.953087
501,76,0.176866,0.176866
501,77,0.00274114,0.00274114
501,78,-0.183624,-0.212656
501,79,-0.387654,-0.487777
501,80,-0.156349,-0.156349
501,81,0.535149,0.535149
501,82,0.32852,0.32852
501,83,0.193646,0.225609
501,84,0.542565,0.542565
501,85,-0.300802,-0.300802
501,86,-0.968729,-0.968729
501,87,-0.0936329,-0.101822
501,88,-0.356161,-0.356161
501,89,-0.236246,-0.281695
501,90,-0.482578,-0.482578
501,91,-0.104349,-0.104349
501,92,0.458022,0.582211
501,93,-0.430739,-0.430739
501,94,0.270081,0.270081
501,95,0.146453,0.165592
501,96,-0.181431,-0.209836
501,97,0.732545,0.886419
501,98,-0.273882,-0.273882
501,99,0.442278,0.561375
501,100,-0.274836,-0.274836
502,1,-0.548618,-0.696979
502,2,0.0353586,0.0353586
502,3,-0.0157363,-0.0157363
502,4,-0.145354,-0.145354
502,5,0.130633,0.130633
502,6,0.538481,0.538481
502,7,0.436655,0.436655
502,8,0.410212,0.518373
502,9,-0.076504,-0.0820464
502,10,0.120092,0.133267
502,11,-0.00525866,-0.00525866
502,12,0.00057779,0.00057779
502,13,-0.51993,-0.51993
502,14,-0.545938,-0.693739
502,15,0.0189069,0.0189069
502,16,-0.116181,-0.128554
502,17,-0.0857585,-0.0857585
502,18,-0.30766,-0.30766
502,19,0.242515,0.242515
502,20,0.188327,0.188327
502,21,0.786933,0.926979
502,22,-0.200488,-0.234508
502,23,-0.190022,-0.220913
502,24,0.182212,0.210839
502,25,0.369179,0.369179
502,26,0.0361389,0.0361389
502,27,0.709067,0.866471
502,28,-0.14881,-0.14881
502,29,0.340163,0.340163
502,30,0.815703,0.815703
502,31,-0.0823947,-0.0823947
502,32,0.1639,0.1639
502,33,-0.313699,-0.313699
502,34,0.244019,0.244019
502,35,-0.362018,-0.362018
502,36,-0.208548,-0.208548
502,37,0.337713,0.337713
502,38,0.312245,0.312245
502,39,-0.262728,-0.262728
502,40,0.0205035,0.0209182
502,41,0.597881,0.597881
502,42,-0.191309,-0.22258
502,43,-0.148216,-0.148216
502,44,0.185853,0.185853
502,45,0.447142,0.447142
502,46,0.255125,0.306996
502,47,-0.0376969,-0.0390821
502,48,-0.297827,-0.364917
502,49,-0.600733,-0.757646
502,50,-0.558575,-0.558575
502,51,0.0755722,0.0809844
502,52,0.171877,0.171877
502,53,0.0782271,0.0782271
502,54,-0.262293,-0.316659
502,55,-0.0196511,-0.0200323
502,56,-0.68198,-0.68198
502,57,-0.194442,-0.194442
502,58,-0.483085,-0.483085
502,59,-0.50571,-0.50571
502,60,-0.366673,-0.459152
502,61,-0.195154,-0.195154
502,62,-0.160839,-0.183614
502,63,-0.0918477,-0.0918477
502,64,-0.357244,-0.357244
502,65,-0.179195,-0.179195
502,66,0.654961,0.815356
502,67,-0.378108,-0.474769
502,68,-0.237288,-0.237288
502,69,-0.156649,-0.178338
502,70,-0.946073,-0.946073
502,71,-0.0791841,-0.0851092
502,72,0.269544,0.326462
502,73,0.35002,0.35002
502,74,0.535262,0.680725
502,75,0.818818,0.94687
502,76,0.166094,0.166094
502,77,0.00169079,0.00169079
502,78,-0.181808,-0.210321
502,79,-0.391187,-0.492584
502,80,-0.161405,-0.161405
502,81,0.535218,0.535218
502,82,0.325142,0.325142
502,83,0.20863,0.245158
502,84,0.522835,0.522835
502,85,-0.301644,-0.301644
502,86,-0.978086,-0.978086
502,87,-0.0953861,-0.103873
502,88,-0.342612,-0.342612
502,89,-0.237988,-0.284021
502,90,-0.48633,-0.48633
502,91,-0.102569,-0.102569
502,92,0.45938,0.583999
502,93,-0.417093,-0.417093
502,94,0.271196,0.271196
502,95,0.156799,0.178527
502,96,-0.197701,-0.230878
502,97,0.739352,0.891935
502,98,-0.26968,-0.26968
502,99,0.454942,0.578151
502,100,-0.276852,-0.276852
503,1,-0.559028,-0.709461
503,2,0.0298823,0.0298823
503,3,-0.0224955,-0.0224955
503,4,-0.148131,-0.148131
503,5,0.117151,0.117151
503,6,0.533758,0.533758
503,7,0.446184,0.446184
503,8,0.403363,0.509109
503,9,-0.075374,-0.0807586
503,10,0.124895,0.139086
503,11,-0.0131823,-0.0131823
503,12,0.000998808,0.000998808
503,13,-0.524314,-0.524314
503,14,-0.541966,-0.688917
503,15,0.0161907,0.0161907
503,16,-0.105087,-0.115305
503,17,-0.0810785,-0.0810785
503,18,-0.309652,-0.309652
503,19,0.237408,0.237408
503,20,0.184161,0.184161
503,21,0.790905,0.929618
503,22,-0.199243,-0.232886
503,23,-0.199297,-0.232956
503,24,0.17444,0.20088
503,25,0.371194,0.371194
503,26,0.0486274,0.0486274
503,27,0.708452,0.865929
503,28,-0.145845,-0.145845
503,29,0.337115,0.337115
503,30,0.810646,0.810646
503,31,-0.0728163,-0.0728163
503,32,0.164424,0.164424
503,33,-0.316691,-0.316691
503,34,0.247076,0.247076
503,35,-0.368515,-0.368515
503,36,-0.207522,-0.207522
503,37,0.343748,0.343748
503,38,0.318731,0.318731
503,39,-0.265417,-0.265417
503,40,0.0226957,0.0232031
503,41,0.609573,0.609573
503,42,-0.187414,-0.217543
503,43,-0.138351,-0.138351
503,44,0.190739,0.190739
503,45,0.45681,0.45681
503,46,0.257947,0.310796
503,47,-0.040108,-0.0416734
503,48,-0.297962,-0.365101
503,49,-0.602457,-0.759572
503,50,-0.56103,-0.56103
503,51,0.073583,0.0787219
503,52,0.164512,0.164512
503,53,0.0806705,0.0806705
503,54,-0.253879,-0.30532
503,55,-0.0157431,-0.0159884
503,56,-0.67463,-0.67463
503,57,-0.190256,-0.190256
503,58,-0.479717,-0.479717
503,59,-0.513628,-0.513628
503,60,-0.369429,-0.462919
503,61,-0.191266,-0.191266
503,62,-0.158212,-0.180303
503,63,-0.0919632,-0.0919632
503,64,-0.355837,-0.355837
503,65,-0.165575,-0.165575
503,66,0.651766,0.812126
503,67,-0.376787,-0.472967
503,68,-0.22795,-0.22795
503,69,-0.161475,-0.184417
503,70,-0.942332,-0.942332
503,71,-0.071263,-0.0760917
503,72,0.26564,0.321181
503,73,0.355937,0.355937
503,74,0.537121,0.683003
503,75,0.825221,0.950503
503,76,0.171486,0.171486
503,77,0.00374414,0.00374414
503,78,-0.178429,-0.205984
503,79,-0.383013,-0.481457
503,80,-0.162118,-0.162118
503,81,0.542201,0.542201
503,82,0.326603,0.326603
503,83,0.198083,0.231376
503,84,0.539538,0.539538
503,85,-0.302537,-0.302537
503,86,-0.970776,-0.970776
503,87,-0.102426,-0.112155
503,88,-0.349695,-0.349695
503,89,-0.238906,-0.285246
503,90,-0.486042,-0.486042
503,91,-0.100822,-0.100822
503,92,0.461931,0.587352
503,93,-0.424069,-0.424069
503,94,0.265258,0.265258
503,95,0.148131,0.16768
503,96,-0.185805,-0.215466
503,97,0.734559,0.888063
503,98,-0.268132,-0.268132
503,99,0.442861,0.562149
503,100,-0.269991,-0.269991
504,1,-0.560792,-0.711559
504,2,0.0225544,0.0225544
