t,unit,input,output
500,1,-2.91044,0.0303669
500,2,-12.0441,0.0036533
500,3,0.90204,0.106892
500,4,8.17462,8.17462
500,5,-3.78746,-3.78746
500,6,-3.63642,-0.079617
500,7,-6.53132,0.0485003
500,8,1.70506,-0.149269
500,9,-4.45429,0.0707259
500,10,7.28529,7.28529
500,11,8.7478,0.0259072
500,12,9.09258,-0.0100388
500,13,12.0028,12.0028
500,14,-6.55885,0.0477044
500,15,-7.7729,-0.0268005
500,16,-2.75057,-2.75057
500,17,-1.74228,-0.132282
500,18,-0.230056,0.915186
500,19,3.82234,-0.0441039
500,20,6.92036,0.0113887
501,1,-2.87761,0.0414922
501,2,-12.0109,0.000909348
501,3,0.939903,0.0635604
501,4,8.20969,8.20969
501,5,-3.75439,-3.75439
501,6,-3.67255,-0.0742466
501,7,-6.56677,0.0474102
501,8,1.66943,-0.16429
501,9,-4.41483,0.0695344
501,10,7.24828,7.24828
501,11,8.78334,0.0228057
501,12,9.12586,-0.0134353
501,13,12.036,12.036
501,14,-6.5238,0.0486557
501,15,-7.80585,-0.023359
501,16,-2.71607,-2.71607
501,17,-1.7782,-0.114881
501,18,-0.269441,0.884786
501,19,3.78854,-0.0518004
501,20,6.9554,0.00639119
502,1,-2.91741,0.0279939
502,2,-12.051,0.00421723
502,3,0.896339,0.113616
502,4,8.16822,8.16822
502,5,-3.79433,-3.79433
502,6,-3.63031,-0.0804353
502,7,-6.52503,0.0486321
502,8,1.71132,-0.146495
502,9,-4.4595,0.070801
502,10,7.29118,7.29118
502,11,8.74153,0.026424
502,12,9.08576,-0.00932552
502,13,11.9959,11.9959
502,14,-6.56526,0.0474687
502,15,-7.766,-0.0274899
502,16,-2.75711,-2.75711
502,17,-1.73612,-0.135174
502,18,-0.224843,0.918892
502,19,3.82909,-0.042521
502,20,6.91395,0.0122949
503,1,-2.90591,0.0319108
503,2,-12.0393,0.00325223
503,3,0.912165,0.0950751
503,4,8.18161,8.18161
503,5,-3.7827,-3.7827
503,6,-3.64464,-0.0784739
503,7,-6.53875,0.0483204
503,8,1.69744,-0.152592
503,9,-4.4423,0.0704803
503,10,7.27617,7.27617
503,11,8.75534,0.025273
503,12,9.09759,-0.0105601
503,13,12.0077,12.0077
503,14,-6.55187,0.0479395
503,15,-7.77753,-0.0263319
503,16,-2.74422,-2.74422
503,17,-1.75025,-0.128495
503,18,-0.241988,0.906421
503,19,3.81682,-0.045388
503,20,6.92734,0.0103984
504,1,-2.84526,0.052269
504,2,-11.9788,-0.0017687
504,3,0.971239,0.0295724
504,4,8.24156,8.24156
504,5,-3.72206,-3.72206
504,6,-3.70431,-0.0688275
504,7,-6.5986,0.045943
504,8,1.63767,-0.17647
504,9,-4.38356,0.0678097
504,10,7.2168,7.2168
504,11,8.81516,0.0198093
504,12,9.15816,-0.0165679
504,13,12.0681,12.0681
504,14,-6.49191,0.0490159
504,15,-7.8382,-0.0197655
504,16,-2.68409,-2.68409
504,17,-1.80999,-0.0988547
504,18,-0.300802,0.85767
504,19,3.75655,-0.0586716
504,20,6.98729,0.00181791
505,1,-2.82731,0.0581262
505,2,-11.9611,-0.00324386
505,3,0.983324,0.0169506
505,4,8.25692,8.25692
505,5,-3.70453,-3.70453
505,6,-3.71827,-0.066257
505,7,-6.61342,0.0451075
505,8,1.62296,-0.181679
505,9,-4.37379,0.0671302
505,10,7.20379,7.20379
505,11,8.82988,0.018362
505,12,9.17544,-0.018167
505,13,12.0858,12.0858
505,14,-6.47654,0.0490147
505,15,-7.85588,-0.0177246
505,16,-2.66809,-2.66809
505,17,-1.8242,-0.0915445
