t,unit,input,output
500,1,11.4214,11.4214
500,2,-8.19612,-8.19612
500,3,12.7799,12.7799
500,4,8.12306,0.0147753
500,5,9.08934,9.08934
500,6,0.51453,0.51453
500,7,14.3515,14.3515
500,8,5.47176,5.47176
500,9,16.6431,16.6431
500,10,-0.732093,-0.732093
500,11,12.8112,12.8112
500,12,-8.02132,-8.02132
500,13,-0.775282,-0.775282
500,14,20.6057,20.6057
500,15,-13.5905,-0.0224805
500,16,1.56254,1.56254
500,17,-3.97975,-3.97975
500,18,-11.9105,-11.9105
500,19,-8.75036,-8.75036
500,20,-5.37215,-5.37215
500,21,15.6843,-0.0169874
500,22,-5.53198,-5.53198
500,23,15.5656,15.5656
500,24,6.08634,6.08634
500,25,15.7992,15.7992
500,26,-18.7605,-18.7605
500,27,15.1426,15.1426
500,28,1.91897,1.91897
500,29,0.265324,0.265324
500,30,-13.1006,-13.1006
500,31,15.6246,-0.0188322
500,32,-3.41838,-3.41838
500,33,-8.57301,-8.57301
500,34,-5.95036,-5.95036
500,35,9.26781,9.26781
500,36,-5.21038,-5.21038
500,37,10.4901,0.0303292
500,38,2.53548,2.53548
500,39,-8.45323,-8.45323
500,40,1.56115,1.56115
500,41,-5.0675,-5.0675
500,42,-2.67663,-2.67663
500,43,15.1975,15.1975
500,44,7.85613,7.85613
500,45,8.07624,8.07624
500,46,6.80882,6.80882
500,47,-10.2214,-10.2214
500,48,3.69224,3.69224
500,49,8.69408,8.69408
500,50,7.82857,-0.0208544
500,51,-9.1738,-9.1738
500,52,0.414191,0.414191
500,53,-5.82499,-5.82499
500,54,11.5999,11.5999
500,55,12.2633,12.2633
500,56,7.31699,7.31699
500,57,-6.85775,-6.85775
500,58,6.46067,6.46067
500,59,14.632,14.632
500,60,0.377986,0.377986
500,61,-2.65581,-2.65581
500,62,-16.3848,-16.3848
500,63,2.61947,2.61947
500,64,7.25418,7.25418
500,65,-4.54406,-4.54406
500,66,-19.0753,-0.00390853
500,67,12.4436,12.4436
500,68,17.2482,17.2482
500,69,0.534352,0.534352
500,70,10.7073,10.7073
500,71,-4.26438,-4.26438
500,72,2.73895,2.73895
500,73,4.82111,4.82111
500,74,4.91942,4.91942
500,75,4.79089,4.79089
500,76,-6.44451,-6.44451
500,77,-1.24665,-1.24665
500,78,3.28375,-0.0754125
500,79,2.93616,2.93616
500,80,14.8455,14.8455
500,81,2.16114,0.0714171
500,82,10.8019,10.8019
500,83,14.9464,14.9464
500,84,0.0763333,0.0763333
500,85,6.8606,6.8606
500,86,15.968,15.968
500,87,-11.7734,-11.7734
500,88,-15.3756,-15.3756
500,89,-0.946983,-0.946983
500,90,2.36338,2.36338
500,91,-19.3286,-19.3286
500,92,7.11634,7.11634
500,93,-10.7929,-10.7929
500,94,-10.0775,-10.0775
500,95,-17.0819,-17.0819
500,96,19.8455,19.8455
500,97,-0.853507,-0.853507
500,98,-13.2933,-13.2933
500,99,12.8586,12.8586
500,100,-1.2181,-0.165365
501,1,8.54724,8.54724
501,2,-10.8027,-10.8027
501,3,9.56197,9.56197
501,4,5.12715,-0.0241456
501,5,12.2602,12.2602
501,6,4.27046,4.27046
501,7,11.069,11.069
501,8,2.84556,2.84556
501,9,12.8461,12.8461
501,10,2.93726,2.93726
501,11,9.43752,9.43752
501,12,-10.7803,-10.7803
501,13,-3.31442,-3.31442
501,14,17.9833,17.9833
501,15,-11.0605,-0.00543778
501,16,-2.05106,-2.05106
501,17,-0.890486,-0.890486
501,18,-8.85343,-8.85343
501,19,-5.08813,-5.08813
501,20,-7.86226,-7.86226
501,21,12.6692,0.0216589
501,22,-2.25432,-2.25432
501,23,12.7965,12.7965
501,24,2.61966,2.61966
501,25,12.9398,12.9398
501,26,-16.6054,-16.6054
501,27,12.1604,12.1604
501,28,-0.740123,-0.740123
501,29,3.29449,3.29449
501,30,-16.0096,-16.0096
501,31,12.4513,0.0252654
501,32,-6.7394,-6.7394
501,33,-11.1783,-11.1783
501,34,-2.46237,-2.46237
501,35,6.3158,6.3158
501,36,-2.26796,-2.26796
501,37,7.87562,-0.0153944
501,38,-0.808046,-0.808046
501,39,-11.3376,-11.3376
501,40,4.36174,4.36174
501,41,-7.66104,-7.66104
501,42,-6.01986,-6.01986
501,43,11.6621,11.6621
501,44,11.1393,11.1393
501,45,11.2182,11.2182
501,46,3.78993,3.78993
501,47,-12.822,-12.822
501,48,1.25948,1.25948
501,49,11.709,11.709
501,50,10.8594,0.012529
501,51,-6.18085,-6.18085
501,52,-2.07062,-2.07062
501,53,-3.04797,-3.04797
501,54,8.3509,8.3509
501,55,8.50906,8.50906
501,56,4.18263,4.18263
501,57,-9.80072,-9.80072
501,58,3.11964,3.11964
501,59,11.858,11.858
501,60,3.25566,3.25566
501,61,-4.92926,-4.92926
501,62,-13.7378,-13.7378
501,63,0.117671,0.117671
501,64,3.91176,3.91176
501,65,-1.23196,-1.23196
501,66,-16.4689,0.0192357
501,67,15.307,15.307
501,68,13.8035,13.8035
501,69,2.89016,2.89016
501,70,6.92222,6.92222
501,71,-7.53263,-7.53263
501,72,-0.706893,-0.706893
501,73,1.80874,1.80874
501,74,2.80154,2.80154
501,75,0.962388,0.962388
501,76,-3.242,-3.242
501,77,-4.50882,-4.50882
501,78,6.15743,0.0245374
501,79,5.7017,5.7017
501,80,11.9292,11.9292
501,81,5.30938,-0.0495195
501,82,7.51458,7.51458
501,83,11.5324,11.5324
501,84,2.85558,2.85558
501,85,9.7112,9.7112
501,86,13.6011,13.6011
501,87,-8.27714,-8.27714
501,88,-12.0052,-12.0052
501,89,-3.46123,-3.46123
501,90,5.79542,5.79542
501,91,-16.4142,-16.4142
501,92,10.407,10.407
501,93,-14.5799,-14.5799
501,94,-13.1725,-13.1725
501,95,-14.7792,-14.7792
501,96,16.8074,16.8074
501,97,2.13906,2.13906
501,98,-10.2525,-10.2525
501,99,9.95222,9.95222
501,100,1.43033,-0.217234
502,1,11.9931,11.9931
502,2,-7.55981,-7.55981
502,3,13.2466,13.2466
502,4,8.65804,0.0323258
502,5,8.58988,8.58988
502,6,0.185458,0.185458
502,7,14.8188,14.8188
502,8,6.1132,6.1132
502,9,16.9713,16.9713
502,10,-1.09907,-1.09907
502,11,13.244,13.244
502,12,-7.41792,-7.41792
502,13,-0.10275,-0.10275
502,14,21.2441,21.2441
502,15,-14.2636,0.0164374
502,16,1.92593,1.92593
502,17,-4.51548,-4.51548
502,18,-12.4479,-12.4479
502,19,-9.11612,-9.11612
502,20,-4.69949,-4.69949
502,21,16.221,0.0125554
502,22,-5.99934,-5.99934
502,23,16.169,16.169
502,24,6.5193,6.5193
502,25,16.3681,16.3681
502,26,-19.5375,-19.5375
502,27,15.6768,15.6768
502,28,2.55883,2.55883
502,29,-0.272396,-0.272396
502,30,-12.5314,-12.5314
502,31,16.1267,0.00765163
502,32,-2.95371,-2.95371
502,33,-7.93662,-7.93662
502,34,-6.34949,-6.34949
502,35,9.79975,9.79975
502,36,-5.74464,-5.74464
502,37,11.1274,-0.0111477
502,38,2.95655,2.95655
502,39,-7.88041,-7.88041
502,40,0.957048,0.957048
502,41,-4.43029,-4.43029
502,42,-2.24427,-2.24427
502,43,15.5943,15.5943
502,44,7.38914,7.38914
502,45,7.57332,7.57332
502,46,7.34235,7.34235
502,47,-9.58275,-9.58275
502,48,4.37499,4.37499
502,49,8.15902,8.15902
502,50,7.29345,-0.0347728
502,51,-9.70789,-9.70789
502,52,1.09174,1.09174
502,53,-6.42922,-6.42922
502,54,12.0689,12.0689
502,55,12.5925,12.5925
502,56,7.81776,7.81776
502,57,-6.32368,-6.32368
502,58,6.89088,6.89088
502,59,15.2031,15.2031
502,60,-0.192788,-0.192788
502,61,-1.91642,-1.91642
502,62,-17.0225,-17.0225
502,63,3.29167,3.29167
502,64,7.68701,7.68701
502,65,-5.01122,-5.01122
502,66,-19.7133,-0.0126565
502,67,11.8754,11.8754
502,68,17.6428,17.6428
502,69,-0.171768,-0.171768
502,70,11.0489,11.0489
502,71,-3.79804,-3.79804
502,72,3.17232,3.17232
502,73,5.35584,5.35584
502,74,5.69342,5.69342
502,75,5.12039,5.12039
502,76,-6.9566,-6.9566
502,77,-0.779745,-0.779745
502,78,2.70367,0.0944429
502,79,2.33274,2.33274
502,80,15.4139,15.4139
502,81,1.66058,-0.167808
502,82,11.2684,11.2684
502,83,15.3774,15.3774
502,84,-0.527407,-0.527407
502,85,6.2925,6.2925
502,86,16.6779,16.6779
502,87,-12.158,-12.158
502,88,-15.8081,-15.8081
502,89,-0.286267,-0.286267
502,90,1.93122,1.93122
502,91,-19.8997,-19.8997
502,92,6.65404,6.65404
502,93,-10.4638,-10.4638
502,94,-9.57936,-9.57936
502,95,-17.8262,-17.8262
502,96,20.3802,20.3802
502,97,-1.39108,-1.39108
502,98,-13.8307,-13.8307
502,99,13.427,13.427
502,100,-1.85792,-0.0739565
503,1,10.9504,10.9504
503,2,-8.37722,-8.37722
503,3,11.8973,11.8973
503,4,7.50475,-0.0424097
503,5,9.88867,9.88867
503,6,1.99925,1.99925
503,7,13.4213,13.4213
503,8,5.28629,5.28629
503,9,15.1293,15.1293
503,10,0.628636,0.628636
503,11,11.7619,11.7619
503,12,-8.36408,-8.36408
503,13,-0.852998,-0.852998
503,14,20.4176,20.4176
503,15,-13.5181,-0.0235091
503,16,0.231942,0.231942
503,17,-3.29311,-3.29311
503,18,-11.2511,-11.2511
503,19,-7.38758,-7.38758
503,20,-5.41343,-5.41343
503,21,15.0531,-0.00351219
503,22,-4.60972,-4.60972
503,23,15.2156,15.2156
503,24,4.96933,4.96933
503,25,15.3336,15.3336
503,26,-19.1184,-19.1184
503,27,14.5329,14.5329
503,28,1.70323,1.70323
503,29,0.906281,0.906281
503,30,-13.6026,-13.6026
503,31,14.8253,0.0111988
503,32,-4.38193,-4.38193
503,33,-8.75141,-8.75141
503,34,-4.76549,-4.76549
503,35,8.6783,8.6783
