t,unit,input,output
500,1,-1.11933,-0.807337
500,2,0.207602,0.207602
500,3,0.178521,0.178521
500,4,-1.06603,-1.06603
500,5,1.48343,1.48343
500,6,0.418896,0.418896
500,7,1.97234,1.97234
500,8,0.326149,0.315056
500,9,2.11964,0.971574
500,10,1.03612,1.03612
500,11,0.244168,0.244168
500,12,0.4688,0.4688
500,13,-2.55478,-2.55478
500,14,-1.33439,-0.870318
500,15,-0.0693355,-0.0693355
500,16,-1.5062,-0.906262
500,17,-0.484511,-0.484511
500,18,-0.699047,-0.699047
500,19,-0.154711,-0.154711
500,20,0.279618,0.279618
500,21,2.26741,0.97877
500,22,0.783479,0.783479
500,23,-1.31972,-0.866714
500,24,-0.0109518,-0.0109514
500,25,1.65091,1.65091
500,26,0.898991,0.898991
500,27,1.18116,1.18116
500,28,-0.675456,-0.675456
500,29,1.69503,1.69503
500,30,1.49844,1.49844
500,31,0.9105,0.9105
500,32,-0.607288,-0.607288
500,33,-1.01086,-1.01086
500,34,-0.586785,-0.586785
500,35,-1.18525,-1.18525
500,36,-0.268649,-0.268649
500,37,1.56601,1.56601
500,38,0.516166,0.516166
500,39,-1.89239,-1.89239
500,40,1.35905,0.876174
500,41,0.958769,0.958769
500,42,-1.41913,-0.889418
500,43,-0.205707,-0.205707
500,44,0.861211,0.861211
500,45,1.31418,1.31418
500,46,1.55005,0.913793
500,47,-1.39739,-1.39739
500,48,-0.679274,-0.591047
500,49,-2.57155,-2.57155
500,50,-1.77811,-1.77811
500,51,0.493406,0.456915
500,52,0.155009,0.155009
500,53,0.635038,0.635038
500,54,-0.205674,-0.202822
500,55,0.515926,0.47455
500,56,-1.89245,-1.89245
500,57,-0.930489,-0.930489
500,58,-0.727967,-0.727967
500,59,-1.194,-1.194
500,60,-1.06821,-0.788785
500,61,-0.3304,-0.3304
500,62,-0.0247699,-0.0247648
500,63,1.37504,1.37504
500,64,-0.927088,-0.927088
500,65,-1.38033,-1.38033
500,66,2.00696,2.00696
500,67,-2.26427,-0.978638
500,68,-0.0276936,-0.0276936
500,69,0.603298,0.539392
500,70,-2.37325,-2.37325
500,71,-0.789376,-0.658056
500,72,1.22695,1.22695
500,73,0.514531,0.514531
500,74,1.63723,0.927085
500,75,2.47096,0.985819
500,76,-0.557071,-0.557071
500,77,0.422645,0.422645
500,78,-0.10109,-0.10109
500,79,-1.43291,-0.892262
500,80,-1.19601,-1.19601
500,81,2.40122,2.40122
500,82,2.1939,2.1939
500,83,1.51381,0.907613
500,84,2.24918,2.24918
500,85,-1.45722,-1.45722
500,86,-2.76546,-2.76546
500,87,0.161957,0.160556
500,88,-0.482839,-0.482839
500,89,-1.47715,-0.900933
500,90,-1.77516,-1.77516
500,91,0.35881,0.35881
500,92,2.13102,2.13102
500,93,-0.866621,-0.866621
500,94,0.444404,0.444404
500,95,0.349008,0.335496
500,96,-1.35875,-0.876102
500,97,1.71277,0.936987
500,98,0.0745477,0.0745477
500,99,1.28897,1.28897
500,100,-0.75482,-0.75482
501,1,-1.22738,-0.841817
501,2,0.121,0.121
501,3,0.114567,0.114567
501,4,-0.977657,-0.977657
501,5,1.39998,1.39998
501,6,0.505241,0.505241
501,7,1.86944,1.86944
501,8,0.377458,0.360498
501,9,2.08093,0.969321
501,10,1.0696,1.0696
501,11,0.120602,0.120602
501,12,0.507196,0.507196
501,13,-2.66092,-2.66092
501,14,-1.39231,-0.883679
501,15,-0.104759,-0.104759
501,16,-1.43536,-0.89276
501,17,-0.436848,-0.436848
501,18,-0.624037,-0.624037
501,19,-0.249398,-0.249398
501,20,0.324154,0.324154
501,21,2.17602,0.974567
501,22,0.712708,0.712708
501,23,-1.3891,-0.882973
501,24,0.0617003,0.0616221
501,25,1.56448,1.56448
501,26,0.966497,0.966497
501,27,1.2294,1.2294
501,28,-0.635847,-0.635847
501,29,1.73059,1.73059
501,30,1.54087,1.54087
501,31,0.870912,0.870912
501,32,-0.527963,-0.527963
501,33,-1.07732,-1.07732
501,34,-0.483349,-0.483349
501,35,-1.25839,-1.25839
501,36,-0.204613,-0.204613
501,37,1.63948,1.63948
501,38,0.629537,0.629537
501,39,-1.86237,-1.86237
501,40,1.2511,0.848592
501,41,1.0423,1.0423
501,42,-1.33039,-0.869346
501,43,-0.250671,-0.250671
501,44,0.743562,0.743562
501,45,1.38092,1.38092
501,46,1.51626,0.908044
501,47,-1.35693,-1.35693
501,48,-0.644688,-0.568083
501,49,-2.48524,-2.48524
501,50,-1.89222,-1.89222
501,51,0.417867,0.395132
501,52,0.198702,0.198702
501,53,0.658479,0.658479
501,54,-0.126225,-0.125559
501,55,0.472259,0.440022
501,56,-1.91688,-1.91688
501,57,-1.00674,-1.00674
501,58,-0.804606,-0.804606
501,59,-1.13221,-1.13221
501,60,-1.02487,-0.771841
501,61,-0.403976,-0.403976
501,62,0.0521236,0.0520764
501,63,1.32492,1.32492
501,64,-1.00643,-1.00643
501,65,-1.29728,-1.29728
501,66,2.09349,2.09349
501,67,-2.21533,-0.976467
501,68,0.104291,0.104291
501,69,0.688056,0.596732
501,70,-2.4425,-2.4425
501,71,-0.751,-0.635745
501,72,1.12922,1.12922
501,73,0.582398,0.582398
501,74,1.67965,0.932817
501,75,2.55087,0.987901
501,76,-0.480437,-0.480437
501,77,0.350944,0.350944
501,78,-0.186952,-0.186952
501,79,-1.48096,-0.901648
501,80,-1.1364,-1.1364
501,81,2.34824,2.34824
501,82,2.25239,2.25239
501,83,1.44561,0.894822
501,84,2.31993,2.31993
501,85,-1.39769,-1.39769
501,86,-2.67029,-2.67029
501,87,0.205431,0.202589
501,88,-0.553224,-0.553224
501,89,-1.40599,-0.886639
501,90,-1.67955,-1.67955
501,91,0.25544,0.25544
501,92,2.03364,2.03364
501,93,-0.943408,-0.943408
501,94,0.519147,0.519147
501,95,0.245518,0.240701
501,96,-1.27063,-0.853967
501,97,1.62991,0.926049
501,98,0.0076684,0.0076684
501,99,1.21426,1.21426
501,100,-0.81963,-0.81963
502,1,-1.2486,-0.84789
502,2,0.0503824,0.0503824
502,3,0.09426,0.09426
502,4,-0.891201,-0.891201
502,5,1.32011,1.32011
502,6,0.585204,0.585204
502,7,1.79723,1.79723
502,8,0.468552,0.437029
502,9,1.97417,0.962156
502,10,1.1388,1.1388
502,11,0.0678574,0.0678574
502,12,0.622171,0.622171
502,13,-2.74009,-2.74009
502,14,-1.52923,-0.910292
502,15,-0.189012,-0.189012
502,16,-1.42398,-0.890426
502,17,-0.362678,-0.362678
502,18,-0.50744,-0.50744
502,19,-0.287918,-0.287918
502,20,0.43296,0.43296
502,21,2.07893,0.9692
502,22,0.657882,0.657882
502,23,-1.44719,-0.895136
502,24,0.152955,0.151774
502,25,1.46631,1.46631
502,26,1.06884,1.06884
502,27,1.30289,1.30289
502,28,-0.558072,-0.558072
502,29,1.81742,1.81742
502,30,1.67987,1.67987
502,31,0.773336,0.773336
502,32,-0.458629,-0.458629
502,33,-1.14449,-1.14449
502,34,-0.442956,-0.442956
502,35,-1.35085,-1.35085
502,36,-0.116676,-0.116676
502,37,1.65996,1.65996
502,38,0.698138,0.698138
502,39,-1.77591,-1.77591
502,40,1.20372,0.834786
502,41,1.13937,1.13937
502,42,-1.28929,-0.858942
502,43,-0.37295,-0.37295
502,44,0.670578,0.670578
502,45,1.4454,1.4454
502,46,1.41187,0.887891
502,47,-1.25767,-1.25767
502,48,-0.522508,-0.479633
502,49,-2.40709,-2.40709
502,50,-1.9231,-1.9231
502,51,0.342193,0.329434
502,52,0.302648,0.302648
502,53,0.742558,0.742558
502,54,-0.0441955,-0.0441667
502,55,0.356465,0.342096
502,56,-2.02218,-2.02218
502,57,-1.09399,-1.09399
502,58,-0.848971,-0.848971
502,59,-1.02748,-1.02748
502,60,-0.903525,-0.71801
502,61,-0.450011,-0.450011
502,62,0.113564,0.113079
502,63,1.20504,1.20504
502,64,-1.06302,-1.06302
502,65,-1.28269,-1.28269
502,66,2.18839,2.18839
502,67,-2.15166,-0.973314
502,68,0.174913,0.174913
502,69,0.775535,0.650137
502,70,-2.52565,-2.52565
502,71,-0.676283,-0.589097
502,72,1.09812,1.09812
502,73,0.660879,0.660879
502,74,1.73952,0.940171
502,75,2.63043,0.989672
502,76,-0.412015,-0.412015
502,77,0.276639,0.276639
502,78,-0.255239,-0.255239
502,79,-1.54654,-0.913212
502,80,-1.01132,-1.01132
502,81,2.26627,2.26627
502,82,2.34215,2.34215
502,83,1.39345,0.883927
502,84,2.39483,2.39483
502,85,-1.28485,-1.28485
502,86,-2.61007,-2.61007
502,87,0.332153,0.320454
502,88,-0.636988,-0.636988
502,89,-1.26216,-0.851658
502,90,-1.62694,-1.62694
502,91,0.188327,0.188327
502,92,1.93237,1.93237
502,93,-0.967735,-0.967735
502,94,0.613821,0.613821
502,95,0.202824,0.200088
502,96,-1.19155,-0.831059
502,97,1.55065,0.913892
502,98,-0.0750716,-0.0750716
502,99,1.15168,1.15168
502,100,-0.926256,-0.926256
503,1,-1.21177,-0.83721
503,2,0.0291189,0.0291189
503,3,0.073428,0.073428
503,4,-0.872788,-0.872788
503,5,1.29182,1.29182
503,6,0.603297,0.603297
503,7,1.79569,1.79569
503,8,0.520306,0.477936
503,9,1.89244,0.955586
503,10,1.20234,1.20234
503,11,0.101392,0.101392
503,12,0.710326,0.710326
503,13,-2.74139,-2.74139
503,14,-1.60473,-0.922378
503,15,-0.256006,-0.256006
503,16,-1.42172,-0.889956
503,17,-0.302823,-0.302823
503,18,-0.462839,-0.462839
503,19,-0.278448,-0.278448
503,20,0.514284,0.514284
503,21,2.0578,0.967892
503,22,0.646105,0.646105
503,23,-1.47692,-0.900889
503,24,0.184332,0.182272
503,25,1.44004,1.44004
503,26,1.1209,1.1209
503,27,1.35332,1.35332
503,28,-0.489747,-0.489747
503,29,1.89033,1.89033
503,30,1.77111,1.77111
503,31,0.711137,0.711137
503,32,-0.434108,-0.434108
503,33,-1.17778,-1.17778
503,34,-0.463221,-0.463221
503,35,-1.38594,-1.38594
503,36,-0.075852,-0.075852
503,37,1.66288,1.66288
503,38,0.684981,0.684981
503,39,-1.70873,-1.70873
503,40,1.22519,0.841178
503,41,1.17339,1.17339
503,42,-1.28928,-0.858937
503,43,-0.45775,-0.45775
503,44,0.68231,0.68231
503,45,1.48102,1.48102
503,46,1.33223,0.869793
503,47,-1.18614,-1.18614
503,48,-0.430924,-0.406093
503,49,-2.38463,-2.38463
503,50,-1.88857,-1.88857
503,51,0.317365,0.307123
503,52,0.37415,0.37415
503,53,0.827076,0.827076
503,54,-0.0164679,-0.0164664
503,55,0.266912,0.260749
503,56,-2.11024,-2.11024
503,57,-1.12961,-1.12961
503,58,-0.85707,-0.85707
503,59,-0.969622,-0.969622
503,60,-0.819145,-0.674604
503,61,-0.471993,-0.471993
503,62,0.133197,0.132415
503,63,1.12876,1.12876
503,64,-1.07661,-1.07661
503,65,-1.28116,-1.28116
503,66,2.21211,2.21211
503,67,-2.10234,-0.970588
503,68,0.150374,0.150374
503,69,0.80188,0.665086
503,70,-2.55436,-2.55436
503,71,-0.608211,-0.542867
503,72,1.11426,1.11426
503,73,0.69662,0.69662
503,74,1.79349,0.946127
503,75,2.65361,0.990137
503,76,-0.387952,-0.387952
503,77,0.252565,0.252565
503,78,-0.267244,-0.267244
503,79,-1.58806,-0.919851
503,80,-0.935811,-0.935811
503,81,2.20928,2.20928
503,82,2.38966,2.38966
503,83,1.36312,0.877114
503,84,2.4323,2.4323
503,85,-1.2175,-1.2175
503,86,-2.60162,-2.60162
503,87,0.41949,0.396501
503,88,-0.674526,-0.674526
503,89,-1.19634,-0.832535
503,90,-1.63256,-1.63256
503,91,0.197899,0.197899
503,92,1.91905,1.91905
503,93,-0.960972,-0.960972
503,94,0.646536,0.646536
503,95,0.213417,0.210234
503,96,-1.17063,-0.824473
503,97,1.51763,0.908283
503,98,-0.11155,-0.11155
503,99,1.12658,1.12658
503,100,-0.976778,-0.976778
504,1,-1.17608,-0.82621
504,2,0.0481881,0.0481881
504,3,0.0684425,0.0684425
504,4,-0.895109,-0.895109
504,5,1.30983,1.30983
504,6,0.587914,0.587914
504,7,1.81636,1.81636
504,8,0.534865,0.489091
504,9,1.8693,0.953531
504,10,1.23216,1.23216
504,11,0.146847,0.146847
504,12,0.733192,0.733192
504,13,-2.70798,-2.70798
504,14,-1.6025,-0.922045
504,15,-0.288082,-0.288082
504,16,-1.41793,-0.889167
504,17,-0.284628,-0.284628
504,18,-0.47185,-0.47185
504,19,-0.259721,-0.259721
504,20,0.530596,0.530596
504,21,2.07655,0.969055
504,22,0.644357,0.644357
504,23,-1.47292,-0.900133
504,24,0.181891,0.179912
504,25,1.46259,1.46259
504,26,1.11488,1.11488
504,27,1.36583,1.36583
504,28,-0.464406,-0.464406
504,29,1.92062,1.92062
504,30,1.78753,1.78753
504,31,0.688849,0.688849
504,32,-0.44356,-0.44356
504,33,-1.18304,-1.18304
