t,unit,input,output
500,1,-0.0404382,-0.0404382
500,2,0.0846103,0.0846103
500,3,0.140814,0.140814
500,4,0.105984,0.105984
500,5,0.203039,0.203039
500,6,0.357471,0.357471
500,7,0.0505413,0.0505413
500,8,0.115632,0.115632
500,9,0.036268,0.993264
500,10,-0.221269,-0.221269
500,11,-0.113289,-0.113289
500,12,-0.108903,-0.108903
500,13,-0.14897,-0.14897
500,14,-0.211107,-0.211107
500,15,-0.0528286,-0.0528286
500,16,-0.168526,-0.168526
500,17,-0.133498,-0.133498
500,18,-0.067107,-0.067107
500,19,0.200593,0.200593
500,20,0.0898674,0.0898674
500,21,0.0457673,0.0457673
500,22,0.124125,0.124125
500,23,0.0569807,0.0569807
500,24,-0.04896,-0.04896
500,25,0.133346,0.133346
500,26,0.112258,0.112258
500,27,0.186847,0.89427
500,28,-0.529345,-0.529345
500,29,-0.124521,-0.124521
500,30,0.260437,0.260437
500,31,0.582983,0.582983
500,32,0.139757,0.139757
500,33,0.0865788,0.0865788
500,34,-0.12228,-0.12228
500,35,0.107606,0.107606
500,36,0.199774,0.199774
500,37,-0.0410205,-0.0410205
500,38,0.124945,0.949867
500,39,0.273096,0.273096
500,40,0.128459,0.128459
500,41,0.21892,0.21892
500,42,0.0768559,0.0768559
500,43,0.0599896,0.986202
500,44,0.043897,0.043897
500,45,0.0107761,0.996994
500,46,-0.111306,-0.111306
500,47,-0.0429221,-0.0429221
500,48,-0.066842,-0.066842
500,49,-0.0721979,-0.0721979
500,50,-0.00504165,-0.00504165
500,51,-0.135043,-0.135043
500,52,-0.147304,-0.147304
500,53,-0.235638,-0.235638
500,54,0.0108188,0.0108188
500,55,0.0207727,0.0207727
500,56,-0.0644533,-0.0644533
500,57,-0.218165,-0.218165
500,58,0.0297491,0.0297491
500,59,0.0516098,0.0516098
500,60,0.0357323,0.0357323
500,61,0.123003,0.123003
500,62,-0.0931802,-0.0931802
500,63,-0.245469,-0.245469
500,64,-0.111166,-0.111166
500,65,0.262358,0.262358
500,66,0.151414,0.151414
500,67,0.0414097,0.0414097
500,68,0.265451,0.265451
500,69,0.00628682,0.00628682
500,70,0.0773077,0.978901
500,71,0.0950103,0.0950103
500,72,-0.12956,-0.12956
500,73,-0.0620306,-0.0620306
500,74,0.143042,0.93558
500,75,0.120443,0.120443
500,76,-0.176645,-0.176645
500,77,0.0358693,0.0358693
500,78,0.0932805,0.0932805
500,79,0.0753893,0.0753893
500,80,0.149537,0.149537
500,81,-0.0636809,-0.0636809
500,82,0.237145,0.237145
500,83,-0.106485,-0.106485
500,84,-0.368985,-0.368985
500,85,0.0674312,0.0674312
500,86,-0.0383433,0.992784
500,87,-0.087882,-0.087882
500,88,-0.0364886,0.993215
500,89,0.148382,0.148382
500,90,0.404929,0.404929
500,91,0.0332432,0.0332432
500,92,-0.212555,-0.212555
500,93,0.0561766,0.0561766
500,94,-0.0805036,-0.0805036
500,95,0.32648,0.32648
500,96,-0.0414328,0.99202
500,97,0.192693,0.192693
500,98,-0.232617,-0.232617
500,99,0.288419,0.288419
500,100,-0.0701411,-0.0701411
501,1,-0.0445189,-0.0445189
501,2,0.0830907,0.0830907
501,3,0.133882,0.133882
501,4,0.0985739,0.0985739
501,5,0.20653,0.20653
501,6,0.359009,0.359009
501,7,0.0509006,0.0509006
501,8,0.109171,0.109171
501,9,0.0371414,0.993065
501,10,-0.215486,-0.215486
501,11,-0.110368,-0.110368
501,12,-0.105722,-0.105722
501,13,-0.155991,-0.155991
501,14,-0.203682,-0.203682
501,15,-0.0549787,-0.0549787
501,16,-0.16765,-0.16765
501,17,-0.142236,-0.142236
501,18,-0.0654807,-0.0654807
501,19,0.205702,0.205702
501,20,0.0954679,0.0954679
501,21,0.0501888,0.0501888
501,22,0.129258,0.129258
501,23,0.060624,0.060624
501,24,-0.0559055,-0.0559055
501,25,0.129906,0.129906
501,26,0.108201,0.108201
501,27,0.192415,0.888389
501,28,-0.527231,-0.527231
501,29,-0.129212,-0.129212
501,30,0.264551,0.264551
501,31,0.578536,0.578536
501,32,0.138528,0.138528
501,33,0.0827798,0.0827798
501,34,-0.120543,-0.120543
501,35,0.102025,0.102025
501,36,0.201219,0.201219
501,37,-0.0362024,-0.0362024
501,38,0.130335,0.945792
501,39,0.270642,0.270642
501,40,0.133994,0.133994
501,41,0.21468,0.21468
501,42,0.0736253,0.0736253
501,43,0.0642921,0.984556
501,44,0.0446164,0.0446164
501,45,0.00646958,0.997225
501,46,-0.111892,-0.111892
501,47,-0.0445612,-0.0445612
501,48,-0.0666251,-0.0666251
501,49,-0.0771345,-0.0771345
501,50,-0.00245699,-0.00245699
501,51,-0.138714,-0.138714
501,52,-0.144628,-0.144628
501,53,-0.231918,-0.231918
501,54,0.0142714,0.0142714
501,55,0.0193138,0.0193138
501,56,-0.0624706,-0.0624706
501,57,-0.227513,-0.227513
501,58,0.0288264,0.0288264
501,59,0.0450858,0.0450858
501,60,0.0416065,0.0416065
501,61,0.129028,0.129028
501,62,-0.0983312,-0.0983312
501,63,-0.249865,-0.249865
501,64,-0.110746,-0.110746
501,65,0.256477,0.256477
501,66,0.150826,0.150826
501,67,0.0433487,0.0433487
501,68,0.262923,0.262923
501,69,0.00734697,0.00734697
501,70,0.0709319,0.981797
501,71,0.0996779,0.0996779
501,72,-0.125796,-0.125796
501,73,-0.0572022,-0.0572022
501,74,0.144187,0.934619
501,75,0.124407,0.124407
501,76,-0.168548,-0.168548
501,77,0.0324327,0.0324327
501,78,0.0937649,0.0937649
501,79,0.0774072,0.0774072
501,80,0.15267,0.15267
501,81,-0.0650188,-0.0650188
501,82,0.240388,0.240388
501,83,-0.101081,-0.101081
501,84,-0.361983,-0.361983
501,85,0.0698383,0.0698383
501,86,-0.0365686,0.993197
501,87,-0.0934197,-0.0934197
501,88,-0.0402755,0.992313
501,89,0.155027,0.155027
501,90,0.39924,0.39924
501,91,0.0323362,0.0323362
501,92,-0.219064,-0.219064
501,93,0.0488149,0.0488149
501,94,-0.0788511,-0.0788511
501,95,0.335038,0.335038
501,96,-0.045035,0.991054
501,97,0.191112,0.191112
501,98,-0.230649,-0.230649
501,99,0.288481,0.288481
501,100,-0.0730731,-0.0730731
502,1,-0.0397237,-0.0397237
502,2,0.0828036,0.0828036
502,3,0.140677,0.140677
502,4,0.10566,0.10566
502,5,0.202324,0.202324
502,6,0.356361,0.356361
502,7,0.0490119,0.0490119
502,8,0.115776,0.115776
502,9,0.0353602,0.993466
502,10,-0.221332,-0.221332
502,11,-0.114393,-0.114393
502,12,-0.109686,-0.109686
502,13,-0.149273,-0.149273
502,14,-0.2109,-0.2109
502,15,-0.0518542,-0.0518542
502,16,-0.17015,-0.17015
502,17,-0.133884,-0.133884
502,18,-0.0677743,-0.0677743
502,19,0.199997,0.199997
502,20,0.0894043,0.0894043
502,21,0.0449513,0.0449513
502,22,0.124094,0.124094
502,23,0.0563961,0.0563961
502,24,-0.0487299,-0.0487299
502,25,0.134508,0.134508
502,26,0.11299,0.11299
502,27,0.186646,0.89448
502,28,-0.530281,-0.530281
502,29,-0.1245,-0.1245
502,30,0.259865,0.259865
502,31,0.583732,0.583732
502,32,0.141182,0.141182
502,33,0.0867445,0.0867445
502,34,-0.12318,-0.12318
502,35,0.107634,0.107634
502,36,0.201528,0.201528
502,37,-0.0414919,-0.0414919
502,38,0.12468,0.950064
502,39,0.274013,0.274013
502,40,0.128457,0.128457
502,41,0.218973,0.218973
502,42,0.0773272,0.0773272
502,43,0.0602277,0.986114
502,44,0.0460852,0.0460852
502,45,0.0111243,0.99697
502,46,-0.113232,-0.113232
502,47,-0.0420327,-0.0420327
502,48,-0.0648952,-0.0648952
502,49,-0.0719836,-0.0719836
502,50,-0.00589264,-0.00589264
502,51,-0.134174,-0.134174
502,52,-0.14823,-0.14823
502,53,-0.236392,-0.236392
502,54,0.0101612,0.0101612
502,55,0.0214202,0.0214202
502,56,-0.0629528,-0.0629528
502,57,-0.21948,-0.21948
502,58,0.0308713,0.0308713
502,59,0.0513416,0.0513416
502,60,0.0353425,0.0353425
502,61,0.123127,0.123127
502,62,-0.0929002,-0.0929002
502,63,-0.245526,-0.245526
502,64,-0.112134,-0.112134
502,65,0.262499,0.262499
502,66,0.152745,0.152745
502,67,0.0399818,0.0399818
502,68,0.267034,0.267034
502,69,0.0047644,0.0047644
502,70,0.0774731,0.978823
502,71,0.0968388,0.0968388
502,72,-0.129904,-0.129904
502,73,-0.0626357,-0.0626357
502,74,0.14216,0.936316
502,75,0.11937,0.11937
502,76,-0.176181,-0.176181
502,77,0.0368529,0.0368529
502,78,0.0919433,0.0919433
502,79,0.0743148,0.0743148
502,80,0.148907,0.148907
502,81,-0.0628205,-0.0628205
502,82,0.236135,0.236135
502,83,-0.106656,-0.106656
502,84,-0.368805,-0.368805
502,85,0.0661266,0.0661266
502,86,-0.0394329,0.992521
502,87,-0.0877915,-0.0877915
502,88,-0.0356709,0.993398
502,89,0.148139,0.148139
502,90,0.405196,0.405196
502,91,0.0319989,0.0319989
502,92,-0.21291,-0.21291
502,93,0.0560184,0.0560184
502,94,-0.0817877,-0.0817877
502,95,0.326183,0.326183
502,96,-0.0408942,0.992157
502,97,0.193993,0.193993
502,98,-0.230556,-0.230556
502,99,0.289676,0.289676
502,100,-0.0693389,-0.0693389
503,1,-0.0417099,-0.0417099
503,2,0.0799449,0.0799449
503,3,0.136522,0.136522
503,4,0.10106,0.10106
503,5,0.203577,0.203577
