t,unit,input,output
500,1,-3.04225,-0.0138463
500,2,-3.90815,-0.0231765
500,3,-0.564786,0.551961
500,4,2.06452,0.031038
500,5,2.66961,0.102704
500,6,-1.45862,-1.45862
500,7,-2.42129,0.127464
500,8,-1.99649,-1.99649
500,9,2.44425,0.128236
500,10,0.0116057,0.0116057
500,11,-0.707185,0.358081
500,12,1.32253,1.32253
500,13,-2.41092,-2.41092
500,14,0.932966,0.071321
500,15,1.72293,-0.141261
500,16,-1.56077,-0.200238
500,17,-0.636851,0.454333
500,18,1.09395,-0.0846438
500,19,2.12331,2.12331
500,20,-2.48679,-2.48679
500,21,3.50055,-0.0909313
500,22,-0.805871,-0.805871
500,23,0.518409,0.612987
500,24,-2.81076,-2.81076
500,25,0.15917,0.958844
500,26,-0.435039,0.716497
500,27,-3.07025,-3.07025
500,28,2.39032,2.39032
500,29,0.38225,0.776397
500,30,-0.723407,0.336016
500,31,0.754298,0.29434
500,32,-2.39691,0.125896
500,33,2.33414,0.118274
500,34,-3.70201,-0.0692412
500,35,-2.41863,0.127331
500,36,2.29306,2.29306
500,37,-2.75491,0.080432
500,38,-2.11147,0.0517204
500,39,-0.0187606,0.999421
500,40,0.399445,0.399445
500,41,2.10211,0.0477455
500,42,0.519692,0.611326
500,43,-1.81337,-1.81337
500,44,0.223862,0.91958
500,45,-1.54426,-0.204135
500,46,-0.518084,-0.518084
500,47,0.835603,0.18811
500,48,-0.949168,0.0533271
500,49,0.930419,0.930419
500,50,0.199809,0.93561
501,1,-3.15582,-0.0474267
501,2,-3.7721,-0.0553853
501,3,-0.348053,0.81231
501,4,2.18832,0.0811236
501,5,2.49224,0.127682
501,6,-1.42464,-1.42464
501,7,-2.44351,0.128221
501,8,-1.84582,-1.84582
501,9,2.53535,0.124776
501,10,-0.188568,-0.188568
501,11,-0.695779,0.373648
501,12,1.37026,1.37026
501,13,-2.29348,-2.29348
501,14,0.974772,0.0258535
501,15,1.87319,-0.0659185
501,16,-1.51955,-0.209082
501,17,-0.870664,0.144495
501,18,1.02473,-0.0241067
501,19,1.93942,1.93942
501,20,-2.39643,-2.39643
501,21,3.61904,-0.0818745
501,22,-0.719273,-0.719273
501,23,0.501065,0.635263
501,24,-2.83774,-2.83774
501,25,0.243426,0.905338
501,26,-0.417052,0.73747
501,27,-2.97418,-2.97418
501,28,2.26955,2.26955
501,29,0.437133,0.714021
501,30,-0.541148,0.583305
501,31,0.814092,0.215599
501,32,-2.25746,0.102013
501,33,2.52978,0.125275
501,34,-3.58983,-0.0851621
501,35,-2.26246,0.103302
501,36,2.22325,2.22325
501,37,-2.58746,0.118405
501,38,-2.08185,0.0388858
501,39,0.204664,0.932509
501,40,0.614872,0.614872
501,41,1.75841,-0.124573
501,42,0.591253,0.516393
501,43,-1.66673,-1.66673
501,44,0.170594,0.952812
501,45,-1.67997,-0.159989
501,46,-0.632187,-0.632187
501,47,0.762736,0.283055
501,48,-0.757092,0.290598
501,49,0.967937,0.967937
501,50,0.229517,0.915573
502,1,-3.27037,-0.0730842
502,2,-3.63627,-0.0796378
502,3,-0.335608,0.824756
502,4,2.21704,0.0904845
502,5,2.29056,0.109955
502,6,-1.53712,-1.53712
502,7,-2.44751,0.12829
502,8,-1.85284,-1.85284
502,9,2.55346,0.122904
502,10,-0.263647,-0.263647
502,11,-0.67516,0.401861
502,12,1.35882,1.35882
502,13,-1.96838,-1.96838
502,14,1.10601,-0.0940846
502,15,1.96693,-0.0167818
502,16,-1.24934,-0.179784
502,17,-0.901874,0.107087
502,18,1.09273,-0.0836662
502,19,1.76502,1.76502
502,20,-2.36029,-2.36029
502,21,3.71865,-0.0661852
502,22,-0.303791,-0.303791
502,23,0.63818,0.452514
502,24,-2.9321,-2.9321
502,25,0.283475,0.87296
502,26,-0.555612,0.564179
502,27,-2.77622,-2.77622
502,28,1.99045,1.99045
502,29,0.509326,0.624694
502,30,-0.377943,0.781054
502,31,0.990013,0.0100865
502,32,-2.24128,0.097636
502,33,2.58736,0.11842
502,34,-3.66443,-0.0755305
502,35,-2.174,0.0761088
502,36,2.10753,2.10753
502,37,-2.28778,0.10934
502,38,-1.89319,-0.0553649
502,39,0.17835,0.948492
502,40,0.981281,0.981281
502,41,1.78264,-0.112676
502,42,0.623397,0.472716
502,43,-1.57574,-1.57574
502,44,0.142024,0.967149
502,45,-1.78887,-0.10956
502,46,-0.697631,-0.697631
502,47,0.65171,0.43399
502,48,-0.760842,0.285583
502,49,0.896929,0.896929
502,50,0.170684,0.952762
503,1,-3.35908,-0.0856256
503,2,-3.68516,-0.0721705
503,3,-0.441605,0.708707
503,4,2.18485,0.0799288
503,5,2.30587,0.113158
503,6,-1.73408,-1.73408
503,7,-2.40547,0.126535
503,8,-1.78313,-1.78313
503,9,2.56475,0.121551
503,10,-0.247405,-0.247405
503,11,-0.59692,0.508725
503,12,1.45094,1.45094
503,13,-1.98706,-1.98706
503,14,1.19547,-0.153424
503,15,1.96443,-0.0180683
503,16,-1.06313,-0.0589937
503,17,-0.782036,0.257438
503,18,1.06236,-0.0583275
503,19,1.79607,1.79607
503,20,-2.2976,-2.2976
503,21,3.7906,-0.0513423
503,22,-0.151145,-0.151145
503,23,0.804722,0.227727
503,24,-2.85865,-2.85865
503,25,0.342765,0.817641
503,26,-0.559781,0.558634
503,27,-2.63174,-2.63174
503,28,1.76945,1.76945
503,29,0.602632,0.500981
503,30,-0.345446,0.814945
503,31,1.20958,-0.161018
503,32,-2.28083,0.107762
503,33,2.71269,0.0921062
503,34,-3.67187,-0.0743566
503,35,-2.21695,0.0904571
503,36,2.09588,2.09588
503,37,-2.26902,0.104944
503,38,-1.70385,-0.1498
503,39,0.120284,0.97637
503,40,0.985993,0.985993
503,41,2.04821,0.0234485
503,42,0.699502,0.368563
503,43,-1.57214,-1.57214
503,44,0.0875821,0.98743
503,45,-1.8471,-0.0796335
503,46,-0.837889,-0.837889
503,47,0.664308,0.416729
503,48,-0.792156,0.244126
503,49,0.77362,0.77362
503,50,0.0460764,0.996511
504,1,-3.30639,-0.0790058
504,2,-3.72331,-0.065301
504,3,-0.526287,0.60276
504,4,2.14215,0.0641734
504,5,2.50773,0.126894
504,6,-1.78876,-1.78876
504,7,-2.5313,0.125142
504,8,-1.70438,-1.70438
