t,unit,input,output
500,1,-0.317163,-0.317163
500,2,0.588239,0.520465
500,3,0.28027,0.28027
500,4,-0.736369,0.318465
500,5,1.40888,-0.216737
500,6,0.836209,0.836209
500,7,0.875654,0.138419
500,8,-0.25536,-0.25536
500,9,0.822902,0.204279
500,10,1.48374,1.48374
500,11,-0.118569,0.977035
500,12,-0.598532,-0.598532
500,13,-0.26768,-0.26768
500,14,1.25818,-0.18343
500,15,0.0823044,0.0823044
500,16,-0.180118,0.947482
500,17,0.695715,0.695715
500,18,0.728402,0.728402
500,19,-1.08421,-1.08421
500,20,0.0180694,0.999463
500,21,0.740924,0.740924
500,22,1.13469,1.13469
500,23,0.45829,0.688605
500,24,-0.42119,0.732694
500,25,1.1532,-0.127778
500,26,0.783292,0.255781
500,27,0.421494,0.732342
500,28,0.169642,0.953329
500,29,0.0890264,0.0890264
500,30,-0.366493,0.793248
500,31,1.55283,-0.202169
500,32,-0.687319,-0.687319
500,33,0.192892,0.192892
500,34,0.882601,0.882601
500,35,0.771373,0.771373
500,36,-0.568581,0.546888
500,37,0.325846,0.834274
500,38,-0.329051,-0.329051
500,39,0.130597,0.130597
500,40,0.984555,0.984555
501,1,0.0672523,0.0672523
501,2,0.99063,0.00945732
501,3,0.448207,0.448207
501,4,-0.854401,0.164531
501,5,1.29045,-0.195117
501,6,0.928434,0.928434
501,7,0.582686,0.527952
501,8,-0.0390074,-0.0390074
501,9,0.425918,0.7272
501,10,0.0207868,0.0207868
501,11,-0.12906,0.972826
501,12,-0.275258,-0.275258
501,13,0.0061845,0.0061845
501,14,0.529235,0.598917
501,15,0.245401,0.245401
501,16,0.305059,0.853799
501,17,-0.468127,-0.468127
501,18,0.268756,0.268756
501,19,-0.944916,-0.944916
501,20,0.378289,0.78068
501,21,-0.669303,-0.669303
501,22,1.06139,1.06139
501,23,-0.351787,0.808509
501,24,-1.16932,-0.138067
501,25,1.54526,-0.203912
501,26,0.727925,0.329889
501,27,0.48015,0.66165
501,28,-0.743201,0.30925
501,29,0.370564,0.370564
501,30,-0.687815,0.384536
501,31,0.551289,0.569913
501,32,-0.890492,-0.890492
501,33,0.472139,0.472139
501,34,0.488367,0.488367
501,35,0.768066,0.768066
501,36,-0.245249,0.903958
501,37,-0.309113,0.850072
501,38,-0.665977,-0.665977
501,39,1.13301,1.13301
501,40,0.0964112,0.0964112
502,1,0.299535,0.299535
502,2,0.612042,0.488191
502,3,0.549091,0.549091
502,4,-0.236555,0.910461
502,5,1.02782,-0.0270333
502,6,0.856127,0.856127
502,7,-0.399884,0.756957
502,8,-0.659712,-0.659712
502,9,0.846842,0.173959
502,10,0.100868,0.100868
502,11,-0.699986,0.367902
502,12,-0.531974,-0.531974
502,13,-0.356694,-0.356694
502,14,0.648016,0.43905
502,15,0.200861,0.200861
502,16,0.304544,0.85427
502,17,0.147863,0.147863
502,18,1.16039,1.16039
502,19,-1.02089,-1.02089
502,20,0.0152862,0.999616
502,21,-0.446876,-0.446876
502,22,1.08841,1.08841
502,23,1.32244,-0.204211
502,24,-0.108072,0.980898
502,25,0.661561,0.420493
502,26,1.16054,-0.132544
502,27,-0.277308,0.87822
502,28,-0.247303,0.902391
502,29,-0.0256047,-0.0256047
502,30,-0.103289,0.982543
502,31,1.17929,-0.144119
502,32,-0.518401,-0.518401
502,33,0.162265,0.162265
502,34,0.476619,0.476619
502,35,0.751253,0.751253
502,36,-0.0283507,0.998678
502,37,0.227711,0.916862
502,38,-0.0854764,-0.0854764
502,39,0.735223,0.735223
502,40,0.252747,0.252747
503,1,-0.452836,-0.452836
503,2,0.878202,0.135331
503,3,0.098947,0.098947
503,4,-0.697922,0.370721
503,5,1.27773,-0.190815
503,6,0.703695,0.703695
503,7,0.965049,0.0361441
503,8,-0.136093,-0.136093
503,9,0.680111,0.395081
503,10,1.3035,1.3035
503,11,0.0833295,0.988617
503,12,-0.695854,-0.695854
503,13,-0.106566,-0.106566
503,14,1.25253,-0.181123
503,15,0.147185,0.147185
503,16,-0.269563,0.884686
503,17,0.558672,0.558672
503,18,0.372242,0.372242
503,19,-0.872588,-0.872588
503,20,0.0556434,0.994915
503,21,0.752109,0.752109
503,22,1.1038,1.1038
503,23,0.00747088,0.999908
503,24,-0.551528,0.569597
503,25,1.385,-0.21499
503,26,0.631383,0.461809
503,27,0.607833,0.493917
503,28,0.136488,0.969637
503,29,0.223891,0.223891
503,30,-0.782427,0.256922
503,31,1.67067,-0.163793
503,32,-0.760988,-0.760988
503,33,0.511177,0.511177
503,34,0.557771,0.557771
503,35,0.843977,0.843977
503,36,-0.692088,0.378693
503,37,0.285307,0.871379
503,38,-0.227219,-0.227219
503,39,0.193245,0.193245
503,40,1.21293,1.21293
504,1,0.258367,0.258367
504,2,0.88678,0.125
504,3,0.57621,0.57621
504,4,-0.735079,0.320209
504,5,1.13427,-0.114899
504,6,1.15218,1.15218
504,7,0.136209,0.96976
504,8,-0.168683,-0.168683
504,9,0.183548,0.945496
504,10,-0.0997877,-0.0997877
504,11,-0.362011,0.797948
504,12,-0.130965,-0.130965
504,13,-0.0285762,-0.0285762
504,14,0.178628,0.948334
504,15,0.360541,0.360541
504,16,0.323436,0.83659
504,17,-0.809431,-0.809431
504,18,0.447435,0.447435
504,19,-1.03431,-1.03431
504,20,0.373148,0.786192
504,21,-0.958886,-0.958886
504,22,0.899691,0.899691
504,23,-0.231431,0.914196
504,24,-0.986766,0.0134081
504,25,1.34543,-0.209236
504,26,0.877832,0.135778
504,27,0.416111,0.738552
504,28,-1.14069,-0.119358
504,29,0.62546,0.62546
504,30,-0.522403,0.60781
504,31,0.280563,0.875456
504,32,-0.973781,-0.973781
504,33,0.179633,0.179633
504,34,0.4628,0.4628
504,35,0.823836,0.823836
504,36,-0.16767,0.954393
504,37,-0.272641,0.882135
504,38,-0.686775,-0.686775
504,39,1.31834,1.31834
504,40,-0.345245,-0.345245
505,1,0.215541,0.215541
505,2,0.529435,0.598656
505,3,0.651155,0.651155
505,4,-0.377373,0.781667
505,5,1.23421,-0.173098
505,6,0.732988,0.732988
505,7,-0.191522,0.940746
505,8,-0.532994,-0.532994
505,9,0.979051,0.0213821
505,10,0.506175,0.506175
505,11,-0.804051,0.228599
505,12,-0.589678,-0.589678
505,13,-0.472462,-0.472462
505,14,0.783622,0.255346
505,15,0.0531346,0.0531346
505,16,0.36354,0.79635
505,17,0.393625,0.393625
505,18,1.41184,1.41184
505,19,-1.12216,-1.12216
505,20,-0.173946,0.950967
505,21,-0.338254,-0.338254
505,22,1.20594,1.20594
505,23,1.50205,-0.211913
505,24,0.13572,0.969975
505,25,0.722733,0.33693
505,26,1.10963,-0.0968536
505,27,-0.244864,0.90425
505,28,0.0199012,0.999349
505,29,-0.266034,-0.266034
505,30,0.0637047,0.993338
505,31,1.32082,-0.20381
505,32,-0.5832,-0.5832
505,33,0.0113485,0.0113485
505,34,0.50642,0.50642
505,35,0.488658,0.488658
505,36,-0.0858383,0.987924
505,37,0.190595,0.941308
505,38,-0.106385,-0.106385
505,39,0.47533,0.47533
505,40,0.414901,0.414901
506,1,-0.500304,-0.500304
506,2,0.961211,0.0402544
506,3,0.278843,0.278843
506,4,-0.704083,0.362312
506,5,1.18562,-0.147834
506,6,0.633656,0.633656
506,7,1.01376,-0.0135654
506,8,-0.1038,-0.1038
506,9,0.614009,0.485513
506,10,1.10296,1.10296
506,11,0.177917,0.948738
506,12,-0.890657,-0.890657
506,13,-0.0579854,-0.0579854
506,14,1.10938,-0.0966694
506,15,0.153619,0.153619
506,16,-0.24833,0.901603
506,17,0.490074,0.490074
506,18,0.201033,0.201033
506,19,-0.726429,-0.726429
506,20,-0.0470865,0.996357
506,21,0.551139,0.551139
506,22,1.02372,1.02372
506,23,-0.11234,0.97937
506,24,-0.830368,0.194753
506,25,1.53129,-0.206868
506,26,0.447855,0.701227
506,27,0.653365,0.431723
506,28,0.142743,0.966819
506,29,0.146827,0.146827
506,30,-0.966021,0.0351076
506,31,1.68556,-0.157657
506,32,-0.871227,-0.871227
506,33,0.665559,0.665559
506,34,0.316416,0.316416
506,35,0.832039,0.832039
506,36,-0.755565,0.292642
506,37,0.0628491,0.993515
506,38,-0.154461,-0.154461
506,39,0.367374,0.367374
506,40,1.26278,1.26278
507,1,0.395877,0.395877
507,2,0.840434,0.182009
507,3,0.594202,0.594202
507,4,-0.517636,0.613986
507,5,1.12501,-0.108281
507,6,1.28771,1.28771
507,7,-0.142955,0.966722
507,8,-0.345258,-0.345258
507,9,0.256021,0.895614
507,10,-0.22627,-0.22627
507,11,-0.508962,0.625162
507,12,-0.185339,-0.185339
507,13,-0.243632,-0.243632
507,14,0.137702,0.9691
507,15,0.363607,0.363607
507,16,0.203637,0.93317
507,17,-0.804181,-0.804181
507,18,0.583649,0.583649
507,19,-1.07674,-1.07674
507,20,0.403957,0.752382
507,21,-1.06059,-1.06059
507,22,0.838955,0.838955
507,23,0.095875,0.984948
507,24,-0.866397,0.149718
507,25,1.05017,-0.0475746
507,26,1.04275,-0.0408736
507,27,0.170002,0.953134
507,28,-1.13209,-0.113358
507,29,0.781714,0.781714
507,30,-0.463505,0.682237
507,31,0.397987,0.759076
507,32,-0.990562,-0.990562
507,33,0.175355,0.175355
507,34,0.291289,0.291289
507,35,0.919794,0.919794
507,36,-0.200523,0.935158
507,37,-0.111029,0.979845
507,38,-0.519088,-0.519088
507,39,1.37703,1.37703
507,40,-0.419178,-0.419178
508,1,0.203472,0.203472
508,2,0.394452,0.763009
508,3,0.697406,0.697406
508,4,-0.550775,0.570594
508,5,1.38662,-0.215149
508,6,0.761679,0.761679
508,7,0.117142,0.97758
508,8,-0.488818,-0.488818
508,9,0.927429,0.0775741
508,10,0.882969,0.882969
508,11,-0.605403,0.497218
508,12,-0.591184,-0.591184
508,13,-0.379059,-0.379059
508,14,0.987373,0.0127855
508,15,0.00832293,0.00832293
508,16,0.319682,0.84017
508,17,0.589214,0.589214
508,18,1.32392,1.32392
508,19,-1.2349,-1.2349
508,20,-0.173011,0.951484
508,21,-0.124105,-0.124105
508,22,1.21774,1.21774
508,23,1.36703,-0.212826
508,24,0.0712742,0.991665
508,25,0.705933,0.359788
508,26,1.0037,-0.00368249
508,27,-0.137526,0.969178
508,28,0.166579,0.954977
508,29,-0.136834,-0.136834
508,30,0.0467951,0.996402
508,31,1.41014,-0.216794
508,32,-0.668415,-0.668415
508,33,-0.0371793,-0.0371793
508,34,0.573133,0.573133
508,35,0.388283,0.388283
508,36,-0.247109,0.902539
508,37,0.320155,0.839721
508,38,-0.0853395,-0.0853395
508,39,0.284645,0.284645
508,40,0.512121,0.512121
509,1,-0.437201,-0.437201
509,2,1.00908,-0.00899632
509,3,0.319631,0.319631
509,4,-0.762471,0.283408
509,5,1.16279,-0.133973
509,6,0.647439,0.647439
509,7,1.02809,-0.027283
509,8,-0.0131351,-0.0131351
509,9,0.561461,0.556396
509,10,0.877033,0.877033
509,11,0.232683,0.91329
509,12,-0.920345,-0.920345
509,13,-0.143523,-0.143523
509,14,0.999074,0.000927152
509,15,0.0808463,0.0808463
509,16,-0.197407,0.937119
509,17,0.378683,0.378683
509,18,0.128152,0.128152
509,19,-0.890974,-0.890974
509,20,0.084552,0.988282
509,21,0.386473,0.386473
509,22,1.03632,1.03632
509,23,-0.230063,0.915181
509,24,-1.05923,-0.0555935
509,25,1.81969,-0.0938734
