t,unit,input,output
500,1,-2.19424,-2.19424
500,2,0.507595,0.507595
500,3,0.00479596,0.00479596
500,4,-0.646876,-0.646876
500,5,0.89873,0.89873
500,6,1.16393,1.16393
500,7,1.41896,1.41896
500,8,1.42555,0.72763
500,9,2.37011,2.37011
500,10,0.266149,0.266149
500,11,0.491557,0.491557
500,12,0.305787,0.305787
500,13,-2.33448,-2.33448
500,14,-2.2881,0.194351
500,15,-0.103809,-0.103809
500,16,-0.150807,-0.150807
500,17,0.292324,0.292324
500,18,-0.513033,-0.513033
500,19,0.266787,0.266787
500,20,0.86908,0.86908
500,21,1.82126,0.206377
500,22,0.0946356,0.0946356
500,23,-0.11678,-0.11678
500,24,0.51119,0.51119
500,25,1.6282,1.6282
500,26,0.645497,0.645497
500,27,2.8297,2.8297
500,28,-0.282278,-0.282278
500,29,1.89589,1.89589
500,30,2.66647,2.66647
500,31,-0.0220853,-0.0220853
500,32,0.284621,0.284621
500,33,-0.937728,-0.937728
500,34,0.0888621,0.0888621
500,35,-1.15913,-1.15913
500,36,-0.214975,-0.214975
500,37,0.815511,0.815511
500,38,1.61171,1.61171
500,39,-1.42374,-1.42374
500,40,1.03033,1.03033
500,41,1.95959,1.95959
500,42,-1.38276,-1.38276
500,43,0.0685318,0.0685318
500,44,1.44473,1.44473
500,45,0.98957,0.98957
500,46,1.20211,1.20211
500,47,-2.93114,-2.93114
500,48,-1.4412,-1.4412
500,49,-2.59471,-2.59471
500,50,-2.35916,-2.35916
500,51,0.30959,0.30959
500,52,0.417477,0.417477
500,53,-0.02621,-0.02621
500,54,-0.595912,-0.752234
500,55,-0.118924,-0.118924
500,56,-2.46994,-2.46994
500,57,-0.757287,-0.757287
500,58,-1.21383,-1.21383
500,59,-1.36743,-1.36743
500,60,-1.10963,-0.980348
500,61,-0.563373,-0.563373
500,62,-0.302558,-0.302558
500,63,0.231008,0.231008
500,64,-1.12407,-1.12407
500,65,-0.56929,-0.56929
500,66,2.63392,2.63392
500,67,-2.2837,-2.2837
500,68,-0.110594,-0.110594
500,69,0.860867,0.860867
500,70,-3.0989,-3.0989
500,71,-0.300112,-0.300112
500,72,0.52281,0.52281
500,73,1.36031,1.36031
500,74,1.70227,0.364781
500,75,2.88949,2.88949
500,76,0.579941,0.579941
500,77,0.650987,0.650987
500,78,-0.257027,-0.257027
500,79,-1.47941,-0.662569
500,80,-0.14048,-0.14048
500,81,1.62534,1.62534
500,82,1.77838,1.77838
500,83,-0.201807,-0.236229
500,84,1.54474,1.54474
500,85,-1.55458,-1.55458
500,86,-3.29976,-3.29976
500,87,0.555452,0.555452
500,88,-1.23021,-1.23021
500,89,-0.303855,-0.303855
500,90,-1.79211,-1.79211
500,91,-1.02501,-1.02501
500,92,1.56218,1.56218
500,93,-1.12987,-1.12987
500,94,0.375768,0.375768
500,95,0.744995,0.744995
500,96,-0.322766,-0.39902
500,97,2.72245,-0.141482
500,98,-1.39136,-1.39136
500,99,2.4415,2.4415
500,100,-0.802978,-0.802978
501,1,-2.21285,-2.21285
501,2,0.507524,0.507524
501,3,-0.00717233,-0.00717233
501,4,-0.645796,-0.645796
501,5,0.889779,0.889779
501,6,1.16784,1.16784
501,7,1.42132,1.42132
501,8,1.41755,0.736893
501,9,2.36454,2.36454
501,10,0.272727,0.272727
501,11,0.479291,0.479291
501,12,0.312003,0.312003
501,13,-2.34354,-2.34354
501,14,-2.28128,0.192055
501,15,-0.110062,-0.110062
501,16,-0.135424,-0.135424
501,17,0.301524,0.301524
501,18,-0.511386,-0.511386
501,19,0.264555,0.264555
501,20,0.869925,0.869925
501,21,1.82611,0.200179
501,22,0.0889887,0.0889887
501,23,-0.128959,-0.128959
501,24,0.50553,0.50553
501,25,1.63088,1.63088
501,26,0.660955,0.660955
501,27,2.83135,2.83135
501,28,-0.275574,-0.275574
501,29,1.8952,1.8952
501,30,2.6628,2.6628
501,31,-0.0117698,-0.0117698
501,32,0.300758,0.300758
501,33,-0.943671,-0.943671
501,34,0.0987346,0.0987346
501,35,-1.16213,-1.16213
501,36,-0.215193,-0.215193
501,37,0.82742,0.82742
501,38,1.61513,1.61513
501,39,-1.42432,-1.42432
501,40,1.02321,1.02321
501,41,1.972,1.972
501,42,-1.37732,-1.37732
501,43,0.0706152,0.0706152
501,44,1.44296,1.44296
501,45,1.00375,1.00375
501,46,1.20191,1.20191
501,47,-2.92912,-2.92912
501,48,-1.44378,-1.44378
501,49,-2.59338,-2.59338
501,50,-2.3642,-2.3642
501,51,0.300868,0.300868
501,52,0.411219,0.411219
501,53,-0.0148413,-0.0148413
501,54,-0.594229,-0.750335
501,55,-0.117946,-0.117946
501,56,-2.46628,-2.46628
501,57,-0.756223,-0.756223
501,58,-1.21337,-1.21337
501,59,-1.37353,-1.37353
501,60,-1.11784,-0.977313
501,61,-0.56189,-0.56189
501,62,-0.291849,-0.291849
501,63,0.223346,0.223346
501,64,-1.12762,-1.12762
501,65,-0.548596,-0.548596
501,66,2.63746,2.63746
501,67,-2.27154,-2.27154
501,68,-0.0936466,-0.0936466
501,69,0.858812,0.858812
501,70,-3.09712,-3.09712
501,71,-0.283747,-0.283747
501,72,0.515992,0.515992
501,73,1.36869,1.36869
501,74,1.70852,0.35626
501,75,2.90085,2.90085
501,76,0.588165,0.588165
501,77,0.642369,0.642369
501,78,-0.259784,-0.259784
501,79,-1.48022,-0.661562
501,80,-0.137917,-0.137917
501,81,1.62293,1.62293
501,82,1.77793,1.77793
501,83,-0.213494,-0.251547
501,84,1.56523,1.56523
501,85,-1.55505,-1.55505
501,86,-3.28825,-3.28825
501,87,0.550834,0.550834
501,88,-1.24195,-1.24195
501,89,-0.304152,-0.304152
501,90,-1.78331,-1.78331
501,91,-1.02658,-1.02658
501,92,1.56103,1.56103
501,93,-1.13894,-1.13894
501,94,0.368531,0.368531
501,95,0.734157,0.734157
501,96,-0.314686,-0.387958
501,97,2.71489,-0.144898
501,98,-1.39391,-1.39391
501,99,2.42622,2.42622
501,100,-0.799758,-0.799758
502,1,-2.19709,-2.19709
502,2,0.513312,0.513312
502,3,0.00654899,0.00654899
502,4,-0.650282,-0.650282
502,5,0.898132,0.898132
502,6,1.16676,1.16676
502,7,1.42005,1.42005
502,8,1.42036,0.73366
502,9,2.36919,2.36919
502,10,0.268637,0.268637
502,11,0.4889,0.4889
502,12,0.303834,0.303834
502,13,-2.33577,-2.33577
502,14,-2.28067,0.191842
502,15,-0.102059,-0.102059
502,16,-0.152914,-0.152914
502,17,0.293399,0.293399
502,18,-0.514472,-0.514472
502,19,0.269781,0.269781
502,20,0.864907,0.864907
502,21,1.82275,0.204474
502,22,0.0948205,0.0948205
502,23,-0.114409,-0.114409
502,24,0.510748,0.510748
502,25,1.63155,1.63155
502,26,0.648284,0.648284
502,27,2.82488,2.82488
502,28,-0.285119,-0.285119
502,29,1.893,1.893
502,30,2.66587,2.66587
502,31,-0.0165902,-0.0165902
502,32,0.288374,0.288374
502,33,-0.934402,-0.934402
502,34,0.0870281,0.0870281
502,35,-1.15849,-1.15849
502,36,-0.218909,-0.218909
502,37,0.816432,0.816432
502,38,1.60992,1.60992
502,39,-1.43078,-1.43078
502,40,1.02675,1.02675
502,41,1.95895,1.95895
502,42,-1.38192,-1.38192
502,43,0.0759399,0.0759399
502,44,1.43942,1.43942
502,45,0.991167,0.991167
502,46,1.20079,1.20079
502,47,-2.93283,-2.93283
502,48,-1.44495,-1.44495
502,49,-2.59537,-2.59537
502,50,-2.35548,-2.35548
502,51,0.311921,0.311921
502,52,0.413932,0.413932
502,53,-0.0266669,-0.0266669
502,54,-0.597609,-0.754145
502,55,-0.11729,-0.11729
502,56,-2.46614,-2.46614
502,57,-0.755149,-0.755149
502,58,-1.2092,-1.2092
502,59,-1.37059,-1.37059
502,60,-1.11689,-0.977677
502,61,-0.56518,-0.56518
502,62,-0.298859,-0.298859
502,63,0.231488,0.231488
502,64,-1.12176,-1.12176
502,65,-0.570759,-0.570759
502,66,2.63496,2.63496
502,67,-2.28547,-2.28547
502,68,-0.108319,-0.108319
502,69,0.856502,0.856502
502,70,-3.10009,-3.10009
502,71,-0.300226,-0.300226
502,72,0.524265,0.524265
502,73,1.36105,1.36105
502,74,1.70001,0.367868
502,75,2.88588,2.88588
502,76,0.583608,0.583608
502,77,0.64837,0.64837
502,78,-0.254699,-0.254699
502,79,-1.47857,-0.66362
502,80,-0.144654,-0.144654
502,81,1.62351,1.62351
502,82,1.77022,1.77022
502,83,-0.199057,-0.232644
502,84,1.54683,1.54683
502,85,-1.56237,-1.56237
502,86,-3.30011,-3.30011
502,87,0.54782,0.54782
502,88,-1.22891,-1.22891
502,89,-0.307282,-0.307282
502,90,-1.79609,-1.79609
502,91,-1.02315,-1.02315
502,92,1.56221,1.56221
502,93,-1.13275,-1.13275
502,94,0.36989,0.36989
502,95,0.745281,0.745281
502,96,-0.326741,-0.404464
502,97,2.7245,-0.140542
502,98,-1.38666,-1.38666
502,99,2.4411,2.4411
502,100,-0.800416,-0.800416
503,1,-2.21085,-2.21085
503,2,0.516084,0.516084
503,3,-0.00313713,-0.00313713
503,4,-0.65032,-0.65032
503,5,0.893196,0.893196
503,6,1.17003,1.17003
503,7,1.4264,1.4264
503,8,1.41191,0.74336
503,9,2.36746,2.36746
503,10,0.270093,0.270093
503,11,0.480291,0.480291
503,12,0.306541,0.306541
503,13,-2.34124,-2.34124
503,14,-2.27471,0.189733
503,15,-0.103874,-0.103874
503,16,-0.14254,-0.14254
503,17,0.295255,0.295255
503,18,-0.51869,-0.51869
503,19,0.269652,0.269652
503,20,0.864851,0.864851
503,21,1.83091,0.194068
503,22,0.0929148,0.0929148
503,23,-0.12278,-0.12278
503,24,0.502128,0.502128
503,25,1.63784,1.63784
503,26,0.65871,0.65871
503,27,2.82665,2.82665
503,28,-0.282784,-0.282784
503,29,1.88777,1.88777
503,30,2.65862,2.65862
503,31,-0.00529406,-0.00529406
503,32,0.297007,0.297007
503,33,-0.93624,-0.93624
503,34,0.0961254,0.0961254
503,35,-1.15961,-1.15961
503,36,-0.223347,-0.223347
503,37,0.8237,0.8237
503,38,1.61239,1.61239
503,39,-1.43191,-1.43191
503,40,1.0227,1.0227
503,41,1.96908,1.96908
503,42,-1.38144,-1.38144
503,43,0.0783896,0.0783896
503,44,1.44112,1.44112
503,45,1.00301,1.00301
503,46,1.2064,1.2064
503,47,-2.93438,-2.93438
503,48,-1.44979,-1.44979
503,49,-2.59787,-2.59787
503,50,-2.36277,-2.36277
503,51,0.305563,0.305563
503,52,0.405144,0.405144
503,53,-0.0203421,-0.0203421
503,54,-0.600408,-0.757283
503,55,-0.111485,-0.111485
503,56,-2.45987,-2.45987
503,57,-0.748682,-0.748682
503,58,-1.20817,-1.20817
503,59,-1.37772,-1.37772
503,60,-1.12707,-0.97365
503,61,-0.560435,-0.560435
503,62,-0.297058,-0.297058
503,63,0.230452,0.230452
503,64,-1.12087,-1.12087
503,65,-0.554798,-0.554798
503,66,2.63749,2.63749
503,67,-2.27858,-2.27858
503,68,-0.0963689,-0.0963689
503,69,0.851218,0.851218
503,70,-3.09345,-3.09345
503,71,-0.291928,-0.291928
503,72,0.520473,0.520473
503,73,1.36419,1.36419
503,74,1.69989,0.368035
503,75,2.89655,2.89655
503,76,0.587957,0.587957
503,77,0.646856,0.646856
503,78,-0.258484,-0.258484
503,79,-1.47835,-0.663897
503,80,-0.144446,-0.144446
503,81,1.62917,1.62917
503,82,1.77092,1.77092
503,83,-0.207834,-0.244113
503,84,1.56266,1.56266
503,85,-1.56358,-1.56358
503,86,-3.29257,-3.29257
503,87,0.541968,0.541968
503,88,-1.23415,-1.23415
503,89,-0.310594,-0.310594
503,90,-1.79024,-1.79024
503,91,-1.02229,-1.02229
503,92,1.56482,1.56482
503,93,-1.13565,-1.13565
503,94,0.360507,0.360507
503,95,0.737024,0.737024
503,96,-0.321972,-0.397932
503,97,2.72036,-0.142431
503,98,-1.38739,-1.38739
503,99,2.4307,2.4307
503,100,-0.795727,-0.795727
504,1,-2.21385,-2.21385
504,2,0.504978,0.504978
504,3,-0.00818419,-0.00818419
504,4,-0.637195,-0.637195
504,5,0.88681,0.88681
504,6,1.1885,1.1885
504,7,1.4097,1.4097
504,8,1.42898,0.723627
504,9,2.35836,2.35836
504,10,0.279794,0.279794
504,11,0.469198,0.469198
504,12,0.312145,0.312145
504,13,-2.35176,-2.35176
504,14,-2.2879,0.194287
504,15,-0.109856,-0.109856
504,16,-0.138151,-0.138151
504,17,0.30726,0.30726
504,18,-0.50751,-0.50751
504,19,0.259262,0.259262
504,20,0.874575,0.874575
504,21,1.81289,0.217146
504,22,0.082301,0.082301
504,23,-0.126497,-0.126497
504,24,0.521497,0.521497
504,25,1.62045,1.62045
504,26,0.66312,0.66312
504,27,2.83632,2.83632
504,28,-0.275753,-0.275753
504,29,1.89845,1.89845
504,30,2.67449,2.67449
504,31,-0.0221016,-0.0221016
504,32,0.303921,0.303921
504,33,-0.945663,-0.945663
504,34,0.105993,0.105993
504,35,-1.17269,-1.17269
504,36,-0.214384,-0.214384
504,37,0.831853,0.831853
504,38,1.62283,1.62283
504,39,-1.42455,-1.42455
504,40,1.00646,1.00646
504,41,1.97741,1.97741
504,42,-1.36741,-1.36741
504,43,0.0717613,0.0717613
504,44,1.42346,1.42346
504,45,1.00981,1.00981
504,46,1.19389,1.19389
504,47,-2.92709,-2.92709
504,48,-1.43739,-1.43739
504,49,-2.58259,-2.58259
504,50,-2.37142,-2.37142
504,51,0.298481,0.298481
504,52,0.419191,0.419191
504,53,-0.013583,-0.013583
504,54,-0.590554,-0.746169
504,55,-0.126901,-0.126901
504,56,-2.47462,-2.47462
504,57,-0.763778,-0.763778
504,58,-1.22095,-1.22095
504,59,-1.36325,-1.36325
504,60,-1.11201,-0.979491
504,61,-0.582172,-0.582172
504,62,-0.286505,-0.286505
504,63,0.223802,0.223802
504,64,-1.13476,-1.13476
504,65,-0.555765,-0.555765
504,66,2.6519,2.6519
504,67,-2.27218,-2.27218
504,68,-0.0901767,-0.0901767
504,69,0.866726,0.866726
504,70,-3.1144,-3.1144
504,71,-0.291034,-0.291034
504,72,0.506182,0.506182
504,73,1.37663,1.37663
504,74,1.70891,0.355736
504,75,2.90104,2.90104
504,76,0.600969,0.600969
504,77,0.63433,0.63433
504,78,-0.268351,-0.268351
504,79,-1.49236,-0.646318
504,80,-0.135988,-0.135988
504,81,1.61179,1.61179
504,82,1.77832,1.77832
504,83,-0.213292,-0.251282
504,84,1.56602,1.56602
504,85,-1.55539,-1.55539
504,86,-3.28517,-3.28517
504,87,0.553394,0.553394
504,88,-1.24358,-1.24358
504,89,-0.298894,-0.298894
504,90,-1.78624,-1.78624
504,91,-1.03498,-1.03498
504,92,1.54926,1.54926
504,93,-1.14852,-1.14852
504,94,0.377243,0.377243
504,95,0.727347,0.727347
504,96,-0.31546,-0.389018
504,97,2.71264,-0.145908
504,98,-1.39777,-1.39777
504,99,2.42597,2.42597
504,100,-0.809918,-0.809918
505,1,-2.20936,-2.20936
505,2,0.503555,0.503555
505,3,-0.00417609,-0.00417609
505,4,-0.633801,-0.633801
505,5,0.875842,0.875842
505,6,1.17914,1.17914
505,7,1.40243,1.40243
505,8,1.43761,0.713457
505,9,2.34583,2.34583
505,10,0.280774,0.280774
505,11,0.476787,0.476787
505,12,0.323689,0.323689
505,13,-2.34892,-2.34892
505,14,-2.30116,0.198437
505,15,-0.116718,-0.116718
505,16,-0.151819,-0.151819
505,17,0.299467,0.299467
505,18,-0.494987,-0.494987
505,19,0.259933,0.259933
505,20,0.893137,0.893137
505,21,1.80695,0.224841
505,22,0.0790855,0.0790855
505,23,-0.120598,-0.120598
505,24,0.524182,0.524182
505,25,1.62444,1.62444
505,26,0.671027,0.671027
505,27,2.84635,2.84635
505,28,-0.275628,-0.275628
505,29,1.90945,1.90945
505,30,2.68503,2.68503
505,31,-0.0300264,-0.0300264
505,32,0.304686,0.304686
505,33,-0.950223,-0.950223
505,34,0.0967667,0.0967667
505,35,-1.17384,-1.17384
505,36,-0.198087,-0.198087
505,37,0.824312,0.824312
505,38,1.62504,1.62504
505,39,-1.41154,-1.41154
505,40,1.01352,1.01352
505,41,1.98051,1.98051
505,42,-1.37522,-1.37522
505,43,0.051318,0.051318
505,44,1.42709,1.42709
505,45,1.00866,1.00866
505,46,1.18358,1.18358
505,47,-2.90942,-2.90942
505,48,-1.42807,-1.42807
505,49,-2.58453,-2.58453
505,50,-2.37088,-2.37088
505,51,0.29227,0.29227
505,52,0.429225,0.429225
505,53,-0.0141047,-0.0141047
505,54,-0.582343,-0.736774
505,55,-0.133095,-0.133095
505,56,-2.4837,-2.4837
505,57,-0.766404,-0.766404
505,58,-1.21975,-1.21975
505,59,-1.3457,-1.3457
505,60,-1.10781,-0.980991
505,61,-0.565938,-0.565938
505,62,-0.286857,-0.286857
505,63,0.207036,0.207036
505,64,-1.13585,-1.13585
505,65,-0.553375,-0.553375
505,66,2.65781,2.65781
505,67,-2.27192,-2.27192
505,68,-0.0954141,-0.0954141
505,69,0.863482,0.863482
505,70,-3.10884,-3.10884
505,71,-0.284723,-0.284723
505,72,0.5122,0.5122
505,73,1.37131,1.37131
505,74,1.7141,0.348663
505,75,2.90989,2.90989
505,76,0.605404,0.605404
505,77,0.63251,0.63251
505,78,-0.272862,-0.272862
505,79,-1.49003,-0.649247
505,80,-0.120654,-0.120654
505,81,1.61557,1.61557
505,82,1.78565,1.78565
505,83,-0.216644,-0.255697
505,84,1.56099,1.56099
505,85,-1.54006,-1.54006
505,86,-3.28537,-3.28537
505,87,0.56474,0.56474
