t,unit,input,output
500,1,-0.811064,0.219509
500,2,0.960962,0.040522
500,3,0.159218,0.958819
500,4,-0.778638,0.261926
500,5,-1.77791,-1.77791
500,6,-3.23062,-0.065302
500,7,-1.2327,-0.172403
500,8,1.76238,-0.122651
500,9,-0.594014,0.512659
500,10,0.621524,0.475272
500,11,0.0808647,0.0808647
500,12,-2.31594,-2.31594
500,13,0.94472,0.94472
500,14,-0.575554,0.537544
500,15,1.30256,-0.198852
500,16,-0.728788,0.328721
500,17,2.71846,0.0905816
500,18,1.29611,-0.196906
500,19,1.16057,-0.132559
500,20,-2.28132,0.107877
500,21,1.11414,1.11414
500,22,-1.75634,-0.125572
500,23,-1.26974,-0.187909
500,24,-0.880802,0.132188
500,25,0.94533,0.0575479
500,26,-1.81887,-1.81887
500,27,-1.60444,-0.18781
500,28,0.977695,0.977695
500,29,0.697016,0.697016
500,30,0.798682,0.798682
500,31,1.62238,1.62238
500,32,0.579776,0.579776
500,33,-0.00360212,0.999979
500,34,-0.449526,0.699217
500,35,-0.0312554,0.998394
500,36,0.0808777,0.989275
500,37,-0.836024,0.187578
500,38,-1.29018,-0.195032
500,39,1.40484,-0.216531
500,40,0.280838,0.875221
500,41,-0.160685,0.958066
500,42,0.681837,0.392717
500,43,-1.82233,-0.0925128
500,44,0.475455,0.667495
500,45,2.27933,0.107414
500,46,-1.58527,-0.193631
500,47,-0.076648,-0.076648
500,48,-1.35951,-0.211699
500,49,-1.13655,-0.116491
500,50,0.0375468,0.0375468
500,51,1.8664,-0.0694981
500,52,1.43279,-0.217227
500,53,-1.40433,-0.216503
500,54,-1.13982,-1.13982
500,55,1.74583,-0.130601
500,56,-0.131555,-0.131555
500,57,0.195583,0.195583
500,58,0.0418121,0.0418121
500,59,1.294,-0.196247
500,60,-0.362324,0.797621
500,61,-2.60991,0.114763
500,62,-1.25522,-0.182229
500,63,2.17153,0.075223
500,64,0.732569,0.732569
500,65,-1.40723,-1.40723
500,66,-1.0386,-0.0370784
500,67,-1.47234,-1.47234
500,68,0.363421,0.363421
500,69,-0.0462569,-0.0462569
500,70,2.03888,0.0190217
500,71,1.9567,1.9567
500,72,-1.61169,-0.185465
500,73,1.5005,1.5005
500,74,0.23109,0.914442
500,75,-0.490413,0.64877
500,76,-1.39323,-0.215737
500,77,0.232078,0.913729
500,78,-0.896527,0.113393
500,79,-0.725429,0.333273
500,80,-0.567851,-0.567851
500,81,-1.11538,-0.101193
500,82,-0.450385,0.698183
500,83,-0.761941,-0.761941
500,84,-0.266947,0.886835
500,85,-0.669932,0.409022
500,86,-1.88349,-0.0604844
500,87,-1.1281,-0.110515
500,88,0.749573,0.300679
500,89,-1.60488,-1.60488
500,90,2.02878,2.02878
500,91,-1.78876,-0.109614
500,92,1.385,-0.21499
500,93,1.33352,1.33352
500,94,-0.202315,0.934018
500,95,-2.02764,-2.02764
500,96,-0.762,0.284037
500,97,1.5085,-0.210935
500,98,1.34827,-0.20977
500,99,2.66725,0.103242
500,100,-0.592802,0.514299
501,1,-1.04809,-0.0457128
501,2,1.00919,-0.00910895
501,3,-0.0475762,0.996281
501,4,-0.981275,0.0190714
501,5,-1.57883,-1.57883
501,6,-3.02357,-0.0077888
501,7,-1.11802,-0.103163
501,8,1.52892,-0.207333
501,9,-0.450088,0.69854
501,10,0.866201,0.149958
501,11,0.198943,0.198943
501,12,-2.03637,-2.03637
501,13,0.646655,0.646655
501,14,-0.449955,0.6987
501,15,1.09361,-0.0843725
501,16,-0.675655,0.401183
501,17,2.58323,0.119033
501,18,1.48137,-0.214507
501,19,1.37697,-0.214114
501,20,-2.10428,0.0486746
501,21,1.30875,1.30875
501,22,-1.69046,-0.155584
501,23,-0.700275,0.367508
501,24,-0.902896,0.105887
501,25,0.590611,0.517261
501,26,-1.90351,-1.90351
501,27,-1.45187,-0.21674
501,28,1.11274,1.11274
501,29,0.411858,0.411858
501,30,1.04236,1.04236
501,31,1.64082,1.64082
501,32,0.494173,0.494173
501,33,-0.262338,0.890577
501,34,-0.337503,0.822883
501,35,-0.201934,0.934261
501,36,-0.215569,0.925294
501,37,-0.694668,0.375166
501,38,-1.12549,-0.108632
501,39,1.25369,-0.181601
501,40,0.39032,0.767575
501,41,-0.435242,0.716257
501,42,0.476797,0.665827
501,43,-1.63786,-0.176401
501,44,0.27065,0.883788
501,45,1.95741,-0.0216956
501,46,-1.40055,-0.216272
501,47,-0.174278,-0.174278
501,48,-1.55632,-0.201335
501,49,-1.28439,-0.193116
501,50,0.281018,0.281018
501,51,1.68989,-0.155825
501,52,1.63872,-0.176086
501,53,-1.05012,-0.0475323
501,54,-0.991221,-0.991221
501,55,1.64688,-0.173066
501,56,-0.431615,-0.431615
501,57,-0.220295,-0.220295
501,58,-0.156367,-0.156367
501,59,1.13902,-0.118208
501,60,-0.227409,0.917077
501,61,-2.43602,0.128037
501,62,-1.45117,-0.216771
501,63,2.00185,0.000926042
501,64,0.706313,0.706313
501,65,-1.58606,-1.58606
501,66,-1.08826,-0.0800697
501,67,-1.04134,-1.04134
501,68,0.203897,0.203897
501,69,-0.0523017,-0.0523017
501,70,1.84902,-0.0786265
501,71,1.76522,1.76522
501,72,-1.4277,-0.217226
501,73,1.67,1.67
501,74,0.314107,0.845427
501,75,-0.366334,0.793416
501,76,-1.17815,-0.143439
501,77,-0.0495691,0.995963
501,78,-0.65009,0.436209
501,79,-0.465631,0.679628
501,80,-0.246139,-0.246139
501,81,-1.42499,-0.217203
501,82,-0.31057,0.848723
501,83,-0.615071,-0.615071
501,84,-0.216808,0.924452
501,85,-0.580889,0.530372
501,86,-1.91553,-0.0435835
501,87,-1.21744,-0.165034
501,88,0.611714,0.488638
501,89,-1.45857,-1.45857
501,90,1.78982,1.78982
501,91,-1.51736,-0.209466
501,92,0.951297,0.0509966
501,93,1.24555,1.24555
501,94,0.16966,0.95332
501,95,-1.98815,-1.98815
501,96,-1.12399,-0.107545
501,97,1.32766,-0.205463
501,98,1.49334,-0.213106
501,99,2.49515,0.127557
501,100,-0.723558,0.33581
502,1,-1.37735,-0.214158
502,2,1.31281,-0.201733
502,3,-0.0922406,0.986063
502,4,-1.13734,-0.117047
502,5,-1.26714,-1.26714
502,6,-2.72581,0.0886037
502,7,-0.77771,0.263155
502,8,1.3172,-0.20289
502,9,-0.139658,0.968224
502,10,1.00843,-0.00835565
502,11,0.412764,0.412764
