t,unit,input,output
500,1,5.98179,5.98179
500,2,-1.09924,-0.0888241
500,3,3.54317,-0.0890123
500,4,-2.2391,0.097021
500,5,-1.15944,-1.15944
500,6,-4.47677,-4.47677
500,7,-7.44918,-7.44918
500,8,1.51701,1.51701
500,9,-1.77436,-0.116783
500,10,3.732,-0.0636223
500,11,-4.10039,0.0240788
500,12,-2.48674,0.127892
500,13,-0.669085,-0.669085
500,14,-2.27028,-2.27028
500,15,1.62261,1.62261
500,16,2.69378,0.096936
500,17,1.35655,1.35655
500,18,-1.31486,-0.202278
500,19,-4.16043,0.0369496
500,20,4.32484,4.32484
501,1,5.9779,5.9779
501,2,-1.09892,-0.0885735
501,3,3.54475,-0.0889118
501,4,-2.24095,0.0975431
501,5,-1.16011,-1.16011
501,6,-4.47506,-4.47506
501,7,-7.44901,-7.44901
501,8,1.52041,1.52041
501,9,-1.77158,-0.118151
501,10,3.73111,-0.0637976
501,11,-4.10291,0.024647
501,12,-2.48709,0.12788
501,13,-0.671953,-0.671953
501,14,-2.27144,-2.27144
501,15,1.62393,1.62393
501,16,2.69451,0.0967557
501,17,1.35754,1.35754
501,18,-1.31414,-0.202089
501,19,-4.16027,0.0369162
501,20,4.32646,4.32646
502,1,5.98144,5.98144
502,2,-1.09934,-0.0889046
502,3,3.54353,-0.0889897
502,4,-2.23977,0.0972098
502,5,-1.1596,-1.1596
502,6,-4.47684,-4.47684
502,7,-7.44851,-7.44851
502,8,1.51702,1.51702
502,9,-1.77394,-0.11699
502,10,3.73244,-0.0635364
502,11,-4.10031,0.0240609
502,12,-2.48582,0.127923
502,13,-0.669024,-0.669024
502,14,-2.27025,-2.27025
502,15,1.62239,1.62239
502,16,2.69424,0.0968209
502,17,1.35645,1.35645
502,18,-1.31526,-0.202385
502,19,-4.16072,0.0370071
502,20,4.32538,4.32538
503,1,5.9785,5.9785
503,2,-1.09989,-0.0893355
503,3,3.54518,-0.0888835
503,4,-2.242,0.097837
503,5,-1.16074,-1.16074
503,6,-4.4756,-4.4756
503,7,-7.44789,-7.44789
503,8,1.51958,1.51958
503,9,-1.77238,-0.117756
503,10,3.73193,-0.0636358
503,11,-4.10219,0.0244847
503,12,-2.48624,0.127909
503,13,-0.671309,-0.671309
503,14,-2.27204,-2.27204
503,15,1.6231,1.6231
503,16,2.69366,0.0969661
503,17,1.35687,1.35687
503,18,-1.31506,-0.202331
503,19,-4.16096,0.0370556
503,20,4.32688,4.32688
504,1,5.97817,5.97817
504,2,-1.09806,-0.0878959
504,3,3.5417,-0.0891049
504,4,-2.23868,0.0969034
504,5,-1.15792,-1.15792
504,6,-4.47437,-4.47437
504,7,-7.44992,-7.44992
504,8,1.51977,1.51977
504,9,-1.77117,-0.118354
504,10,3.7305,-0.0639162
504,11,-4.103,0.0246683
504,12,-2.48778,0.127855
504,13,-0.672044,-0.672044
504,14,-2.26821,-2.26821
504,15,1.62476,1.62476
504,16,2.6967,0.0962076
504,17,1.35932,1.35932
504,18,-1.3139,-0.202024
504,19,-4.15876,0.0366122
504,20,4.3239,4.3239
505,1,5.97902,5.97902
505,2,-1.0959,-0.0861891
505,3,3.5411,-0.0891418
505,4,-2.23594,0.0961219
505,5,-1.15754,-1.15754
505,6,-4.4734,-4.4734
505,7,-7.45095,-7.45095
505,8,1.51939,1.51939
505,9,-1.77229,-0.1178
505,10,3.72886,-0.0642335
505,11,-4.10173,0.024381
505,12,-2.48893,0.127813
505,13,-0.671106,-0.671106
505,14,-2.26898,-2.26898
505,15,1.62467,1.62467
505,16,2.69418,0.0968378
505,17,1.35697,1.35697
505,18,-1.31056,-0.201121
505,19,-4.15764,0.0363854
505,20,4.32158,4.32158
506,1,5.98143,5.98143
506,2,-1.09739,-0.0873652
506,3,3.54478,-0.0889097
506,4,-2.23814,0.0967486
506,5,-1.15972,-1.15972
506,6,-4.47634,-4.47634
506,7,-7.44843,-7.44843
506,8,1.51731,1.51731
506,9,-1.77382,-0.117046
506,10,3.73051,-0.0639142
506,11,-4.09879,0.0237163
506,12,-2.48479,0.127957
506,13,-0.667743,-0.667743
506,14,-2.27154,-2.27154
506,15,1.6209,1.6209
506,16,2.69314,0.0970939
506,17,1.35442,1.35442
506,18,-1.31327,-0.201855
506,19,-4.16046,0.0369543
506,20,4.32542,4.32542
507,1,5.97855,5.97855
507,2,-1.0997,-0.089185
507,3,3.54548,-0.0888643
507,4,-2.24252,0.0979821
507,5,-1.15962,-1.15962
507,6,-4.47596,-4.47596
507,7,-7.44783,-7.44783
507,8,1.52005,1.52005
507,9,-1.77162,-0.118133
507,10,3.7309,-0.0638376
507,11,-4.10248,0.024551
507,12,-2.48493,0.127953
507,13,-0.670857,-0.670857
507,14,-2.27155,-2.27155
507,15,1.62149,1.62149
507,16,2.69538,0.0965376
507,17,1.35793,1.35793
507,18,-1.31626,-0.202647
507,19,-4.16117,0.0370977
507,20,4.32759,4.32759
508,1,5.97797,5.97797
508,2,-1.09818,-0.087991
508,3,3.54088,-0.0891554
508,4,-2.23821,0.0967706
508,5,-1.15708,-1.15708
508,6,-4.47374,-4.47374
508,7,-7.45089,-7.45089
508,8,1.52057,1.52057
508,9,-1.77128,-0.118301
508,10,3.72875,-0.0642561
508,11,-4.10392,0.0248757
508,12,-2.4891,0.127807
508,13,-0.672851,-0.672851
508,14,-2.26834,-2.26834
508,15,1.62469,1.62469
508,16,2.69637,0.0962909
508,17,1.36066,1.36066
508,18,-1.31385,-0.202012
508,19,-4.15807,0.0364721
508,20,4.32282,4.32282
509,1,5.9808,5.9808
509,2,-1.09689,-0.086971
509,3,3.54215,-0.0890767
509,4,-2.23561,0.0960259
509,5,-1.15873,-1.15873
509,6,-4.47483,-4.47483
509,7,-7.45058,-7.45058
509,8,1.51806,1.51806
509,9,-1.7739,-0.117009
509,10,3.72902,-0.0642027
509,11,-4.10006,0.0240057
509,12,-2.48846,0.12783
509,13,-0.669629,-0.669629
509,14,-2.27026,-2.27026
509,15,1.6234,1.6234
509,16,2.69286,0.0971631
509,17,1.35621,1.35621
509,18,-1.31156,-0.201394
509,19,-4.15849,0.0365577
509,20,4.32258,4.32258
510,1,5.97967,5.97967
510,2,-1.09792,-0.0877883
510,3,3.54534,-0.0888734
510,4,-2.23962,0.0971699
510,5,-1.15979,-1.15979
510,6,-4.47608,-4.47608
510,7,-7.44883,-7.44883
510,8,1.51912,1.51912
510,9,-1.77227,-0.117813
510,10,3.73062,-0.0638927
510,11,-4.1009,0.0241939
510,12,-2.48549,0.127934
510,13,-0.669572,-0.669572
510,14,-2.27137,-2.27137
510,15,1.62193,1.62193
510,16,2.6947,0.0967067
510,17,1.3562,1.3562
510,18,-1.31405,-0.202065
510,19,-4.16061,0.0369858
510,20,4.32681,4.32681
511,1,5.979,5.979
511,2,-1.09838,-0.0881517
511,3,3.54307,-0.0890189
511,4,-2.24017,0.0973231
511,5,-1.15799,-1.15799
511,6,-4.47521,-4.47521
511,7,-7.44983,-7.44983
511,8,1.51991,1.51991
511,9,-1.77169,-0.118096
511,10,3.73026,-0.063962
511,11,-4.10312,0.024694
511,12,-2.48697,0.127884
511,13,-0.671318,-0.671318
511,14,-2.26969,-2.26969
511,15,1.62311,1.62311
511,16,2.69597,0.0963898
511,17,1.35872,1.35872
511,18,-1.31466,-0.202225
511,19,-4.15969,0.0368001
511,20,4.32501,4.32501
512,1,5.97953,5.97953
512,2,-1.09749,-0.0874459
512,3,3.54213,-0.0890783
512,4,-2.23744,0.0965497
512,5,-1.15813,-1.15813
512,6,-4.47458,-4.47458
512,7,-7.45078,-7.45078
512,8,1.51941,1.51941
512,9,-1.77266,-0.11762
512,10,3.72907,-0.064193
512,11,-4.10209,0.0244639
512,12,-2.48848,0.127829
512,13,-0.671104,-0.671104
512,14,-2.26997,-2.26997
512,15,1.62384,1.62384
512,16,2.69434,0.0967967
512,17,1.35806,1.35806
512,18,-1.31275,-0.201717
512,19,-4.15863,0.0365859
512,20,4.3232,4.3232
513,1,5.98138,5.98138
513,2,-1.09859,-0.0883121
513,3,3.54488,-0.0889032
513,4,-2.23899,0.0969902
513,5,-1.16023,-1.16023
513,6,-4.47685,-4.47685
513,7,-7.44883,-7.44883
513,8,1.51761,1.51761
513,9,-1.77407,-0.116922
513,10,3.73106,-0.0638072
513,11,-4.09971,0.0239261
513,12,-2.48587,0.127922
513,13,-0.668604,-0.668604
513,14,-2.27183,-2.27183
513,15,1.62163,1.62163
513,16,2.69321,0.0970771
513,17,1.35558,1.35558
513,18,-1.31434,-0.202141
513,19,-4.16078,0.0370192
513,20,4.32611,4.32611
514,1,5.97881,5.97881
514,2,-1.09983,-0.0892873
514,3,3.54529,-0.0888768
514,4,-2.24224,0.0979058
514,5,-1.15998,-1.15998
514,6,-4.47626,-4.47626
514,7,-7.44846,-7.44846
514,8,1.51986,1.51986
514,9,-1.77192,-0.117985
514,10,3.73171,-0.0636789
514,11,-4.10274,0.0246096
514,12,-2.48591,0.12792
514,13,-0.671124,-0.671124
514,14,-2.27138,-2.27138
514,15,1.62258,1.62258
514,16,2.69533,0.0965502
514,17,1.358,1.358
514,18,-1.31607,-0.202597
514,19,-4.16119,0.0371018
514,20,4.32762,4.32762
515,1,5.97827,5.97827
515,2,-1.09788,-0.087752
515,3,3.5412,-0.089136
515,4,-2.23837,0.0968139
515,5,-1.15743,-1.15743
515,6,-4.47411,-4.47411
