t,unit,input,output
500,1,12.5756,2.32966e-215
500,2,-12.8857,4.50306e-226
500,3,9.60509,6.15736e-126
500,4,2.16544,4.3144e-07
500,5,-1.07182,0.0275255
500,6,-6.65874,-6.65874
500,7,17.928,17.928
500,8,3.38439,3.38439
500,9,-19.8495,0
500,10,12.7863,1.30914e-222
500,11,-1.90309,1.21207e-05
500,12,18.7592,0
500,13,-6.60553,-6.60553
500,14,-18.8264,-18.8264
500,15,9.06939,2.32422e-112
500,16,-8.74537,1.58649e-104
500,17,9.73489,9.73489
500,18,-11.5338,2.85043e-181
500,19,-0.313014,0.734307
500,20,-11.3977,4.915e-177
501,1,12.4696,9.33518e-212
501,2,-12.72,2.57377e-220
501,3,9.73499,2.39699e-129
501,4,2.00804,3.36059e-06
501,5,-1.20173,0.0109371
501,6,-6.55679,-6.55679
501,7,18.034,18.034
501,8,3.5143,3.5143
501,9,-19.9794,0
501,10,12.9393,5.92215e-228
501,11,-1.77319,5.39027e-05
501,12,18.9123,0
501,13,-6.44311,-6.44311
501,14,-18.9594,-18.9594
501,15,9.1993,1.39778e-115
501,16,-8.87218,1.4735e-107
501,17,9.86479,9.86479
501,18,-11.656,4.09114e-185
501,19,-0.419749,0.575085
501,20,-11.2958,6.78033e-174
502,1,12.6061,2.11124e-216
502,2,-12.8978,1.69872e-226
502,3,9.582,2.45838e-125
502,4,2.18125,3.4806e-07
502,5,-1.04873,0.0320765
502,6,-6.6891,-6.6891
502,7,17.8975,17.8975
502,8,3.3613,3.3613
502,9,-19.8264,0
502,10,12.7705,4.61551e-222
502,11,-1.92618,9.19398e-06
502,12,18.7434,0
502,13,-6.62137,-6.62137
502,14,-18.8038,-18.8038
502,15,9.04631,8.58934e-112
502,16,-8.72177,5.75363e-104
502,17,9.7118,9.7118
502,18,-11.507,1.96413e-180
502,19,-0.282612,0.777058
502,20,-11.4281,5.63556e-178
503,1,12.5771,2.07014e-215
503,2,-12.8161,1.20236e-223
503,3,9.63224,1.20346e-126
503,4,2.1072,9.38869e-07
503,5,-1.09897,0.0228947
503,6,-6.66306,-6.66306
503,7,17.9265,17.9265
503,8,3.41155,3.41155
503,9,-19.8766,0
503,10,12.8413,1.59344e-224
503,11,-1.87595,1.67007e-05
503,12,18.8143,0
503,13,-6.5434,-6.5434
503,14,-18.8573,-18.8573
503,15,9.09655,4.97509e-113
503,16,-8.76872,4.41905e-105
503,17,9.76204,9.76204
503,18,-11.5501,8.84649e-182
503,19,-0.312275,0.735369
503,20,-11.402,3.61278e-177
504,1,12.3531,7.85163e-208
504,2,-12.6031,2.68059e-216
504,3,9.85173,1.8902e-132
504,4,1.89553,1.32583e-05
504,5,-1.31846,0.00436138
504,6,-6.43524,-6.43524
504,7,18.1505,18.1505
504,8,3.63103,3.63103
504,9,-20.0961,0
504,10,13.0568,4.26739e-232
504,11,-1.65646,0.000188356
504,12,19.0297,0
504,13,-6.33604,-6.33604
504,14,-19.0754,-19.0754
504,15,9.31604,1.62938e-118
504,16,-8.98964,2.09415e-110
504,17,9.98153,9.98153
504,18,-11.7677,1.14585e-188
504,19,-0.535813,0.406642
504,20,-11.1742,3.45195e-170
505,1,12.2638,7.58685e-205
505,2,-12.5997,3.4941e-216
505,3,9.90623,6.53149e-134
505,4,1.87517,1.68528e-05
505,5,-1.37297,0.00275765
505,6,-6.34682,-6.34682
505,7,18.2398,18.2398
505,8,3.68554,3.68554
505,9,-20.1506,0
505,10,13.0758,8.99614e-233
505,11,-1.60193,0.000328186
505,12,19.0487,0
505,13,-6.31379,-6.31379
505,14,-19.127,-19.127
505,15,9.37054,6.75738e-120
505,16,-9.04703,8.24635e-112
505,17,10.036,10.036
505,18,-11.8394,5.77209e-191
505,19,-0.625756,0.293374
505,20,-11.0858,1.61974e-167
506,1,12.5519,1.50454e-214
506,2,-12.9194,2.97843e-227
506,3,9.60424,6.47813e-126
506,4,2.18564,3.27798e-07
506,5,-1.07097,0.0276819
506,6,-6.64078,-6.64078
506,7,17.9517,17.9517
506,8,3.38355,3.38355
506,9,-19.8486,0
506,10,12.7601,1.06001e-221
506,11,-1.9039,1.20046e-05
506,12,18.733,0
506,13,-6.61925,-6.61925
506,14,-18.8248,-18.8248
506,15,9.06855,2.43839e-112
506,16,-8.74528,1.59396e-104
506,17,9.73404,9.73404
506,18,-11.547,1.10147e-181
506,19,-0.337521,0.69862
506,20,-11.3798,1.76478e-176
507,1,12.5529,1.39141e-214
507,2,-12.8125,1.60644e-223
507,3,9.64806,4.63966e-127
507,4,2.09484,1.1043e-06
507,5,-1.11479,0.0205213
507,6,-6.64397,-6.64397
507,7,17.9507,17.9507
507,8,3.42737,3.42737
507,9,-19.8925,0
507,10,12.8496,8.18186e-225
507,11,-1.86013,2.00886e-05
507,12,18.8226,0
507,13,-6.52791,-6.52791
507,14,-18.8725,-18.8725
507,15,9.11237,2.02235e-113
507,16,-8.78523,1.78715e-105
507,17,9.77786,9.77786
507,18,-11.5748,1.47813e-182
507,19,-0.335611,0.701432
507,20,-11.383,1.40577e-176
508,1,12.2731,3.70222e-205
508,2,-12.5322,7.04936e-214
508,3,9.92795,1.70013e-134
508,4,1.82177,3.12314e-05
508,5,-1.39468,0.00228546
508,6,-6.35667,-6.35667
508,7,18.2305,18.2305
508,8,3.70725,3.70725
508,9,-20.1724,0
508,10,13.13,1.06386e-234
508,11,-1.58024,0.000407181
508,12,19.1029,0
508,13,-6.26223,-6.26223
508,14,-19.1513,-19.1513
508,15,9.39225,1.89157e-120
508,16,-9.06623,2.78129e-112
508,17,10.0577,10.0577
508,18,-11.8469,3.33183e-191
508,19,-0.615,0.305868
508,20,-11.0957,8.18171e-168
509,1,12.372,1.82357e-208
509,2,-12.7361,7.15202e-221
509,3,9.78555,1.09752e-130
509,4,2.00772,3.3744e-06
509,5,-1.25228,0.0074223
509,6,-6.4557,-6.4557
509,7,18.1316,18.1316
509,8,3.56485,3.56485
509,9,-20.0299,0
509,10,12.9429,4.44005e-228
509,11,-1.72258,9.36997e-05
509,12,18.9158,0
509,13,-6.44596,-6.44596
509,14,-19.006,-19.006
509,15,9.24985,7.58036e-117
509,16,-8.92666,7.11818e-109
509,17,9.91534,9.91534
509,18,-11.7226,3.13813e-187
509,19,-0.517291,0.4322
509,20,-11.1947,8.257e-171
510,1,12.4976,1.05533e-212
510,2,-12.8266,5.17951e-224
510,3,9.67538,8.91379e-128
510,4,2.09573,1.09157e-06
510,5,-1.14211,0.016925
510,6,-6.58846,-6.58846
510,7,18.006,18.006
510,8,3.45468,3.45468
510,9,-19.9198,0
510,10,12.8481,9.20879e-225
510,11,-1.83279,2.75378e-05
510,12,18.8211,0
510,13,-6.52755,-6.52755
510,14,-18.8966,-18.8966
510,15,9.13969,4.2575e-114
510,16,-8.8157,3.34437e-106
510,17,9.80518,9.80518
510,18,-11.6154,7.81322e-184
510,19,-0.39172,0.617447
510,20,-11.3274,7.22545e-175
511,1,12.4121,8.21038e-210
511,2,-12.6928,2.24148e-219
511,3,9.78043,1.50088e-130
511,4,1.97355,5.16216e-06
511,5,-1.24716,0.00772508
511,6,-6.50043,-6.50043
511,7,18.0915,18.0915
511,8,3.55973,3.55973
511,9,-20.0248,0
511,10,12.9738,3.62351e-229
511,11,-1.72776,8.86116e-05
511,12,18.9468,0
511,13,-6.40981,-6.40981
511,14,-19.0032,-19.0032
511,15,9.24473,1.01901e-116
511,16,-8.91926,1.07525e-108
511,17,9.91022,9.91022
511,18,-11.7086,8.7358e-187
511,19,-0.476113,0.491136
511,20,-11.2394,3.58957e-172
512,1,12.3447,1.5052e-207
512,2,-12.6583,3.4225e-218
512,3,9.83448,5.4615e-132
512,4,1.93583,8.18348e-06
512,5,-1.30121,0.00502278
512,6,-6.4298,-6.4298
512,7,18.1589,18.1589
512,8,3.61379,3.61379
512,9,-20.0789,0
512,10,13.0142,1.36631e-230
512,11,-1.67369,0.000157427
512,12,18.9871,0
512,13,-6.37407,-6.37407
512,14,-19.0558,-19.0558
512,15,9.29879,4.44375e-118
512,16,-8.97475,4.8303e-110
512,17,9.96428,9.96428
512,18,-11.7658,1.32146e-188
512,19,-0.543865,0.395744
512,20,-11.1688,5.04618e-170
513,1,12.5742,2.59921e-215
513,2,-12.9132,4.89353e-227
513,3,9.59447,1.16448e-125
513,4,2.18425,3.34067e-07
513,5,-1.0612,0.0295448
513,6,-6.66163,-6.66163
513,7,17.9294,17.9294
513,8,3.37377,3.37377
513,9,-19.8389,0
513,10,12.7632,8.25473e-222
513,11,-1.9137,1.06799e-05
513,12,18.7361,0
513,13,-6.61964,-6.61964
513,14,-18.8154,-18.8154
513,15,9.05877,4.24202e-112
513,16,-8.73516,2.77157e-104
513,17,9.72427,9.72427
513,18,-11.5324,3.16143e-181
513,19,-0.314836,0.731686
513,20,-11.4006,3.99879e-177
514,1,12.5525,1.43349e-214
514,2,-12.8035,3.30243e-223
514,3,9.65192,3.67636e-127
514,4,2.08946,1.18477e-06
514,5,-1.11865,0.019976
514,6,-6.64158,-6.64158
514,7,17.9511,17.9511
514,8,3.43122,3.43122
514,9,-19.8963,0
514,10,12.8567,4.62436e-225
514,11,-1.85627,2.10092e-05
514,12,18.8297,0
514,13,-6.52399,-6.52399
514,14,-18.8766,-18.8766
514,15,9.11623,1.6233e-113
514,16,-8.7888,1.46907e-105
514,17,9.78172,9.78172
514,18,-11.575,1.45897e-182
514,19,-0.336226,0.700527
514,20,-11.3806,1.66663e-176
515,1,12.2945,7.19219e-206
515,2,-12.5537,1.30238e-214
515,3,9.90655,6.40587e-134
515,4,1.84378,2.42739e-05
515,5,-1.37328,0.00275024
515,6,-6.37742,-6.37742
515,7,18.2091,18.2091
515,8,3.68585,3.68585
515,9,-20.151,0
515,10,13.1082,6.34208e-234
515,11,-1.60164,0.000329132
515,12,19.0812,0
515,13,-6.28424,-6.28424
515,14,-19.1298,-19.1298
515,15,9.37085,6.63438e-120
515,16,-9.04491,9.29401e-112
515,17,10.0363,10.0363
515,18,-11.825,1.68442e-190
515,19,-0.593971,0.331161
515,20,-11.1164,1.93707e-168
516,1,12.2677,5.61862e-205
516,2,-12.6245,4.95341e-217
516,3,9.89319,1.4637e-133
516,4,1.89674,1.30695e-05
516,5,-1.35992,0.00308255
516,6,-6.3514,-6.3514
516,7,18.2359,18.2359
516,8,3.6725,3.6725
516,9,-20.1376,0
516,10,13.0538,5.43863e-232
516,11,-1.61495,0.000287924
516,12,19.0267,0
516,13,-6.33489,-6.33489
516,14,-19.1137,-19.1137
516,15,9.3575,1.44962e-119
516,16,-9.03423,1.69879e-111
516,17,10.023,10.023
516,18,-11.8297,1.18777e-190
516,19,-0.621709,0.29804
516,20,-11.0904,1.17886e-167
517,1,12.4956,1.23457e-212
517,2,-12.8617,3.09658e-225
517,3,9.66116,2.10505e-127
517,4,2.1267,7.25425e-07
517,5,-1.12789,0.0187215
517,6,-6.58593,-6.58593
517,7,18.008,18.008
517,8,3.44046,3.44046
517,9,-19.9056,0
517,10,12.8177,1.05866e-223
517,11,-1.84699,2.33916e-05
517,12,18.7906,0
517,13,-6.55905,-6.55905
517,14,-18.8817,-18.8817
517,15,9.12547,9.58687e-114
517,16,-8.80215,7.0502e-106
517,17,9.79096,9.79096
517,18,-11.6053,1.62692e-183
517,19,-0.393725,0.614416
517,20,-11.3249,8.64639e-175
518,1,12.5136,3.01532e-213
518,2,-12.7951,6.47009e-223
518,3,9.67857,7.34956e-128
518,4,2.07319,1.46414e-06
518,5,-1.1453,0.0165434
518,6,-6.6046,-6.6046
518,7,17.99,17.99
518,8,3.45787,3.45787
518,9,-19.923,0
518,10,12.8716,1.39867e-225
518,11,-1.82962,2.85584e-05
518,12,18.8445,0
518,13,-6.50677,-6.50677
518,14,-18.9016,-18.9016
518,15,9.14288,3.54808e-114
518,16,-8.81713,3.09051e-106
518,17,9.80837,9.80837
518,18,-11.6096,1.19245e-183
518,19,-0.374652,0.643208
518,20,-11.3436,2.3028e-175
519,1,12.4143,6.88235e-210
519,2,-12.6885,3.13421e-219
519,3,9.78065,1.48091e-130
519,4,1.97382,5.14454e-06
519,5,-1.24738,0.0077119
519,6,-6.49944,-6.49944
519,7,18.0893,18.0893
519,8,3.55995,3.55995
519,9,-20.0251,0
519,10,12.9766,2.90391e-229
519,11,-1.72754,8.88216e-05
519,12,18.9495,0
519,13,-6.41282,-6.41282
519,14,-19.0033,-19.0033
519,15,9.24495,1.00619e-116
519,16,-8.91954,1.05869e-108
519,17,9.91044,9.91044
519,18,-11.7041,1.21937e-186
519,19,-0.473822,0.494488
519,20,-11.2384,3.84777e-172
520,1,12.4249,3.03878e-210
520,2,-12.7376,6.3309e-221
520,3,9.75467,7.23069e-130
520,4,2.01568,3.05305e-06
520,5,-1.2214,0.00942302
520,6,-6.50959,-6.50959
520,7,18.0787,18.0787
520,8,3.53397,3.53397
520,9,-19.9991,0
520,10,12.9342,8.94671e-228
520,11,-1.7535,6.69654e-05
520,12,18.9072,0
520,13,-6.45341,-6.45341
520,14,-18.976,-18.976
520,15,9.21898,4.50366e-116
520,16,-8.89494,4.1643e-108
520,17,9.88447,9.88447
520,18,-11.6854,4.77135e-186
520,19,-0.464206,0.508624
520,20,-11.2486,1.88584e-172
521,1,12.6212,6.46343e-217
521,2,-12.9301,1.25107e-227
521,3,9.56002,9.15482e-125
521,4,2.20629,2.46915e-07
521,5,-1.02675,0.0369911
521,6,-6.7085,-6.7085
521,7,17.8824,17.8824
521,8,3.33932,3.33932
521,9,-19.8044,0
521,10,12.7412,4.78045e-221
521,11,-1.94816,7.04602e-06
521,12,18.7141,0
521,13,-6.64175,-6.64175
521,14,-18.7816,-18.7816
521,15,9.02433,2.97167e-111
521,16,-8.70002,1.87957e-103
521,17,9.68982,9.68982
521,18,-11.4928,5.45894e-180
521,19,-0.267976,0.796875
521,20,-11.4475,1.40837e-178
522,1,12.6691,1.45633e-218
522,2,-12.9027,1.14136e-226
522,3,9.54256,2.59529e-124
522,4,2.19346,2.94531e-07
522,5,-1.0093,0.0413362
522,6,-6.75619,-6.75619
522,7,17.8345,17.8345
522,8,3.32187,3.32187
522,9,-19.787,0
522,10,12.7547,1.63223e-221
522,11,-1.96562,5.69086e-06
522,12,18.7276,0
522,13,-6.62991,-6.62991
522,14,-18.7684,-18.7684
522,15,9.00687,7.94614e-111
522,16,-8.67828,6.12203e-103
522,17,9.67236,9.67236
522,18,-11.4608,5.44196e-179
522,19,-0.219578,0.857856
522,20,-11.4952,4.6094e-180
523,1,12.536,5.20477e-214
523,2,-12.7527,1.91484e-221
523,3,9.68313,5.577e-128
523,4,2.05018,1.96948e-06
523,5,-1.14986,0.0160109
523,6,-6.61767,-6.61767
523,7,17.9676,17.9676
523,8,3.46244,3.46244
523,9,-19.9275,0
523,10,12.9026,1.14722e-226
523,11,-1.82506,3.00846e-05
523,12,18.8756,0
523,13,-6.49118,-6.49118
523,14,-18.9097,-18.9097
523,15,9.14744,2.73379e-114
523,16,-8.81817,2.91782e-106
523,17,9.81293,9.81293
523,18,-11.5939,3.71738e-183
523,19,-0.352727,0.676077
523,20,-11.3567,9.11342e-176
524,1,12.4029,1.67216e-209
524,2,-12.6685,1.53517e-218
524,3,9.79558,5.93819e-131
524,4,1.95959,6.12776e-06
524,5,-1.26232,0.00685933
524,6,-6.48325,-6.48325
524,7,18.1007,18.1007
524,8,3.57489,3.57489
524,9,-20.04,0
524,10,12.9935,7.32552e-230
524,11,-1.7126,0.000104295
524,12,18.9665,0
524,13,-6.40031,-6.40031
524,14,-19.0182,-19.0182
524,15,9.25989,4.24159e-117
524,16,-8.93456,4.57932e-109
524,17,9.92538,9.92538
524,18,-11.7127,6.51397e-187
524,19,-0.486727,0.475699
524,20,-11.2222,1.19914e-171
525,1,12.5272,1.03635e-213
525,2,-12.8447,1.21169e-224
525,3,9.65051,4.00406e-127
525,4,2.12217,7.70399e-07
525,5,-1.11724,0.0201746
525,6,-6.61145,-6.61145
525,7,17.9764,17.9764
525,8,3.42981,3.42981
525,9,-19.8949,0
525,10,12.8276,4.80513e-224
525,11,-1.85767,2.06704e-05
525,12,18.8005,0
525,13,-6.55952,-6.55952
525,14,-18.8717,-18.8717
525,15,9.11481,1.75964e-113
525,16,-8.79091,1.30803e-105
525,17,9.7803,9.7803
525,18,-11.5819,8.88432e-183
525,19,-0.36256,0.661379
525,20,-11.3504,1.41758e-175
526,1,12.4391,1.00664e-210
526,2,-12.7083,6.51055e-220
526,3,9.75802,5.89605e-130
526,4,1.99208,4.10254e-06
526,5,-1.22475,0.00918503
526,6,-6.52672,-6.52672
526,7,18.0645,18.0645
526,8,3.53732,3.53732
526,9,-20.0024,0
526,10,12.955,1.66682e-228
526,11,-1.75017,6.94564e-05
526,12,18.928,0
526,13,-6.42724,-6.42724
526,14,-18.9813,-18.9813
526,15,9.22232,3.71375e-116
526,16,-8.89635,3.85083e-108
526,17,9.88782,9.88782
526,18,-11.6833,5.57692e-186
526,19,-0.450129,0.529499
526,20,-11.2657,5.64928e-173
527,1,12.5408,3.58513e-214
527,2,-12.8443,1.25627e-224
527,3,9.64259,6.45442e-127
527,4,2.12424,7.49472e-07
527,5,-1.10932,0.0213174
527,6,-6.62511,-6.62511
527,7,17.9628,17.9628
527,8,3.42189,3.42189
527,9,-19.887,0
527,10,12.8264,5.27172e-224
527,11,-1.86559,1.88497e-05
527,12,18.7993,0
527,13,-6.56325,-6.56325
527,14,-18.8641,-18.8641
527,15,9.10689,2.76226e-113
527,16,-8.78263,2.06121e-105
527,17,9.77238,9.77238
527,18,-11.5713,1.90541e-182
527,19,-0.347878,0.683293
527,20,-11.3641,5.37493e-176
528,1,12.2948,7.02079e-206
528,2,-12.5585,8.9266e-215
528,3,9.90442,7.30992e-134
528,4,1.84446,2.40843e-05
528,5,-1.37115,0.002801
528,6,-6.3815,-6.3815
528,7,18.2088,18.2088
528,8,3.68372,3.68372
528,9,-20.1488,0
528,10,13.1035,9.31663e-234
528,11,-1.60377,0.000322175
528,12,19.0765,0
528,13,-6.28027,-6.28027
528,14,-19.1278,-19.1278
528,15,9.36872,7.51682e-120
528,16,-9.04257,1.06089e-111
528,17,10.0342,10.0342
528,18,-11.8274,1.4009e-190
528,19,-0.594401,0.330632
528,20,-11.1205,1.45913e-168
529,1,12.3113,1.972e-206
529,2,-12.6682,1.57323e-218
529,3,9.84963,2.15097e-132
529,4,1.93997,7.78327e-06
529,5,-1.31636,0.00443741
529,6,-6.39526,-6.39526
529,7,18.1923,18.1923
529,8,3.62894,3.62894
529,9,-20.094,0
529,10,13.0109,1.79463e-230
529,11,-1.65851,0.000184395
529,12,18.9838,0
529,13,-6.37907,-6.37907
529,14,-19.0702,-19.0702
529,15,9.31394,1.84118e-118
529,16,-8.99067,1.97675e-110
529,17,9.97943,9.97943
529,18,-11.7865,2.87524e-189
529,19,-0.577514,0.351725
529,20,-11.1342,5.60442e-169
530,1,12.2899,1.02375e-205
530,2,-12.6409,1.36024e-217
530,3,9.87362,4.90239e-133
530,4,1.90746,1.15065e-05
530,5,-1.34036,0.00363599
530,6,-6.38024,-6.38024
530,7,18.2137,18.2137
530,8,3.65293,3.65293
530,9,-20.118,0
530,10,13.037,2.13868e-231
530,11,-1.63454,0.000235983
530,12,19.0099,0
530,13,-6.33971,-6.33971
530,14,-19.0944,-19.0944
530,15,9.33793,4.54734e-119
530,16,-9.0144,5.1987e-111
530,17,10.0034,10.0034
530,18,-11.8162,3.22027e-190
530,19,-0.599366,0.324564
530,20,-11.1192,1.59303e-168
531,1,12.6162,9.53182e-217
531,2,-12.9748,3.35404e-229
531,3,9.54395,2.38978e-124
531,4,2.24086,1.52706e-07
531,5,-1.01068,0.0409769
531,6,-6.70614,-6.70614
531,7,17.8874,17.8874
531,8,3.32325,3.32325
531,9,-19.7884,0
531,10,12.705,8.50038e-220
531,11,-1.96421,5.79088e-06
531,12,18.6779,0
531,13,-6.67551,-6.67551
531,14,-18.7646,-18.7646
531,15,9.00825,7.35088e-111
531,16,-8.68485,4.28577e-103
531,17,9.67375,9.67375
531,18,-11.487,8.31788e-180
531,19,-0.272026,0.791447
531,20,-11.4451,1.66659e-178
532,1,12.5235,1.38925e-213
532,2,-12.7587,1.18439e-221
532,3,9.68744,4.29762e-128
532,4,2.04609,2.07533e-06
532,5,-1.15417,0.0155223
532,6,-6.61396,-6.61396
532,7,17.9801,17.9801
532,8,3.46674,3.46674
532,9,-19.9318,0
532,10,12.8992,1.51892e-226
532,11,-1.82075,3.15969e-05
532,12,18.8721,0
532,13,-6.47978,-6.47978
532,14,-18.9139,-18.9139
532,15,9.15174,2.13724e-114
532,16,-8.82253,2.29432e-106
532,17,9.81724,9.81724
532,18,-11.6091,1.23227e-183
532,19,-0.364818,0.657994
532,20,-11.3529,1.18608e-175
533,1,12.3206,9.65423e-207
533,2,-12.5909,6.985e-216
533,3,9.87593,4.25158e-133
533,4,1.87992,1.59403e-05
