t,unit,input,output
500,1,1.07546,-0.0695104
500,2,-0.528444,0.59995
500,3,-0.422398,0.731294
500,4,1.1588,-0.131424
500,5,0.205165,0.932185
500,6,0.544873,0.578396
500,7,0.0948219,0.985276
500,8,0.526574,0.602388
500,9,-1.3324,-0.206541
500,10,0.620119,0.477188
500,11,-0.500002,0.636617
500,12,0.958828,0.0428199
500,13,-0.174221,0.950814
500,14,-1.26517,-0.186178
500,15,0.439522,0.711186
500,16,0.833919,0.190243
500,17,-0.085542,0.988007
500,18,0.398052,0.398052
500,19,0.674349,0.402971
500,20,-0.443982,0.70587
501,1,1.09481,-0.0853219
501,2,-0.48661,0.653559
501,3,-0.40015,0.756659
501,4,1.1263,-0.10922
501,5,0.178848,0.948208
501,6,0.51134,0.622106
501,7,0.0900545,0.986713
501,8,0.501907,0.634189
501,9,-1.3041,-0.199299
501,10,0.619619,0.47787
501,11,-0.467783,0.676982
501,12,0.906438,0.10174
501,13,-0.130264,0.97232
501,14,-1.2406,-0.175993
501,15,0.423886,0.729566
501,16,0.84718,0.173536
501,17,-0.0792429,0.989703
501,18,0.408637,0.408637
501,19,0.706316,0.359266
501,20,-0.43558,0.715858
502,1,1.07218,-0.0667495
502,2,-0.529788,0.598196
502,3,-0.428308,0.724409
502,4,1.16312,-0.134186
502,5,0.21,0.929021
502,6,0.543806,0.579802
502,7,0.0861915,0.987825
502,8,0.526258,0.602799
502,9,-1.33821,-0.207793
502,10,0.609694,0.491387
502,11,-0.503195,0.632545
502,12,0.959085,0.0425427
502,13,-0.172968,0.951509
502,14,-1.26909,-0.187668
502,15,0.445867,0.703613
502,16,0.827426,0.1985
502,17,-0.0748678,0.990805
502,18,0.389233,0.389233
502,19,0.673242,0.404487
502,20,-0.432939,0.718973
503,1,1.07938,-0.0727821
503,2,-0.50575,0.62928
503,3,-0.420476,0.73352
503,4,1.14729,-0.123849
503,5,0.199052,0.936088
503,6,0.525296,0.604051
503,7,0.0707158,0.991794
503,8,0.516992,0.614819
503,9,-1.32537,-0.204922
503,10,0.59762,0.507776
503,11,-0.4878,0.652063
503,12,0.924925,0.080418
503,13,-0.145894,0.965353
503,14,-1.25838,-0.18351
503,15,0.442873,0.707195
503,16,0.828146,0.197581
503,17,-0.0590596,0.994272
503,18,0.386342,0.386342
503,19,0.689073,0.382815
503,20,-0.415016,0.739809
504,1,1.12465,-0.108024
504,2,-0.47502,0.668035
504,3,-0.383179,0.775388
504,4,1.11434,-0.100413
504,5,0.16164,0.957573
504,6,0.483139,0.657913
504,7,0.124989,0.9745
504,8,0.469772,0.67453
504,9,-1.29256,-0.195793
504,10,0.644513,0.443846
504,11,-0.452278,0.695898
504,12,0.900436,0.108779
504,13,-0.111695,0.979604
504,14,-1.21843,-0.165532
504,15,0.400295,0.756497
504,16,0.870755,0.144383
504,17,-0.111495,0.979677
504,18,0.42774,0.42774
504,19,0.728621,0.328947
504,20,-0.467537,0.677286
505,1,1.12695,-0.109686
505,2,-0.476029,0.666783
505,3,-0.364387,0.795461
505,4,1.1076,-0.0953053
505,5,0.154908,0.960992
505,6,0.497848,0.639357
505,7,0.150148,0.963327
