t,unit,input,output
500,1,1.91332,-0.0447442
500,2,-0.909096,0.0986404
500,3,-1.25642,-1.25642
500,4,2.9573,2.9573
500,5,2.11267,2.11267
500,6,-2.25604,0.101643
500,7,-3.23239,-3.23239
500,8,0.651395,0.434422
500,9,-2.83039,-2.83039
500,10,2.93375,0.0224177
500,11,0.135073,0.135073
500,12,2.12921,2.12921
500,13,-0.269436,-0.269436
500,14,-3.39825,-3.39825
500,15,-1.34587,-1.34587
500,16,-1.43363,-1.43363
500,17,1.49194,1.49194
500,18,-2.19447,-2.19447
500,19,-2.34932,-2.34932
500,20,0.715636,0.346573
501,1,1.91072,-0.0461172
501,2,-0.903446,0.105241
501,3,-1.26287,-1.26287
501,4,2.96099,2.96099
501,5,2.10903,2.10903
501,6,-2.25145,0.100426
501,7,-3.22728,-3.22728
501,8,0.643791,0.444835
501,9,-2.83315,-2.83315
501,10,2.93585,0.0217031
501,11,0.144466,0.144466
501,12,2.14007,2.14007
501,13,-0.268266,-0.268266
501,14,-3.39136,-3.39136
501,15,-1.34039,-1.34039
501,16,-1.4445,-1.4445
501,17,1.489,1.489
501,18,-2.18833,-2.18833
501,19,-2.35688,-2.35688
501,20,0.712859,0.350353
502,1,1.91402,-0.0443754
502,2,-0.910926,0.0965129
502,3,-1.25576,-1.25576
502,4,2.957,2.957
502,5,2.1133,2.1133
502,6,-2.25637,0.101728
502,7,-3.23278,-3.23278
502,8,0.652362,0.433096
502,9,-2.83036,-2.83036
502,10,2.93345,0.02252
502,11,0.134489,0.134489
502,12,2.12836,2.12836
502,13,-0.26973,-0.26973
502,14,-3.39848,-3.39848
502,15,-1.346,-1.346
502,16,-1.43279,-1.43279
502,17,1.49232,1.49232
502,18,-2.19517,-2.19517
502,19,-2.34836,-2.34836
502,20,0.716523,0.345367
503,1,1.91069,-0.0461331
503,2,-0.900898,0.108235
503,3,-1.26259,-1.26259
503,4,2.96066,2.96066
503,5,2.1093,2.1093
503,6,-2.25175,0.100506
503,7,-3.22608,-3.22608
503,8,0.642358,0.446797
503,9,-2.83278,-2.83278
503,10,2.93671,0.021409
503,11,0.1442,0.1442
503,12,2.14003,2.14003
503,13,-0.2689,-0.2689
503,14,-3.39147,-3.39147
503,15,-1.34051,-1.34051
503,16,-1.44445,-1.44445
503,17,1.48818,1.48818
503,18,-2.18857,-2.18857
503,19,-2.35845,-2.35845
503,20,0.710835,0.353109
504,1,1.91386,-0.0444635
504,2,-0.915492,0.091228
504,3,-1.25757,-1.25757
504,4,2.95892,2.95892
504,5,2.11152,2.11152
504,6,-2.25437,0.101203
504,7,-3.23457,-3.23457
504,8,0.65488,0.429648
504,9,-2.83252,-2.83252
504,10,2.93159,0.0231548
504,11,0.136546,0.136546
504,12,2.13028,2.13028
504,13,-0.268083,-0.268083
504,14,-3.39629,-3.39629
504,15,-1.34363,-1.34363
504,16,-1.43471,-1.43471
504,17,1.49427,1.49427
504,18,-2.19336,-2.19336
504,19,-2.34543,-2.34543
504,20,0.720098,0.340508
505,1,1.90591,-0.0486497
505,2,-0.897813,0.111872
505,3,-1.26359,-1.26359
505,4,2.96175,2.96175
505,5,2.10718,2.10718
505,6,-2.25099,0.100301
505,7,-3.22908,-3.22908
505,8,0.644287,0.444155
505,9,-2.83318,-2.83318
505,10,2.93478,0.0220693
505,11,0.14339,0.14339
505,12,2.13941,2.13941
505,13,-0.266665,-0.266665
505,14,-3.39186,-3.39186
505,15,-1.34073,-1.34073
505,16,-1.44383,-1.44383
505,17,1.49012,1.49012
505,18,-2.18756,-2.18756
505,19,-2.35725,-2.35725
505,20,0.709826,0.354482
506,1,1.91635,-0.0431475
506,2,-0.91528,0.0914731
506,3,-1.25678,-1.25678
506,4,2.95676,2.95676
506,5,2.11296,2.11296
506,6,-2.25665,0.101801
506,7,-3.23252,-3.23252
506,8,0.651026,0.434927
506,9,-2.82917,-2.82917
506,10,2.93441,0.0221957
506,11,0.135494,0.135494
506,12,2.12922,2.12922
506,13,-0.26936,-0.26936
506,14,-3.39922,-3.39922
506,15,-1.34724,-1.34724
506,16,-1.43364,-1.43364
506,17,1.49095,1.49095
506,18,-2.19454,-2.19454
506,19,-2.34883,-2.34883
506,20,0.720735,0.339644
507,1,1.90714,-0.0480031
507,2,-0.898256,0.11135
507,3,-1.2619,-1.2619
507,4,2.96035,2.96035
507,5,2.11045,2.11045
507,6,-2.25226,0.100641
507,7,-3.2267,-3.2267
507,8,0.643129,0.445741
507,9,-2.83287,-2.83287
507,10,2.93586,0.0217007
507,11,0.14445,0.14445
507,12,2.14006,2.14006
507,13,-0.268988,-0.268988
507,14,-3.39183,-3.39183
507,15,-1.34124,-1.34124
507,16,-1.44449,-1.44449
507,17,1.48859,1.48859
507,18,-2.18902,-2.18902
507,19,-2.35799,-2.35799
507,20,0.707868,0.35715
508,1,1.91577,-0.0434558
508,2,-0.917603,0.0887967
508,3,-1.25811,-1.25811
508,4,2.95962,2.95962
508,5,2.11147,2.11147
508,6,-2.25344,0.100956
508,7,-3.23511,-3.23511
508,8,0.655043,0.429424
508,9,-2.83355,-2.83355
508,10,2.93074,0.0234462
508,11,0.137349,0.137349
508,12,2.131,2.131
508,13,-0.267393,-0.267393
508,14,-3.39517,-3.39517
508,15,-1.34264,-1.34264
508,16,-1.43542,-1.43542
508,17,1.4955,1.4955
508,18,-2.19295,-2.19295
508,19,-2.34599,-2.34599
508,20,0.722405,0.337376
509,1,1.90485,-0.0492122
509,2,-0.89587,0.114171
509,3,-1.26246,-1.26246
509,4,2.96083,2.96083
509,5,2.10783,2.10783
509,6,-2.25213,0.100606
