t,unit,input,output
500,1,-1.9062,-0.0484983
500,2,-1.28797,-0.194311
500,3,5.67602,-0.0477216
500,4,6.14482,6.14482
500,5,-7.91939,-7.91939
500,6,0.846399,0.174514
500,7,5.91021,5.91021
500,8,-7.98842,-7.98842
500,9,9.1542,-0.0161936
500,10,-3.60121,-3.60121
500,11,-6.39615,-6.39615
500,12,7.05017,-0.00708633
500,13,-6.19182,-6.19182
500,14,9.46616,-0.0334363
500,15,-1.37552,-1.37552
500,16,-7.67499,-7.67499
500,17,9.32808,-0.0292665
500,18,3.76087,-0.0577686
500,19,-2.80303,0.0658706
500,20,9.28818,9.28818
501,1,-2.0318,0.015627
501,2,-1.41849,-0.217083
501,3,5.55656,-0.0563833
501,4,6.0235,6.0235
501,5,-8.04277,-8.04277
501,6,0.972401,0.0283464
501,7,5.77659,5.77659
501,8,-8.10863,-8.10863
501,9,9.0227,-0.00251337
501,10,-3.4778,-3.4778
501,11,-6.51573,-6.51573
501,12,6.92795,0.0103106
501,13,-6.06176,-6.06176
501,14,9.34208,-0.0299645
501,15,-1.24815,-1.24815
501,16,-7.79607,-7.79607
501,17,9.45877,-0.0333705
501,18,3.6392,-0.0792359
501,19,-2.68711,0.0985738
501,20,9.40631,9.40631
502,1,-1.84288,-0.0818381
502,2,-1.22083,-0.16672
502,3,5.73432,-0.0411363
502,4,6.20429,6.20429
502,5,-7.85761,-7.85761
502,6,0.78272,0.256535
502,7,5.97993,5.97993
502,8,-7.92954,-7.92954
502,9,9.22225,-0.0221886
502,10,-3.66332,-3.66332
502,11,-6.33818,-6.33818
502,12,7.11046,-0.0152245
502,13,-6.25886,-6.25886
502,14,9.52879,-0.0332686
502,15,-1.44042,-1.44042
502,16,-7.61504,-7.61504
502,17,9.26,-0.0250583
502,18,3.82028,-0.0445839
502,19,-2.85812,0.048013
502,20,9.23133,9.23133
503,1,-2.23697,0.0964173
503,2,-1.62839,-0.179787
503,3,5.35677,-0.0535069
503,4,5.8216,5.8216
503,5,-8.2455,-8.2455
503,6,1.1779,-0.14329
503,7,5.56385,5.56385
503,8,-8.30903,-8.30903
503,9,8.81208,0.0201078
503,10,-3.27498,-3.27498
503,11,-6.7153,-6.7153
503,12,6.72582,0.0359079
503,13,-5.85227,-5.85227
503,14,9.13815,-0.0146477
503,15,-1.04127,-1.04127
503,16,-7.99688,-7.99688
503,17,9.66834,-0.0284251
503,18,3.4382,-0.090841
503,19,-2.4912,0.127725
503,20,9.60413,9.60413
504,1,-2.13846,0.0627231
504,2,-1.50575,-0.211361
504,3,5.41845,-0.0568282
504,4,5.89018,5.89018
504,5,-8.15726,-8.15726
504,6,1.07866,-0.0721879
504,7,5.7035,5.7035
504,8,-8.24328,-8.24328
504,9,8.94174,0.00647966
504,10,-3.36485,-3.36485
504,11,-6.65392,-6.65392
504,12,6.80254,0.0272017
504,13,-5.97475,-5.97475
504,14,9.23088,-0.0228752
504,15,-1.1494,-1.1494
