t,unit,input,output
500,1,16.8132,16.8132
500,2,-7.13633,-7.13633
500,3,19.4522,19.4522
500,4,12.1274,0.0102241
500,5,9.03158,9.03158
500,6,-0.709607,-0.709607
500,7,20.6207,20.6207
500,8,9.94095,9.94095
500,9,24.0562,24.0562
500,10,-2.46668,-2.46668
500,11,18.6561,18.6561
500,12,-6.91758,-6.91758
500,13,1.11178,1.11178
500,14,29.9183,29.9183
500,15,-20.17,0.00803395
500,16,3.59686,3.59686
500,17,-7.28766,-7.28766
500,18,-16.8879,-16.8879
500,19,-12.7502,0.0176403
500,20,-1.94615,-1.94615
500,21,22.1939,0.0082075
500,22,-9.48178,-9.48178
500,23,22.6994,22.6994
500,24,10.5321,10.5321
500,25,22.7127,22.7127
500,26,-28.0519,-28.0519
500,27,21.7793,21.7793
500,28,5.67546,5.67546
500,29,-2.34073,0.119317
500,30,-13.236,-0.0162408
500,31,22.3543,0.0127726
500,32,-1.54786,-1.54786
500,33,-6.89675,-6.89675
500,34,-9.36485,-9.36485
500,35,13.6998,13.6998
500,36,-9.07053,-0.00771178
500,37,16.3727,0.0179071
500,38,6.4327,6.4327
500,39,-7.22798,-7.22798
500,40,-1.99453,-1.99453
500,41,-2.11832,0.0545792
500,42,-0.623365,0.47276
500,43,21.2304,21.2304
500,44,8.22229,0.0248909
500,45,8.05052,8.05052
500,46,11.0288,11.0288
500,47,-8.76636,0.0243228
500,48,8.31724,8.31724
500,49,7.888,7.888
500,50,7.85225,-0.0181477
500,51,-14.0025,0.000175929
500,52,4.7859,4.7859
500,53,-11.3682,-11.3682
500,54,15.9173,-0.00513919
500,55,16.8709,16.8709
500,56,11.659,-0.0239639
500,57,-6.64986,-6.64986
500,58,10.7114,10.7114
500,59,21.3301,21.3301
500,60,-2.55109,-2.55109
500,61,1.17075,1.17075
500,62,-23.5672,-23.5672
500,63,6.13521,6.13521
500,64,10.1964,10.1964
500,65,-7.5996,-0.0398514
500,66,-27.4062,-0.0111135
500,67,14.0733,0.00515947
500,68,24.3185,24.3185
500,69,-3.222,-3.222
500,70,16.1789,16.1789
500,71,-3.17008,-0.0511343
500,72,5.37921,5.37921
500,73,9.07706,9.07706
500,74,11.3004,11.3004
500,75,7.72403,7.72403
500,76,-10.3449,-10.3449
500,77,1.79466,-0.106647
500,78,2.10985,0.05104
500,79,1.40245,1.40245
500,80,22.1083,22.1083
500,81,0.499313,0.637494
500,82,16.0435,16.0435
500,83,20.8398,0.00736789
500,84,-2.86955,-2.86955
500,85,5.5548,-0.0564565
500,86,23.7613,23.7613
500,87,-16.6155,-16.6155
500,88,-20.848,-20.848
500,89,2.07167,2.07167
500,90,0.849608,0.849608
500,91,-26.8881,0.00407708
500,92,6.36481,0.0455679
500,93,-11.5459,-11.5459
500,94,-9.81439,-9.81439
500,95,-25.589,-25.589
500,96,27.0575,27.0575
500,97,-3.83589,-3.83589
500,98,-19.91,-19.91
500,99,18.538,18.538
500,100,-4.81186,0.0368629
501,1,11.7302,11.7302
501,2,-12.1117,-12.1117
501,3,14.3934,14.3934
501,4,7.16915,-0.0224995
501,5,14.2153,14.2153
501,6,4.93051,4.93051
501,7,15.5562,15.5562
501,8,5.12048,5.12048
501,9,18.7857,18.7857
501,10,3.03562,3.03562
501,11,13.4729,13.4729
501,12,-11.9126,-11.9126
501,13,-3.79859,-3.79859
501,14,25.2335,25.2335
501,15,-15.267,-0.0155095
501,16,-1.78749,-1.78749
501,17,-2.20356,-2.20356
501,18,-11.8945,-11.8945
501,19,-7.09764,-0.0135419
501,20,-6.62957,-6.62957
501,21,17.115,-0.00657294
501,22,-4.29211,-4.29211
501,23,17.7437,17.7437
501,24,5.238,5.238
501,25,17.5785,17.5785
501,26,-23.5501,-23.5501
501,27,16.5398,16.5398
501,28,0.802833,0.802833
501,29,2.7568,0.0798826
501,30,-18.4157,0.0166818
501,31,16.8895,0.00641136
501,32,-6.76667,-6.76667
501,33,-11.5895,-11.5895
501,34,-3.88353,-3.88353
501,35,8.63935,8.63935
501,36,-3.83215,-0.0417994
501,37,11.3829,-0.0260938
501,38,1.2812,1.2812
501,39,-12.1278,-12.1278
501,40,3.00951,3.00951
501,41,-6.89918,0.0143698
501,42,-5.87632,-0.0205223
501,43,15.769,15.769
501,44,13.3019,-0.0194429
501,45,13.3269,13.3269
501,46,5.95081,5.95081
501,47,-13.5475,-0.0232352
501,48,3.53711,3.53711
501,49,13.0663,13.0663
501,50,12.8368,0.0121646
501,51,-8.8543,0.0158868
501,52,-0.0308014,-0.0308014
501,53,-6.47258,-6.47258
501,54,10.6614,0.0260981
501,55,11.3236,11.3236
501,56,6.48169,0.0490279
501,57,-12.0036,-12.0036
501,58,5.35522,5.35522
501,59,16.2888,16.2888
501,60,2.34039,2.34039
501,61,-3.21783,-3.21783
501,62,-18.7698,-18.7698
501,63,1.25579,1.25579
501,64,4.84762,4.84762
501,65,-2.21512,0.0898889
501,66,-22.524,0.0140919
501,67,19.2367,-0.0112012
501,68,18.9611,18.9611
501,69,1.25436,1.25436
501,70,10.7274,10.7274
501,71,-8.24938,0.0272315
501,72,0.0943738,0.0943738
501,73,3.98652,3.98652
501,74,6.60741,6.60741
501,75,1.95309,1.95309
501,76,-5.15385,-5.15385
501,77,-3.31233,-0.0798738
501,78,7.35545,-0.0388893
501,79,6.30372,6.30372
501,80,17.124,17.124
501,81,5.48344,-0.0579708
501,82,10.6899,10.6899
501,83,15.4007,-0.0196704
501,84,2.03483,2.03483
501,85,10.6307,0.0274528
501,86,19.1161,19.1161
501,87,-11.1678,-11.1678
501,88,-15.5829,-15.5829
501,89,-2.63017,-2.63017
501,90,6.23493,6.23493
501,91,-21.9928,-0.00032564
