t,unit,input,output
500,1,1.71514,-0.144788
500,2,-8.00737,0.00092023
500,3,-8.45579,-8.45579
500,4,15.095,15.095
500,5,10.6244,10.6244
500,6,13.1043,-0.00781446
500,7,-5.93919,-5.93919
500,8,15.0638,-0.00420745
500,9,-16.4667,0.0192248
500,10,-1.33717,-0.207575
500,11,-9.44261,-9.44261
500,12,12.4685,12.4685
500,13,-5.66171,-5.66171
500,14,-14.8659,-14.8659
500,15,9.1212,9.1212
500,16,1.17035,-0.138704
500,17,3.42324,-0.0902945
500,18,-2.28483,-2.28483
500,19,1.71948,-0.14283
500,20,6.26216,0.0372889
501,1,6.6223,0.0445622
501,2,-2.86929,0.0442851
501,3,-3.74503,-3.74503
501,4,10.1237,10.1237
501,5,5.69371,5.69371
501,6,8.23036,0.0256088
501,7,-0.812158,-0.812158
501,8,10.1806,0.0168035
501,9,-11.7348,-0.020077
501,10,3.37332,-0.0869863
501,11,-4.10353,-4.10353
501,12,7.35313,7.35313
501,13,-0.558567,-0.558567
501,14,-9.74888,-9.74888
501,15,4.35264,4.35264
501,16,5.69469,-0.0457621
501,17,-2.11357,0.0525995
501,18,2.47435,2.47435
501,19,6.60882,0.0453772
501,20,1.35037,-0.210154
502,1,-1.24833,-0.179354
502,2,-11.1345,-0.011723
502,3,-11.1776,-11.1776
502,4,18.0341,18.0341
502,5,13.5612,13.5612
502,6,16.0551,0.00341259
502,7,-9.08872,-9.08872
502,8,18.0226,0.00125434
502,9,-19.2137,-0.0103066
502,10,-4.06299,0.0154024
502,11,-12.7966,-12.7966
502,12,15.6345,15.6345
502,13,-8.8283,-8.8283
502,14,-18.0118,-18.0118
502,15,11.8853,11.8853
502,16,-1.38787,-0.215268
502,17,6.98299,0.00243462
502,18,-5.04161,-5.04161
502,19,-1.26531,-0.18623
502,20,9.18401,-0.0189386
503,1,15.6147,-0.0190752
503,2,6.35522,0.0449942
503,3,4.95088,4.95088
503,4,1.10161,1.10161
503,5,-3.30191,-3.30191
503,6,-0.75253,0.29671
503,7,8.43702,8.43702
503,8,1.16565,-0.135784
503,9,-2.99107,0.00298429
503,10,12.0938,0.00764747
503,11,5.38751,5.38751
503,12,-1.8975,-1.8975
503,13,8.71287,8.71287
503,14,-0.528934,-0.528934
503,15,-4.46455,-4.46455
503,16,14.2277,0.0146748
503,17,-11.8565,-0.0116974
503,18,11.2646,11.2646
503,19,15.6291,-0.0187151
503,20,-7.61823,-0.0389335
504,1,5.77974,-0.0351398
504,2,-4.82464,0.0345364
504,3,-3.37026,-3.37026
504,4,11.0533,11.0533
504,5,6.55612,6.55612
504,6,8.97157,0.00316519
504,7,-2.7952,-2.7952
504,8,10.9886,0.00103421
504,9,-11.4624,-0.0275767
504,10,3.73895,-0.0622508
504,11,-7.21232,-7.21232
504,12,9.34042,9.34042
504,13,-2.53083,-2.53083
504,14,-11.6728,-11.6728
504,15,4.18914,4.18914
504,16,7.06972,-0.0097837
504,17,2.14583,0.0656079
504,18,2.66433,2.66433
504,19,5.75703,-0.0382233
504,20,2.09838,0.0461409
505,1,3.54557,-0.0888581
505,2,-6.28604,0.0396223
505,3,-6.74623,-6.74623
505,4,13.0832,13.0832
505,5,8.75862,8.75862
505,6,11.4607,-0.0275624
505,7,-4.15008,-4.15008
505,8,13.246,-0.0167753
505,9,-14.5185,0.0218877
505,10,0.386918,0.77131
505,11,-7.77233,-7.77233
505,12,10.6992,10.6992
505,13,-3.88672,-3.88672
505,14,-13.249,-13.249
505,15,6.8967,6.8967
505,16,3.24819,-0.0688982
505,17,1.80865,-0.0995395
505,18,-0.224988,-0.224988
505,19,3.60548,-0.0834817
505,20,4.57255,0.0678129
506,1,3.48455,-0.0912414
506,2,-6.17151,0.0264647
506,3,-6.82088,-6.82088
506,4,13.2296,13.2296
506,5,8.8714,8.8714
506,6,11.2893,-0.0222431
506,7,-4.09406,-4.09406
506,8,13.2396,-0.0164374
506,9,-14.7794,0.0137575
506,10,0.326103,0.834026
506,11,-7.56224,-7.56224
506,12,10.6308,10.6308
506,13,-3.76901,-3.76901
506,14,-13.0455,-13.0455
506,15,7.32833,7.32833
506,16,2.85176,0.0501242
506,17,1.46878,-0.215676
506,18,-0.541296,-0.541296
506,19,3.48244,-0.0912652
506,20,4.54113,0.0695107
507,1,2.92454,0.0255606
507,2,-6.71005,0.0374787
507,3,-7.37212,-7.37212
507,4,13.8223,13.8223
507,5,9.39373,9.39373
507,6,11.8338,-0.0134114
507,7,-4.66121,-4.66121
507,8,13.7962,-0.0137837
507,9,-15.3728,-0.0190745
507,10,-0.198594,0.936375
507,11,-8.10433,-8.10433
507,12,11.205,11.205
507,13,-4.33234,-4.33234
507,14,-13.5966,-13.5966
507,15,7.9376,7.9376
507,16,2.26404,0.103701
507,17,2.02906,0.0143016
507,18,-1.11657,-1.11657
507,19,2.89033,0.0371987
507,20,5.05092,-0.0100382
508,1,3.93116,-0.017375
508,2,-5.66821,-0.0484968
