t,unit,input,output
500,1,-0.586308,-0.527235
500,2,0.909222,0.720759
500,3,-0.284464,-0.277032
500,4,-0.57671,-0.52027
500,5,-1.01439,-0.767573
500,6,-2.19437,-0.975472
500,7,-0.0962564,-0.0959602
500,8,0.904571,0.718516
500,9,-0.235098,-0.23086
500,10,0.357349,0.342877
500,11,-0.29782,-0.29782
500,12,-1.32864,-0.868917
500,13,0.63515,0.63515
500,14,-0.303003,-0.294058
500,15,0.961361,0.744883
500,16,-0.565857,-0.51231
500,17,1.34896,0.873808
500,18,0.882682,0.70776
500,19,0.32996,0.318485
500,20,-2.04493,-0.967068
500,21,1.13528,1.13528
500,22,-0.916865,-0.724411
500,23,-0.332146,-0.320447
500,24,-0.501516,-0.463309
500,25,0.701033,0.605023
500,26,-1.81545,-0.948383
500,27,-1.25819,-0.850563
500,28,0.510864,0.510864
500,29,1.40725,1.40725
500,30,1.41615,0.888793
500,31,0.292603,0.284529
500,32,-0.448691,-0.448691
500,33,-0.370935,-0.354809
500,34,0.29866,0.290086
500,35,-0.673138,-0.58704
500,36,-0.246187,-0.241331
500,37,-0.161858,-0.160459
500,38,-1.50585,-0.9062
500,39,1.05077,0.782105
500,40,0.146874,0.145827
500,41,-0.768734,-0.646193
500,42,-0.379402,-0.362188
500,43,-1.23094,-0.842853
500,44,0.210967,0.207892
500,45,0.725061,0.620035
500,46,-1.32236,-0.867369
500,47,0.794812,0.794812
500,48,-1.34806,-0.873595
500,49,-0.708162,-0.609523
500,50,-0.434299,-0.408908
500,51,1.24658,0.847323
500,52,0.126958,0.12628
500,53,-0.372822,-0.356458
500,54,-1.70344,-1.70344
500,55,0.788433,0.65752
500,56,-0.282868,-0.282868
500,57,0.102009,0.102009
500,58,-0.341688,-0.328984
500,59,-0.0924382,-0.0921758
500,60,-1.2703,-0.853879
500,61,-1.497,-0.904605
500,62,-0.768737,-0.646195
500,63,1.06364,0.787053
500,64,0.56669,0.56669
500,65,-1.0569,-1.0569
500,66,0.0638355,0.0637489
500,67,-0.235226,-0.230981
500,68,0.958922,0.958922
500,69,-0.222194,-0.222194
500,70,0.820678,0.675439
500,71,0.913893,0.722996
500,72,-1.3397,-0.8716
500,73,0.100076,0.100076
500,74,0.757244,0.639451
500,75,-0.632517,-0.559783
500,76,0.0304114,0.030402
500,77,0.206101,0.203232
500,78,-0.153521,-0.152326
500,79,0.781838,0.65376
500,80,0.886343,0.886343
500,81,-0.872631,-0.702709
500,82,-0.74009,-0.6292
500,83,-0.94482,-0.94482
500,84,-0.0186058,-0.0186036
500,85,0.33018,0.318683
500,86,-1.77283,-0.943918
500,87,-0.606487,-0.54165
500,88,1.09177,0.797523
500,89,0.0896777,0.0896777
500,90,1.39714,0.884733
500,91,-0.768213,-0.645889
500,92,0.271162,0.264705
500,93,0.815031,0.815031
500,94,0.252164,0.246952
500,95,-1.71351,-1.71351
500,96,-0.788269,-0.657428
500,97,-0.334732,-0.322766
500,98,1.18137,0.827885
500,99,1.31292,0.865013
500,100,0.467428,0.436119
501,1,-0.69976,-0.604215
501,2,0.967099,0.747426
501,3,-0.392395,-0.373423
501,4,-0.673249,-0.587113
501,5,-0.94064,-0.735516
501,6,-2.12236,-0.971726
501,7,-0.00880827,-0.00880804
501,8,0.821262,0.675756
501,9,-0.132361,-0.131593
501,10,0.460096,0.430162
501,11,-0.224235,-0.224235
501,12,-1.21858,-0.839234
501,13,0.521445,0.521445
501,14,-0.173689,-0.171964
501,15,0.879087,0.705961
501,16,-0.489932,-0.454162
501,17,1.25904,0.850799
501,18,0.990585,0.757612
501,19,0.430048,0.405362
501,20,-1.94114,-0.959624
501,21,1.23414,1.23414
501,22,-0.794134,-0.660744
501,23,-0.225065,-0.22134
501,24,-0.590323,-0.530128
501,25,0.616076,0.54839
501,26,-1.89641,-0.955929
501,27,-1.14541,-0.816228
501,28,0.583897,0.583897
501,29,1.28141,1.28141
501,30,1.5037,0.905814
