t,unit,input,output
500,1,-0.487944,0.651881
500,2,-1.11048,-0.0975043
500,3,-1.12361,-1.12361
500,4,1.29012,1.29012
500,5,0.997551,0.997551
500,6,0.802559,0.230539
500,7,-0.881054,-0.881054
500,8,0.858276,0.159725
500,9,-1.14096,-1.14096
500,10,-1.11323,-0.0995802
500,11,-1.09892,-1.09892
500,12,1.00468,1.00468
500,13,-0.870429,-0.870429
500,14,-0.973255,-0.973255
500,15,0.989585,0.989585
500,16,-1.05506,-0.051924
500,17,0.723716,0.335597
500,18,-1.25555,-1.25555
500,19,-0.899693,-0.899693
500,20,0.721494,0.338613
501,1,0.616877,0.481607
501,2,0.457215,0.689914
501,3,0.293117,0.293117
501,4,-0.297093,-0.297093
501,5,-0.366204,-0.366204
501,6,-0.455718,0.691732
501,7,0.395436,0.395436
501,8,-0.292738,0.864879
501,9,0.268056,0.268056
501,10,0.31602,0.843631
501,11,0.637146,0.637146
501,12,-0.584384,-0.584384
501,13,0.571779,0.571779
501,14,0.555129,0.555129
501,15,-0.377951,-0.377951
501,16,0.152651,0.962107
501,17,-1.03812,-0.0366309
501,18,0.368437,0.368437
501,19,0.509066,0.509066
501,20,-0.456741,0.69049
502,1,0.105774,0.981698
502,2,-0.290752,0.86663
502,3,-0.241486,-0.241486
502,4,0.354829,0.354829
502,5,0.190455,0.190455
502,6,0.06879,0.992234
502,7,-0.160368,-0.160368
502,8,0.0339421,0.998106
502,9,-0.284479,-0.284479
502,10,-0.23085,0.914615
502,11,-0.597995,-0.597995
502,12,0.389117,0.389117
502,13,-0.287032,-0.287032
502,14,-0.33304,-0.33304
502,15,0.285706,0.285706
502,16,-0.086406,0.987764
502,17,0.516957,0.614865
502,18,-0.519308,-0.519308
502,19,-0.351446,-0.351446
502,20,-0.0292697,0.998591
503,1,1.13707,-0.116854
503,2,0.424026,0.729403
503,3,0.426672,0.426672
503,4,-0.373586,-0.373586
503,5,-0.666885,-0.666885
503,6,-0.819842,0.208202
503,7,0.815927,0.815927
503,8,-0.787231,0.250593
503,9,0.439262,0.439262
503,10,0.410289,0.74521
503,11,0.485148,0.485148
503,12,-0.53855,-0.53855
503,13,0.714127,0.714127
503,14,0.56839,0.56839
503,15,-0.67833,-0.67833
503,16,0.56318,0.554104
503,17,-0.835146,0.188688
503,18,0.361318,0.361318
503,19,0.610265,0.610265
503,20,-0.950369,0.0520112
504,1,-0.230807,0.914646
504,2,-0.369553,0.790016
504,3,-0.263703,-0.263703
504,4,0.357161,0.357161
504,5,0.245448,0.245448
504,6,0.0790125,0.989762
504,7,-0.159709,-0.159709
504,8,-0.000729407,0.999999
504,9,-0.283516,-0.283516
504,10,-0.240391,0.907617
504,11,-0.468082,-0.468082
504,12,0.512554,0.512554
504,13,-0.372258,-0.372258
504,14,-0.26317,-0.26317
504,15,0.295629,0.295629
504,16,-0.109614,0.980353
504,17,0.681587,0.393059
504,18,-0.411871,-0.411871
504,19,-0.221673,-0.221673
504,20,0.128101,0.973225
505,1,-0.298569,0.859682
505,2,-0.928242,0.0766521
505,3,-0.977819,-0.977819
505,4,1.00567,1.00567
505,5,0.757026,0.757026
505,6,0.59877,0.506218
505,7,-0.59758,-0.59758
505,8,0.594422,0.512107
505,9,-0.968826,-0.968826
505,10,-0.977339,0.0231666
505,11,-0.944778,-0.944778
505,12,0.901379,0.901379
505,13,-0.682251,-0.682251
505,14,-0.846905,-0.846905
505,15,0.755092,0.755092
505,16,-0.846893,0.173896
505,17,0.578327,0.533818
505,18,-1.08257,-1.08257
505,19,-0.847894,-0.847894
