t,unit,input,output
500,1,0.146813,0.146813
500,2,0.16556,0.16556
500,3,0.0566679,0.0566679
500,4,0.150977,0.150977
500,5,-0.108901,-0.108901
500,6,-0.260069,-0.260069
500,7,0.160452,0.160452
500,8,-0.0527165,-0.0527165
500,9,-0.215777,-0.215777
500,10,0.147708,0.147708
500,11,0.0601486,0.0601486
500,12,0.168664,0.168664
500,13,-0.0536716,-0.0536716
500,14,-0.144275,-0.144275
500,15,0.249995,0.249995
500,16,-0.111549,-0.111549
500,17,0.0507611,0.0507611
500,18,-0.154156,-0.154156
500,19,-0.047649,-0.047649
500,20,0.214979,0.214979
500,21,0.0663539,0.0663539
500,22,-0.146521,-0.146521
500,23,-0.265428,-0.265428
500,24,0.00310983,0.00310983
500,25,-0.361934,-0.361934
500,26,0.0466507,0.0466507
500,27,0.360121,0.360121
500,28,-0.0523446,-0.0523446
500,29,0.0421328,0.0421328
500,30,0.00453289,0.00453289
500,31,-0.0438672,-0.0438672
500,32,-0.146818,-0.146818
500,33,0.252817,0.252817
500,34,0.27379,0.27379
500,35,0.0489317,0.0489317
500,36,0.0421464,0.0421464
500,37,0.0476479,0.0476479
500,38,-0.0492738,-0.0492738
500,39,0.153646,0.153646
500,40,-0.105528,-0.105528
501,1,2.56396,2.56396
501,2,2.54809,2.54809
501,3,-2.55957,-2.55957
501,4,2.56065,2.56065
501,5,2.55976,2.55976
501,6,2.5548,2.5548
501,7,2.55237,2.55237
501,8,-2.55529,-2.55529
501,9,2.56195,2.56195
501,10,2.56307,2.56307
501,11,-2.56267,-2.56267
501,12,-2.56609,-2.56609
501,13,-2.55426,-2.55426
501,14,-2.56603,-2.56603
501,15,-2.54664,-2.54664
501,16,2.56224,2.56224
501,17,2.55762,2.55762
501,18,2.55376,2.55376
501,19,-2.55953,-2.55953
501,20,-2.56145,-2.56145
501,21,2.54378,2.54378
501,22,2.54733,2.54733
501,23,2.56002,2.56002
501,24,2.55318,2.55318
501,25,2.55299,2.55299
501,26,2.5607,2.5607
501,27,-2.5512,-2.5512
501,28,2.55567,2.55567
501,29,-2.54705,-2.54705
501,30,-2.55956,-2.55956
501,31,2.54861,2.54861
501,32,-2.56392,-2.56392
501,33,2.56254,2.56254
501,34,-2.56665,-2.56665
501,35,-2.5528,-2.5528
501,36,-2.54716,-2.54716
501,37,2.55951,2.55951
501,38,-2.55829,-2.55829
501,39,2.55811,2.55811
501,40,2.55701,2.55701
502,1,1.0669,1.0669
502,2,1.06659,1.06659
502,3,-1.21145,-1.21145
502,4,1.06656,1.06656
502,5,1.24741,1.24741
502,6,1.35631,1.35631
502,7,1.0667,1.0667
