t,unit,input,output
500,1,0.784128,0.925089
500,2,-0.577352,-0.577352
500,3,0.702651,0.702651
500,4,0.398521,0.502545
500,5,0.679317,0.679317
500,6,0.813294,0.943637
500,7,2.47482,2.47482
500,8,-0.0776758,-0.0833841
500,9,0.45147,0.45147
500,10,1.03391,1.03391
500,11,0.582009,0.582009
500,12,-0.991376,-0.991376
500,13,-0.209576,-0.246398
500,14,2.24867,-0.179499
500,15,-0.52773,-0.671444
500,16,-0.864554,-0.970095
500,17,-0.796904,-0.796904
500,18,-0.868694,-0.868694
500,19,-0.582391,-0.736829
500,20,-0.247682,-0.247682
500,21,0.616782,0.775346
500,22,-0.634383,-0.634383
500,23,0.302179,0.302179
500,24,-0.112739,-0.112739
500,25,0.0621513,0.0621513
500,26,-1.37221,-1.37221
500,27,0.760864,0.760864
500,28,-0.178933,-0.178933
500,29,0.228053,0.270793
500,30,-1.56625,-0.55
500,31,1.32171,0.838243
500,32,-0.00160819,-0.00161077
500,33,-1.50258,-0.633334
500,34,0.4372,0.554611
500,35,0.764336,0.911116
500,36,0.174658,0.201158
500,37,0.306541,0.376818
500,38,0.243722,0.243722
500,39,-1.0947,-1.0947
500,40,-0.300745,-0.300745
500,41,-0.0881382,-0.095427
500,42,-0.0485398,-0.0508186
500,43,1.45899,0.687756
500,44,0.510155,0.649486
500,45,0.3197,0.3197
500,46,0.141602,0.141602
500,47,-1.90215,-0.106765
500,48,0.590372,0.745962
500,49,0.363033,0.363033
500,50,0.256696,0.309112
500,51,-0.767112,-0.913142
500,52,-0.178347,-0.205879
500,53,-0.448065,-0.448065
500,54,0.623441,0.782542
500,55,0.811623,0.811623
500,56,0.266197,0.321934
500,57,-0.979252,-0.979252
500,58,-0.351015,-0.351015
500,59,0.837153,0.956945
500,60,-0.378709,-0.378709
500,61,-0.606506,-0.606506
500,62,-1.16039,-1.16039
500,63,-0.105745,-0.105745
500,64,0.0466215,0.0466215
500,65,0.0410831,0.0427244
500,66,-1.14031,-0.967928
500,67,0.744902,0.896341
500,68,0.856967,0.856967
500,69,-0.170294,-0.170294
500,70,-0.305581,-0.305581
500,71,-0.621488,-0.780441
500,72,0.405117,0.511483
500,73,0.325402,0.325402
500,74,0.212562,0.250321
500,75,-0.164343,-0.164343
500,76,-0.139813,-0.139813
500,77,-0.438746,-0.556672
500,78,1.20283,0.933685
500,79,0.629877,0.789411
500,80,0.0186875,0.0186875
500,81,0.810944,0.942235
500,82,-0.287941,-0.287941
500,83,0.7682,0.91393
500,84,1.29929,0.859034
500,85,0.881774,0.977166
500,86,0.0970509,0.0970509
500,87,-0.499352,-0.499352
500,88,-1.27338,-1.27338
500,89,0.308225,0.308225
500,90,0.0531515,0.0531515
500,91,-1.70368,-0.362857
500,92,1.15693,0.95998
500,93,-1.4611,-1.4611
500,94,-0.627416,-0.627416
500,95,-1.3868,-1.3868
500,96,1.78739,0.250389
500,97,0.636483,0.796373
500,98,-1.75088,-1.75088
500,99,1.12135,1.12135
500,100,0.364779,0.456562
501,1,0.783952,0.924969
501,2,-0.576352,-0.576352
501,3,0.702256,0.702256
501,4,0.397438,0.501075
501,5,0.681136,0.681136
501,6,0.815461,0.944916
501,7,2.47061,2.47061
501,8,-0.0786223,-0.0844662
501,9,0.449508,0.449508
501,10,1.03428,1.03428
501,11,0.58124,0.58124
501,12,-0.993796,-0.993796
501,13,-0.212337,-0.250026
501,14,2.24798,-0.179209
501,15,-0.526224,-0.669579
501,16,-0.866484,-0.970933
501,17,-0.795666,-0.795666
501,18,-0.866778,-0.866778
501,19,-0.580694,-0.734872
501,20,-0.247725,-0.247725
