t,unit,input,output
500,1,0.750451,0.750451
500,2,-0.613118,-0.613118
500,3,0.0490018,0.996055
500,4,-0.272372,0.882359
500,5,0.362492,0.797446
500,6,1.29226,-0.195697
500,7,-0.307221,0.851817
500,8,-0.60204,0.501784
500,9,1.16701,-0.136636
500,10,1.18331,-0.146492
500,11,-1.18148,-0.145415
500,12,1.34977,-0.210045
500,13,0.319868,0.839994
500,14,-1.84115,-0.0827383
500,15,-1.14684,-0.123547
500,16,0.175766,0.949951
500,17,0.128233,0.97317
500,18,0.471919,0.671878
500,19,0.798681,0.235592
500,20,0.486746,0.653388
500,21,0.71318,0.349915
500,22,-0.9547,0.0472893
500,23,2.07253,0.0346955
500,24,-1.77921,-0.114382
500,25,-0.0481792,0.996186
500,26,1.14135,1.14135
500,27,0.204669,0.932505
500,28,-0.967164,0.0338904
500,29,1.31704,-0.202848
500,30,0.575923,0.537048
500,31,0.460957,0.685353
500,32,1.75672,-0.12539
500,33,0.911617,0.911617
500,34,-0.945996,0.0568129
500,35,-0.138573,0.968711
500,36,-2.08955,0.0422912
500,37,-0.0303225,-0.0303225
500,38,0.541484,0.582862
500,39,-1.0776,-0.0712988
500,40,-0.989091,-0.989091
500,41,0.534231,0.592386
500,42,0.528393,0.528393
500,43,-1.26694,-1.26694
500,44,0.340855,0.340855
500,45,0.374818,0.784408
500,46,-1.45716,-0.21647
500,47,-0.32515,-0.32515
500,48,-1.05442,-0.0513627
500,49,-0.613753,0.485862
500,50,-0.512648,-0.512648
501,1,0.741967,0.741967
501,2,-0.539638,-0.539638
501,3,0.0245244,0.999011
501,4,-0.202401,0.933962
501,5,0.337515,0.822871
501,6,1.35178,-0.210404
501,7,-0.325207,0.83489
501,8,-0.569617,0.545502
501,9,1.22231,-0.167446
501,10,1.13594,-0.116067
501,11,-1.17749,-0.143044
501,12,1.33186,-0.206422
501,13,0.344383,0.816016
501,14,-1.78171,-0.113136
501,15,-1.17318,-0.140442
501,16,0.144929,0.965805
501,17,0.11082,0.979921
501,18,0.443101,0.706922
501,19,0.819237,0.208978
501,20,0.42843,0.724267
501,21,0.650624,0.435477
501,22,-0.903486,0.105195
501,23,2.0374,0.0183126
501,24,-1.74959,-0.128814
501,25,-0.0759589,0.990536
501,26,1.12617,1.12617
501,27,0.129412,0.972678
501,28,-0.918419,0.0878582
