t,unit,input,output
500,1,0.454355,0.577377
500,2,-0.498489,-0.634694
500,3,0.92113,0.989799
500,4,0.969003,0.99842
500,5,1.21654,0.924634
500,6,0.604463,0.761804
500,7,2.79161,2.79161
500,8,-0.0736077,-0.0787501
500,9,0.68403,0.68403
500,10,0.987773,0.987773
500,11,1.11889,1.11889
500,12,-0.44631,-0.44631
500,13,-0.610796,-0.768803
500,14,2.72068,-0.142287
500,15,-0.850378,-0.96358
500,16,-0.963268,-0.997782
500,17,-0.646425,-0.646425
500,18,-1.22893,-0.915991
500,19,-0.791423,-0.929959
500,20,-0.507265,-0.507265
500,21,0.686766,0.846243
500,22,-0.989486,-0.989486
500,23,0.559333,0.709824
500,24,-0.503717,-0.503717
500,25,0.415596,0.415596
500,26,-1.78457,-1.78457
500,27,1.29372,1.29372
500,28,-0.0215695,-0.0220281
500,29,0.00415379,0.004171
500,30,-1.5149,-0.617516
500,31,1.87175,0.143169
500,32,-0.244082,-0.292169
500,33,-1.92999,-0.0746794
500,34,0.506163,0.644444
500,35,0.692625,0.851675
500,36,-0.4165,-0.526856
500,37,0.930678,0.992114
500,38,-0.0697208,-0.0743483
500,39,-1.57257,-1.57257
500,40,-0.320515,-0.320515
500,41,-0.283367,-0.345218
500,42,-0.375386,-0.471055
500,43,1.98802,0.0121188
500,44,0.957083,0.996973
500,45,0.503407,0.503407
500,46,0.305671,0.37563
500,47,-2.39429,0.215821
500,48,0.696621,0.855331
500,49,0.651653,0.651653
500,50,0.295786,0.362132
500,51,-0.674649,-0.834751
500,52,-0.172226,-0.198056
500,53,-0.269218,-0.269218
500,54,0.788476,0.92801
500,55,1.21882,0.923078
500,56,0.257986,0.310849
500,57,-1.18917,-0.942167
500,58,-0.330287,-0.330287
500,59,1.03296,0.998214
500,60,-0.283106,-0.283106
500,61,-0.827639,-0.827639
500,62,-1.63664,-0.454627
500,63,-0.0452292,-0.0452292
500,64,-0.0812615,-0.0874913
500,65,-0.345456,-0.430108
500,66,-1.4341,-0.717601
500,67,1.88825,0.123236
500,68,1.56159,1.56159
500,69,-0.00443929,-0.00445894
500,70,-0.450034,-0.571665
500,71,-0.420759,-0.53259
500,72,0.0458288,0.0478642
500,73,0.489642,0.489642
500,74,0.600772,0.757691
500,75,0.0167569,0.0170347
500,76,-0.360652,-0.360652
500,77,-0.367838,-0.460744
500,78,1.13396,0.97074
500,79,0.930549,0.992085
500,80,0.0454313,0.0454313
500,81,1.08226,0.988907
500,82,0.139392,0.156842
500,83,0.618011,0.77668
500,84,0.883583,0.977855
500,85,1.09989,0.983668
500,86,0.478835,0.478835
500,87,-0.890763,-0.890763
500,88,-1.65881,-1.65881
500,89,-0.123758,-0.123758
500,90,0.141364,0.159279
500,91,-2.17726,0.14291
500,92,1.2656,0.887934
500,93,-2.07659,-2.07659
500,94,-0.931643,-0.992331
500,95,-1.94283,-0.0603143
500,96,2.39516,-0.215889
500,97,0.700862,0.85917
500,98,-1.84123,-1.84123
500,99,1.57293,0.541068
500,100,0.246905,0.295952
501,1,0.453728,0.576549
