t,unit,input,output
500,1,21.4288,1
500,2,-2.70554,-0.991106
500,3,23.5382,1
500,4,17.669,1
500,5,8.03071,1
500,6,-2.90767,-0.994055
500,7,23.095,1
500,8,15.1283,1
500,9,28.4857,28.4857
500,10,-7.77551,-7.77551
500,11,25.7732,1
500,12,-3.02514,-0.995297
500,13,4.7982,0.999864
500,14,36.6282,1
500,15,-24.8051,-1
500,16,5.38954,0.999958
500,17,-11.8592,-1
500,18,-21.5311,-1
500,19,-15.8415,-1
500,20,3.90426,3.90426
500,21,27.8163,1
500,22,-12.8539,-12.8539
500,23,27.6809,1
500,24,12.815,1
500,25,24.2241,24.2241
500,26,-40.6158,-40.6158
500,27,23.3158,23.3158
500,28,10.7148,1
500,29,-7.45749,-0.999999
500,30,-9.6892,-1
500,31,27.7009,1
500,32,4.06567,0.999412
500,33,0.106073,0.105677
500,34,-11.7132,-1
500,35,17.201,1
500,36,-8.36386,-1
500,37,20.6861,1
500,38,11.4777,1
500,39,-4.33044,-0.999654
500,40,-7.98381,-1
500,41,1.4422,0.89414
500,42,2.85831,0.99344
500,43,30.6905,1
500,44,8.46581,1
500,45,-2.22149,-2.22149
500,46,14.7183,1
500,47,-3.85038,-0.999095
500,48,13.7095,1
500,49,4.28671,0.999622
500,50,4.33883,0.999659
500,51,-18.2416,-1
500,52,13.392,1
500,53,-11.9418,-1
500,54,18.9142,1
500,55,24.717,1
500,56,19.3551,1
500,57,-6.51795,-0.999996
500,58,14.9932,1
500,59,25.6687,1
500,60,-4.94679,-0.999899
500,61,3.49649,0.998165
500,62,-35.1711,-1
500,63,12.1233,1
500,64,13.8932,1
500,65,-16.442,-1
500,66,-32.7419,-1
500,67,16.8517,1
500,68,28.3189,1
500,69,-5.677,-0.999977
500,70,17.3892,1
500,71,0.92894,0.730099
500,72,10.7405,1
500,73,12.3395,1
500,74,19.4718,1
500,75,10.5692,1
500,76,-10.2851,-1
500,77,6.31137,0.999993
500,78,-3.58625,-0.998466
500,79,-3.28158,-0.997181
500,80,31.4884,31.4884
500,81,-1.86063,-0.952737
500,82,16.6894,1
500,83,25.403,1
500,84,-7.95373,-1
500,85,3.73981,0.998872
500,86,28.8136,28.8136
500,87,-16.2992,-1
500,88,-20.5302,-1
500,89,5.69918,0.999978
500,90,-3.96718,-0.999284
500,91,-30.0055,-1
500,92,1.39872,0.885075
500,93,-2.89398,-2.89398
500,94,-5.44322,-0.999963
500,95,-29.4495,-1
500,96,30.9042,1
500,97,-3.41295,-0.997832
500,98,-23.9172,-1
500,99,23.1839,1
500,100,-9.84282,-1
501,1,12.9394,1
501,2,-10.4866,-1
501,3,15.0414,1
501,4,9.46457,1
501,5,17.6544,1
501,6,5.85839,0.999984
501,7,13.9647,1
501,8,7.38963,0.999999
501,9,20.2781,20.2781
501,10,0.666055,0.666055
501,11,17.8007,1
501,12,-11.2208,-1
501,13,-3.35799,-0.99758
501,14,28.8605,1
501,15,-15.8824,-1
501,16,-3.41195,-0.997827
501,17,-2.92098,-0.994211
501,18,-12.6998,-1
501,19,-7.56033,-0.999999
501,20,-3.84973,-3.84973
501,21,19.5379,1
501,22,-3.47709,-3.47709
501,23,19.9013,1
501,24,3.87613,0.999141
501,25,15.7318,15.7318
501,26,-33.9734,-33.9734
501,27,14.1384,14.1384
501,28,3.38751,0.997719
501,29,0.407521,0.386366
501,30,-18.6277,-1
501,31,19.0962,1
501,32,-4.16766,-0.99952
501,33,-6.93955,-0.999998
501,34,-2.2394,-0.97756
501,35,8.43167,1
501,36,0.208979,0.205989
501,37,12.5773,1
501,38,3.60148,0.998512
501,39,-12.0812,-1
501,40,-0.37814,-0.361091
501,41,-5.51506,-0.999968
501,42,-5.6504,-0.999975
501,43,22.1179,1
501,44,17.657,1
501,45,5.74529,5.74529
