t,unit,input,output
500,1,5.54169,0.999969
500,2,8.44727,8.44727
500,3,6.23839,0.999992
500,4,-12.4359,-1
500,5,14.0199,14.0199
500,6,-5.79829,-0.999982
500,7,14.0822,1
500,8,-13.0445,-1
500,9,17.3402,1
500,10,0.617948,0.549698
500,11,6.16993,0.999991
500,12,-6.17322,-0.999991
500,13,-2.64143,-0.989896
500,14,0.247621,0.242681
500,15,3.77245,0.998943
500,16,-17.9818,-1
500,17,-9.10071,-1
500,18,-8.13579,-8.13579
500,19,3.90732,3.90732
500,20,-4.20873,-4.20873
500,21,14.9573,1
500,22,12.1692,1
500,23,1.17031,0.824371
500,24,-6.71352,-0.999997
500,25,13.8002,1
500,26,0.487984,0.487984
500,27,-5.14762,-0.999932
500,28,-8.32754,-1
500,29,0.852046,0.692137
500,30,-5.83385,-0.999983
500,31,13.9723,13.9723
500,32,-9.86287,-9.86287
500,33,2.86113,0.993477
500,34,-12.3541,-12.3541
500,35,0.880154,0.706496
500,36,-8.98306,-1
500,37,1.69228,1.69228
500,38,-6.97864,-6.97864
500,39,-14.5928,-14.5928
500,40,14.909,1
500,41,-7.7458,-1
500,42,-13.378,-1
500,43,5.57734,0.999971
500,44,5.54863,5.54863
500,45,-3.24266,-0.996953
500,46,12.0701,1
500,47,-8.19046,-1
500,48,-6.53512,-0.999996
500,49,-17.4952,-1
500,50,-0.0162463,-0.0162463
500,51,12.631,1
500,52,-7.66172,-7.66172
500,53,-4.43918,-4.43918
500,54,-1.99997,-0.964025
500,55,6.74495,0.999997
500,56,-0.371389,-0.355206
500,57,-0.0394673,-0.0394673
500,58,3.56433,3.56433
500,59,-9.5474,-9.5474
500,60,-13.5373,-1
500,61,4.94903,0.999899
500,62,-5.21265,-0.999941
500,63,13.3893,13.3893
500,64,1.4983,1.4983
500,65,-13.7629,-1
500,66,1.00275,0.762746
500,67,-16.9185,-1
500,68,-2.37724,-2.37724
500,69,0.183014,0.180998
500,70,2.68202,2.68202
500,71,-9.00074,-1
500,72,14.5106,1
500,73,-10.1652,-10.1652
500,74,-1.31959,-0.866681
500,75,1.35199,0.874522
500,76,-9.4989,-1
500,77,5.61282,0.999973
500,78,7.0459,0.999998
500,79,2.54514,0.987763
500,80,-12.6983,-1
500,81,18.1792,1
500,82,0.763074,0.763074
500,83,11.2017,1
500,84,2.01323,2.01323
500,85,-12.215,-12.215
500,86,-16.8029,-16.8029
500,87,-3.24269,-0.996953
500,88,7.38454,0.999999
500,89,-14.9977,-1
500,90,-16.4823,-1
500,91,8.60327,1
500,92,15.8139,1
500,93,6.37393,0.999994
500,94,-5.99993,-5.99993
