t,unit,input,output
500,1,-0.25419,0.815004
500,2,1.1651,1.1651
500,3,0.0752384,0.979868
500,4,-1.01261,0.0404794
500,5,0.0860433,0.0860433
500,6,0.484037,0.479597
500,7,-0.407865,0.593034
500,8,-0.775566,0.152233
500,9,0.18191,0.899373
500,10,0.504689,0.449949
500,11,0.882976,0.0872445
500,12,1.44789,0.00142464
500,13,-0.049374,0.989787
500,14,-0.167254,0.913871
500,15,0.201584,0.878415
500,16,0.567303,0.364811
500,17,0.110115,0.960271
500,18,0.466954,0.466954
500,19,-0.668371,-0.668371
500,20,-0.580116,-0.580116
500,21,0.0722404,0.981222
500,22,0.237011,0.836782
500,23,-0.477661,0.488875
500,24,0.385644,0.626628
500,25,0.0136338,0.996777
500,26,-0.323657,0.718922
500,27,-0.247439,0.823675
500,28,-0.817043,0.123839
500,29,-0.233559,0.84104
500,30,0.222527,0.854369
500,31,0.00183454,0.997345
500,32,0.786652,0.144213
500,33,0.637686,0.279875
500,34,-0.150499,0.929202
500,35,0.789979,0.141868
500,36,0.318741,0.726052
500,37,-0.19639,-0.19639
500,38,-0.407301,-0.407301
500,39,-0.341461,-0.341461
500,40,0.0167932,0.996477
500,41,-0.0635593,0.984844
500,42,-0.271598,0.792022
500,43,0.453499,0.524485
500,44,0.165002,0.165002
500,45,0.088375,0.973308
500,46,-0.429268,0.560741
500,47,0.615039,0.305822
500,48,0.707411,0.208776
500,49,1.18623,0.012278
500,50,0.0269341,0.995097
500,51,0.0843485,0.975426
500,52,0.0369732,0.0369732
500,53,0.586065,0.586065
500,54,-0.5698,0.361588
500,55,-0.365769,0.656567
500,56,1.22972,0.00884121
500,57,0.283953,0.283953
500,58,0.287289,0.770612
500,59,-0.97113,0.0523494
500,60,-0.263754,0.802484
500,61,-0.140115,0.938007
500,62,0.889483,0.0841559
500,63,0.659393,0.256303
500,64,-0.425931,-0.425931
500,65,-0.28637,0.771884
500,66,0.630542,0.287913
500,67,-0.707369,0.208815
500,68,-0.137695,0.939979
500,69,-0.412021,0.586752
