t,unit,input,output
500,1,-1.49722,-0.640149
500,2,2.304,-0.19927
500,3,-0.634729,-0.794534
500,4,-1.30819,-0.85092
500,5,-0.289285,-0.353272
500,6,-2.72864,0.138645
500,7,0.268188,0.324627
500,8,1.20012,0.935415
500,9,0.45507,0.578321
500,10,0.457119,0.581022
500,11,0.0651496,0.0692043
500,12,-1.77054,-0.272658
500,13,0.550985,0.699833
500,14,0.00866602,0.00874069
500,15,0.539786,0.68626
500,16,-0.362974,-0.454093
500,17,1.35625,0.803927
500,18,1.12528,0.974382
500,19,0.630427,0.789994
500,20,-2.90911,0.0469659
500,21,2.66376,2.66376
500,22,-0.425442,-0.53888
500,23,0.12874,0.143767
500,24,-0.820688,-0.947944
500,25,0.716824,0.873217
500,26,-2.95945,0.0206378
500,27,-1.10186,-0.983019
500,28,0.89554,0.89554
500,29,1.85228,0.16717
500,30,2.77257,-0.117666
500,31,0.208717,0.245271
500,32,-1.16578,-1.16578
500,33,-0.512142,-0.65199
500,34,0.747287,0.89821
500,35,-0.591127,-0.74682
500,36,-1.29322,-0.864454
500,37,-0.417211,-0.527814
500,38,-2.21688,0.164752
500,39,1.34167,0.818739
500,40,0.578593,0.732442
500,41,-1.88135,-0.131527
500,42,-1.6812,-0.393594
500,43,-1.28739,-0.869572
500,44,-0.448308,-0.56938
500,45,0.126576,0.14113
500,46,-1.51919,-0.61197
500,47,1.00895,0.999868
500,48,-3.1569,-0.0698333
500,49,-1.16337,-0.956671
500,50,-0.306426,-0.376661
500,51,0.748907,0.89947
500,52,0.912491,0.987451
500,53,-0.571936,-0.724695
500,54,-1.44349,-0.706455
500,55,1.12192,0.975726
500,56,-0.696491,-0.696491
500,57,0.0961757,0.0961757
500,58,-1.26861,-0.885471
500,59,-0.0246655,-0.025264
500,60,-1.63758,-0.45333
500,61,-1.84615,-0.174821
500,62,-0.88761,-0.979351
500,63,0.568343,0.720482
500,64,1.85117,1.85117
500,65,-1.16369,-0.956505
500,66,-0.228015,-0.270743
500,67,0.272046,0.32985
500,68,1.1697,0.953297
500,69,0.445338,0.445338
500,70,0.7958,0.932808
500,71,0.166663,0.190981
500,72,-1.34527,-0.815124
500,73,-0.0886411,-0.0886411
500,74,1.40643,0.749591
500,75,-0.337844,-0.419678
500,76,0.536631,0.682403
500,77,-0.251532,-0.302164
500,78,-0.193427,-0.225325
500,79,1.44858,0.700358
500,80,1.4193,1.4193
500,81,-1.63493,-0.456959
500,82,-0.463017,-0.588778
500,83,-1.1766,-1.1766
500,84,0.54632,0.694203
500,85,1.17977,0.94768
500,86,-1.88135,-0.131522
500,87,-1.46681,-0.678179
500,88,0.990077,0.999838
500,89,1.30027,0.858151
500,90,2.47066,-0.215522
500,91,-0.0583535,-0.0616231
500,92,0.0925111,0.100513
500,93,1.20161,0.93447
500,94,1.72908,0.328327
500,95,-1.43868,-1.43868
500,96,-1.98409,-0.0161648
500,97,-1.21348,-0.926701
500,98,0.149445,0.169318
500,99,1.11426,0.978662
500,100,0.176014,0.202892
501,1,-1.50107,-0.635257
501,2,2.30297,-0.19897
501,3,-0.639162,-0.799171
501,4,-1.31152,-0.84784
501,5,-0.288299,-0.351928
501,6,-2.7287,0.138615
501,7,0.268333,0.324822
501,8,1.1981,0.936685
501,9,0.459454,0.584097
501,10,0.454554,0.57764
501,11,0.0635758,0.0674416
501,12,-1.7709,-0.272187
501,13,0.55036,0.69908
501,14,0.0112943,0.0114209
501,15,0.538112,0.684215
501,16,-0.362222,-0.453064
501,17,1.35771,0.802416
501,18,1.1272,0.973597
501,19,0.629236,0.78873
501,20,-2.91034,0.0463179
501,21,2.6612,2.6612
501,22,-0.425706,-0.539234
501,23,0.132168,0.147959
501,24,-0.821066,-0.948159
501,25,0.718219,0.874415
501,26,-2.96021,0.0202474
501,27,-1.09945,-0.983809
501,28,0.895414,0.895414
501,29,1.84613,0.174854
501,30,2.77787,-0.115044
501,31,0.207649,0.243871
501,32,-1.16721,-1.16721
501,33,-0.516476,-0.657431
501,34,0.749855,0.900205
501,35,-0.591249,-0.746958
501,36,-1.29371,-0.864018
501,37,-0.413531,-0.522853
501,38,-2.21463,0.163617
501,39,1.34076,0.819645
501,40,0.573722,0.726781
501,41,-1.88151,-0.131329
501,42,-1.68067,-0.394318
501,43,-1.2824,-0.873882
501,44,-0.447094,-0.56777
501,45,0.127994,0.142858
501,46,-1.51508,-0.617283
501,47,1.00776,0.999901
501,48,-3.1633,-0.0722171
501,49,-1.16479,-0.955927
501,50,-0.309322,-0.380621
501,51,0.748794,0.899382
501,52,0.919593,0.989399
501,53,-0.567582,-0.719587
501,54,-1.44189,-0.708368
501,55,1.11883,0.976934
501,56,-0.697104,-0.697104
501,57,0.0964861,0.0964861
501,58,-1.2702,-0.884157
501,59,-0.0231922,-0.0237218
501,60,-1.63163,-0.461473
501,61,-1.84446,-0.176943
501,62,-0.884586,-0.978232
501,63,0.566762,0.718622
501,64,1.84996,1.84996
501,65,-1.1675,-0.954482
