t,unit,output
500,1,0.144835
500,2,0.145185
500,3,0.157929
500,4,0.164493
500,5,0.163653
500,6,0.175209
500,7,0.173722
500,8,0.158211
500,9,0.170286
500,10,0.169289
500,11,0.180368
500,12,0.184165
500,13,0.187384
500,14,0.185324
500,15,0.180893
500,16,0.176913
500,17,0.164476
500,18,0.161655
500,19,0.175597
500,20,0.180093
500,21,0.178203
500,22,0.165379
500,23,0.150596
500,24,0.163449
500,25,0.168679
500,26,0.173215
500,27,0.16147
500,28,0.14691
500,29,0.133685
500,30,0.136493
500,31,0.150798
500,32,0.151984
500,33,0.166839
500,34,0.15501
500,35,0.169658
500,36,0.169066
500,37,0.168373
500,38,0.173797
500,39,0.172207
500,40,0.177303
500,41,0.189927
500,42,0.187769
500,43,0.199525
500,44,0.197691
500,45,0.208607
500,46,0.206961
500,47,0.188657
500,48,0.197427
500,49,0.195002
500,50,0.198236
501,1,0.209281
501,2,0.191053
501,3,0.200213
501,4,0.188474
501,5,0.186217
501,6,0.196095
501,7,0.178817
501,8,0.191599
501,9,0.20091
501,10,0.18323
501,11,0.193459
501,12,0.181864
501,13,0.171248
501,14,0.156141
501,15,0.158391
501,16,0.160075
501,17,0.161493
501,18,0.161508
501,19,0.171426
501,20,0.16193
501,21,0.147724
501,22,0.150239
501,23,0.165636
501,24,0.177197
501,25,0.167449
501,26,0.158478
501,27,0.160129
501,28,0.174634
501,29,0.18784
501,30,0.171646
501,31,0.182451
501,32,0.166599
501,33,0.176237
501,34,0.17646
501,35,0.185143
501,36,0.183682
501,37,0.18229
501,38,0.171956
501,39,0.156885
501,40,0.148777
501,41,0.159548
501,42,0.162113
501,43,0.171462
501,44,0.173847
501,45,0.181928
501,46,0.184204
501,47,0.196394
501,48,0.205682
501,49,0.204711
501,50,0.191765
502,1,0.202193
502,2,0.211589
502,3,0.201457
502,4,0.191884
502,5,0.191369
502,6,0.183187
502,7,0.194454
502,8,0.204836
502,9,0.1953
502,10,0.205415
502,11,0.196028
502,12,0.187124
502,13,0.179317
502,14,0.191182
502,15,0.188201
502,16,0.185644
502,17,0.169619
502,18,0.168881
502,19,0.173077
502,20,0.166799
502,21,0.179886
502,22,0.164278
502,23,0.177664
502,24,0.171243
502,25,0.164982
502,26,0.159534
502,27,0.14587
502,28,0.160843
502,29,0.174321
502,30,0.186475
502,31,0.179109
502,32,0.190883
502,33,0.19321
502,34,0.17665
502,35,0.180512
502,36,0.1808
502,37,0.180936
502,38,0.173671
502,39,0.186042
502,40,0.178946
502,41,0.181901
502,42,0.180102
502,43,0.183278
502,44,0.182421
502,45,0.185672
502,46,0.185538
502,47,0.196678
502,48,0.187755
502,49,0.189297
502,50,0.180741
503,1,0.167867
503,2,0.152628
503,3,0.164782
503,4,0.165841
503,5,0.168162
503,6,0.17857
503,7,0.162394
503,8,0.151238
503,9,0.163408
503,10,0.148585
503,11,0.161009
503,12,0.162273
503,13,0.163196
503,14,0.148427
503,15,0.152042
503,16,0.155097
503,17,0.169617
503,18,0.16955
503,19,0.162234
503,20,0.162797
503,21,0.148099
503,22,0.163293
503,23,0.151551
503,24,0.163243
503,25,0.163662
503,26,0.163884
503,27,0.177763
503,28,0.164411
503,29,0.152508
503,30,0.138723
503,31,0.151731
503,32,0.138004
503,33,0.133037
503,34,0.149509
503,35,0.143822
503,36,0.147183
503,37,0.150252
503,38,0.152104
503,39,0.138357
503,40,0.141444
503,41,0.136454
503,42,0.140422
503,43,0.13549
503,44,0.139756
503,45,0.134822
503,46,0.139433
503,47,0.13021
503,48,0.144153
503,49,0.148257
503,50,0.150495
504,1,0.148896
504,2,0.164383
504,3,0.156166
504,4,0.169091
504,5,0.169006
504,6,0.160033
504,7,0.174478
504,8,0.171176
504,9,0.162375
504,10,0.176648
504,11,0.167408
504,12,0.179363
504,13,0.190217
504,14,0.201959
504,15,0.197421
504,16,0.193574
504,17,0.19913
504,18,0.196441
504,19,0.19665
504,20,0.205939
504,21,0.216252
504,22,0.219894
504,23,0.212455
504,24,0.199905
504,25,0.208885
504,26,0.217046
504,27,0.220276
504,28,0.212432
504,29,0.205643
504,30,0.216005
504,31,0.203418
504,32,0.213983
504,33,0.213415
504,34,0.217632
504,35,0.216432
504,36,0.210137
504,37,0.204693
504,38,0.213402
504,39,0.223059
504,40,0.230244
504,41,0.228103
504,42,0.220132
504,43,0.218937
504,44,0.211739
504,45,0.211325
504,46,0.20479
504,47,0.19934
504,48,0.188457
504,49,0.184803
504,50,0.195342
505,1,0.195906
505,2,0.196304
505,3,0.179697
505,4,0.186628
505,5,0.185026
505,6,0.169491
505,7,0.172574
505,8,0.174577
505,9,0.16002
505,10,0.164025
505,11,0.150488
505,12,0.159833
505,13,0.16807
505,14,0.172046
505,15,0.174353
505,16,0.1761
505,17,0.160138
505,18,0.163439
505,19,0.172932
505,20,0.179597
505,21,0.182916
505,22,0.166396
505,23,0.16778
505,24,0.15433
505,25,0.162614
505,26,0.169943
505,27,0.154604
505,28,0.15706
505,29,0.159488
505,30,0.164629
505,31,0.151515
505,32,0.157325
505,33,0.167729
505,34,0.152582
505,35,0.16348
505,36,0.167721
505,37,0.171082
505,38,0.177732
505,39,0.181405
505,40,0.186695
505,41,0.19473
505,42,0.19704
505,43,0.203947
505,44,0.204656
505,45,0.210713
505,46,0.210174
505,47,0.207956
505,48,0.190696
505,49,0.190161
505,50,0.195517
506,1,0.184881
506,2,0.195992
506,3,0.187366
506,4,0.18139
506,5,0.18172
506,6,0.174669
506,7,0.186965
506,8,0.176579
506,9,0.170254
506,10,0.183036
506,11,0.176387
506,12,0.170657
506,13,0.165677
506,14,0.178796
506,15,0.178392
506,16,0.178184
506,17,0.167746
506,18,0.167354
506,19,0.181215
506,20,0.175599
506,21,0.187703
506,22,0.176255
506,23,0.166678
506,24,0.16141
506,25,0.157119
506,26,0.153422
506,27,0.145365
506,28,0.138339
506,29,0.13201
506,30,0.148263
506,31,0.144746
506,32,0.159911
506,33,0.174455
506,34,0.164532
506,35,0.17866
506,36,0.177665
506,37,0.177067
506,38,0.171776
506,39,0.184243
506,40,0.178552
506,41,0.191351
506,42,0.191868
506,43,0.20343
506,44,0.203542
506,45,0.21402
506,46,0.21367
506,47,0.201688
506,48,0.192248
506,49,0.192058
506,50,0.185906
507,1,0.176816
507,2,0.189271
507,3,0.179419
507,4,0.172973
507,5,0.173768
507,6,0.165649
507,7,0.179189
507,8,0.170496
507,9,0.162788
507,10,0.176617
507,11,0.168195
507,12,0.162475
507,13,0.157139
507,14,0.171512
507,15,0.172138
507,16,0.172687
507,17,0.162863
507,18,0.163271
507,19,0.177462
507,20,0.171035
507,21,0.18408
507,22,0.173022
507,23,0.164638
507,24,0.157691
507,25,0.152558
507,26,0.147791
507,27,0.140761
507,28,0.134606
507,29,0.128856
507,30,0.145989
507,31,0.141174
507,32,0.157122
507,33,0.171888
507,34,0.162211
507,35,0.176505
507,36,0.176611
507,37,0.176652
507,38,0.170194
507,39,0.183341
507,40,0.176461
507,41,0.189424
507,42,0.189646
507,43,0.201368
507,44,0.201566
507,45,0.21216
507,46,0.212298
507,47,0.201245
507,48,0.190181
507,49,0.190352
507,50,0.183037
508,1,0.18397
508,2,0.190679
508,3,0.173431
508,4,0.159581
508,5,0.160871
508,6,0.146295
508,7,0.156195
508,8,0.159388
508,9,0.14494
508,10,0.154903
508,11,0.140876
508,12,0.129837
508,13,0.119727
508,14,0.131862
508,15,0.135524
508,16,0.138902
508,17,0.135247
508,18,0.137795
508,19,0.153636
508,20,0.141557
508,21,0.152002
508,22,0.146885
508,23,0.150757
508,24,0.137083
508,25,0.126253
508,26,0.116345
508,27,0.11534
508,28,0.121217
508,29,0.126394
508,30,0.137308
508,31,0.124833
508,32,0.136161
508,33,0.1522
508,34,0.147353
508,35,0.162334
508,36,0.163632
508,37,0.164816
508,38,0.151709
508,39,0.161213
508,40,0.148525
508,41,0.163278
508,42,0.165675
508,43,0.178749
508,44,0.180823
508,45,0.192405
508,46,0.194213
508,47,0.194822
508,48,0.177235
508,49,0.178427
508,50,0.164271
509,1,0.151534
509,2,0.158209
509,3,0.163973
509,4,0.165922
509,5,0.165463
509,6,0.171287
509,7,0.177069
509,8,0.162806
509,9,0.168907
509,10,0.174938
509,11,0.180043
509,12,0.179673
509,13,0.179044
509,14,0.184737
509,15,0.180263
509,16,0.176503
509,17,0.165082
509,18,0.162601
509,19,0.17676
509,20,0.177028
509,21,0.182395
509,22,0.170193
509,23,0.156435
509,24,0.16332
509,25,0.164367
509,26,0.165031
509,27,0.155084
509,28,0.142317
509,29,0.130775
509,30,0.14072
509,31,0.14935
509,32,0.157636
509,33,0.17224
509,34,0.160952
509,35,0.175295
509,36,0.174235
509,37,0.173378
509,38,0.174246
509,39,0.179629
509,40,0.179836
509,41,0.192466
509,42,0.190031
509,43,0.201783
509,44,0.199877
509,45,0.210766
509,46,0.209261
509,47,0.192604
509,48,0.195139
509,49,0.19362
509,50,0.193008
510,1,0.203812
510,2,0.186153
510,3,0.188435
510,4,0.173733
510,5,0.172981
510,6,0.176662
510,7,0.161668
510,8,0.175421
510,9,0.178815
510,10,0.163601
510,11,0.168374
510,12,0.155279
510,13,0.143384
510,14,0.1315
510,15,0.135933
510,16,0.139621
510,17,0.140981
510,18,0.142947
510,19,0.155816
510,20,0.143904
510,21,0.131946
510,22,0.133855
510,23,0.150081
510,24,0.155625
510,25,0.14393
510,26,0.133288
510,27,0.135515
510,28,0.151459
510,29,0.165838
510,30,0.151466
510,31,0.156497
510,32,0.143133
510,33,0.156068
510,34,0.156053
510,35,0.167758
510,36,0.168347
510,37,0.168804
510,38,0.155754
510,39,0.142688
510,40,0.131926
510,41,0.145505
510,42,0.149553
510,43,0.161351
510,44,0.164853
510,45,0.175084
510,46,0.178191
510,47,0.190672
510,48,0.193393
510,49,0.193413
510,50,0.177841
511,1,0.179156
511,2,0.182841
511,3,0.167345
511,4,0.174687
511,5,0.174532
511,6,0.159663
511,7,0.164453
511,8,0.167789
511,9,0.153556
511,10,0.158955
511,11,0.145416
511,12,0.155194
511,13,0.164362
511,14,0.167888
511,15,0.164983
511,16,0.162677
511,17,0.147891
511,18,0.147441
511,19,0.157285
511,20,0.166251
511,21,0.169617
511,22,0.154205
511,23,0.15918
511,24,0.145496
511,25,0.155534
511,26,0.164904
511,27,0.149919
511,28,0.155246
511,29,0.159688
511,30,0.164194
511,31,0.150063
511,32,0.155213
511,33,0.164356
511,34,0.149415
511,35,0.159355
511,36,0.160173
511,37,0.160957
511,38,0.169311
511,39,0.172699
511,40,0.18054
511,41,0.187133
511,42,0.183716
511,43,0.19039
511,44,0.188069
511,45,0.194661
511,46,0.193164
511,47,0.19346
511,48,0.177055
511,49,0.178542
511,50,0.184766
512,1,0.168226
512,2,0.163806
512,3,0.155416
512,4,0.16745
512,5,0.168094
512,6,0.159129
512,7,0.155021
512,8,0.141251
512,9,0.13458
512,10,0.132551
512,11,0.126479
512,12,0.140794
512,13,0.153974
512,14,0.15043
512,15,0.151753
512,16,0.152746
512,17,0.166188
512,18,0.164484
512,19,0.162016
512,20,0.173301
512,21,0.168049
512,22,0.180011
512,23,0.164023
512,24,0.155092
512,25,0.166812
512,26,0.177637
512,27,0.188788
512,28,0.172029
512,29,0.156764
512,30,0.152863
512,31,0.145054
512,32,0.141969
512,33,0.141344
512,34,0.155802
512,35,0.154064
512,36,0.154619
512,37,0.155195
512,38,0.167155
512,39,0.162547
512,40,0.174035
512,41,0.169843
512,42,0.171105
512,43,0.167087
512,44,0.168994
512,45,0.165047
512,46,0.167603
512,47,0.152551
512,48,0.145421
512,49,0.148432
512,50,0.161275
513,1,0.161609
513,2,0.163945
513,3,0.173304
513,4,0.16069
513,5,0.161364
513,6,0.170877
513,7,0.172621
513,8,0.171139
513,9,0.180287
513,10,0.181815
513,11,0.19016
513,12,0.175549
513,13,0.162492
513,14,0.165129
513,15,0.163913
513,16,0.162898
513,17,0.177145
513,18,0.175994
513,19,0.164566
513,20,0.152853
513,21,0.155863
513,22,0.170771
513,23,0.17012
513,24,0.178925
513,25,0.165789
513,26,0.154044
513,27,0.169127
513,28,0.168857
513,29,0.168169
513,30,0.170221
513,31,0.179232
513,32,0.180589
513,33,0.16919
513,34,0.18284
513,35,0.17096
513,36,0.169474
513,37,0.168176
513,38,0.156023
513,39,0.158902
513,40,0.147718
513,41,0.138696
513,42,0.141643
513,43,0.133231
513,44,0.136482
513,45,0.128583
513,46,0.13213
513,47,0.134658
513,48,0.146894
513,49,0.147034
513,50,0.136698
514,1,0.149311
514,2,0.148046
514,3,0.161538
514,4,0.16272
514,5,0.162597
514,6,0.174803
514,7,0.170972
514,8,0.180275
514,9,0.19073
514,10,0.185187
514,11,0.19504
514,12,0.192746
514,13,0.191039
514,14,0.185947
514,15,0.183944
514,16,0.182031
514,17,0.184285
514,18,0.183531
514,19,0.189132
514,20,0.188033
514,21,0.183481
514,22,0.18578
514,23,0.193758
514,24,0.203009
514,25,0.200273
514,26,0.198127
514,27,0.199141
514,28,0.20593
514,29,0.212116
514,30,0.204961
514,31,0.213188
514,32,0.205639
514,33,0.209116
514,34,0.20875
514,35,0.2119
514,36,0.208043
514,37,0.204419
514,38,0.201838
514,39,0.195943
514,40,0.194373
514,41,0.199615
514,42,0.194345
514,43,0.199719
514,44,0.19397
514,45,0.199488
514,46,0.193364
514,47,0.201353
514,48,0.210383
514,49,0.204624
514,50,0.202583
515,1,0.197942
515,2,0.184637
515,3,0.196875
515,4,0.205525
515,5,0.201623
515,6,0.212349
515,7,0.197254
515,8,0.1922
515,9,0.203808
515,10,0.189203
515,11,0.201087
515,12,0.20884
515,13,0.215918
515,14,0.200197
515,15,0.198719
515,16,0.197202
515,17,0.200406
515,18,0.198872
515,19,0.181469
515,20,0.191089
515,21,0.177674
515,22,0.182692
515,23,0.178573
515,24,0.191429
515,25,0.199924
515,26,0.207685
515,27,0.210319
515,28,0.203338
515,29,0.196815
515,30,0.182461
515,31,0.194964
515,32,0.180766
515,33,0.165195
515,34,0.171935
515,35,0.157195
515,36,0.161818
515,37,0.16569
515,38,0.176497
515,39,0.164163
515,40,0.175243
515,41,0.160083
515,42,0.163198
515,43,0.149134
515,44,0.15321
515,45,0.140051
515,46,0.144898
515,47,0.143996
515,48,0.159996
515,49,0.164054
515,50,0.174995
516,1,0.162694
516,2,0.14803
516,3,0.160724
516,4,0.162347
516,5,0.165917
516,6,0.177252
516,7,0.16122
516,8,0.150063
516,9,0.162693
516,10,0.148012
516,11,0.160781
516,12,0.162494
516,13,0.164256
516,14,0.149397
516,15,0.153881
516,16,0.157819
516,17,0.171859
516,18,0.174315
516,19,0.166289
516,20,0.166987
516,21,0.151961
516,22,0.166683
516,23,0.154775
516,24,0.16676
516,25,0.167672
516,26,0.168725
516,27,0.181683
516,28,0.168878
516,29,0.157112
516,30,0.142964
516,31,0.156085
516,32,0.142037
516,33,0.137368
516,34,0.153499
516,35,0.147999
516,36,0.149255
516,37,0.150749
516,38,0.152438
516,39,0.138796
516,40,0.141534
516,41,0.137045
516,42,0.139423
516,43,0.135416
516,44,0.137034
516,45,0.133487
516,46,0.134524
516,47,0.124934
516,48,0.13905
516,49,0.141323
516,50,0.143825
517,1,0.159553
517,2,0.146842
517,3,0.161305
517,4,0.154468
517,5,0.155509
517,6,0.169374
517,7,0.15559
517,8,0.170317
517,9,0.18267
517,10,0.167857
517,11,0.180411
517,12,0.171832
517,13,0.163989
517,14,0.150855
517,15,0.15113
517,16,0.151738
517,17,0.154206
517,18,0.156034
517,19,0.166277
517,20,0.158868
517,21,0.146164
517,22,0.149288
517,23,0.164564
517,24,0.177488
517,25,0.169042
517,26,0.161337
517,27,0.162649
517,28,0.176629
517,29,0.189407
517,30,0.174052
517,31,0.185987
517,32,0.170956
517,33,0.180443
517,34,0.180831
517,35,0.189204
517,36,0.185572
517,37,0.182406
517,38,0.173907
517,39,0.160022
517,40,0.153844
517,41,0.164893
517,42,0.162578
517,43,0.172865
517,44,0.169608
517,45,0.179295
517,46,0.175225
517,47,0.188276
517,48,0.198702
517,49,0.193486
517,50,0.184205
518,1,0.169136
518,2,0.176276
518,3,0.160282
518,4,0.162751
518,5,0.162093
518,6,0.147406
518,7,0.156733
518,8,0.14431
518,9,0.131276
518,10,0.142362
518,11,0.129498
518,12,0.135262
518,13,0.140278
518,14,0.150139
518,15,0.150229
518,16,0.150366
518,17,0.14763
518,18,0.148394
518,19,0.14065
518,20,0.14503
518,21,0.154345
518,22,0.151109
518,23,0.139117
518,24,0.126539
518,25,0.132493
518,26,0.137685
518,27,0.13634
518,28,0.125861
518,29,0.116523
518,30,0.129096
518,31,0.117456
518,32,0.129872
518,33,0.124143
518,34,0.124546
518,35,0.11951
518,36,0.125516
518,37,0.130688
518,38,0.136403
518,39,0.146836
518,40,0.15051
518,41,0.142542
518,42,0.144363
518,43,0.13714
518,44,0.140091
518,45,0.133407
518,46,0.137209
518,47,0.126822
518,48,0.115436
518,49,0.122531
518,50,0.12928
519,1,0.138071
519,2,0.143618
519,3,0.132045
519,4,0.12056
519,5,0.124335
519,6,0.114355
519,7,0.121504
519,8,0.130337
519,9,0.119623
519,10,0.125882
519,11,0.115553
519,12,0.105376
519,13,0.0961566
519,14,0.104772
519,15,0.108904
519,16,0.112673
519,17,0.112875
519,18,0.116104
519,19,0.133902
519,20,0.12212
519,21,0.128495
519,22,0.127162
519,23,0.13534
519,24,0.124118
519,25,0.113146
519,26,0.103203
519,27,0.104582
519,28,0.114451
519,29,0.123166
519,30,0.128723
519,31,0.118004
519,32,0.124053
519,33,0.141271
519,34,0.139522
519,35,0.155372
519,36,0.152658
519,37,0.15066
519,38,0.137299
519,39,0.14208
519,40,0.129592
519,41,0.146146
519,42,0.145984
519,43,0.161097
519,44,0.159188
519,45,0.173133
519,46,0.169868
519,47,0.173828
519,48,0.158988
519,49,0.155674
519,50,0.141814
520,1,0.149873
520,2,0.157758
520,3,0.143464
520,4,0.152796
520,5,0.150209
520,6,0.136569
520,7,0.145091
520,8,0.153054
520,9,0.139163
520,10,0.147564
520,11,0.134166
520,12,0.144711
520,13,0.154518
520,14,0.160969
520,15,0.156236
520,16,0.152275
520,17,0.138441
520,18,0.13641
520,19,0.146245
520,20,0.155286
520,21,0.162289
520,22,0.147536
520,23,0.155146
520,24,0.141073
520,25,0.150802
520,26,0.159888
520,27,0.145371
520,28,0.153716
520,29,0.16108
520,30,0.167562
520,31,0.15235
520,32,0.159505
520,33,0.167421
520,34,0.152204
520,35,0.161126
520,36,0.160356
520,37,0.159474
520,38,0.166936
520,39,0.17323
520,40,0.179633
520,41,0.185838
520,42,0.182215
520,43,0.188546
