t,unit,output
500,1,0.18094
500,2,0.210502
500,3,0.233691
500,4,0.25341
500,5,0.251384
500,6,0.223396
500,7,0.201159
500,8,0.183265
500,9,0.169842
500,10,0.160804
500,11,0.1598
500,12,0.16194
500,13,0.165981
500,14,0.156811
500,15,0.151055
500,16,0.137565
500,17,0.1275
500,18,0.124569
500,19,0.161331
500,20,0.159064
500,21,0.159976
500,22,0.148047
500,23,0.142672
500,24,0.124788
500,25,0.124123
500,26,0.130099
500,27,0.119038
500,28,0.124607
500,29,0.131898
500,30,0.139894
500,31,0.147938
500,32,0.155626
500,33,0.138457
500,34,0.17357
500,35,0.202316
500,36,0.177056
500,37,0.204712
500,38,0.183958
500,39,0.1676
500,40,0.197692
500,41,0.170982
500,42,0.160096
500,43,0.15308
500,44,0.153352
500,45,0.188233
500,46,0.171548
500,47,0.175927
500,48,0.180988
500,49,0.168062
500,50,0.170075
500,51,0.199747
500,52,0.223978
500,53,0.219459
500,54,0.217222
500,55,0.196615
500,56,0.199879
500,57,0.203007
500,58,0.20575
500,59,0.207993
500,60,0.232613
500,61,0.252595
500,62,0.268807
500,63,0.228451
500,64,0.223773
500,65,0.220627
500,66,0.242915
500,67,0.238503
500,68,0.235051
500,69,0.232346
500,70,0.252402
500,71,0.247998
500,72,0.221295
500,73,0.216379
500,74,0.186702
500,75,0.192209
500,76,0.167873
500,77,0.198767
500,78,0.173519
500,79,0.153391
500,80,0.170234
500,81,0.201795
500,82,0.18606
500,83,0.196631
500,84,0.20506
500,85,0.188395
500,86,0.172433
500,87,0.177882
500,88,0.164352
500,89,0.172909
500,90,0.180517
500,91,0.1671
500,92,0.147416
500,93,0.162555
500,94,0.153194
500,95,0.167084
500,96,0.146248
500,97,0.130898
500,98,0.167422
500,99,0.169358
500,100,0.159841
501,1,0.139397
501,2,0.124152
501,3,0.143596
501,4,0.129691
501,5,0.152447
501,6,0.144724
501,7,0.121415
501,8,0.101946
501,9,0.100542
501,10,0.098887
501,11,0.110277
501,12,0.119938
501,13,0.128548
501,14,0.121431
501,15,0.115323
501,16,0.0937669
501,17,0.0762334
501,18,0.0852717
501,19,0.107565
501,20,0.117194
501,21,0.125194
501,22,0.104107
501,23,0.100772
501,24,0.107098
501,25,0.102189
501,26,0.107408
501,27,0.0873267
501,28,0.0942978
501,29,0.101329
501,30,0.10854
501,31,0.115907
501,32,0.123334
501,33,0.100281
501,34,0.120527
501,35,0.138755
501,36,0.112973
501,37,0.132759
501,38,0.111189
