t,unit,output
500,1,0.0304493
500,2,0.0772826
500,3,0.0751609
500,4,0.0732312
500,5,0.0714193
500,6,0.0696715
500,7,0.0679509
500,8,0.0662334
500,9,0.0645048
500,10,0.0627587
500,11,0.0609942
500,12,0.0592145
500,13,0.0574258
500,14,0.0556358
500,15,0.0538533
500,16,0.0520876
500,17,0.0503478
500,18,0.0486427
500,19,0.0469804
500,20,0.113736
501,1,0.106164
501,2,0.0959417
501,3,0.0940526
501,4,0.0921597
501,5,0.0902742
501,6,0.0884013
501,7,0.0865421
501,8,0.0846959
501,9,0.0828603
501,10,0.0810329
501,11,0.0792112
501,12,0.0773933
501,13,0.0755781
501,14,0.0737652
501,15,0.071955
501,16,0.0701489
501,17,0.0683488
501,18,0.0665573
501,19,0.0647776
501,20,0.0588732
502,1,0.0631723
502,2,0.0389905
502,3,0.0439961
502,4,0.0483746
502,5,0.0521837
502,6,0.0554762
502,7,0.0583004
502,8,0.0607
502,9,0.0627145
502,10,0.0643799
502,11,0.0657282
502,12,0.0667886
502,13,0.0675877
502,14,0.0681493
502,15,0.0684952
502,16,0.0686456
502,17,0.0686186
502,18,0.0684312
502,19,0.068099
502,20,0.0205459
503,1,0.024421
503,2,0.0220208
503,3,0.0240186
503,4,0.0262328
503,5,0.028592
503,6,0.031036
503,7,0.0335146
503,8,0.035986
503,9,0.0384158
503,10,0.0407762
503,11,0.0430446
503,12,0.0452031
503,13,0.0472381
503,14,0.0491391
503,15,0.0508987
503,16,0.0525121
503,17,0.0539763
503,18,0.0552904
503,19,0.0564548
503,20,0.0513179
504,1,0.0488727
504,2,0.0424511
504,3,0.0407755
504,4,0.0394534
504,5,0.038466
504,6,0.0377905
504,7,0.0374018
504,8,0.0372731
504,9,0.037377
504,10,0.037686
504,11,0.0381731
504,12,0.0388122
504,13,0.0395782
504,14,0.0404474
504,15,0.0413975
504,16,0.0424079
504,17,0.0434596
504,18,0.0445351
504,19,0.0456187
504,20,0.0414136
505,1,0.0420917
505,2,0.0444531
505,3,0.0441188
505,4,0.0436947
505,5,0.0432193
505,6,0.0427258
505,7,0.0422418
505,8,0.0417901
505,9,0.0413889
505,10,0.0410523
505,11,0.0407905
505,12,0.0406107
505,13,0.0405168
505,14,0.0405105
505,15,0.0405912
505,16,0.0407563
505,17,0.0410021
505,18,0.0413233
505,19,0.0417138
505,20,0.0381174
506,1,0.0384787
506,2,0.0352942
506,3,0.0360964
506,4,0.0367872
506,5,0.0373719
506,6,0.0378586
506,7,0.0382571
506,8,0.0385783
506,9,0.0388338
506,10,0.0390355
506,11,0.039195
506,12,0.0393237
506,13,0.0394322
506,14,0.0395302
506,15,0.0396267
506,16,0.0397294
506,17,0.0398451
506,18,0.0399794
506,19,0.0401371
506,20,0.0364977
507,1,0.0366778
507,2,0.0328654
507,3,0.0331592
507,4,0.033489
507,5,0.033842
507,6,0.0342071
507,7,0.0345753
507,8,0.0349392
507,9,0.0352933
507,10,0.0356335
507,11,0.0359572
507,12,0.0362633
507,13,0.0365514
507,14,0.0368222
507,15,0.0370771
507,16,0.0373182
507,17,0.0375479
507,18,0.037769
507,19,0.0379843
507,20,0.0345183
508,1,0.0347146
508,2,0.0260802
508,3,0.0267237
508,4,0.0273388
508,5,0.02793
508,6,0.0285006
508,7,0.0290528
508,8,0.029588
508,9,0.0301066
508,10,0.0306091
508,11,0.0310953
508,12,0.0315651
