t,unit,output
500,1,0.215663
500,2,0.189199
500,3,0.192801
500,4,0.195738
500,5,0.197981
500,6,0.199554
500,7,0.200533
500,8,0.201025
500,9,0.20115
500,10,0.201028
500,11,0.200763
500,12,0.20044
500,13,0.20012
500,14,0.199842
500,15,0.199626
500,16,0.199478
500,17,0.199394
500,18,0.199364
500,19,0.199375
500,20,0.22625
501,1,0.222721
501,2,0.188475
501,3,0.189917
501,4,0.191857
501,5,0.193898
501,6,0.195784
501,7,0.197367
501,8,0.198586
501,9,0.199441
501,10,0.19997
501,11,0.200234
501,12,0.200303
501,13,0.200242
501,14,0.200108
501,15,0.199948
501,16,0.199791
501,17,0.199659
501,18,0.199561
501,19,0.199499
501,20,0.231681
502,1,0.228694
502,2,0.199894
502,3,0.196569
502,4,0.194998
502,5,0.194632
502,6,0.195016
502,7,0.195799
502,8,0.196728
502,9,0.197633
502,10,0.198412
502,11,0.199019
502,12,0.199447
502,13,0.199712
502,14,0.199844
502,15,0.199879
502,16,0.199849
502,17,0.199786
502,18,0.199711
502,19,0.19964
502,20,0.225193
503,1,0.22636
503,2,0.207919
503,3,0.204135
503,4,0.20109
503,5,0.198937
503,6,0.19763
503,7,0.19702
503,8,0.196923
503,9,0.197159
503,10,0.197577
503,11,0.198058
503,12,0.198521
503,13,0.198918
503,14,0.199227
503,15,0.199444
503,16,0.199579
503,17,0.199648
503,18,0.199669
503,19,0.199659
503,20,0.216519
504,1,0.219799
504,2,0.207907
504,3,0.20665
504,4,0.204796
504,5,0.202843
504,6,0.201105
504,7,0.199743
504,8,0.198803
504,9,0.198255
504,10,0.198029
504,11,0.198039
504,12,0.198199
504,13,0.198439
504,14,0.198701
504,15,0.198949
504,16,0.199159
504,17,0.199322
504,18,0.199438
504,19,0.199512
504,20,0.212053
505,1,0.214635
505,2,0.203911
505,3,0.204824
505,4,0.204815
505,5,0.204157
505,6,0.20314
505,7,0.202008
505,8,0.20094
505,9,0.200045
505,10,0.199373
505,11,0.198928
505,12,0.198685
505,13,0.198603
505,14,0.198636
505,15,0.19874
505,16,0.19888
505,17,0.199027
505,18,0.199164
505,19,0.19928
505,20,0.211857
506,1,0.212783
506,2,0.19721
506,3,0.199748
506,4,0.201437
506,5,0.202344
506,6,0.202609
506,7,0.202409
506,8,0.201919
506,9,0.201294
506,10,0.200654
506,11,0.200079
506,12,0.199614
506,13,0.199277
506,14,0.199063
506,15,0.198956
506,16,0.19893
506,17,0.198963
506,18,0.19903
506,19,0.199113
506,20,0.216576
507,1,0.215312
507,2,0.188395
507,3,0.192179
507,4,0.195265
507,5,0.197625
