t,unit,output
500,1,0.0595224
500,2,0.0602386
500,3,0.0607611
500,4,0.0610917
500,5,0.0612445
500,6,0.0612428
500,7,0.0611152
500,8,0.060892
500,9,0.0756835
500,10,0.0705345
500,11,0.0667443
500,12,0.0641347
500,13,0.0625116
500,14,0.06167
500,15,0.0614057
500,16,0.0615286
500,17,0.0618738
500,18,0.0623084
500,19,0.0627341
500,20,0.0630856
500,21,0.0633268
500,22,0.0634449
500,23,0.063444
500,24,0.0633395
500,25,0.0631526
500,26,0.0629066
500,27,0.105851
500,28,0.095671
500,29,0.0883018
500,30,0.0833649
500,31,0.0804495
500,32,0.0791247
500,33,0.0789658
500,34,0.0795813
500,35,0.0806345
500,36,0.0818567
500,37,0.0830511
500,38,0.0582107
500,39,0.0586399
500,40,0.0590664
500,41,0.0594028
500,42,0.0596167
500,43,0.103361
500,44,0.093465
500,45,0.12774
500,46,0.112769
500,47,0.102392
500,48,0.0959057
500,49,0.0925615
500,50,0.0916016
500,51,0.0923056
500,52,0.0940339
500,53,0.0962572
500,54,0.0985707
500,55,0.100693
500,56,0.102455
500,57,0.10378
500,58,0.104659
500,59,0.105133
500,60,0.105271
500,61,0.105152
500,62,0.104855
500,63,0.104451
500,64,0.103999
500,65,0.10354
500,66,0.103105
500,67,0.10271
500,68,0.102361
500,69,0.102057
500,70,0.071917
500,71,0.0723364
500,72,0.0726275
500,73,0.0727948
500,74,0.0850022
500,75,0.0800247
500,76,0.0763875
500,77,0.0739117
500,78,0.0724054
500,79,0.0716669
500,80,0.0714959
500,81,0.0717059
500,82,0.072135
500,83,0.0726524
500,84,0.0731612
500,85,0.0735964
500,86,0.0632074
500,87,0.059747
500,88,0.102606
500,89,0.0910753
500,90,0.0829233
500,91,0.0776251
500,92,0.0746533
500,93,0.0734798
500,94,0.0735983
500,95,0.0745508
500,96,0.0637583
500,97,0.0610355
500,98,0.0595708
500,99,0.0589398
500,100,0.0588404
501,1,0.0590553
501,2,0.0594281
501,3,0.0598481
501,4,0.0602399
501,5,0.0605565
501,6,0.0607727
501,7,0.0608806
501,8,0.0608842
501,9,0.0851921
501,10,0.080574
501,11,0.0762167
501,12,0.07241
501,13,0.0692913
501,14,0.0668901
501,15,0.0651621
501,16,0.0640173
501,17,0.063342
501,18,0.0630163
501,19,0.0629274
501,20,0.0629772
501,21,0.0630874
501,22,0.0632
501,23,0.0632769
501,24,0.0632966
501,25,0.0632513
501,26,0.0631427
501,27,0.124313
501,28,0.115289
501,29,0.106786
501,30,0.0994068
501,31,0.093434
501,32,0.0889256
501,33,0.0857876
501,34,0.0838322
501,35,0.0828247
501,36,0.0825197
501,37,0.0826871
501,38,0.0601808
501,39,0.0596953
501,40,0.0594971
501,41,0.0594674
501,42,0.0595145
501,43,0.121488
501,44,0.112659
501,45,0.161207
501,46,0.145945
501,47,0.132223
501,48,0.120781
501,49,0.11189
501,50,0.105498
501,51,0.101341
501,52,0.0990389
501,53,0.0981624
501,54,0.0982911
501,55,0.0990479
501,56,0.100122
501,57,0.101274
501,58,0.102341
501,59,0.10322
501,60,0.103867
501,61,0.104271
501,62,0.104455
501,63,0.104454
501,64,0.104311
501,65,0.104068
501,66,0.103765
501,67,0.103432
501,68,0.103095
501,69,0.102768
501,70,0.0717424
501,71,0.0719296
501,72,0.0721495
501,73,0.0723528
501,74,0.0942506
501,75,0.0897685
501,76,0.0855525
501,77,0.0818849
501,78,0.0788982
501,79,0.0766198
501,80,0.0750054
501,81,0.0739658
501,82,0.073389
501,83,0.0731569
501,84,0.0731583
501,85,0.0732963
501,86,0.0713758
501,87,0.0677119
501,88,0.126999
501,89,0.115681
501,90,0.10536
501,91,0.0966215
501,92,0.0897
501,93,0.0845895
501,94,0.0811265
501,95,0.0790547
501,96,0.075265
501,97,0.0707817
501,98,0.0672495
501,99,0.0646314
501,100,0.0628068
502,1,0.0616248
502,2,0.0609327
502,3,0.060591
502,4,0.0604804
502,5,0.0605043
502,6,0.0605889
502,7,0.0606808
502,8,0.0607449
502,9,0.0732509
502,10,0.0755582
502,11,0.0757657
502,12,0.0747084
502,13,0.0730017
502,14,0.0710761
502,15,0.0692128
502,16,0.0675759
502,17,0.0662419
502,18,0.0652256
