t,unit,output
500,1,-0.00757426
500,2,-0.00597763
500,3,-0.00446223
500,4,-0.00304883
500,5,0.0171007
500,6,0.0157782
500,7,0.0148871
500,8,0.0142882
500,9,0.0321493
500,10,0.0293424
500,11,0.0271735
500,12,0.0254582
500,13,0.025717
500,14,0.0217452
500,15,0.018711
500,16,0.0163873
500,17,0.0337702
500,18,0.0298062
500,19,0.0267329
500,20,0.0351728
500,21,0.0316487
500,22,0.0288813
500,23,0.0266415
500,24,0.0247666
500,25,0.0231433
500,26,0.0216937
500,27,0.0203657
500,28,0.0191254
500,29,0.0287153
500,30,0.0262374
500,31,0.00325636
500,32,0.0038435
500,33,0.00412076
500,34,0.00414958
500,35,0.00398589
500,36,0.00367904
500,37,0.00327143
500,38,0.00279864
500,39,0.00228985
500,40,0.0017684
500,41,0.00125246
500,42,0.000755806
500,43,0.000288416
500,44,-0.000142818
500,45,0.00317047
500,46,0.0218256
500,47,0.0168085
500,48,0.0021792
500,49,0.000378028
500,50,-0.00094612
501,1,-0.00186035
501,2,-0.00242825
501,3,-0.0027088
501,4,-0.0027557
501,5,-0.0023761
501,6,0.000127942
501,7,0.00216369
501,8,0.00383604
501,9,0.00330641
501,10,0.00689759
501,11,0.00969427
501,12,0.0118686
501,13,-0.00945099
501,14,-0.00514806
501,15,-0.00185716
501,16,0.000659317
501,17,0.000567861
501,18,0.00460074
501,19,0.00765346
501,20,0.00654312
501,21,0.010006
501,22,0.0126095
501,23,0.0145449
501,24,0.0159548
501,25,0.0169463
501,26,0.0176011
501,27,0.0179824
501,28,0.0181401
501,29,0.0155849
501,30,0.0170542
501,31,0.0147024
501,32,0.0132046
501,33,0.0119516
501,34,0.0108755
501,35,0.0099252
501,36,0.00906366
501,37,0.00826473
501,38,0.00751079
501,39,0.00679066
501,40,0.00609793
501,41,0.00542959
501,42,0.00478493
501,43,0.00416472
501,44,0.00357058
501,45,-0.0171559
501,46,-0.01479
501,47,-0.0104316
501,48,-0.00894639
501,49,-0.00766026
501,50,-0.00673417
502,1,-0.00606192
502,2,-0.00556072
502,3,-0.00516736
502,4,-0.00483471
502,5,-0.017111
502,6,-0.0147332
502,7,-0.0124026
502,8,-0.0101628
502,9,-0.021532
502,10,-0.0176107
502,11,-0.0138445
502,12,-0.0102979
502,13,-0.011739
502,14,-0.0108299
502,15,-0.00959228
502,16,-0.00817826
502,17,-0.0199042
502,18,-0.0165242
502,19,-0.0131894
502,20,-0.0188957
502,21,-0.0149093
502,22,-0.0111136
502,23,-0.0075745
502,24,-0.00432908
502,25,-0.00139454
502,26,0.00122555
502,27,0.00353684
502,28,0.00555109
502,29,-0.00246582
502,30,0.000226599
502,31,0.0135115
502,32,0.0134692
502,33,0.0132599
502,34,0.012931
502,35,0.0125164
502,36,0.0120402
502,37,0.0115194
502,38,0.0109665
502,39,0.0103905
502,40,0.00979845
502,41,0.00919585
502,42,0.00858744
502,43,0.00797741
502,44,0.00736957
502,45,0.00325777
502,46,-0.0105104
502,47,-0.0104996
502,48,-0.00159867
502,49,-0.00243475
502,50,-0.00302777
503,1,-0.00344628
503,2,-0.00373793
503,3,-0.00393509
503,4,-0.00405917
