t,unit,output
500,1,0.00860782
500,2,0.0189013
500,3,0.0124702
500,4,-0.00153942
500,5,-0.0125285
500,6,-0.0125793
500,7,-0.0126539
500,8,-0.0127255
500,9,-0.022603
500,10,-0.0315091
500,11,-0.0171689
500,12,-0.0108694
500,13,-0.0106297
500,14,-0.0104261
500,15,-0.0102388
500,16,-0.0145577
500,17,-0.0144616
500,18,-0.00180329
500,19,0.00333719
500,20,0.00815528
501,1,0.00819642
501,2,0.0120973
501,3,0.00365909
501,4,-0.00873022
501,5,-0.0126282
501,6,-0.0126237
501,7,-0.0126265
501,8,-0.0126355
501,9,-0.0161066
501,10,-0.0191998
501,11,-0.0125436
501,12,-0.0040288
501,13,-0.00462888
501,14,-0.0051559
501,15,-0.00561798
501,16,-0.0130487
501,17,-0.0131771
501,18,-0.00718328
501,19,0.0011623
501,20,0.00885633
502,1,0.00879633
502,2,0.0185133
502,3,0.0147716
502,4,0.00682787
502,5,-0.00431925
502,6,-0.0050742
502,7,-0.00576078
502,8,-0.00638575
502,9,-0.0163957
502,10,-0.0255522
502,11,-0.0131806
502,12,-0.00993246
502,13,-0.00945031
502,14,-0.00905991
502,15,-0.00874701
502,16,-0.0104052
502,17,-0.0106572
502,18,0.000464064
502,19,0.00259442
502,20,0.00471289
503,1,0.00508411
503,2,0.00635705
503,3,-0.00451789
503,4,-0.0109416
503,5,-0.0117123
503,6,-0.0111089
503,7,-0.0106227
503,8,-0.0102375
503,9,-0.0110464
503,10,-0.0117626
503,11,-0.00888948
503,12,0.00230703
503,13,0.00123818
503,14,0.000301989
503,15,-0.000520647
503,16,-0.0112353
503,17,-0.0111828
503,18,-0.00839238
503,19,0.00299111
503,20,0.0133784
504,1,0.0126243
504,2,0.00721918
504,3,0.0144482
504,4,0.0247549
504,5,0.0267966
504,6,0.0233506
504,7,0.0202621
504,8,0.0174894
504,9,0.0201873
504,10,0.0226445
504,11,0.0164252
504,12,0.0069978
504,13,0.0064742
504,14,0.00591309
504,15,0.0053282
504,16,0.0125801
504,17,0.0104198
504,18,0.00530873
504,19,-0.00309296
504,20,-0.0105003
505,1,-0.00839809
505,2,0.00546314
505,3,0.00223189
505,4,-0.00646371
505,5,-0.0186836
505,6,-0.0148623
505,7,-0.0116692
505,8,-0.00901842
505,9,-0.0210688
505,10,-0.0320007
505,11,-0.0159293
505,12,-0.0112404
505,13,-0.00962994
505,14,-0.00821694
505,15,-0.00698556
505,16,-0.00912922
505,17,-0.00735204
505,18,0.00639996
505,19,0.00882084
505,20,0.0108468
506,1,0.00909724
506,2,0.0175605
506,3,0.0104095
506,4,-0.0039512
506,5,-0.0127098
506,6,-0.0129054
506,7,-0.0127931
506,8,-0.0124499
506,9,-0.0204049
506,10,-0.0274952
506,11,-0.0154239
506,12,-0.00867712
506,13,-0.00876374
506,14,-0.00871403
506,15,-0.0085569
506,16,-0.0135975
506,17,-0.0130298
506,18,-0.00256723
506,19,0.00347754
506,20,0.00901977
507,1,0.00902682
507,2,0.0171502
507,3,0.0101592
507,4,-0.00419487
507,5,-0.0128201
507,6,-0.0128279
507,7,-0.0128247
507,8,-0.0127907
507,9,-0.0205352
507,10,-0.0274847
507,11,-0.0156127
507,12,-0.00872114
507,13,-0.00872501
507,14,-0.00872402
507,15,-0.00870882
507,16,-0.0139066
507,17,-0.0138269
507,18,-0.00336476
507,19,0.002696
507,20,0.00833436
508,1,0.00839731
508,2,0.0149184
508,3,0.007487
508,4,-0.00658042
508,5,-0.0133154
508,6,-0.0132711
508,7,-0.0132305
508,8,-0.0131905
508,9,-0.019238
508,10,-0.0246585
508,11,-0.014757
508,12,-0.00730704
508,13,-0.00743595
508,14,-0.00755304
508,15,-0.00765812
508,16,-0.0135909
508,17,-0.0136124
508,18,-0.00485716
508,19,0.00195608
508,20,0.00827949
509,1,0.00829021
509,2,0.0178735
509,3,0.0112298
