t,unit,output
500,1,-0.0248255
500,2,-0.0231997
500,3,-0.0215256
500,4,-0.0198399
500,5,-0.0145508
500,6,0.00439132
500,7,0.00496255
500,8,0.00563626
500,9,0.00154954
500,10,0.00234553
500,11,0.0194702
500,12,0.0348331
500,13,0.0422478
500,14,0.0418521
500,15,0.0414284
500,16,0.0409247
500,17,0.0284367
500,18,0.0291156
500,19,0.0283044
500,20,0.0290047
500,21,0.0281588
500,22,0.00761616
500,23,0.00749607
500,24,0.00329804
500,25,-0.00050209
500,26,-0.000365606
500,27,-0.000393645
500,28,-0.01018
500,29,-0.0194261
500,30,-0.0198729
500,31,-0.028552
500,32,-0.0290138
500,33,-0.0293088
500,34,-0.0177722
500,35,-0.0176917
500,36,-0.0175254
500,37,-0.0172778
500,38,-0.0169557
500,39,-0.0165672
500,40,-0.0161211
500,41,0.00316945
500,42,0.00298376
500,43,0.00290707
500,44,0.00290189
500,45,-0.00706311
500,46,-0.0237769
500,47,-0.0232759
500,48,-0.0314693
500,49,-0.0311317
500,50,-0.0306979
501,1,-0.0301641
501,2,-0.029531
501,3,-0.0288032
501,4,-0.0279884
501,5,-0.0250313
501,6,-0.0181838
501,7,-0.0160796
501,8,-0.0141054
501,9,-0.0132247
501,10,-0.0118093
501,11,-0.00636939
501,12,-0.00162342
501,13,0.0142525
501,14,0.0167615
501,15,0.019004
501,16,0.0209968
501,17,0.00534907
501,18,0.00523968
501,19,0.00733648
501,20,0.0070465
501,21,0.0089658
501,22,0.00340785
501,23,0.0037795
501,24,0.00303281
501,25,0.00235719
501,26,0.00210966
501,27,0.00188209
501,28,-0.0131354
501,29,-0.027046
501,30,-0.0263939
501,31,-0.0393511
501,32,-0.0384113
501,33,-0.0375838
501,34,-0.0201183
501,35,-0.0198977
501,36,-0.019682
501,37,-0.0194635
501,38,-0.0192355
501,39,-0.0189929
501,40,-0.0187319
501,41,-0.01244
501,42,-0.0110378
501,43,-0.0097701
501,44,-0.0086181
501,45,-0.0225933
501,46,-0.0248487
501,47,-0.0247057
501,48,-0.0378962
501,49,-0.0372813
