t,unit,output
500,1,0.107079
500,2,0.117212
500,3,0.117811
500,4,0.117293
500,5,0.11698
500,6,0.125638
500,7,0.110345
500,8,0.103565
500,9,0.0896149
500,10,0.100843
500,11,0.101733
500,12,0.10155
500,13,0.101308
500,14,0.101318
500,15,0.0875971
500,16,0.0992155
500,17,0.110566
500,18,0.11116
500,19,0.103729
500,20,0.0971358
501,1,0.114044
501,2,0.127154
501,3,0.122729
501,4,0.120154
501,5,0.118651
501,6,0.133078
501,7,0.11237
501,8,0.105968
501,9,0.0894631
501,10,0.107413
501,11,0.104722
501,12,0.10322
501,13,0.102314
501,14,0.101843
501,15,0.0864507
501,16,0.10515
501,17,0.119712
501,18,0.115661
501,19,0.107769
501,20,0.100869
502,1,0.112459
502,2,0.124011
502,3,0.123404
502,4,0.121864
502,5,0.120342
502,6,0.130621
502,7,0.113211
502,8,0.106121
502,9,0.0907722
502,10,0.104386
502,11,0.104545
502,12,0.103917
502,13,0.103158
502,14,0.102535
502,15,0.0876293
502,16,0.101791
502,17,0.115302
502,18,0.115472
502,19,0.108061
502,20,0.101286
503,1,0.11961
503,2,0.134051
503,3,0.129008
503,4,0.125624
503,5,0.123122
503,6,0.138643
503,7,0.116263
503,8,0.109311
503,9,0.0914752
503,10,0.111091
503,11,0.10799
503,12,0.106061
503,13,0.104686
503,14,0.103667
503,15,0.0871947
503,16,0.107759
503,17,0.124197
503,18,0.120064
503,19,0.11212
503,20,0.105117
504,1,0.122106
504,2,0.137044
504,3,0.133237
504,4,0.129631
504,5,0.126548
504,6,0.141286
504,7,0.119425
504,8,0.111805
504,9,0.0935803
504,10,0.112494
504,11,0.11036
504,12,0.108324
504,13,0.106601
504,14,0.105211
504,15,0.088326
504,16,0.108343
504,17,0.12571
504,18,0.123035
504,19,0.114875
504,20,0.107663
505,1,0.113595
505,2,0.12293
505,3,0.127812
505,4,0.128674
505,5,0.127667
505,6,0.132099
505,7,0.118088
505,8,0.109958
505,9,0.0956684
505,10,0.103281
505,11,0.106634
505,12,0.107435
505,13,0.10704
505,14,0.106173
505,15,0.0914868
505,16,0.0993516
505,17,0.110719
505,18,0.116553
505,19,0.110429
505,20,0.104202
506,1,0.105523
506,2,0.110104
506,3,0.118492
506,4,0.123315
506,5,0.125376
506,6,0.124369
506,7,0.114005
506,8,0.106499
506,9,0.0952594
506,10,0.0965208
506,11,0.101311
506,12,0.104212
