t,unit,output
500,1,0.0770595
500,2,0.0827183
500,3,0.0734459
500,4,0.0698209
500,5,0.0694357
500,6,0.0693513
500,7,0.0693265
500,8,0.0693554
500,9,0.0724239
500,10,0.0726594
500,11,0.0788419
500,12,0.0760807
500,13,0.0763706
500,14,0.0764192
500,15,0.0759886
500,16,0.0756451
500,17,0.0756805
500,18,0.0812822
500,19,0.0750483
500,20,0.0745683
501,1,0.0795973
501,2,0.0884178
501,3,0.073306
501,4,0.069189
501,5,0.0700106
501,6,0.0698396
501,7,0.0697066
501,8,0.0696155
501,9,0.0749294
501,10,0.0749771
501,11,0.0841879
501,12,0.0786576
501,13,0.0780647
501,14,0.0776381
501,15,0.077716
501,16,0.0776984
501,17,0.0771753
501,18,0.0863254
501,19,0.076071
501,20,0.0762434
502,1,0.0793129
502,2,0.0859739
502,3,0.0749459
502,4,0.0709592
502,5,0.0707522
502,6,0.0705156
502,7,0.0703059
502,8,0.0701269
502,9,0.0737711
502,10,0.073936
502,11,0.0811047
502,12,0.0776395
502,13,0.0777497
502,14,0.0777208
502,15,0.0774637
502,16,0.0772695
502,17,0.077245
502,18,0.0840048
502,19,0.0766674
502,20,0.0763602
503,1,0.0817741
503,2,0.0913096
503,3,0.0751788
503,4,0.0707098
503,5,0.0715532
503,6,0.0712842
503,7,0.0710306
503,8,0.0707963
503,9,0.0764652
503,10,0.0765196
503,11,0.0864128
503,12,0.0805303
503,13,0.0798094
503,14,0.0792679
503,15,0.0793691
503,16,0.0794017
503,17,0.0788426
503,18,0.0887332
503,19,0.0778533
503,20,0.07808
504,1,0.0827731
504,2,0.0918251
504,3,0.0769597
504,4,0.0722424
504,5,0.0725966
504,6,0.0722564
504,7,0.0719386
504,8,0.0716424
504,9,0.0768689
504,10,0.0771179
504,11,0.0866308
504,12,0.0816008
504,13,0.0811364
504,14,0.080652
504,15,0.0805427
504,16,0.0804688
504,17,0.0800471
504,18,0.0892784
504,19,0.0793309
504,20,0.0792829
505,1,0.0803931
505,2,0.0844263
505,3,0.0777503
505,4,0.07435
505,5,0.0732136
505,6,0.0729654
505,7,0.0726992
505,8,0.0724252
505,9,0.0740296
505,10,0.0739764
505,11,0.0785743
505,12,0.0770343
505,13,0.0780978
505,14,0.07876
505,15,0.0782314
505,16,0.0778236
505,17,0.0784001
505,18,0.0824129
505,19,0.0780842
505,20,0.0774552
506,1,0.0776558
506,2,0.07939
506,3,0.0756495
506,4,0.0735559
506,5,0.0724707
506,6,0.072599
506,7,0.072625
506,8,0.0725732
506,9,0.072642
506,10,0.0719632
506,11,0.0739046
506,12,0.072859
506,13,0.0742172
506,14,0.075395
506,15,0.0749424
506,16,0.0745175
506,17,0.0755241
506,18,0.0773763
506,19,0.0749474
506,20,0.0744401
507,1,0.0796436
507,2,0.0877816
507,3,0.0733243
507,4,0.0700404
507,5,0.0713185
507,6,0.0716504
507,7,0.0719031
507,8,0.0720768
507,9,0.0768134
507,10,0.0762233
507,11,0.0840947
507,12,0.0778618
507,13,0.0769169
507,14,0.0765223
507,15,0.0766644
507,16,0.0766763
507,17,0.0763776
507,18,0.0849406
507,19,0.0750087
507,20,0.0754328
508,1,0.0801063
508,2,0.0887115
508,3,0.0746476
508,4,0.0704634
508,5,0.071142
508,6,0.0712738
508,7,0.071437
508,8,0.0716029
508,9,0.0766619
508,10,0.0768153
508,11,0.0855099
508,12,0.0802631
508,13,0.0793956
508,14,0.0786507
508,15,0.0783851
508,16,0.078191
508,17,0.0777209
508,18,0.0863566
508,19,0.0767748
508,20,0.0767253
509,1,0.0767067
509,2,0.0790344
509,3,0.0752741
509,4,0.072526
509,5,0.0711298
509,6,0.0711672
509,7,0.0712371
509,8,0.0713319
509,9,0.0719557
509,10,0.0719672
509,11,0.0748362
509,12,0.0743763
509,13,0.0756776
509,14,0.0764484
509,15,0.0756409
509,16,0.0750002
509,17,0.0757055
509,18,0.0777876
509,19,0.0753091
509,20,0.0744313
510,1,0.076538
510,2,0.0805993
510,3,0.0727673
510,4,0.0703677
510,5,0.0702921
510,6,0.070519
510,7,0.0707052
510,8,0.0708677
510,9,0.0728583
510,10,0.0723233
510,11,0.0765728
510,12,0.0736004
510,13,0.0741389
510,14,0.0747377
510,15,0.0745284
510,16,0.0742321
510,17,0.0746141
510,18,0.0789065
510,19,0.0735297
510,20,0.0733666
511,1,0.0774728
511,2,0.0845442
511,3,0.0721644
511,4,0.0688447
511,5,0.0695686
511,6,0.069815
511,7,0.0700458
511,8,0.0702588
511,9,0.074373
511,10,0.0741143
511,11,0.081205
511,12,0.0762688
511,13,0.0757166
511,14,0.0754628
511,15,0.0754086
511,16,0.0753032
511,17,0.0751245
511,18,0.0824477
511,19,0.0739817
511,20,0.0740552
512,1,0.0765078
512,2,0.0818864
512,3,0.072875
512,4,0.0695917
512,5,0.0693967
512,6,0.0695051
512,7,0.0696453
512,8,0.0698044
512,9,0.0726832
512,10,0.0726969
512,11,0.078354
512,12,0.0753141
512,13,0.0754184
512,14,0.0754299
512,15,0.0750173
512,16,0.0746884
512,17,0.0748015
512,18,0.0801777
512,19,0.0740901
512,20,0.073726
513,1,0.0751899
513,2,0.0789151
513,3,0.0722853
513,4,0.069614
513,5,0.0690844
513,6,0.0691935
513,7,0.0693106
513,8,0.0694386
513,9,0.0711741
513,10,0.0709757
513,11,0.0750327
513,12,0.0729302
513,13,0.0735753
513,14,0.0740561
513,15,0.0736247
513,16,0.0732324
513,17,0.0736392
513,18,0.0773992
513,19,0.0729243
513,20,0.0725005
514,1,0.0778336
514,2,0.0866005
514,3,0.0714041
514,4,0.0676762
514,5,0.0688689
514,6,0.068953
514,7,0.0690457
514,8,0.0691476
514,9,0.0744822
514,10,0.0743303
514,11,0.0831909
514,12,0.0771559
514,13,0.0762276
514,14,0.0756646
514,15,0.0757914
514,16,0.0757989
514,17,0.075239
514,18,0.0843613
514,19,0.0739598
514,20,0.0742806
515,1,0.0788033
515,2,0.0874009
515,3,0.0733344
515,4,0.0689756
515,5,0.0694747
515,6,0.0693394
515,7,0.0692633
515,8,0.0692333
