t,unit,output
500,1,-0.0256776
500,2,-0.0232536
500,3,-0.0204701
500,4,-0.0174988
500,5,-0.0201446
500,6,-0.0126987
500,7,-0.00662004
500,8,-0.00168436
500,9,0.0339051
500,10,0.0329031
500,11,0.0321288
500,12,0.0629916
500,13,0.0502999
500,14,0.0507724
500,15,0.0507176
500,16,0.0501841
500,17,0.0402655
500,18,0.0439506
500,19,0.0460019
500,20,0.0759344
500,21,0.0720515
500,22,0.0433238
500,23,0.0422444
500,24,0.0170736
500,25,0.0108994
500,26,0.0161739
500,27,0.0195223
500,28,0.0214692
500,29,0.0409721
500,30,0.0390791
500,31,0.000398665
500,32,0.00289031
500,33,0.0044364
500,34,0.00524634
500,35,0.00549101
500,36,0.00531016
500,37,0.00481818
500,38,0.00410873
500,39,0.00325829
500,40,0.00232902
500,41,0.0227976
500,42,0.0194803
500,43,0.016729
500,44,0.0143701
500,45,-0.00857544
500,46,-0.00229721
500,47,-0.00651711
500,48,-0.0280484
500,49,-0.028111
500,50,-0.0280296
501,1,-0.0277052
501,2,-0.0270912
501,3,-0.0261779
501,4,-0.0249808
501,5,0.0131828
501,6,0.00961297
501,7,0.00737393
501,8,0.00612451
501,9,0.00527898
501,10,0.0090892
501,11,0.0122671
501,12,0.0105742
501,13,0.0462332
501,14,0.0468593
501,15,0.0473914
501,16,0.0477766
501,17,0.0780412
501,18,0.0733391
501,19,0.0695684
501,20,0.0599719
501,21,0.0616381
501,22,0.0531943
501,23,0.0516839
501,24,0.04462
501,25,0.0743839
501,26,0.066355
501,27,0.0598953
501,28,0.0545951
501,29,0.0469814
501,30,0.0458914
501,31,0.0395623
501,32,0.0345041
501,33,0.0303568
501,34,0.0268933
501,35,0.0239413
501,36,0.0213714
501,37,0.0190882
501,38,0.0170221
501,39,0.0151236
501,40,0.0133589
501,41,0.0114392
501,42,0.0125484
501,43,0.013125
501,44,0.0132967
501,45,0.0115351
501,46,-0.0256605
501,47,-0.02302
501,48,-0.019766
501,49,-0.0209171
501,50,-0.0218981
502,1,-0.0226991
502,2,-0.0233049
502,3,-0.0237012
502,4,-0.0238777
502,5,-0.0153724
502,6,-0.0119261
502,7,-0.00926406
502,8,-0.0071415
502,9,-0.0284796
502,10,-0.0232977
502,11,-0.0183922
502,12,-0.0379015
502,13,-0.0257296
502,14,-0.0157173
502,15,-0.00701267
502,16,0.000544476
502,17,0.00908065
502,18,0.0179439
502,19,0.0250645
502,20,0.00214747
502,21,0.0103531
