t,unit,output
500,1,0.0252419
500,2,0.02723
500,3,0.0273054
500,4,0.0273031
500,5,0.0272447
500,6,0.0203445
500,7,0.019751
500,8,0.0218801
500,9,0.0218317
500,10,0.0217745
500,11,0.0217153
500,12,0.0216587
500,13,0.021608
500,14,0.0215652
500,15,0.0215317
500,16,0.0215079
500,17,0.0214939
500,18,0.0214896
500,19,0.0214942
500,20,0.021507
500,21,0.0215273
500,22,0.0260823
500,23,0.0265935
500,24,0.0269419
500,25,0.0225458
500,26,0.0224086
500,27,0.0223037
500,28,0.0222231
500,29,0.0266817
500,30,0.0271158
500,31,0.0273949
500,32,0.0275601
500,33,0.0276419
500,34,0.0276634
500,35,0.0276418
500,36,0.0275908
500,37,0.0275205
500,38,0.0274393
500,39,0.0205348
500,40,0.0135315
500,41,0.0126435
500,42,0.0120561
500,43,0.0168396
500,44,0.0171033
500,45,0.0173317
500,46,0.0175353
500,47,0.0224159
500,48,0.0230645
500,49,0.0235331
500,50,0.0238659
501,1,0.0240952
501,2,0.0286005
501,3,0.0283846
501,4,0.0282044
501,5,0.0280444
501,6,0.0174343
501,7,0.0178204
501,8,0.0227381
501,9,0.0225871
501,10,0.0224516
501,11,0.0223289
501,12,0.0222172
501,13,0.0221157
501,14,0.0220239
501,15,0.0219419
501,16,0.0218695
501,17,0.0218069
501,18,0.021754
501,19,0.0217107
501,20,0.0216768
501,21,0.0216519
501,22,0.0298106
501,23,0.0292744
501,24,0.0288857
501,25,0.0218305
501,26,0.0219269
501,27,0.0219897
501,28,0.0220286
501,29,0.030193
501,30,0.0296802
501,31,0.0292993
501,32,0.0290094
501,33,0.0287815
501,34,0.0285951
501,35,0.0284363
501,36,0.0282953
501,37,0.0281662
501,38,0.028045
501,39,0.0174601
501,40,0.00770069
501,41,0.0085245
501,42,0.0091131
501,43,0.018294
501,44,0.0180956
501,45,0.0179683
501,46,0.0178961
501,47,0.0262599
501,48,0.0257274
501,49,0.0253616
501,50,0.0251124
502,1,0.0249428
502,2,0.0276809
502,3,0.0277982
502,4,0.0278659
502,5,0.0278957
502,6,0.0199368
502,7,0.0195841
502,8,0.0225119
502,9,0.0225244
502,10,0.0225123
502,11,0.0224817
502,12,0.0224376
502,13,0.022384
502,14,0.022324
502,15,0.0222603
502,16,0.0221952
502,17,0.0221305
502,18,0.0220677
502,19,0.0220082
502,20,0.021953
502,21,0.0219028
502,22,0.0274748
502,23,0.0277747
502,24,0.0279599
502,25,0.0227688
502,26,0.0226285
502,27,0.022522
502,28,0.0224398
502,29,0.0279668
502,30,0.0282524
502,31,0.0284269
502,32,0.028524
502,33,0.0285669
502,34,0.0285716
502,35,0.028549
502,36,0.0285068
502,37,0.02845
502,38,0.0283825
502,39,0.0203459
502,40,0.0123579
502,41,0.011719
502,42,0.0112847
502,43,0.0172665
502,44,0.0174047
502,45,0.0174986
502,46,0.0175649
502,47,0.0234442
502,48,0.0238247
502,49,0.0240809
502,50,0.0242528
503,1,0.0243678
503,2,0.0291984
503,3,0.028965
503,4,0.0287818
503,5,0.0286341
503,6,0.017337
503,7,0.0177115
503,8,0.0230421
503,9,0.0229558
503,10,0.0228819
503,11,0.0228152
503,12,0.0227523
503,13,0.0226909
503,14,0.0226297
503,15,0.0225682
503,16,0.022506
503,17,0.0224434
503,18,0.0223808
503,19,0.0223187
503,20,0.0222577
503,21,0.0221986
503,22,0.0309537
503,23,0.0304238
503,24,0.0300132
503,25,0.0224789
503,26,0.0225038
503,27,0.0225069
503,28,0.0224957
503,29,0.031257
503,30,0.0307563
503,31,0.030368
503,32,0.0300607
503,33,0.0298117
503,34,0.029605
503,35,0.029429
503,36,0.0292753
503,37,0.0291378
503,38,0.0290119
503,39,0.0177065
503,40,0.00720935
503,41,0.00796096
503,42,0.00851491
503,43,0.0183798
503,44,0.0182172
503,45,0.0180975
503,46,0.0180087
503,47,0.027003
503,48,0.0264732
503,49,0.0260745
503,50,0.0257709
504,1,0.025537
504,2,0.02966
504,3,0.0295442
504,4,0.0294171
504,5,0.0292866
504,6,0.0186978
504,7,0.0185334
504,8,0.0230949
504,9,0.0230717
504,10,0.0230401
504,11,0.0230026
504,12,0.0229609
504,13,0.0229159
504,14,0.0228682
504,15,0.0228182
504,16,0.0227661
504,17,0.0227124
504,18,0.0226571
504,19,0.0226007
504,20,0.0225435
504,21,0.022486
504,22,0.0304403
504,23,0.0304376
504,24,0.0303668
504,25,0.0234327
504,26,0.0232778
504,27,0.0231494
504,28,0.0230404
504,29,0.0309368
504,30,0.0309067
504,31,0.0308169
504,32,0.0306909
504,33,0.0305444
504,34,0.0303878
504,35,0.030228
504,36,0.0300692
504,37,0.029914
504,38,0.0297636
504,39,0.0191446
504,40,0.0088825
504,41,0.00872891
504,42,0.00869325
504,43,0.0174956
504,44,0.0176159
504,45,0.0176961
504,46,0.0177482
504,47,0.0260406
504,48,0.0261127
504,49,0.0261064
504,50,0.0260504
505,1,0.0259649
505,2,0.0270537
505,3,0.0274687
505,4,0.0277935
505,5,0.0280423
505,6,0.0229322
505,7,0.0221991
505,8,0.0231178
505,9,0.0231101
505,10,0.0230985
505,11,0.0230825
505,12,0.0230622
505,13,0.0230378
505,14,0.0230096
505,15,0.0229777
505,16,0.0229424
505,17,0.0229041
505,18,0.0228629
505,19,0.0228192
505,20,0.0227733
505,21,0.0227254
505,22,0.0255625
505,23,0.026375
505,24,0.0270403
505,25,0.023824
505,26,0.023733
505,27,0.0236357
505,28,0.0235365
505,29,0.0262977
505,30,0.0270658
505,31,0.027691
505,32,0.028191
505,33,0.0285832
505,34,0.028884
505,35,0.029108
505,36,0.0292682
505,37,0.0293758
505,38,0.0294405
505,39,0.0241545
505,40,0.0184233
505,41,0.0168076
505,42,0.0154552
505,43,0.0179385
505,44,0.0178847
505,45,0.0178533
505,46,0.0178358
505,47,0.0209605
505,48,0.0218192
505,49,0.0225337
505,50,0.0231199
506,1,0.023594
506,2,0.0240108
506,3,0.0245871
506,4,0.0251215
506,5,0.0256083
506,6,0.0227027
506,7,0.0226188
506,8,0.0227155
506,9,0.0227813
506,10,0.0228342
506,11,0.0228755
506,12,0.0229067
506,13,0.0229285
506,14,0.022942
506,15,0.022948
506,16,0.022947
506,17,0.0229399
506,18,0.022927
506,19,0.0229091
506,20,0.0228864
506,21,0.0228596
506,22,0.0238348
506,23,0.0242582
506,24,0.0247219
506,25,0.0226958
506,26,0.0228687
506,27,0.0229965
506,28,0.0230865
506,29,0.0241135
506,30,0.0246055
506,31,0.0251198
506,32,0.0256316
506,33,0.0261236
506,34,0.0265836
506,35,0.0270044
506,36,0.0273817
506,37,0.027714
506,38,0.0280018
506,39,0.0248507
506,40,0.0215021
506,41,0.0207196
506,42,0.0198422
506,43,0.0203841
506,44,0.0199675
506,45,0.0196151
506,46,0.0193186
506,47,0.0203206
506,48,0.0205704
506,49,0.0208976
506,50,0.021268
507,1,0.0216556
507,2,0.026199
507,3,0.0259303
507,4,0.0257955
507,5,0.0257643
507,6,0.015828
507,7,0.0169598
507,8,0.022132
507,9,0.0222402
507,10,0.0223392
507,11,0.0224286
507,12,0.0225083
507,13,0.0225783
507,14,0.0226389
507,15,0.0226904
507,16,0.0227332
507,17,0.0227677
507,18,0.0227942
507,19,0.0228134
507,20,0.0228255
507,21,0.0228312
507,22,0.0305552
507,23,0.0295057
507,24,0.0287084
507,25,0.0216905
507,26,0.0218868
507,27,0.0220718
507,28,0.0222409
507,29,0.0300953
507,30,0.0291804
507,31,0.0285036
507,32,0.0280249
507,33,0.027708
507,34,0.0275206
507,35,0.0274346
507,36,0.0274258
507,37,0.0274738
507,38,0.0275618
507,39,0.0176101
507,40,0.00887343
507,41,0.0108478
507,42,0.0123469
507,43,0.0214203
507,44,0.0211782
507,45,0.0209177
507,46,0.0206512
507,47,0.0283332
507,48,0.0270394
507,49,0.0260158
507,50,0.0252245
508,1,0.0246297
508,2,0.0283319
508,3,0.0279316
508,4,0.0275756
508,5,0.0272737
508,6,0.0171866
508,7,0.0171488
508,8,0.0216134
508,9,0.0217179
508,10,0.0218214
508,11,0.0219226
508,12,0.0220202
508,13,0.0221132
508,14,0.0222009
508,15,0.0222825
508,16,0.0223576
508,17,0.0224259
508,18,0.0224873
508,19,0.0225417
508,20,0.022589
508,21,0.0226293
508,22,0.0301532
508,23,0.0300453
508,24,0.0298225
508,25,0.0230968
508,26,0.0228951
508,27,0.0227579
508,28,0.0226717
508,29,0.030136
508,30,0.0299767
508,31,0.0297312
508,32,0.0294468
508,33,0.029157
508,34,0.0288843
508,35,0.0286427
508,36,0.0284399
508,37,0.0282788
508,38,0.0281593
508,39,0.0181619
508,40,0.00865957
508,41,0.00902427
508,42,0.00957804
508,43,0.0182226
508,44,0.0187152
508,45,0.0190823
508,46,0.0193438
508,47,0.0271607
508,48,0.0271405
508,49,0.026953
508,50,0.0266649
509,1,0.0263257
509,2,0.0261439
509,3,0.0264419
509,4,0.0266308
509,5,0.026738
509,6,0.0234222
509,7,0.0223767
509,8,0.022027
509,9,0.0219755
509,10,0.0219498
509,11,0.0219453
509,12,0.0219578
509,13,0.0219837
509,14,0.0220199
509,15,0.0220636
509,16,0.0221126
509,17,0.0221649
509,18,0.0222186
509,19,0.0222724
509,20,0.0223252
509,21,0.0223759
509,22,0.0234908
509,23,0.0245832
509,24,0.0254564
509,25,0.023518
509,26,0.0234142
509,27,0.0233048
509,28,0.0231993
509,29,0.0241749
509,30,0.0251419
509,31,0.0259068
509,32,0.0264968
509,33,0.0269401
509,34,0.0272642
509,35,0.0274939
509,36,0.0276516
509,37,0.0277561
509,38,0.0278233
509,39,0.0244501
509,40,0.0204265
509,41,0.0185261
509,42,0.0170348
509,43,0.0175759
509,44,0.0177658
509,45,0.0179852
509,46,0.0182116
509,47,0.0196568
509,48,0.0209041
509,49,0.0219122
509,50,0.0227043
510,1,0.0233079
510,2,0.0253272
510,3,0.025513
510,4,0.0256993
510,5,0.0258724
510,6,0.0201978
510,7,0.020561
510,8,0.0225394
510,9,0.0224454
510,10,0.0223628
510,11,0.0222933
510,12,0.0222373
510,13,0.0221951
510,14,0.0221659
510,15,0.0221488
510,16,0.0221428
510,17,0.0221465
510,18,0.0221585
510,19,0.0221775
510,20,0.0222021
510,21,0.0222311
510,22,0.0258414
510,23,0.0256317
510,24,0.0256025
510,25,0.0217198
510,26,0.0220022
510,27,0.0222193
510,28,0.0223826
510,29,0.0260494
510,30,0.0258981
510,31,0.0258996
510,32,0.0259991
510,33,0.0261559
510,34,0.0263406
510,35,0.0265328
510,36,0.0267193
510,37,0.0268921
510,38,0.0270473
510,39,0.0213087
510,40,0.0160091
510,41,0.0164286
510,42,0.0165296
510,43,0.0203792
510,44,0.0199436
510,45,0.0196172
510,46,0.019383
510,47,0.0230081
510,48,0.0226574
510,49,0.0225332
510,50,0.0225618
511,1,0.0226861
511,2,0.0262317
511,3,0.0261119
511,4,0.0260431
511,5,0.0260147
511,6,0.0173502
511,7,0.0178853
511,8,0.0218977
511,9,0.021989
511,10,0.0220513
511,11,0.0220916
511,12,0.0221159
511,13,0.0221291
511,14,0.0221352
511,15,0.0221375
511,16,0.0221384
511,17,0.0221397
511,18,0.0221429
511,19,0.0221486
511,20,0.0221575
511,21,0.0221698
511,22,0.0286017
511,23,0.0281067
511,24,0.0276893
511,25,0.021702
511,26,0.021752
511,27,0.0218299
511,28,0.021922
511,29,0.0284193
511,30,0.0279991
511,31,0.0276492
511,32,0.0273742
511,33,0.0271711
511,34,0.0270327
511,35,0.0269494
511,36,0.0269111
511,37,0.0269079
511,38,0.0269311
511,39,0.0182599
511,40,0.0103342
511,41,0.0113499
511,42,0.0122132
511,43,0.0196663
511,44,0.0197125
511,45,0.0196966
511,46,0.0196443
511,47,0.026167
511,48,0.0255821
511,49,0.0250739
511,50,0.0246552
512,1,0.024327
512,2,0.0262577
512,3,0.0262334
512,4,0.0262017
512,5,0.0261705
512,6,0.0195433
512,7,0.019267
512,8,0.0215164
512,9,0.0215951
512,10,0.0216712
512,11,0.0217412
512,12,0.0218037
512,13,0.0218579
