t,unit,output
500,1,-0.0617804
500,2,-0.0561354
500,3,-0.0471474
500,4,-0.0436967
500,5,-0.0438184
500,6,-0.0186042
500,7,-0.0226707
500,8,-0.00425649
500,9,-0.0193211
500,10,0.0195536
500,11,0.0141192
500,12,0.0109403
500,13,0.00950326
500,14,0.00924132
500,15,0.00964604
500,16,-0.00726549
500,17,0.0282483
500,18,0.0249193
500,19,0.0292704
500,20,-0.0309837
501,1,-0.0956613
501,2,-0.0846325
501,3,-0.0691975
501,4,-0.0586971
501,5,-0.0525706
501,6,-0.0205701
501,7,-0.0214351
501,8,2.49657e-05
501,9,-0.0197893
501,10,0.0254247
501,11,0.0207695
501,12,0.0167222
501,13,0.0137497
501,14,0.0118933
501,15,0.010968
501,16,-0.0106999
501,17,0.0317612
501,18,0.028944
501,19,0.0347574
501,20,-0.0461003
502,1,-0.0924645
502,2,-0.0841553
502,3,-0.0779962
502,4,-0.0700495
502,5,-0.0628523
502,6,-0.030693
502,7,-0.0268809
502,8,-0.00612399
502,9,-0.0185595
502,10,0.0186263
502,11,0.0195088
502,12,0.0183613
502,13,0.0164624
502,14,0.014581
502,15,0.0130933
502,16,-0.00534409
502,17,0.0271999
502,18,0.0279181
502,19,0.031569
502,20,-0.0312023
503,1,-0.0612087
503,2,-0.0600339
503,3,-0.0674301
503,4,-0.0685087
503,5,-0.0661796
503,6,-0.0385228
503,7,-0.0337291
503,8,-0.0151089
503,9,-0.0187249
503,10,0.00802794
503,11,0.0127553
503,12,0.0150637
503,13,0.0156396
503,14,0.0152037
503,15,0.0143347
503,16,0.00121967
503,17,0.0209945
503,18,0.0238454
503,19,0.0250061
503,20,-0.012369
504,1,-0.0347793
504,2,-0.0369786
504,3,-0.0495175
504,4,-0.0573374
504,5,-0.0609783
504,6,-0.0386274
504,7,-0.0366104
504,8,-0.0200227
504,9,-0.0197713
504,10,0.00157508
504,11,0.00617872
504,12,0.00983724
504,13,0.0122265
504,14,0.0134524
504,15,0.0138157
504,16,0.00399265
504,17,0.0175492
504,18,0.0201417
504,19,0.0202345
504,20,-0.00448687
505,1,-0.0250487
505,2,-0.0267257
505,3,-0.0361106
505,4,-0.044851
505,5,-0.0514917
505,6,-0.032774
505,7,-0.0343537
505,8,-0.0192932
505,9,-0.0198601
505,10,0.00125036
505,11,0.00327968
505,12,0.00597985
505,13,0.00855199
505,14,0.0105698
505,15,0.0119064
505,16,0.0030975
505,17,0.017214
505,18,0.0184196
505,19,0.018692
505,20,-0.00471228
506,1,-0.0329282
506,2,-0.03216
506,3,-0.0337867
506,4,-0.0383426
506,5,-0.0437569
506,6,-0.0245798
506,7,-0.0286043
506,8,-0.0132871
506,9,-0.0191911
506,10,0.00796349
506,11,0.00603486
506,12,0.00601221
506,13,0.007058
506,14,0.00850404
506,15,0.00990499
506,16,-0.000962507
506,17,0.0209639
506,18,0.0199162
506,19,0.0216327
506,20,-0.0125343
507,1,-0.0631157
507,2,-0.0571706
507,3,-0.0475419
507,4,-0.043754
507,5,-0.0437552
507,6,-0.0182904
507,7,-0.0225373
507,8,-0.00394823
507,9,-0.0195091
507,10,0.0200071
507,11,0.0142538
507,12,0.0108602
507,13,0.00929459
507,14,0.00896907
507,15,0.00935445
507,16,-0.00780255
507,17,0.0284841
507,18,0.0249561
507,19,0.0294998
507,20,-0.0322356
508,1,-0.0986471
508,2,-0.0870218
508,3,-0.0707654
508,4,-0.059643
508,5,-0.053101
508,6,-0.0205794
508,7,-0.0213856
508,8,0.000347819
508,9,-0.0199918
508,10,0.0258946
508,11,0.0211013
508,12,0.0168844
508,13,0.0137592
508,14,0.0117868
508,15,0.0107852
508,16,-0.0112656
508,17,0.031985
508,18,0.0290907
508,19,0.0351084
508,20,-0.0479284
