t,unit,output
500,1,0.295016
500,2,0.245829
500,3,0.208719
500,4,0.228116
500,5,0.24399
500,6,0.292059
500,7,0.248437
500,8,0.238117
500,9,0.207042
500,10,0.237411
500,11,0.260175
500,12,0.288227
500,13,0.300011
500,14,0.278455
500,15,0.289505
500,16,0.294733
500,17,0.31386
500,18,0.291755
500,19,0.313284
500,20,0.317106
501,1,0.264622
501,2,0.243932
501,3,0.223964
501,4,0.224794
501,5,0.228633
501,6,0.227675
501,7,0.214619
501,8,0.270844
501,9,0.245342
501,10,0.243755
501,11,0.247039
501,12,0.197837
501,13,0.218272
501,14,0.272867
501,15,0.276194
501,16,0.279902
501,17,0.22396
501,18,0.189903
501,19,0.151964
501,20,0.184992
502,1,0.213007
502,2,0.170492
502,3,0.136636
502,4,0.154268
502,5,0.169141
502,6,0.202546
502,7,0.16238
502,8,0.130298
502,9,0.104317
502,10,0.132204
502,11,0.155171
502,12,0.206907
502,13,0.20918
502,14,0.167713
502,15,0.18941
502,16,0.207508
502,17,0.24676
502,18,0.255153
502,19,0.290215
502,20,0.26917
503,1,0.267578
503,2,0.31402
503,3,0.351198
503,4,0.311812
503,5,0.283278
503,6,0.226656
503,7,0.28131
503,8,0.267977
503,9,0.314173
503,10,0.277779
503,11,0.253258
503,12,0.248626
503,13,0.240737
503,14,0.239239
503,15,0.229273
503,16,0.22492
503,17,0.222
503,18,0.225628
503,19,0.218311
503,20,0.228483
504,1,0.263148
504,2,0.212202
504,3,0.170622
504,4,0.19886
504,5,0.215744
504,6,0.272568
504,7,0.220682
504,8,0.214121
504,9,0.172976
504,10,0.193936
504,11,0.205801
504,12,0.205205
504,13,0.212312
504,14,0.210227
504,15,0.214037
504,16,0.216213
504,17,0.210935
504,18,0.245674
504,19,0.234146
504,20,0.233014
505,1,0.191262
505,2,0.232225
505,3,0.261524
505,4,0.248991
505,5,0.242342
505,6,0.283197
505,7,0.306457
505,8,0.257004
505,9,0.281549
505,10,0.264026
505,11,0.252381
505,12,0.220071
505,13,0.218519
505,14,0.186906
505,15,0.192332
505,16,0.197108
505,17,0.175413
505,18,0.145959
505,19,0.132756
505,20,0.152808
506,1,0.132231
506,2,0.188723
506,3,0.236063
506,4,0.238649
506,5,0.239387
506,6,0.282111
506,7,0.313829
506,8,0.316487
506,9,0.339672
506,10,0.324543
506,11,0.310111
506,12,0.347193
506,13,0.321458
506,14,0.329085
506,15,0.301734
506,16,0.280809
506,17,0.322716
506,18,0.271035
506,19,0.313549
506,20,0.281401
507,1,0.245313
507,2,0.28223
507,3,0.314884
507,4,0.299637
507,5,0.287587
507,6,0.319716
507,7,0.349228
507,8,0.340724
507,9,0.367255
507,10,0.358712
507,11,0.348992
507,12,0.378495
507,13,0.367088
507,14,0.353781
507,15,0.343372
507,16,0.330859
507,17,0.364337
507,18,0.301802
507,19,0.341191
507,20,0.329233
508,1,0.347468
508,2,0.353532
508,3,0.355524
508,4,0.344346
508,5,0.332995
508,6,0.341127
508,7,0.342489
508,8,0.348107
508,9,0.346402
508,10,0.348864
508,11,0.34889
508,12,0.347282
508,13,0.351243
508,14,0.353959
508,15,0.351841
508,16,0.347645
508,17,0.347598
508,18,0.357818
508,19,0.357846
508,20,0.352123
509,1,0.293787
509,2,0.281084
509,3,0.271121
509,4,0.285766
509,5,0.295212
509,6,0.329287
509,7,0.308385
509,8,0.292872
509,9,0.279642
509,10,0.293487
509,11,0.304567
509,12,0.336029
509,13,0.339072
509,14,0.316839
509,15,0.323839
509,16,0.3286
509,17,0.355272
509,18,0.296988
509,19,0.330517
509,20,0.334838
510,1,0.317721
510,2,0.25778
510,3,0.209464
510,4,0.224725
510,5,0.238822
510,6,0.241055
510,7,0.197533
510,8,0.252526
510,9,0.20557
510,10,0.223153
510,11,0.239436
510,12,0.198477
510,13,0.226596
510,14,0.274633
510,15,0.284474
510,16,0.293299
510,17,0.240623
510,18,0.242669
510,19,0.201347
510,20,0.228045
511,1,0.183636
511,2,0.225132
511,3,0.254215
511,4,0.248317
511,5,0.246418
511,6,0.283656
511,7,0.299982
511,8,0.248792
511,9,0.272801
511,10,0.262871
511,11,0.258184
511,12,0.228007
511,13,0.227725
511,14,0.189774
511,15,0.208714
511,16,0.225631
511,17,0.19861
511,18,0.162265
511,19,0.151037
511,20,0.166439
512,1,0.135121
512,2,0.14646
512,3,0.158378
512,4,0.176366
512,5,0.190376
512,6,0.153222
512,7,0.168323
512,8,0.208026
512,9,0.209466
512,10,0.220147
512,11,0.227755
512,12,0.275617
512,13,0.266039
512,14,0.280831
512,15,0.266407
512,16,0.258252
512,17,0.301398
512,18,0.242538
512,19,0.290734
512,20,0.265875
513,1,0.253611
513,2,0.202904
513,3,0.162323
513,4,0.165132
513,5,0.170181
513,6,0.204671
513,7,0.163746
513,8,0.228278
513,9,0.182878
513,10,0.190332
513,11,0.197816
513,12,0.171197
513,13,0.190165
513,14,0.246554
513,15,0.250524
513,16,0.25207
513,17,0.212919
513,18,0.221937
513,19,0.189495
513,20,0.204771
514,1,0.184517
514,2,0.241874
514,3,0.285728
514,4,0.261609
514,5,0.243323
514,6,0.232907
514,7,0.27863
514,8,0.3224
514,9,0.351213
514,10,0.319037
514,11,0.294793
514,12,0.24448
514,13,0.233617
514,14,0.286615
514,15,0.279397
514,16,0.273932
514,17,0.230278
514,18,0.207546
514,19,0.175739
514,20,0.181546
515,1,0.150435
515,2,0.151891
515,3,0.157197
515,4,0.17808
515,5,0.191128
515,6,0.155585
515,7,0.159474
515,8,0.208583
515,9,0.20893
515,10,0.230951
515,11,0.24372
515,12,0.290084
515,13,0.278791
515,14,0.301152
