t,unit,output
500,1,0.119705
500,2,0.12365
500,3,0.118515
500,4,0.120249
500,5,0.124462
500,6,0.125076
500,7,0.125311
500,8,0.125327
500,9,0.124371
500,10,0.123522
500,11,0.115667
500,12,0.119519
500,13,0.119706
500,14,0.119779
500,15,0.119799
500,16,0.11922
500,17,0.119327
500,18,0.123456
500,19,0.127716
500,20,0.120337
501,1,0.120173
501,2,0.127123
501,3,0.118978
501,4,0.12249
501,5,0.129006
501,6,0.127987
501,7,0.127293
501,8,0.126784
501,9,0.126105
501,10,0.125421
501,11,0.114004
501,12,0.121697
501,13,0.121181
501,14,0.120817
501,15,0.120553
501,16,0.120386
501,17,0.120112
501,18,0.127037
501,19,0.133043
501,20,0.120706
502,1,0.120568
502,2,0.125467
502,3,0.119475
502,4,0.121722
502,5,0.126712
502,6,0.127043
502,7,0.127108
502,8,0.127024
502,9,0.126117
502,10,0.125299
502,11,0.116253
502,12,0.121137
502,13,0.121148
502,14,0.121062
502,15,0.12093
502,16,0.120379
502,17,0.120309
502,18,0.125258
502,19,0.130162
502,20,0.121354
503,1,0.12115
503,2,0.128695
503,3,0.120068
503,4,0.123894
503,5,0.130982
503,6,0.129961
503,7,0.129221
503,8,0.128651
503,9,0.127954
503,10,0.127265
503,11,0.115021
503,12,0.123262
503,13,0.122714
503,14,0.122286
503,15,0.121934
503,16,0.121754
503,17,0.12138
503,18,0.128822
503,19,0.135334
503,20,0.122153
504,1,0.121893
504,2,0.128877
504,3,0.12096
504,4,0.12439
504,5,0.131193
504,6,0.130874
504,7,0.130445
504,8,0.12998
504,9,0.129121
504,10,0.128339
504,11,0.116586
504,12,0.123827
504,13,0.123539
504,14,0.123214
504,15,0.122882
504,16,0.122544
504,17,0.122242
504,18,0.129161
504,19,0.135608
504,20,0.123578
505,1,0.123141
505,2,0.125345
505,3,0.121273
505,4,0.122014
505,5,0.124994
505,6,0.126519
505,7,0.127537
505,8,0.12817
505,9,0.127126
505,10,0.126187
505,11,0.119925
505,12,0.121898
505,13,0.122324
505,14,0.122554
505,15,0.122639
505,16,0.121626
505,17,0.121786
505,18,0.124401
505,19,0.127679
505,20,0.122565
506,1,0.122714
506,2,0.123164
506,3,0.120403
506,4,0.120185
506,5,0.121216
506,6,0.122591
506,7,0.123873
506,8,0.124987
506,9,0.124121
506,10,0.123279
506,11,0.119638
506,12,0.120149
506,13,0.120713
506,14,0.12119
506,15,0.121566
506,16,0.120408
506,17,0.120765
506,18,0.121519
506,19,0.122773
506,20,0.119838
507,1,0.120584
507,2,0.127344
507,3,0.119551
507,4,0.122911
507,5,0.128664
507,6,0.12709
507,7,0.126256
507,8,0.125927
507,9,0.12542
507,10,0.124866
507,11,0.114474
507,12,0.122194
507,13,0.12181
507,14,0.121649
507,15,0.121628
507,16,0.121441
507,17,0.121266
507,18,0.127509
507,19,0.132393
507,20,0.120095
508,1,0.120222
508,2,0.127038
508,3,0.119681
508,4,0.12304
508,5,0.129397
508,6,0.128799
508,7,0.128139
508,8,0.127566
508,9,0.126731
508,10,0.125994
508,11,0.115056
508,12,0.122146
508,13,0.122059
508,14,0.121953
508,15,0.121868
508,16,0.12166
508,17,0.121558
508,18,0.128062
508,19,0.133877
508,20,0.122164
509,1,0.12166
509,2,0.122296
509,3,0.119684
509,4,0.119604
509,5,0.121272
509,6,0.123223
509,7,0.124498
509,8,0.125293
509,9,0.124174
509,10,0.123188
509,11,0.118954
509,12,0.119247
509,13,0.119976
509,14,0.120488
509,15,0.120846
509,16,0.119792
509,17,0.12025
509,18,0.121468
509,19,0.123594
509,20,0.120808
510,1,0.121029
510,2,0.123757
510,3,0.118994
510,4,0.120123
510,5,0.122869
510,6,0.122961
510,7,0.12336
510,8,0.123861
510,9,0.123154
510,10,0.122419
510,11,0.11628
510,12,0.119593
510,13,0.119692
510,14,0.119898
510,15,0.120144
510,16,0.119458
510,17,0.119664
510,18,0.122571
510,19,0.125173
510,20,0.118731
511,1,0.119327
511,2,0.125072
511,3,0.118442
511,4,0.121194
511,5,0.126271
511,6,0.125413
511,7,0.12488
511,8,0.124616
511,9,0.12395
511,10,0.123298
511,11,0.114039
511,12,0.120285
511,13,0.120131
511,14,0.120071
511,15,0.12009
511,16,0.119803
511,17,0.119767
511,18,0.125151
511,19,0.129681
511,20,0.119318
512,1,0.11932
512,2,0.123181
512,3,0.11823
512,4,0.119961
512,5,0.123907
512,6,0.124298
512,7,0.124449
512,8,0.124492
512,9,0.123594
512,10,0.12279
512,11,0.115352
512,12,0.119232
512,13,0.119465
512,14,0.119622
512,15,0.119744
512,16,0.119185
512,17,0.119336
512,18,0.12321
512,19,0.127024
512,20,0.119666
513,1,0.119576
513,2,0.121859
513,3,0.117878
513,4,0.118765
513,5,0.121412
513,6,0.12216
513,7,0.122753
513,8,0.123204
513,9,0.122341
513,10,0.121529
513,11,0.115841
513,12,0.118251
513,13,0.118566
513,14,0.11884
513,15,0.119074
513,16,0.118332
513,17,0.118592
513,18,0.121136
513,19,0.123825
513,20,0.118496
514,1,0.118776
514,2,0.125936
514,3,0.117824
514,4,0.121453
514,5,0.127826
514,6,0.126357
514,7,0.125423
514,8,0.124848
514,9,0.124281
514,10,0.123688
514,11,0.112538
514,12,0.120566
