t,unit,output
500,1,0.46961
500,2,0.460894
500,3,0.466331
500,4,0.472186
500,5,0.467144
500,6,0.465303
500,7,0.4649
500,8,0.464637
500,9,0.459341
500,10,0.457578
500,11,0.448655
500,12,0.457996
500,13,0.464486
500,14,0.460058
500,15,0.462476
500,16,0.472264
500,17,0.467638
500,18,0.458696
500,19,0.453064
500,20,0.462258
501,1,0.471298
501,2,0.457258
501,3,0.466852
501,4,0.475283
501,5,0.466332
501,6,0.463978
501,7,0.464217
501,8,0.464326
501,9,0.456435
501,10,0.454885
501,11,0.442315
501,12,0.458553
501,13,0.467393
501,14,0.458871
501,15,0.462497
501,16,0.476715
501,17,0.467505
501,18,0.453948
501,19,0.447316
501,20,0.463219
502,1,0.469924
502,2,0.459552
502,3,0.466199
502,4,0.473035
502,5,0.466967
502,6,0.464974
502,7,0.464777
502,8,0.46466
502,9,0.458505
502,10,0.456633
502,11,0.446299
502,12,0.457524
502,13,0.46482
502,14,0.459179
502,15,0.461904
502,16,0.47319
502,17,0.467349
502,18,0.456889
502,19,0.450669
502,20,0.461817
503,1,0.47148
503,2,0.456353
503,3,0.46659
503,4,0.475718
503,5,0.466172
503,6,0.463637
503,7,0.463933
503,8,0.464121
503,9,0.455651
503,10,0.453942
503,11,0.440346
503,12,0.457716
503,13,0.467287
503,14,0.45815
503,15,0.46198
503,16,0.477264
503,17,0.467404
503,18,0.452727
503,19,0.445424
503,20,0.462445
504,1,0.471344
504,2,0.457123
504,3,0.466294
504,4,0.475154
504,5,0.466533
504,6,0.46392
504,7,0.463924
504,8,0.463975
504,9,0.455853
504,10,0.453798
504,11,0.440483
504,12,0.456276
504,13,0.465825
504,14,0.457793
504,15,0.461413
504,16,0.476183
504,17,0.467577
504,18,0.453507
504,19,0.445766
504,20,0.461257
505,1,0.46626
505,2,0.460529
505,3,0.464572
505,4,0.46958
505,5,0.466686
505,6,0.465496
505,7,0.465089
505,8,0.4648
505,9,0.460709
505,10,0.458762
505,11,0.451178
505,12,0.456915
505,13,0.461789
505,14,0.458921
505,15,0.460723
505,16,0.468505
505,17,0.466127
505,18,0.459606
505,19,0.454561
505,20,0.460553
506,1,0.463543
506,2,0.461031
506,3,0.463513
506,4,0.466491
506,5,0.465474
506,6,0.465304
506,7,0.465248
506,8,0.465132
506,9,0.463105
506,10,0.462015
506,11,0.457767
506,12,0.460206
506,13,0.462268
506,14,0.460576
506,15,0.461445
506,16,0.465568
506,17,0.464663
506,18,0.46165
506,19,0.459124
506,20,0.46204
507,1,0.469778
507,2,0.456137
507,3,0.465399
507,4,0.472934
507,5,0.464195
507,6,0.46239
507,7,0.463131
507,8,0.46365
507,9,0.456777
507,10,0.456145
507,11,0.445295
507,12,0.461286
507,13,0.468931
507,14,0.460112
507,15,0.463187
507,16,0.475747
507,17,0.466093
507,18,0.453549
507,19,0.448386
507,20,0.463989
508,1,0.471802
508,2,0.457917
508,3,0.466312
508,4,0.474238
508,5,0.465707
508,6,0.463124
508,7,0.463126
508,8,0.463262
508,9,0.455884
508,10,0.454424
508,11,0.442575
508,12,0.458133
