t,unit,output
500,1,0.25365
500,2,0.253526
500,3,0.253445
500,4,0.253405
500,5,0.253399
500,6,0.253419
500,7,0.253455
500,8,0.253497
500,9,0.253538
500,10,0.253569
500,11,0.253588
500,12,0.253591
500,13,0.253578
500,14,0.253548
500,15,0.253503
500,16,0.253446
500,17,0.25338
500,18,0.253307
500,19,0.253231
500,20,0.253154
500,21,0.25308
500,22,0.253011
500,23,0.252948
500,24,0.252894
500,25,0.257706
500,26,0.257882
500,27,0.257869
500,28,0.257785
500,29,0.251496
500,30,0.250811
500,31,0.25074
500,32,0.250944
500,33,0.251235
500,34,0.261839
500,35,0.26622
500,36,0.266693
500,37,0.266622
500,38,0.266334
500,39,0.253698
500,40,0.252424
500,41,0.252196
500,42,0.252463
500,43,0.252914
500,44,0.253372
500,45,0.253747
500,46,0.254
500,47,0.254129
500,48,0.254152
500,49,0.254097
500,50,0.253993
501,1,0.253867
501,2,0.253742
501,3,0.253633
501,4,0.253549
501,5,0.253494
501,6,0.253467
501,7,0.253462
501,8,0.253475
501,9,0.253498
501,10,0.253524
501,11,0.253548
501,12,0.253564
501,13,0.253569
501,14,0.253561
501,15,0.25354
501,16,0.253506
501,17,0.25346
501,18,0.253403
501,19,0.25334
501,20,0.253272
501,21,0.253201
501,22,0.253131
501,23,0.253064
501,24,0.253002
501,25,0.258996
501,26,0.258587
501,27,0.258323
501,28,0.258126
501,29,0.248248
501,30,0.249189
501,31,0.249758
501,32,0.250193
501,33,0.250576
501,34,0.264945
501,35,0.268925
501,36,0.268105
501,37,0.267561
501,38,0.26711
501,39,0.248556
501,40,0.249976
501,41,0.250791
501,42,0.251405
501,43,0.251959
501,44,0.252478
501,45,0.252943
501,46,0.253331
501,47,0.253624
501,48,0.253818
501,49,0.25392
501,50,0.253947
502,1,0.253918
502,2,0.253853
502,3,0.253772
502,4,0.25369
502,5,0.253618
502,6,0.253563
502,7,0.253526
502,8,0.253507
502,9,0.253504
502,10,0.253511
502,11,0.253525
502,12,0.253539
502,13,0.25355
502,14,0.253554
502,15,0.253549
502,16,0.253533
502,17,0.253506
502,18,0.253468
502,19,0.253421
502,20,0.253366
502,21,0.253306
502,22,0.253242
502,23,0.253177
502,24,0.253112
502,25,0.258318
502,26,0.258417
502,27,0.258382
502,28,0.258288
502,29,0.250679
502,30,0.250132
502,31,0.249995
502,32,0.250068
502,33,0.250254
502,34,0.262249
502,35,0.266861
502,36,0.267318
502,37,0.267407
502,38,0.267298
502,39,0.252563
502,40,0.251614
502,41,0.251312
502,42,0.251346
502,43,0.251571
502,44,0.251904
502,45,0.252285
502,46,0.252669
502,47,0.25302
502,48,0.253313
502,49,0.253536
502,50,0.253687
503,1,0.253771
503,2,0.253801
503,3,0.253791
503,4,0.253754
503,5,0.253704
503,6,0.253652
503,7,0.253606
503,8,0.25357
503,9,0.253545
503,10,0.253533
503,11,0.25353
503,12,0.253533
503,13,0.253539
503,14,0.253545
503,15,0.253546
503,16,0.253541
503,17,0.253528
503,18,0.253506
503,19,0.253475
503,20,0.253435
503,21,0.253388
503,22,0.253334
503,23,0.253276
503,24,0.253216
503,25,0.259498
503,26,0.259101
503,27,0.258837
503,28,0.258636
503,29,0.247788
503,30,0.248648
503,31,0.249143
503,32,0.249482
503,33,0.249765
503,34,0.265148
503,35,0.26943
503,36,0.268655
503,37,0.268197
503,38,0.267867
503,39,0.247818
503,40,0.249211
503,41,0.249982
503,42,0.250483
503,43,0.250882
503,44,0.251257
503,45,0.251635
503,46,0.252014
503,47,0.252383
503,48,0.252725
503,49,0.253022
503,50,0.253266
504,1,0.253452
504,2,0.25358
504,3,0.253657
504,4,0.253693
504,5,0.253697
504,6,0.25368
504,7,0.253653
504,8,0.253622
504,9,0.253594
504,10,0.253572
504,11,0.253556
504,12,0.253548
504,13,0.253545
504,14,0.253545
504,15,0.253545
504,16,0.253544
504,17,0.253538
504,18,0.253527
504,19,0.253508
504,20,0.253481
504,21,0.253447
504,22,0.253405
504,23,0.253358
504,24,0.253306
504,25,0.259454
504,26,0.259325
504,27,0.259146
504,28,0.258958
504,29,0.248453
504,30,0.248525
504,31,0.248752
504,32,0.24902
