t,unit,output
500,1,0.0172391
500,2,0.00404906
500,3,0.000683543
500,4,-0.0173954
500,5,-0.017591
500,6,-0.0173289
500,7,-0.010493
500,8,-0.00534084
500,9,-0.015916
500,10,-0.0325955
500,11,-0.0471022
500,12,-0.0378959
500,13,-0.0222741
500,14,-0.00861715
500,15,-0.0110976
500,16,-0.00943019
500,17,-0.00505475
500,18,0.00635384
500,19,0.00193739
500,20,-0.00127756
501,1,0.0190171
501,2,0.016764
501,3,0.0341746
501,4,0.0297196
501,5,0.0448457
501,6,0.0580075
501,7,0.0305285
501,8,0.00679913
501,9,0.00616439
501,10,0.00536294
501,11,0.00466615
501,12,-0.016719
501,13,-0.0147454
501,14,-0.0130442
501,15,0.00787205
501,16,0.00561523
501,17,-0.0148554
501,18,-0.0131576
501,19,0.0081963
501,20,0.026661
502,1,0.026266
502,2,0.0307213
502,3,0.0303107
502,4,0.0395519
502,5,0.0383514
502,6,0.0377538
502,7,0.0314271
502,8,0.0251209
502,9,0.0293661
502,10,0.037905
502,11,0.0453065
502,12,0.0363924
502,13,0.0238327
502,14,0.012969
502,15,0.013982
502,16,0.0128906
502,17,0.00826789
502,18,-0.000569487
502,19,0.00222034
502,20,0.00527246
503,1,0.0275802
503,2,0.024038
503,3,0.0439958
503,4,0.0382578
503,5,0.0565484
503,6,0.0724396
503,7,0.041578
503,8,0.0145552
503,9,0.0127122
503,10,0.0110547
503,11,0.00961334
503,12,-0.0129048
503,13,-0.0112921
503,14,-0.0098863
503,15,0.0140894
503,16,0.013933
503,17,-0.00996866
503,18,-0.00873156
503,19,0.0147814
503,20,0.0353098
504,1,0.0476817
504,2,0.0426692
504,3,0.0546307
504,4,0.0475175
504,5,0.059265
504,6,0.0700071
504,7,0.04623
504,8,0.0246409
504,9,0.0227197
504,10,0.0197701
504,11,0.0172054
504,12,-0.00152336
504,13,-0.00262873
504,14,-0.00360115
504,15,0.013393
504,16,0.0134634
504,17,-0.00467847
504,18,-0.00539284
504,19,0.0118583
504,20,0.0275481
505,1,0.012534
505,2,0.0011343
505,3,-0.0101989
505,4,-0.00898692
505,5,-0.0188428
505,6,-0.0270489
505,7,-0.0089181
505,8,0.00611707
505,9,-0.00336726
