t,unit,output
500,1,0.452001
500,2,0.454986
500,3,0.465289
500,4,0.457551
500,5,0.45761
500,6,0.46373
500,7,0.455398
500,8,0.464742
500,9,0.46732
500,10,0.458729
500,11,0.458087
500,12,0.457649
500,13,0.457339
500,14,0.45221
500,15,0.443227
500,16,0.4524
500,17,0.46239
500,18,0.463302
500,19,0.458604
500,20,0.458377
500,21,0.458203
500,22,0.449454
500,23,0.444006
500,24,0.44967
500,25,0.455964
500,26,0.456502
500,27,0.466523
500,28,0.467542
500,29,0.468076
500,30,0.468286
500,31,0.468285
500,32,0.46815
500,33,0.469999
500,34,0.471896
500,35,0.477432
500,36,0.468463
500,37,0.46254
500,38,0.460256
500,39,0.461906
500,40,0.452931
500,41,0.447385
500,42,0.456676
500,43,0.4485
500,44,0.448193
500,45,0.454607
500,46,0.461383
500,47,0.462492
500,48,0.463268
500,49,0.454917
500,50,0.454487
500,51,0.453159
500,52,0.451858
500,53,0.451655
500,54,0.451623
500,55,0.454268
500,56,0.454523
500,57,0.454709
500,58,0.454831
500,59,0.454895
500,60,0.450061
500,61,0.441285
500,62,0.443291
500,63,0.43846
500,64,0.437808
500,65,0.437566
500,66,0.433312
500,67,0.432986
500,68,0.43298
500,69,0.433158
500,70,0.436619
500,71,0.437061
500,72,0.44778
500,73,0.448817
500,74,0.459304
500,75,0.460315
500,76,0.451967
500,77,0.453887
500,78,0.463279
500,79,0.469395
500,80,0.469801
500,81,0.468079
500,82,0.476984
500,83,0.47722
500,84,0.477035
500,85,0.471086
500,86,0.468517
500,87,0.467597
500,88,0.46907
500,89,0.468775
500,90,0.468578
500,91,0.474129
500,92,0.465329
500,93,0.46484
500,94,0.463139
500,95,0.462995
500,96,0.468888
500,97,0.460456
500,98,0.462498
500,99,0.462665
500,100,0.457761
501,1,0.449692
501,2,0.453877
501,3,0.468884
501,4,0.454486
501,5,0.455207
501,6,0.464758
501,7,0.450876
501,8,0.466467
501,9,0.469278
501,10,0.455028
501,11,0.455734
501,12,0.456176
501,13,0.456444
501,14,0.448721
501,15,0.436079
501,16,0.452613
501,17,0.467333
